No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
791	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Sector 1	Mapusa / Goa	Apartment / 1 BHK	503	₹48.44 L	Semi-Furnished	1	Family	Sale
792	Goa Properties (Goa.txt)	1 BHK Independent House	Margao Colony	Margao / Goa	Independent House / 1 BHK	722	₹16,400/month	Fully-Furnished	2	Family	Rent
793	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 2 BHK	912	₹73.58 L	Semi-Furnished	2	Family	Sale
794	Goa Properties (Goa.txt)	1 BHK Studio	Panaji North	Panaji / Goa	Studio / 1 BHK	348	₹12,000/month	Semi-Furnished	1	Bachelors	Rent
795	Goa Properties (Goa.txt)	2 BHK Builder Floor	Panaji Extension	Panaji / Goa	Builder Floor / 2 BHK	1071	₹66.85 L	Fully-Furnished	2	Bachelors	Sale
796	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama Nagar	Vasco da Gama / Goa	Apartment / 1 BHK	444	₹10,000/month	Fully-Furnished	1	Bachelors	Rent
797	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 2 BHK	1109	₹73.95 L	Unfurnished	1	Bachelors	Sale
798	Goa Properties (Goa.txt)	4 BHK Apartment	Margao Heights	Margao / Goa	Apartment / 4 BHK	1266	₹1.38 Cr	Unfurnished	5	Bachelors	Sale
799	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Extension	Mapusa / Goa	Apartment / 3 BHK	1343	₹98.76 L	Semi-Furnished	4	Any	Sale
800	Goa Properties (Goa.txt)	3 BHK Villa	Margao Nagar	Margao / Goa	Villa / 3 BHK	2111	₹1.17 Cr	Unfurnished	4	Any	Sale
801	Goa Properties (Goa.txt)	1 BHK Builder Floor	Mapusa Colony	Mapusa / Goa	Builder Floor / 1 BHK	604	₹52.94 L	Semi-Furnished	1	Family	Sale
802	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa South	Mapusa / Goa	Apartment / 2 BHK	722	₹16,800/month	Semi-Furnished	2	Family	Rent
803	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Colony	Vasco da Gama / Goa	Apartment / 3 BHK	1301	₹91.46 L	Unfurnished	3	Any	Sale
804	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Nagar	Margao / Goa	Apartment / 3 BHK	1094	₹75.97 L	Unfurnished	3	Family	Sale
805	Goa Properties (Goa.txt)	5 BHK Builder Floor	Vasco da Gama Residential Area	Vasco da Gama / Goa	Builder Floor / 5 BHK	2262	₹39,200/month	Semi-Furnished	5	Family	Rent
806	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Residential Area	Margao / Goa	Apartment / 3 BHK	1355	₹1.04 Cr	Semi-Furnished	3	Family	Sale
807	Goa Properties (Goa.txt)	1 BHK Apartment	Margao South	Margao / Goa	Apartment / 1 BHK	527	₹11,000/month	Fully-Furnished	1	Family	Rent
808	Goa Properties (Goa.txt)	5 BHK Independent House	Margao Extension	Margao / Goa	Independent House / 5 BHK	2711	₹1.48 Cr	Unfurnished	5	Family	Sale
809	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Main Road	Panaji / Goa	Apartment / 1 BHK	550	₹39.68 L	Fully-Furnished	2	Bachelors	Sale
810	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji Sector 3	Panaji / Goa	Builder Floor / 3 BHK	1391	₹1.13 Cr	Unfurnished	4	Family	Sale
811	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 3 BHK	987	₹81.30 L	Semi-Furnished	2	Any	Sale
812	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama West	Vasco da Gama / Goa	Apartment / 1 BHK	513	₹44.62 L	Unfurnished	1	Bachelors	Sale
813	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Extension	Margao / Goa	Apartment / 3 BHK	1314	₹90.06 L	Semi-Furnished	3	Family	Sale
814	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama North	Vasco da Gama / Goa	Apartment / 3 BHK	1013	₹86 L	Unfurnished	3	Bachelors	Sale
815	Goa Properties (Goa.txt)	4 BHK Villa	Vasco da Gama Sector 3	Vasco da Gama / Goa	Villa / 4 BHK	2103	₹37,600/month	Semi-Furnished	4	Bachelors	Rent
816	Goa Properties (Goa.txt)	1 BHK Apartment	Vasco da Gama Sector 3	Vasco da Gama / Goa	Apartment / 1 BHK	433	₹11,500/month	Fully-Furnished	2	Family	Rent
817	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Nagar	Panaji / Goa	Apartment / 2 BHK	984	₹85.54 L	Fully-Furnished	2	Family	Sale
818	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 2 BHK	1008	₹61.70 L	Semi-Furnished	2	Family	Sale
819	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 1 BHK	544	₹41.81 L	Semi-Furnished	1	Any	Sale
820	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Town Centre	Panaji / Goa	Independent House / 2 BHK	973	₹66.03 L	Fully-Furnished	2	Bachelors	Sale
821	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 2 BHK	1051	₹21,300/month	Semi-Furnished	2	Family	Rent
822	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Central	Panaji / Goa	Apartment / 2 BHK	868	₹80.02 L	Unfurnished	3	Family	Sale
823	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa Colony	Mapusa / Goa	Builder Floor / 3 BHK	1163	₹82.93 L	Semi-Furnished	3	Family	Sale
824	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Heights	Panaji / Goa	Apartment / 4 BHK	1684	₹1.27 Cr	Fully-Furnished	4	Family	Sale
825	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama Sector 3	Vasco da Gama / Goa	Apartment / 2 BHK	1142	₹78.93 L	Fully-Furnished	2	Bachelors	Sale
826	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa West	Mapusa / Goa	Apartment / 4 BHK	1566	₹1.33 Cr	Fully-Furnished	3	Bachelors	Sale
827	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa North	Mapusa / Goa	Apartment / 1 BHK	431	₹13,700/month	Semi-Furnished	1	Family	Rent
828	Goa Properties (Goa.txt)	4 BHK Villa	Margao Sector 1	Margao / Goa	Villa / 4 BHK	2164	₹1.31 Cr	Semi-Furnished	4	Any	Sale
829	Goa Properties (Goa.txt)	1 BHK Independent House	Mapusa Colony	Mapusa / Goa	Independent House / 1 BHK	433	₹35.58 L	Semi-Furnished	2	Any	Sale
830	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Extension	Panaji / Goa	Apartment / 3 BHK	1486	₹28,300/month	Semi-Furnished	4	Family	Rent
831	Goa Properties (Goa.txt)	2 BHK Villa	Margao Nagar	Margao / Goa	Villa / 2 BHK	886	₹19,700/month	Unfurnished	1	Any	Rent
832	Goa Properties (Goa.txt)	4 BHK Villa	Vasco da Gama South	Vasco da Gama / Goa	Villa / 4 BHK	2062	₹1.31 Cr	Fully-Furnished	4	Any	Sale
833	Goa Properties (Goa.txt)	1 BHK Independent House	Vasco da Gama Heights	Vasco da Gama / Goa	Independent House / 1 BHK	672	₹15,800/month	Fully-Furnished	1	Any	Rent
834	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Town Centre	Margao / Goa	Independent House / 2 BHK	1314	₹73.92 L	Semi-Furnished	1	Any	Sale
835	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Extension	Vasco da Gama / Goa	Apartment / 4 BHK	2047	₹1.25 Cr	Semi-Furnished	3	Bachelors	Sale
836	Goa Properties (Goa.txt)	1 BHK Studio	Vasco da Gama Sector 3	Vasco da Gama / Goa	Studio / 1 BHK	409	₹39.46 L	Semi-Furnished	1	Family	Sale
837	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Heights	Panaji / Goa	Apartment / 2 BHK	879	₹69.76 L	Semi-Furnished	3	Any	Sale
838	Goa Properties (Goa.txt)	4 BHK Builder Floor	Panaji Extension	Panaji / Goa	Builder Floor / 4 BHK	2166	₹1.14 Cr	Fully-Furnished	5	Family	Sale
839	Goa Properties (Goa.txt)	2 BHK Villa	Margao Heights	Margao / Goa	Villa / 2 BHK	1182	₹64.29 L	Fully-Furnished	2	Family	Sale
840	Goa Properties (Goa.txt)	5 BHK Apartment	Margao Sector 3	Margao / Goa	Apartment / 5 BHK	2457	₹1.33 Cr	Fully-Furnished	5	Any	Sale
841	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Town Centre	Margao / Goa	Independent House / 2 BHK	1056	₹22,700/month	Unfurnished	2	Family	Rent
842	Goa Properties (Goa.txt)	5 BHK Apartment	Vasco da Gama Central	Vasco da Gama / Goa	Apartment / 5 BHK	2061	₹1.57 Cr	Fully-Furnished	5	Any	Sale
843	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 1 BHK	625	₹37.99 L	Semi-Furnished	1	Family	Sale
844	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Heights	Panaji / Goa	Apartment / 4 BHK	2009	₹1.52 Cr	Unfurnished	4	Family	Sale
845	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 3 BHK	1129	₹79.83 L	Unfurnished	3	Bachelors	Sale
846	Goa Properties (Goa.txt)	3 BHK Villa	Margao Extension	Margao / Goa	Villa / 3 BHK	1503	₹28,400/month	Semi-Furnished	2	Bachelors	Rent
847	Goa Properties (Goa.txt)	2 BHK Apartment	Margao East	Margao / Goa	Apartment / 2 BHK	900	₹21,200/month	Semi-Furnished	3	Bachelors	Rent
848	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Sector 1	Panaji / Goa	Apartment / 4 BHK	1944	₹1.49 Cr	Semi-Furnished	4	Family	Sale
849	Goa Properties (Goa.txt)	3 BHK Builder Floor	Panaji South	Panaji / Goa	Builder Floor / 3 BHK	1167	₹88.76 L	Semi-Furnished	3	Any	Sale
850	Goa Properties (Goa.txt)	2 BHK Builder Floor	Panaji Main Road	Panaji / Goa	Builder Floor / 2 BHK	956	₹79.52 L	Fully-Furnished	2	Any	Sale
851	Goa Properties (Goa.txt)	2 BHK Independent House	Margao South	Margao / Goa	Independent House / 2 BHK	884	₹60.84 L	Semi-Furnished	2	Bachelors	Sale
852	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Central	Margao / Goa	Independent House / 2 BHK	899	₹63.73 L	Fully-Furnished	2	Family	Sale
853	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Heights	Mapusa / Goa	Apartment / 2 BHK	939	₹79.18 L	Fully-Furnished	3	Bachelors	Sale
854	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa Sector 1	Mapusa / Goa	Apartment / 4 BHK	1491	₹38,600/month	Semi-Furnished	4	Any	Rent
855	Goa Properties (Goa.txt)	1 BHK Independent House	Vasco da Gama Central	Vasco da Gama / Goa	Independent House / 1 BHK	511	₹36.98 L	Semi-Furnished	1	Family	Sale
856	Goa Properties (Goa.txt)	1 BHK Villa	Mapusa Main Road	Mapusa / Goa	Villa / 1 BHK	591	₹47.03 L	Semi-Furnished	2	Family	Sale
857	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Nagar	Margao / Goa	Apartment / 3 BHK	1525	₹23,200/month	Semi-Furnished	3	Bachelors	Rent
858	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa South	Mapusa / Goa	Apartment / 3 BHK	1258	₹26,400/month	Semi-Furnished	3	Family	Rent
859	Goa Properties (Goa.txt)	2 BHK Apartment	Margao East	Margao / Goa	Apartment / 2 BHK	748	₹21,600/month	Semi-Furnished	2	Family	Rent
860	Goa Properties (Goa.txt)	3 BHK Builder Floor	Margao Sector 1	Margao / Goa	Builder Floor / 3 BHK	1199	₹94.94 L	Semi-Furnished	3	Bachelors	Sale
861	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa North	Mapusa / Goa	Apartment / 4 BHK	1980	₹1.15 Cr	Semi-Furnished	4	Bachelors	Sale
862	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Heights	Margao / Goa	Independent House / 2 BHK	1217	₹64.77 L	Unfurnished	3	Any	Sale
863	Goa Properties (Goa.txt)	4 BHK Apartment	Panaji Nagar	Panaji / Goa	Apartment / 4 BHK	1391	₹1.39 Cr	Semi-Furnished	4	Bachelors	Sale
864	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Sector 2	Margao / Goa	Apartment / 1 BHK	560	₹42.53 L	Semi-Furnished	1	Any	Sale
865	Goa Properties (Goa.txt)	1 BHK Apartment	Margao Colony	Margao / Goa	Apartment / 1 BHK	532	₹40.72 L	Unfurnished	1	Bachelors	Sale
866	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 2 BHK	776	₹18,100/month	Semi-Furnished	2	Any	Rent
867	Goa Properties (Goa.txt)	5 BHK Apartment	Margao Sector 2	Margao / Goa	Apartment / 5 BHK	2519	₹1.86 Cr	Semi-Furnished	4	Bachelors	Sale
868	Goa Properties (Goa.txt)	5 BHK Builder Floor	Margao Extension	Margao / Goa	Builder Floor / 5 BHK	3050	₹1.44 Cr	Unfurnished	5	Bachelors	Sale
869	Goa Properties (Goa.txt)	3 BHK Independent House	Margao Main Road	Margao / Goa	Independent House / 3 BHK	1573	₹31,100/month	Fully-Furnished	2	Bachelors	Rent
870	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama South	Vasco da Gama / Goa	Apartment / 3 BHK	1141	₹21,000/month	Semi-Furnished	2	Any	Rent
871	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa Town Centre	Mapusa / Goa	Builder Floor / 3 BHK	1003	₹25,700/month	Semi-Furnished	4	Any	Rent
872	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Main Road	Vasco da Gama / Goa	Apartment / 3 BHK	1040	₹26,000/month	Semi-Furnished	3	Family	Rent
873	Goa Properties (Goa.txt)	4 BHK Independent House	Margao North	Margao / Goa	Independent House / 4 BHK	2043	₹1.25 Cr	Unfurnished	5	Bachelors	Sale
874	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama East	Vasco da Gama / Goa	Apartment / 3 BHK	1141	₹95.32 L	Semi-Furnished	3	Family	Sale
875	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa South	Mapusa / Goa	Apartment / 1 BHK	394	₹14,000/month	Fully-Furnished	2	Any	Rent
876	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Sector 2	Vasco da Gama / Goa	Builder Floor / 3 BHK	1557	₹82.95 L	Fully-Furnished	4	Family	Sale
877	Goa Properties (Goa.txt)	3 BHK Villa	Panaji North	Panaji / Goa	Villa / 3 BHK	1711	₹29,500/month	Semi-Furnished	3	Family	Rent
878	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 3 BHK	1424	₹94.49 L	Semi-Furnished	2	Family	Sale
879	Goa Properties (Goa.txt)	1 BHK Studio	Margao South	Margao / Goa	Studio / 1 BHK	300	₹11,000/month	Fully-Furnished	1	Bachelors	Rent
880	Goa Properties (Goa.txt)	1 BHK Builder Floor	Mapusa Sector 3	Mapusa / Goa	Builder Floor / 1 BHK	440	₹41.77 L	Semi-Furnished	1	Family	Sale
881	Goa Properties (Goa.txt)	1 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 1 BHK	525	₹44.77 L	Fully-Furnished	1	Family	Sale
882	Goa Properties (Goa.txt)	5 BHK Builder Floor	Margao Colony	Margao / Goa	Builder Floor / 5 BHK	2109	₹33,700/month	Semi-Furnished	5	Family	Rent
883	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 2 BHK	776	₹67.57 L	Fully-Furnished	2	Any	Sale
884	Goa Properties (Goa.txt)	4 BHK Independent House	Margao Extension	Margao / Goa	Independent House / 4 BHK	1985	₹1.18 Cr	Unfurnished	3	Family	Sale
885	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 2 BHK	713	₹63.29 L	Fully-Furnished	2	Family	Sale
886	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa West	Mapusa / Goa	Apartment / 4 BHK	1986	₹33,000/month	Fully-Furnished	4	Any	Rent
887	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao West	Margao / Goa	Builder Floor / 2 BHK	705	₹77.59 L	Semi-Furnished	2	Any	Sale
888	Goa Properties (Goa.txt)	3 BHK Independent House	Vasco da Gama West	Vasco da Gama / Goa	Independent House / 3 BHK	1436	₹1.12 Cr	Unfurnished	2	Bachelors	Sale
889	Goa Properties (Goa.txt)	3 BHK Villa	Mapusa North	Mapusa / Goa	Villa / 3 BHK	1817	₹1.12 Cr	Fully-Furnished	3	Family	Sale
890	Goa Properties (Goa.txt)	2 BHK Independent House	Margao Main Road	Margao / Goa	Independent House / 2 BHK	975	₹22,700/month	Semi-Furnished	2	Bachelors	Rent
891	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 1 BHK	465	₹11,100/month	Semi-Furnished	1	Family	Rent
892	Goa Properties (Goa.txt)	1 BHK Builder Floor	Vasco da Gama Main Road	Vasco da Gama / Goa	Builder Floor / 1 BHK	478	₹40.82 L	Unfurnished	1	Any	Sale
893	Goa Properties (Goa.txt)	4 BHK Independent House	Margao Sector 2	Margao / Goa	Independent House / 4 BHK	1982	₹1.29 Cr	Fully-Furnished	4	Bachelors	Sale
894	Goa Properties (Goa.txt)	4 BHK Apartment	Margao Main Road	Margao / Goa	Apartment / 4 BHK	1895	₹1.15 Cr	Unfurnished	3	Bachelors	Sale
895	Goa Properties (Goa.txt)	5 BHK Independent House	Margao Sector 1	Margao / Goa	Independent House / 5 BHK	2610	₹1.50 Cr	Semi-Furnished	5	Bachelors	Sale
896	Goa Properties (Goa.txt)	4 BHK Independent House	Panaji Sector 1	Panaji / Goa	Independent House / 4 BHK	1862	₹1.07 Cr	Fully-Furnished	4	Any	Sale
897	Goa Properties (Goa.txt)	2 BHK Independent House	Mapusa South	Mapusa / Goa	Independent House / 2 BHK	1007	₹60.44 L	Semi-Furnished	3	Any	Sale
898	Goa Properties (Goa.txt)	1 BHK Studio	Margao North	Margao / Goa	Studio / 1 BHK	353	₹35.89 L	Semi-Furnished	1	Any	Sale
899	Goa Properties (Goa.txt)	2 BHK Apartment	Margao East	Margao / Goa	Apartment / 2 BHK	803	₹74.19 L	Fully-Furnished	2	Family	Sale
900	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Residential Area	Panaji / Goa	Apartment / 3 BHK	1167	₹23,900/month	Semi-Furnished	4	Family	Rent
901	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Extension	Vasco da Gama / Goa	Apartment / 4 BHK	1557	₹1.18 Cr	Semi-Furnished	3	Family	Sale
902	Goa Properties (Goa.txt)	2 BHK Villa	Panaji Sector 2	Panaji / Goa	Villa / 2 BHK	824	₹16,500/month	Semi-Furnished	3	Any	Rent
903	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa South	Mapusa / Goa	Builder Floor / 3 BHK	1314	₹31,700/month	Unfurnished	3	Family	Rent
904	Goa Properties (Goa.txt)	3 BHK Apartment	Vasco da Gama Sector 2	Vasco da Gama / Goa	Apartment / 3 BHK	1165	₹25,700/month	Semi-Furnished	4	Bachelors	Rent
905	Goa Properties (Goa.txt)	2 BHK Independent House	Panaji Nagar	Panaji / Goa	Independent House / 2 BHK	895	₹17,200/month	Semi-Furnished	3	Any	Rent
906	Goa Properties (Goa.txt)	3 BHK Builder Floor	Margao Heights	Margao / Goa	Builder Floor / 3 BHK	1036	₹76.03 L	Fully-Furnished	3	Bachelors	Sale
907	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji Sector 3	Panaji / Goa	Apartment / 3 BHK	1376	₹28,400/month	Semi-Furnished	2	Family	Rent
908	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Extension	Margao / Goa	Builder Floor / 2 BHK	705	₹56.19 L	Fully-Furnished	2	Bachelors	Sale
909	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Residential Area	Panaji / Goa	Apartment / 2 BHK	989	₹60.60 L	Semi-Furnished	2	Family	Sale
910	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Residential Area	Mapusa / Goa	Apartment / 2 BHK	885	₹64.26 L	Unfurnished	3	Bachelors	Sale
911	Goa Properties (Goa.txt)	3 BHK Apartment	Panaji East	Panaji / Goa	Apartment / 3 BHK	1308	₹27,400/month	Fully-Furnished	2	Any	Rent
912	Goa Properties (Goa.txt)	3 BHK Builder Floor	Vasco da Gama Extension	Vasco da Gama / Goa	Builder Floor / 3 BHK	1305	₹95.83 L	Semi-Furnished	3	Bachelors	Sale
913	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Sector 3	Mapusa / Goa	Apartment / 2 BHK	941	₹76.40 L	Semi-Furnished	2	Family	Sale
914	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Sector 2	Mapusa / Goa	Apartment / 1 BHK	313	₹9,400/month	Unfurnished	1	Family	Rent
915	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa South	Mapusa / Goa	Apartment / 1 BHK	675	₹44.36 L	Unfurnished	1	Bachelors	Sale
916	Goa Properties (Goa.txt)	1 BHK Apartment	Mapusa Nagar	Mapusa / Goa	Apartment / 1 BHK	449	₹45.02 L	Fully-Furnished	1	Family	Sale
917	Goa Properties (Goa.txt)	2 BHK Independent House	Vasco da Gama Heights	Vasco da Gama / Goa	Independent House / 2 BHK	590	₹54.69 L	Fully-Furnished	3	Family	Sale
918	Goa Properties (Goa.txt)	5 BHK Apartment	Margao West	Margao / Goa	Apartment / 5 BHK	2766	₹39,700/month	Fully-Furnished	6	Bachelors	Rent
919	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa Main Road	Mapusa / Goa	Builder Floor / 2 BHK	920	₹60.60 L	Fully-Furnished	2	Family	Sale
920	Goa Properties (Goa.txt)	5 BHK Apartment	Vasco da Gama Residential Area	Vasco da Gama / Goa	Apartment / 5 BHK	3071	₹2 Cr	Semi-Furnished	6	Any	Sale
921	Goa Properties (Goa.txt)	4 BHK Apartment	Margao East	Margao / Goa	Apartment / 4 BHK	1511	₹1.26 Cr	Semi-Furnished	5	Family	Sale
922	Goa Properties (Goa.txt)	4 BHK Apartment	Vasco da Gama Town Centre	Vasco da Gama / Goa	Apartment / 4 BHK	1838	₹1.09 Cr	Semi-Furnished	4	Family	Sale
923	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Main Road	Panaji / Goa	Apartment / 2 BHK	740	₹16,800/month	Semi-Furnished	2	Bachelors	Rent
924	Goa Properties (Goa.txt)	2 BHK Builder Floor	Panaji East	Panaji / Goa	Builder Floor / 2 BHK	840	₹16,400/month	Semi-Furnished	3	Family	Rent
925	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Extension	Panaji / Goa	Apartment / 2 BHK	777	₹20,900/month	Semi-Furnished	2	Bachelors	Rent
926	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama Central	Vasco da Gama / Goa	Builder Floor / 2 BHK	975	₹22,100/month	Fully-Furnished	3	Family	Rent
927	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama East	Vasco da Gama / Goa	Builder Floor / 2 BHK	932	₹58.20 L	Semi-Furnished	2	Family	Sale
928	Goa Properties (Goa.txt)	2 BHK Apartment	Mapusa Nagar	Mapusa / Goa	Apartment / 2 BHK	977	₹82.09 L	Unfurnished	2	Any	Sale
929	Goa Properties (Goa.txt)	2 BHK Apartment	Margao Town Centre	Margao / Goa	Apartment / 2 BHK	762	₹66.17 L	Unfurnished	2	Family	Sale
930	Goa Properties (Goa.txt)	2 BHK Builder Floor	Margao Central	Margao / Goa	Builder Floor / 2 BHK	762	₹20,300/month	Semi-Furnished	2	Bachelors	Rent
931	Goa Properties (Goa.txt)	2 BHK Apartment	Margao South	Margao / Goa	Apartment / 2 BHK	697	₹62.03 L	Fully-Furnished	2	Any	Sale
932	Goa Properties (Goa.txt)	2 BHK Builder Floor	Mapusa Sector 1	Mapusa / Goa	Builder Floor / 2 BHK	611	₹69.69 L	Unfurnished	3	Any	Sale
933	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama Residential Area	Vasco da Gama / Goa	Builder Floor / 2 BHK	612	₹71.89 L	Semi-Furnished	1	Any	Sale
934	Goa Properties (Goa.txt)	2 BHK Apartment	Margao West	Margao / Goa	Apartment / 2 BHK	984	₹60.15 L	Semi-Furnished	2	Any	Sale
935	Goa Properties (Goa.txt)	2 BHK Apartment	Panaji Sector 2	Panaji / Goa	Apartment / 2 BHK	900	₹17,800/month	Unfurnished	2	Family	Rent
936	Goa Properties (Goa.txt)	1 BHK Builder Floor	Mapusa Heights	Mapusa / Goa	Builder Floor / 1 BHK	465	₹12,900/month	Semi-Furnished	1	Bachelors	Rent
937	Goa Properties (Goa.txt)	3 BHK Apartment	Margao Central	Margao / Goa	Apartment / 3 BHK	905	₹20,100/month	Semi-Furnished	2	Bachelors	Rent
938	Goa Properties (Goa.txt)	2 BHK Villa	Margao Central	Margao / Goa	Villa / 2 BHK	924	₹76.04 L	Fully-Furnished	2	Family	Sale
939	Goa Properties (Goa.txt)	4 BHK Independent House	Mapusa Sector 3	Mapusa / Goa	Independent House / 4 BHK	1615	₹38,500/month	Unfurnished	5	Family	Rent
940	Goa Properties (Goa.txt)	5 BHK Villa	Mapusa South	Mapusa / Goa	Villa / 5 BHK	2073	₹38,100/month	Semi-Furnished	4	Family	Rent
941	Goa Properties (Goa.txt)	5 BHK Apartment	Mapusa Main Road	Mapusa / Goa	Apartment / 5 BHK	2430	₹1.35 Cr	Semi-Furnished	5	Any	Sale
942	Goa Properties (Goa.txt)	2 BHK Builder Floor	Panaji Colony	Panaji / Goa	Builder Floor / 2 BHK	860	₹21,100/month	Semi-Furnished	2	Family	Rent
943	Goa Properties (Goa.txt)	2 BHK Apartment	Vasco da Gama North	Vasco da Gama / Goa	Apartment / 2 BHK	914	₹77.93 L	Semi-Furnished	3	Bachelors	Sale
944	Goa Properties (Goa.txt)	3 BHK Villa	Vasco da Gama Colony	Vasco da Gama / Goa	Villa / 3 BHK	1963	₹34,000/month	Fully-Furnished	3	Family	Rent
945	Goa Properties (Goa.txt)	2 BHK Builder Floor	Vasco da Gama West	Vasco da Gama / Goa	Builder Floor / 2 BHK	880	₹71.74 L	Semi-Furnished	2	Bachelors	Sale
946	Goa Properties (Goa.txt)	3 BHK Apartment	Mapusa Town Centre	Mapusa / Goa	Apartment / 3 BHK	1424	₹23,300/month	Unfurnished	4	Any	Rent
947	Goa Properties (Goa.txt)	3 BHK Independent House	Panaji Heights	Panaji / Goa	Independent House / 3 BHK	1195	₹80.10 L	Unfurnished	3	Family	Sale
948	Goa Properties (Goa.txt)	3 BHK Builder Floor	Mapusa West	Mapusa / Goa	Builder Floor / 3 BHK	1464	₹28,100/month	Semi-Furnished	3	Bachelors	Rent
949	Goa Properties (Goa.txt)	4 BHK Apartment	Mapusa Sector 1	Mapusa / Goa	Apartment / 4 BHK	1801	₹1.16 Cr	Fully-Furnished	4	Family	Sale
