No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
766	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Main Road	Cuttack / Odisha	Apartment / 3 BHK	1355	₹55.28 L	Semi-Furnished	3	Family	Sale
767	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Extension	Puri / Odisha	Builder Floor / 3 BHK	1260	₹60.50 L	Fully-Furnished	2	Bachelors	Sale
768	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Heights	Rourkela / Odisha	Apartment / 2 BHK	960	₹14,400/month	Semi-Furnished	1	Any	Rent
769	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri Residential Area	Puri / Odisha	Independent House / 3 BHK	1608	₹71.03 L	Semi-Furnished	3	Bachelors	Sale
770	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Rourkela Heights	Rourkela / Odisha	Builder Floor / 3 BHK	1141	₹73.29 L	Semi-Furnished	3	Family	Sale
771	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri West	Puri / Odisha	Apartment / 4 BHK	1675	₹19,000/month	Unfurnished	4	Any	Rent
772	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 1 BHK	569	₹7,200/month	Semi-Furnished	1	Bachelors	Rent
773	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Central	Rourkela / Odisha	Builder Floor / 2 BHK	808	₹13,500/month	Semi-Furnished	3	Bachelors	Rent
774	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Main Road	Rourkela / Odisha	Apartment / 2 BHK	905	₹44.30 L	Fully-Furnished	3	Family	Sale
775	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Colony	Cuttack / Odisha	Apartment / 2 BHK	977	₹41.57 L	Semi-Furnished	2	Bachelors	Sale
776	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Main Road	Cuttack / Odisha	Apartment / 4 BHK	1769	₹18,700/month	Fully-Furnished	5	Bachelors	Rent
777	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Town Centre	Rourkela / Odisha	Apartment / 3 BHK	1380	₹71.49 L	Fully-Furnished	4	Bachelors	Sale
778	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar East	Bhubaneswar / Odisha	Apartment / 1 BHK	407	₹7,600/month	Fully-Furnished	1	Family	Rent
779	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 4 BHK	1772	₹24,500/month	Semi-Furnished	3	Any	Rent
780	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela Sector 3	Rourkela / Odisha	Apartment / 2 BHK	1040	₹49.45 L	Fully-Furnished	2	Any	Sale
781	Odisha Properties (Odisha.txt)	5 BHK Independent House	Puri Town Centre	Puri / Odisha	Independent House / 5 BHK	2443	₹26,800/month	Semi-Furnished	4	Any	Rent
782	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 3 BHK	1416	₹67.08 L	Fully-Furnished	4	Family	Sale
783	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 4 BHK	1526	₹17,700/month	Fully-Furnished	4	Any	Rent
784	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Heights	Puri / Odisha	Apartment / 1 BHK	428	₹26.78 L	Semi-Furnished	2	Family	Sale
785	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Bhubaneswar Heights	Bhubaneswar / Odisha	Builder Floor / 2 BHK	576	₹43.05 L	Fully-Furnished	2	Family	Sale
786	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Nagar	Bhubaneswar / Odisha	Apartment / 3 BHK	1635	₹19,500/month	Fully-Furnished	3	Any	Rent
787	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Colony	Puri / Odisha	Apartment / 2 BHK	836	₹14,900/month	Semi-Furnished	2	Family	Rent
788	Odisha Properties (Odisha.txt)	3 BHK Villa	Rourkela East	Rourkela / Odisha	Villa / 3 BHK	1825	₹63.33 L	Semi-Furnished	3	Family	Sale
789	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 2 BHK	930	₹42.32 L	Semi-Furnished	2	Bachelors	Sale
790	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Extension	Cuttack / Odisha	Apartment / 2 BHK	1045	₹47.43 L	Semi-Furnished	3	Family	Sale
791	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Apartment / 3 BHK	1158	₹50.62 L	Semi-Furnished	3	Family	Sale
792	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Nagar	Rourkela / Odisha	Apartment / 4 BHK	1673	₹95.72 L	Unfurnished	4	Family	Sale
793	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Central	Puri / Odisha	Apartment / 4 BHK	1420	₹23,000/month	Semi-Furnished	4	Family	Rent
794	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Sector 1	Puri / Odisha	Builder Floor / 3 BHK	1324	₹76.20 L	Fully-Furnished	3	Bachelors	Sale
795	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack Sector 1	Cuttack / Odisha	Studio / 1 BHK	329	₹7,500/month	Semi-Furnished	2	Family	Rent
796	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela South	Rourkela / Odisha	Studio / 1 BHK	377	₹8,600/month	Fully-Furnished	2	Family	Rent
797	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Nagar	Rourkela / Odisha	Apartment / 4 BHK	1730	₹89.73 L	Unfurnished	4	Bachelors	Sale
798	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Heights	Puri / Odisha	Apartment / 2 BHK	929	₹50.58 L	Semi-Furnished	2	Bachelors	Sale
799	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 2 BHK	932	₹11,600/month	Semi-Furnished	2	Any	Rent
800	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Nagar	Puri / Odisha	Apartment / 2 BHK	940	₹50.06 L	Unfurnished	2	Family	Sale
801	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 3 BHK	1356	₹17,400/month	Semi-Furnished	2	Family	Rent
802	Odisha Properties (Odisha.txt)	5 BHK Apartment	Puri North	Puri / Odisha	Apartment / 5 BHK	2280	₹85.31 L	Semi-Furnished	6	Any	Sale
803	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Cuttack Main Road	Cuttack / Odisha	Builder Floor / 3 BHK	1442	₹57.12 L	Semi-Furnished	2	Bachelors	Sale
804	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Sector 3	Bhubaneswar / Odisha	Apartment / 4 BHK	1675	₹93.57 L	Semi-Furnished	3	Family	Sale
805	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Town Centre	Puri / Odisha	Builder Floor / 2 BHK	898	₹55.24 L	Semi-Furnished	2	Any	Sale
806	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela Nagar	Rourkela / Odisha	Studio / 1 BHK	356	₹6,900/month	Semi-Furnished	2	Family	Rent
807	Odisha Properties (Odisha.txt)	5 BHK Apartment	Puri Main Road	Puri / Odisha	Apartment / 5 BHK	2203	₹28,700/month	Unfurnished	4	Bachelors	Rent
808	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 3 BHK	1404	₹16,100/month	Semi-Furnished	4	Family	Rent
809	Odisha Properties (Odisha.txt)	3 BHK Independent House	Puri West	Puri / Odisha	Independent House / 3 BHK	1204	₹51.53 L	Unfurnished	4	Family	Sale
810	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack East	Cuttack / Odisha	Independent House / 3 BHK	1872	₹21,500/month	Unfurnished	2	Family	Rent
811	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Main Road	Cuttack / Odisha	Apartment / 4 BHK	1957	₹84.56 L	Semi-Furnished	4	Any	Sale
812	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 3 BHK	1027	₹14,900/month	Unfurnished	4	Family	Rent
813	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Rourkela Central	Rourkela / Odisha	Builder Floor / 2 BHK	826	₹51.03 L	Semi-Furnished	1	Family	Sale
814	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack Main Road	Cuttack / Odisha	Independent House / 3 BHK	1427	₹19,200/month	Unfurnished	3	Family	Rent
815	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack Sector 2	Cuttack / Odisha	Independent House / 3 BHK	1381	₹54.05 L	Unfurnished	3	Family	Sale
816	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Heights	Bhubaneswar / Odisha	Independent House / 2 BHK	962	₹43.77 L	Unfurnished	2	Family	Sale
817	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Bhubaneswar Nagar	Bhubaneswar / Odisha	Builder Floor / 4 BHK	1699	₹23,900/month	Unfurnished	5	Any	Rent
818	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Extension	Cuttack / Odisha	Apartment / 2 BHK	968	₹10,700/month	Fully-Furnished	3	Bachelors	Rent
819	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack West	Cuttack / Odisha	Apartment / 2 BHK	889	₹42.15 L	Semi-Furnished	2	Any	Sale
820	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Puri West	Puri / Odisha	Builder Floor / 4 BHK	1618	₹23,700/month	Semi-Furnished	4	Bachelors	Rent
821	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 2 BHK	805	₹46.82 L	Semi-Furnished	2	Bachelors	Sale
822	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Extension	Puri / Odisha	Independent House / 2 BHK	1030	₹43.37 L	Semi-Furnished	2	Family	Sale
823	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Nagar	Bhubaneswar / Odisha	Apartment / 4 BHK	1838	₹20,100/month	Unfurnished	5	Bachelors	Rent
824	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Colony	Rourkela / Odisha	Apartment / 3 BHK	1248	₹17,600/month	Semi-Furnished	4	Family	Rent
825	Odisha Properties (Odisha.txt)	1 BHK Independent House	Puri Nagar	Puri / Odisha	Independent House / 1 BHK	657	₹35.93 L	Semi-Furnished	2	Any	Sale
826	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack Town Centre	Cuttack / Odisha	Apartment / 2 BHK	1010	₹40.09 L	Unfurnished	2	Bachelors	Sale
827	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar West	Bhubaneswar / Odisha	Independent House / 2 BHK	926	₹48.92 L	Semi-Furnished	1	Any	Sale
828	Odisha Properties (Odisha.txt)	2 BHK Independent House	Bhubaneswar Central	Bhubaneswar / Odisha	Independent House / 2 BHK	1013	₹52.81 L	Semi-Furnished	2	Family	Sale
829	Odisha Properties (Odisha.txt)	1 BHK Studio	Bhubaneswar South	Bhubaneswar / Odisha	Studio / 1 BHK	497	₹26.51 L	Semi-Furnished	2	Family	Sale
830	Odisha Properties (Odisha.txt)	3 BHK Independent House	Rourkela Main Road	Rourkela / Odisha	Independent House / 3 BHK	1717	₹17,800/month	Semi-Furnished	3	Bachelors	Rent
831	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri South	Puri / Odisha	Studio / 1 BHK	300	₹26.32 L	Semi-Furnished	2	Bachelors	Sale
832	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Main Road	Puri / Odisha	Apartment / 1 BHK	595	₹10,200/month	Unfurnished	2	Family	Rent
833	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Puri West	Puri / Odisha	Builder Floor / 4 BHK	1402	₹65.39 L	Semi-Furnished	4	Family	Sale
834	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 1 BHK	429	₹31.81 L	Unfurnished	1	Family	Sale
835	Odisha Properties (Odisha.txt)	1 BHK Studio	Rourkela West	Rourkela / Odisha	Studio / 1 BHK	374	₹9,000/month	Semi-Furnished	1	Family	Rent
836	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Colony	Bhubaneswar / Odisha	Apartment / 2 BHK	1010	₹46.26 L	Fully-Furnished	2	Bachelors	Sale
837	Odisha Properties (Odisha.txt)	3 BHK Independent House	Rourkela Sector 3	Rourkela / Odisha	Independent House / 3 BHK	1368	₹19,200/month	Fully-Furnished	3	Any	Rent
838	Odisha Properties (Odisha.txt)	4 BHK Independent House	Rourkela Town Centre	Rourkela / Odisha	Independent House / 4 BHK	2330	₹20,900/month	Semi-Furnished	5	Any	Rent
839	Odisha Properties (Odisha.txt)	5 BHK Apartment	Cuttack Residential Area	Cuttack / Odisha	Apartment / 5 BHK	2326	₹25,100/month	Semi-Furnished	4	Family	Rent
840	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 4 BHK	1904	₹81.47 L	Unfurnished	4	Any	Sale
841	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack South	Cuttack / Odisha	Apartment / 1 BHK	530	₹28.87 L	Fully-Furnished	1	Family	Sale
842	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack Colony	Cuttack / Odisha	Builder Floor / 2 BHK	846	₹39.14 L	Semi-Furnished	3	Any	Sale
843	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri Sector 2	Puri / Odisha	Studio / 1 BHK	338	₹25.88 L	Fully-Furnished	1	Family	Sale
844	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar West	Bhubaneswar / Odisha	Apartment / 3 BHK	1420	₹72.44 L	Unfurnished	3	Any	Sale
845	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Cuttack Nagar	Cuttack / Odisha	Builder Floor / 2 BHK	936	₹53.29 L	Unfurnished	3	Any	Sale
846	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Rourkela Nagar	Rourkela / Odisha	Builder Floor / 3 BHK	1314	₹53.01 L	Unfurnished	3	Family	Sale
847	Odisha Properties (Odisha.txt)	3 BHK Apartment	Cuttack Central	Cuttack / Odisha	Apartment / 3 BHK	1182	₹19,200/month	Semi-Furnished	3	Bachelors	Rent
848	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Cuttack Town Centre	Cuttack / Odisha	Builder Floor / 1 BHK	445	₹32.96 L	Fully-Furnished	2	Any	Sale
849	Odisha Properties (Odisha.txt)	2 BHK Builder Floor	Puri Nagar	Puri / Odisha	Builder Floor / 2 BHK	901	₹42.63 L	Semi-Furnished	2	Bachelors	Sale
850	Odisha Properties (Odisha.txt)	1 BHK Villa	Cuttack Heights	Cuttack / Odisha	Villa / 1 BHK	686	₹10,100/month	Fully-Furnished	1	Family	Rent
851	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Nagar	Puri / Odisha	Independent House / 2 BHK	1003	₹53.53 L	Fully-Furnished	3	Bachelors	Sale
852	Odisha Properties (Odisha.txt)	4 BHK Independent House	Puri Central	Puri / Odisha	Independent House / 4 BHK	2310	₹1.05 Cr	Unfurnished	3	Family	Sale
853	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 2 BHK	788	₹37.90 L	Fully-Furnished	2	Family	Sale
854	Odisha Properties (Odisha.txt)	3 BHK Independent House	Cuttack Town Centre	Cuttack / Odisha	Independent House / 3 BHK	1121	₹19,700/month	Unfurnished	3	Any	Rent
855	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela East	Rourkela / Odisha	Apartment / 1 BHK	538	₹34.12 L	Unfurnished	1	Bachelors	Sale
856	Odisha Properties (Odisha.txt)	2 BHK Apartment	Rourkela South	Rourkela / Odisha	Apartment / 2 BHK	756	₹41.54 L	Fully-Furnished	3	Family	Sale
857	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Town Centre	Puri / Odisha	Apartment / 3 BHK	971	₹16,600/month	Semi-Furnished	4	Family	Rent
858	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar South	Bhubaneswar / Odisha	Apartment / 4 BHK	1735	₹92.72 L	Fully-Furnished	5	Family	Sale
859	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Residential Area	Puri / Odisha	Builder Floor / 3 BHK	1167	₹51.53 L	Semi-Furnished	2	Any	Sale
860	Odisha Properties (Odisha.txt)	1 BHK Studio	Cuttack Sector 3	Cuttack / Odisha	Studio / 1 BHK	336	₹9,000/month	Semi-Furnished	1	Family	Rent
861	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Residential Area	Rourkela / Odisha	Apartment / 3 BHK	1196	₹59.28 L	Semi-Furnished	4	Any	Sale
862	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Extension	Bhubaneswar / Odisha	Apartment / 3 BHK	1452	₹58.27 L	Fully-Furnished	3	Family	Sale
863	Odisha Properties (Odisha.txt)	2 BHK Independent House	Puri Town Centre	Puri / Odisha	Independent House / 2 BHK	1310	₹49.29 L	Semi-Furnished	2	Family	Sale
864	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Nagar	Rourkela / Odisha	Apartment / 1 BHK	600	₹7,000/month	Fully-Furnished	1	Family	Rent
865	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Sector 2	Rourkela / Odisha	Apartment / 1 BHK	561	₹35.24 L	Fully-Furnished	1	Any	Sale
866	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela North	Rourkela / Odisha	Apartment / 4 BHK	1798	₹22,600/month	Semi-Furnished	4	Family	Rent
867	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri West	Puri / Odisha	Apartment / 3 BHK	939	₹13,800/month	Semi-Furnished	3	Family	Rent
868	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Central	Puri / Odisha	Apartment / 3 BHK	918	₹50.20 L	Fully-Furnished	3	Family	Sale
869	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Puri Town Centre	Puri / Odisha	Builder Floor / 3 BHK	976	₹16,200/month	Semi-Furnished	4	Family	Rent
870	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 4 BHK	1685	₹24,000/month	Unfurnished	4	Any	Rent
871	Odisha Properties (Odisha.txt)	2 BHK Apartment	Cuttack East	Cuttack / Odisha	Apartment / 2 BHK	542	₹10,200/month	Fully-Furnished	2	Bachelors	Rent
872	Odisha Properties (Odisha.txt)	1 BHK Independent House	Cuttack Main Road	Cuttack / Odisha	Independent House / 1 BHK	535	₹32.90 L	Unfurnished	1	Family	Sale
873	Odisha Properties (Odisha.txt)	1 BHK Independent House	Cuttack Sector 2	Cuttack / Odisha	Independent House / 1 BHK	712	₹34.70 L	Unfurnished	1	Bachelors	Sale
874	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela Nagar	Rourkela / Odisha	Independent House / 2 BHK	1041	₹39.61 L	Unfurnished	1	Family	Sale
875	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar West	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1215	₹72.99 L	Semi-Furnished	2	Any	Sale
876	Odisha Properties (Odisha.txt)	1 BHK Villa	Rourkela Sector 3	Rourkela / Odisha	Villa / 1 BHK	547	₹29.52 L	Unfurnished	1	Bachelors	Sale
877	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar Sector 3	Bhubaneswar / Odisha	Builder Floor / 3 BHK	1018	₹14,500/month	Fully-Furnished	3	Bachelors	Rent
878	Odisha Properties (Odisha.txt)	2 BHK Apartment	Bhubaneswar South	Bhubaneswar / Odisha	Apartment / 2 BHK	619	₹38.97 L	Semi-Furnished	2	Family	Sale
879	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Sector 2	Rourkela / Odisha	Apartment / 1 BHK	472	₹9,700/month	Fully-Furnished	1	Family	Rent
880	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Heights	Bhubaneswar / Odisha	Apartment / 1 BHK	504	₹25.09 L	Semi-Furnished	1	Family	Sale
881	Odisha Properties (Odisha.txt)	1 BHK Studio	Puri Town Centre	Puri / Odisha	Studio / 1 BHK	366	₹23.06 L	Semi-Furnished	1	Family	Sale
882	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Extension	Rourkela / Odisha	Apartment / 1 BHK	670	₹9,800/month	Fully-Furnished	1	Family	Rent
883	Odisha Properties (Odisha.txt)	5 BHK Independent House	Rourkela Town Centre	Rourkela / Odisha	Independent House / 5 BHK	3603	₹32,600/month	Unfurnished	5	Bachelors	Rent
884	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Puri East	Puri / Odisha	Builder Floor / 4 BHK	2015	₹75.95 L	Fully-Furnished	3	Bachelors	Sale
885	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Colony	Cuttack / Odisha	Apartment / 4 BHK	1875	₹99.24 L	Fully-Furnished	5	Bachelors	Sale
886	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Main Road	Bhubaneswar / Odisha	Apartment / 3 BHK	1322	₹58.62 L	Unfurnished	3	Family	Sale
887	Odisha Properties (Odisha.txt)	1 BHK Apartment	Rourkela Main Road	Rourkela / Odisha	Apartment / 1 BHK	595	₹9,800/month	Semi-Furnished	1	Family	Rent
888	Odisha Properties (Odisha.txt)	4 BHK Apartment	Puri Sector 3	Puri / Odisha	Apartment / 4 BHK	1386	₹71.12 L	Semi-Furnished	4	Family	Sale
889	Odisha Properties (Odisha.txt)	1 BHK Independent House	Bhubaneswar West	Bhubaneswar / Odisha	Independent House / 1 BHK	576	₹25.14 L	Fully-Furnished	1	Any	Sale
890	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Bhubaneswar North	Bhubaneswar / Odisha	Builder Floor / 3 BHK	953	₹68.51 L	Fully-Furnished	2	Any	Sale
891	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Rourkela Extension	Rourkela / Odisha	Builder Floor / 3 BHK	1248	₹51.03 L	Fully-Furnished	3	Any	Sale
892	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Apartment / 4 BHK	1846	₹84.72 L	Semi-Furnished	3	Family	Sale
893	Odisha Properties (Odisha.txt)	1 BHK Apartment	Cuttack Sector 2	Cuttack / Odisha	Apartment / 1 BHK	645	₹36.77 L	Semi-Furnished	1	Family	Sale
894	Odisha Properties (Odisha.txt)	4 BHK Apartment	Cuttack Sector 3	Cuttack / Odisha	Apartment / 4 BHK	1588	₹71.30 L	Fully-Furnished	3	Any	Sale
895	Odisha Properties (Odisha.txt)	3 BHK Apartment	Puri Residential Area	Puri / Odisha	Apartment / 3 BHK	962	₹14,300/month	Unfurnished	3	Family	Rent
896	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Main Road	Puri / Odisha	Apartment / 2 BHK	980	₹14,600/month	Semi-Furnished	2	Bachelors	Rent
897	Odisha Properties (Odisha.txt)	1 BHK Builder Floor	Cuttack West	Cuttack / Odisha	Builder Floor / 1 BHK	390	₹8,900/month	Semi-Furnished	2	Any	Rent
898	Odisha Properties (Odisha.txt)	2 BHK Villa	Bhubaneswar Sector 3	Bhubaneswar / Odisha	Villa / 2 BHK	1061	₹13,100/month	Unfurnished	3	Bachelors	Rent
899	Odisha Properties (Odisha.txt)	3 BHK Apartment	Bhubaneswar Sector 1	Bhubaneswar / Odisha	Apartment / 3 BHK	1220	₹67.25 L	Semi-Furnished	3	Any	Sale
900	Odisha Properties (Odisha.txt)	3 BHK Villa	Puri North	Puri / Odisha	Villa / 3 BHK	2042	₹76.42 L	Fully-Furnished	4	Family	Sale
901	Odisha Properties (Odisha.txt)	5 BHK Builder Floor	Rourkela Central	Rourkela / Odisha	Builder Floor / 5 BHK	2062	₹1.04 Cr	Unfurnished	4	Family	Sale
902	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela Sector 3	Rourkela / Odisha	Independent House / 2 BHK	958	₹12,900/month	Semi-Furnished	3	Family	Rent
903	Odisha Properties (Odisha.txt)	4 BHK Apartment	Rourkela Sector 1	Rourkela / Odisha	Apartment / 4 BHK	1433	₹20,300/month	Fully-Furnished	4	Any	Rent
904	Odisha Properties (Odisha.txt)	1 BHK Studio	Bhubaneswar Town Centre	Bhubaneswar / Odisha	Studio / 1 BHK	301	₹24.96 L	Semi-Furnished	1	Any	Sale
905	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Central	Rourkela / Odisha	Apartment / 3 BHK	1139	₹68.22 L	Fully-Furnished	3	Any	Sale
906	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Residential Area	Puri / Odisha	Apartment / 2 BHK	755	₹14,000/month	Semi-Furnished	3	Family	Rent
907	Odisha Properties (Odisha.txt)	2 BHK Independent House	Cuttack Extension	Cuttack / Odisha	Independent House / 2 BHK	786	₹45.65 L	Fully-Furnished	2	Family	Sale
908	Odisha Properties (Odisha.txt)	2 BHK Villa	Puri North	Puri / Odisha	Villa / 2 BHK	1105	₹54.65 L	Semi-Furnished	3	Family	Sale
909	Odisha Properties (Odisha.txt)	3 BHK Apartment	Rourkela Main Road	Rourkela / Odisha	Apartment / 3 BHK	1486	₹59.18 L	Semi-Furnished	2	Bachelors	Sale
910	Odisha Properties (Odisha.txt)	1 BHK Independent House	Rourkela Nagar	Rourkela / Odisha	Independent House / 1 BHK	736	₹27.67 L	Unfurnished	2	Bachelors	Sale
911	Odisha Properties (Odisha.txt)	2 BHK Independent House	Rourkela South	Rourkela / Odisha	Independent House / 2 BHK	1100	₹58.56 L	Semi-Furnished	2	Bachelors	Sale
912	Odisha Properties (Odisha.txt)	4 BHK Independent House	Rourkela Sector 2	Rourkela / Odisha	Independent House / 4 BHK	2329	₹1.04 Cr	Semi-Furnished	4	Bachelors	Sale
913	Odisha Properties (Odisha.txt)	4 BHK Builder Floor	Cuttack Residential Area	Cuttack / Odisha	Builder Floor / 4 BHK	1467	₹23,900/month	Semi-Furnished	5	Family	Rent
914	Odisha Properties (Odisha.txt)	3 BHK Builder Floor	Rourkela East	Rourkela / Odisha	Builder Floor / 3 BHK	1469	₹16,300/month	Semi-Furnished	3	Bachelors	Rent
915	Odisha Properties (Odisha.txt)	1 BHK Apartment	Puri Residential Area	Puri / Odisha	Apartment / 1 BHK	427	₹33.05 L	Semi-Furnished	1	Bachelors	Sale
916	Odisha Properties (Odisha.txt)	2 BHK Apartment	Puri Sector 2	Puri / Odisha	Apartment / 2 BHK	994	₹50.89 L	Semi-Furnished	3	Family	Sale
917	Odisha Properties (Odisha.txt)	1 BHK Apartment	Bhubaneswar Central	Bhubaneswar / Odisha	Apartment / 1 BHK	499	₹30.17 L	Fully-Furnished	1	Bachelors	Sale
918	Odisha Properties (Odisha.txt)	4 BHK Apartment	Bhubaneswar North	Bhubaneswar / Odisha	Apartment / 4 BHK	1765	₹70.61 L	Fully-Furnished	4	Any	Sale
