No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
435	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Sector 2	Mysuru / Karnataka	Apartment / 2 BHK	1038	₹70.21 L	Semi-Furnished	2	Any	Sale
436	Karnataka Properties (Karnataka.txt)	2 BHK Villa	Mysuru South	Mysuru / Karnataka	Villa / 2 BHK	966	₹17,500/month	Semi-Furnished	2	Bachelors	Rent
437	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Extension	Mysuru / Karnataka	Independent House / 3 BHK	1733	₹1.08 Cr	Semi-Furnished	3	Family	Sale
438	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mysuru Sector 1	Mysuru / Karnataka	Builder Floor / 2 BHK	854	₹20,000/month	Unfurnished	2	Bachelors	Rent
439	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Town Centre	Hubballi / Karnataka	Apartment / 4 BHK	1858	₹1.11 Cr	Semi-Furnished	4	Family	Sale
440	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Hubballi Colony	Hubballi / Karnataka	Independent House / 2 BHK	1034	₹70.92 L	Unfurnished	1	Family	Sale
441	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Mangaluru West	Mangaluru / Karnataka	Independent House / 1 BHK	622	₹11,600/month	Unfurnished	1	Any	Rent
442	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru East	Bengaluru / Karnataka	Independent House / 2 BHK	999	₹67.86 L	Unfurnished	2	Family	Sale
443	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Heights	Mysuru / Karnataka	Apartment / 4 BHK	1901	₹29,300/month	Semi-Furnished	4	Any	Rent
444	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Hubballi North	Hubballi / Karnataka	Independent House / 1 BHK	661	₹12,300/month	Unfurnished	1	Any	Rent
445	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Heights	Mangaluru / Karnataka	Apartment / 2 BHK	1057	₹73.53 L	Semi-Furnished	3	Bachelors	Sale
446	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi East	Hubballi / Karnataka	Apartment / 1 BHK	499	₹43.52 L	Semi-Furnished	2	Family	Sale
447	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Extension	Bengaluru / Karnataka	Apartment / 2 BHK	690	₹75.34 L	Unfurnished	2	Bachelors	Sale
448	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru Main Road	Mysuru / Karnataka	Independent House / 2 BHK	1078	₹17,300/month	Fully-Furnished	2	Family	Rent
449	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Bengaluru Nagar	Bengaluru / Karnataka	Apartment / 5 BHK	2125	₹48,600/month	Unfurnished	4	Family	Rent
450	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Hubballi North	Hubballi / Karnataka	Builder Floor / 3 BHK	1225	₹25,300/month	Unfurnished	4	Family	Rent
451	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Main Road	Bengaluru / Karnataka	Apartment / 3 BHK	1413	₹1.01 Cr	Semi-Furnished	3	Family	Sale
452	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru West	Mysuru / Karnataka	Apartment / 1 BHK	483	₹11,400/month	Semi-Furnished	2	Any	Rent
453	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Nagar	Bengaluru / Karnataka	Apartment / 2 BHK	860	₹86.46 L	Fully-Furnished	2	Bachelors	Sale
454	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru Sector 3	Bengaluru / Karnataka	Independent House / 2 BHK	1088	₹63.08 L	Fully-Furnished	2	Any	Sale
455	Karnataka Properties (Karnataka.txt)	4 BHK Villa	Bengaluru North	Bengaluru / Karnataka	Villa / 4 BHK	2234	₹1.48 Cr	Unfurnished	4	Any	Sale
456	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mysuru Heights	Mysuru / Karnataka	Independent House / 2 BHK	1035	₹21,000/month	Unfurnished	2	Any	Rent
457	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 3 BHK	821	₹1.04 Cr	Fully-Furnished	4	Family	Sale
458	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Sector 2	Mangaluru / Karnataka	Apartment / 3 BHK	1381	₹25,200/month	Unfurnished	3	Bachelors	Rent
459	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi East	Hubballi / Karnataka	Apartment / 1 BHK	498	₹14,000/month	Unfurnished	1	Bachelors	Rent
460	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Extension	Mysuru / Karnataka	Apartment / 1 BHK	472	₹12,500/month	Semi-Furnished	1	Bachelors	Rent
461	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Central	Hubballi / Karnataka	Apartment / 2 BHK	750	₹22,100/month	Unfurnished	3	Bachelors	Rent
462	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 3 BHK	1022	₹1.09 Cr	Unfurnished	3	Family	Sale
463	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru East	Bengaluru / Karnataka	Apartment / 1 BHK	563	₹14,200/month	Semi-Furnished	1	Bachelors	Rent
464	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Sector 1	Mysuru / Karnataka	Apartment / 2 BHK	946	₹19,000/month	Unfurnished	2	Family	Rent
465	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru East	Mysuru / Karnataka	Apartment / 2 BHK	954	₹64.76 L	Unfurnished	2	Family	Sale
466	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru South	Mangaluru / Karnataka	Apartment / 2 BHK	651	₹16,300/month	Fully-Furnished	2	Bachelors	Rent
467	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Central	Bengaluru / Karnataka	Apartment / 3 BHK	1274	₹1.15 Cr	Semi-Furnished	3	Family	Sale
468	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Mangaluru Central	Mangaluru / Karnataka	Apartment / 5 BHK	3040	₹1.75 Cr	Unfurnished	4	Family	Sale
469	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi South	Hubballi / Karnataka	Apartment / 3 BHK	1333	₹1.03 Cr	Fully-Furnished	3	Bachelors	Sale
470	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Colony	Mangaluru / Karnataka	Apartment / 3 BHK	1341	₹30,900/month	Unfurnished	3	Any	Rent
471	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 3 BHK	1425	₹1.17 Cr	Unfurnished	3	Bachelors	Sale
472	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Bengaluru Residential Area	Bengaluru / Karnataka	Independent House / 1 BHK	583	₹14,500/month	Fully-Furnished	1	Bachelors	Rent
473	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Sector 3	Mangaluru / Karnataka	Apartment / 2 BHK	566	₹18,100/month	Semi-Furnished	2	Any	Rent
474	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 3 BHK	1465	₹92.20 L	Unfurnished	3	Family	Sale
475	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi East	Hubballi / Karnataka	Apartment / 3 BHK	984	₹1.02 Cr	Unfurnished	2	Bachelors	Sale
476	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 3 BHK	1490	₹92.93 L	Fully-Furnished	2	Family	Sale
477	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Main Road	Hubballi / Karnataka	Apartment / 3 BHK	706	₹20,100/month	Semi-Furnished	2	Family	Rent
478	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 1 BHK	608	₹52.52 L	Semi-Furnished	1	Family	Sale
479	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Nagar	Mysuru / Karnataka	Apartment / 2 BHK	811	₹21,700/month	Semi-Furnished	2	Family	Rent
480	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru East	Mangaluru / Karnataka	Independent House / 2 BHK	1110	₹22,200/month	Fully-Furnished	2	Any	Rent
481	Karnataka Properties (Karnataka.txt)	3 BHK Villa	Bengaluru Sector 3	Bengaluru / Karnataka	Villa / 3 BHK	1621	₹26,400/month	Semi-Furnished	3	Bachelors	Rent
482	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Colony	Bengaluru / Karnataka	Apartment / 2 BHK	875	₹75.82 L	Fully-Furnished	3	Any	Sale
483	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Central	Mysuru / Karnataka	Apartment / 3 BHK	1402	₹1.17 Cr	Unfurnished	4	Any	Sale
484	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Mysuru North	Mysuru / Karnataka	Apartment / 5 BHK	2388	₹48,600/month	Semi-Furnished	5	Family	Rent
485	Karnataka Properties (Karnataka.txt)	4 BHK Independent House	Bengaluru Heights	Bengaluru / Karnataka	Independent House / 4 BHK	1705	₹1.28 Cr	Fully-Furnished	4	Family	Sale
486	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru South	Mysuru / Karnataka	Builder Floor / 3 BHK	1285	₹91.67 L	Semi-Furnished	2	Family	Sale
487	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mangaluru Sector 3	Mangaluru / Karnataka	Apartment / 1 BHK	439	₹11,100/month	Unfurnished	1	Bachelors	Rent
488	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 1 BHK	371	₹10,700/month	Semi-Furnished	1	Family	Rent
489	Karnataka Properties (Karnataka.txt)	4 BHK Builder Floor	Hubballi South	Hubballi / Karnataka	Builder Floor / 4 BHK	1674	₹39,500/month	Semi-Furnished	4	Family	Rent
490	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 3 BHK	1293	₹84.31 L	Unfurnished	2	Bachelors	Sale
491	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Mangaluru Main Road	Mangaluru / Karnataka	Studio / 1 BHK	397	₹52.76 L	Fully-Furnished	1	Any	Sale
492	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi Nagar	Hubballi / Karnataka	Apartment / 4 BHK	1670	₹1.44 Cr	Semi-Furnished	5	Bachelors	Sale
493	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Heights	Mysuru / Karnataka	Builder Floor / 3 BHK	1147	₹1.18 Cr	Semi-Furnished	4	Family	Sale
494	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru Extension	Bengaluru / Karnataka	Independent House / 2 BHK	906	₹84.39 L	Semi-Furnished	3	Family	Sale
495	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru South	Bengaluru / Karnataka	Apartment / 3 BHK	1044	₹1.13 Cr	Semi-Furnished	3	Family	Sale
496	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Hubballi North	Hubballi / Karnataka	Apartment / 4 BHK	1967	₹34,800/month	Unfurnished	5	Family	Rent
497	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Bengaluru North	Bengaluru / Karnataka	Apartment / 1 BHK	495	₹53.82 L	Unfurnished	1	Family	Sale
498	Karnataka Properties (Karnataka.txt)	5 BHK Apartment	Bengaluru East	Bengaluru / Karnataka	Apartment / 5 BHK	2363	₹49,500/month	Semi-Furnished	5	Any	Rent
499	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru Nagar	Bengaluru / Karnataka	Studio / 1 BHK	347	₹38.44 L	Fully-Furnished	1	Family	Sale
500	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Hubballi East	Hubballi / Karnataka	Independent House / 2 BHK	1080	₹21,600/month	Fully-Furnished	1	Bachelors	Rent
501	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Residential Area	Mangaluru / Karnataka	Apartment / 3 BHK	1389	₹23,100/month	Semi-Furnished	3	Family	Rent
502	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru North	Bengaluru / Karnataka	Apartment / 3 BHK	1292	₹98.98 L	Semi-Furnished	3	Family	Sale
503	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi North	Hubballi / Karnataka	Apartment / 2 BHK	636	₹16,100/month	Semi-Furnished	3	Family	Rent
504	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Sector 3	Mysuru / Karnataka	Builder Floor / 3 BHK	1030	₹28,800/month	Unfurnished	2	Family	Rent
505	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Hubballi Extension	Hubballi / Karnataka	Independent House / 2 BHK	694	₹65.34 L	Semi-Furnished	1	Any	Sale
506	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Sector 2	Mangaluru / Karnataka	Apartment / 3 BHK	1106	₹1.17 Cr	Fully-Furnished	4	Family	Sale
507	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Mysuru Nagar	Mysuru / Karnataka	Apartment / 1 BHK	661	₹53.37 L	Semi-Furnished	1	Any	Sale
508	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mysuru Town Centre	Mysuru / Karnataka	Builder Floor / 2 BHK	971	₹79.61 L	Semi-Furnished	3	Family	Sale
509	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Bengaluru West	Bengaluru / Karnataka	Apartment / 4 BHK	1930	₹33,300/month	Unfurnished	4	Any	Rent
510	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Mysuru Sector 3	Mysuru / Karnataka	Independent House / 1 BHK	708	₹43.22 L	Fully-Furnished	2	Family	Sale
511	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 3 BHK	1541	₹31,700/month	Unfurnished	3	Family	Rent
512	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru Colony	Mangaluru / Karnataka	Apartment / 3 BHK	1158	₹81.80 L	Semi-Furnished	3	Any	Sale
513	Karnataka Properties (Karnataka.txt)	1 BHK Builder Floor	Hubballi Sector 1	Hubballi / Karnataka	Builder Floor / 1 BHK	726	₹48.97 L	Unfurnished	1	Any	Sale
514	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Sector 1	Bengaluru / Karnataka	Apartment / 3 BHK	1234	₹1.20 Cr	Semi-Furnished	3	Bachelors	Sale
515	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru Main Road	Mysuru / Karnataka	Apartment / 2 BHK	770	₹18,100/month	Fully-Furnished	3	Any	Rent
516	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru South	Bengaluru / Karnataka	Studio / 1 BHK	423	₹48.77 L	Unfurnished	1	Bachelors	Sale
517	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru Heights	Mysuru / Karnataka	Apartment / 3 BHK	1228	₹1.02 Cr	Unfurnished	2	Family	Sale
518	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mysuru East	Mysuru / Karnataka	Apartment / 2 BHK	781	₹16,500/month	Fully-Furnished	2	Bachelors	Rent
519	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Central	Hubballi / Karnataka	Apartment / 3 BHK	1427	₹1.11 Cr	Fully-Furnished	3	Family	Sale
520	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Main Road	Mangaluru / Karnataka	Apartment / 2 BHK	1017	₹23,200/month	Fully-Furnished	2	Family	Rent
521	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi West	Hubballi / Karnataka	Apartment / 3 BHK	1413	₹22,800/month	Fully-Furnished	3	Any	Rent
522	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Town Centre	Mangaluru / Karnataka	Apartment / 2 BHK	847	₹64.97 L	Fully-Furnished	1	Family	Sale
523	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mangaluru Sector 1	Mangaluru / Karnataka	Apartment / 4 BHK	1833	₹38,400/month	Unfurnished	3	Family	Rent
524	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Hubballi Sector 3	Hubballi / Karnataka	Independent House / 2 BHK	1152	₹75.39 L	Fully-Furnished	2	Any	Sale
525	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 1 BHK	535	₹13,800/month	Unfurnished	1	Family	Rent
526	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Bengaluru Main Road	Bengaluru / Karnataka	Apartment / 2 BHK	919	₹73.12 L	Fully-Furnished	1	Family	Sale
527	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Hubballi Sector 1	Hubballi / Karnataka	Independent House / 1 BHK	586	₹47.30 L	Semi-Furnished	1	Family	Sale
528	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Mangaluru Sector 3	Mangaluru / Karnataka	Independent House / 2 BHK	770	₹76.25 L	Unfurnished	1	Family	Sale
529	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Heights	Hubballi / Karnataka	Apartment / 1 BHK	542	₹54.39 L	Semi-Furnished	1	Bachelors	Sale
530	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Colony	Mysuru / Karnataka	Apartment / 4 BHK	1434	₹36,500/month	Unfurnished	4	Bachelors	Rent
531	Karnataka Properties (Karnataka.txt)	3 BHK Villa	Hubballi Colony	Hubballi / Karnataka	Villa / 3 BHK	1394	₹29,800/month	Fully-Furnished	4	Family	Rent
532	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru North	Mangaluru / Karnataka	Apartment / 3 BHK	1199	₹1.18 Cr	Unfurnished	4	Family	Sale
533	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Nagar	Hubballi / Karnataka	Apartment / 1 BHK	455	₹38.14 L	Semi-Furnished	1	Any	Sale
534	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Hubballi South	Hubballi / Karnataka	Builder Floor / 2 BHK	758	₹59.71 L	Semi-Furnished	2	Any	Sale
535	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mangaluru Residential Area	Mangaluru / Karnataka	Builder Floor / 2 BHK	776	₹22,800/month	Semi-Furnished	3	Bachelors	Rent
536	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi Sector 1	Hubballi / Karnataka	Independent House / 3 BHK	1608	₹28,700/month	Semi-Furnished	2	Bachelors	Rent
537	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru Sector 2	Bengaluru / Karnataka	Studio / 1 BHK	334	₹46.52 L	Fully-Furnished	1	Family	Sale
538	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Extension	Mysuru / Karnataka	Builder Floor / 3 BHK	1165	₹91.48 L	Semi-Furnished	3	Bachelors	Sale
539	Karnataka Properties (Karnataka.txt)	4 BHK Villa	Mangaluru North	Mangaluru / Karnataka	Villa / 4 BHK	2217	₹1.24 Cr	Unfurnished	4	Bachelors	Sale
540	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Extension	Bengaluru / Karnataka	Apartment / 3 BHK	1377	₹88.73 L	Fully-Furnished	4	Bachelors	Sale
541	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Colony	Bengaluru / Karnataka	Apartment / 3 BHK	1208	₹30,400/month	Fully-Furnished	3	Family	Rent
542	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mangaluru South	Mangaluru / Karnataka	Apartment / 3 BHK	1506	₹23,800/month	Semi-Furnished	3	Any	Rent
543	Karnataka Properties (Karnataka.txt)	4 BHK Independent House	Hubballi Sector 1	Hubballi / Karnataka	Independent House / 4 BHK	1972	₹36,800/month	Semi-Furnished	3	Family	Rent
544	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mysuru Colony	Mysuru / Karnataka	Independent House / 3 BHK	1480	₹87.39 L	Fully-Furnished	3	Family	Sale
545	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Colony	Hubballi / Karnataka	Apartment / 3 BHK	1650	₹1.02 Cr	Unfurnished	3	Any	Sale
546	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Main Road	Hubballi / Karnataka	Apartment / 2 BHK	876	₹64.57 L	Fully-Furnished	2	Family	Sale
547	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Bengaluru North	Bengaluru / Karnataka	Apartment / 4 BHK	1667	₹1.12 Cr	Semi-Furnished	5	Family	Sale
548	Karnataka Properties (Karnataka.txt)	1 BHK Apartment	Hubballi Heights	Hubballi / Karnataka	Apartment / 1 BHK	536	₹53.82 L	Unfurnished	2	Any	Sale
549	Karnataka Properties (Karnataka.txt)	3 BHK Builder Floor	Mysuru Main Road	Mysuru / Karnataka	Builder Floor / 3 BHK	1396	₹27,800/month	Unfurnished	2	Family	Rent
550	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi Town Centre	Hubballi / Karnataka	Independent House / 3 BHK	1673	₹25,500/month	Fully-Furnished	2	Family	Rent
551	Karnataka Properties (Karnataka.txt)	2 BHK Independent House	Bengaluru North	Bengaluru / Karnataka	Independent House / 2 BHK	1106	₹18,900/month	Semi-Furnished	2	Any	Rent
552	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Mangaluru West	Mangaluru / Karnataka	Independent House / 3 BHK	1682	₹27,400/month	Fully-Furnished	2	Bachelors	Rent
553	Karnataka Properties (Karnataka.txt)	1 BHK Independent House	Hubballi Sector 3	Hubballi / Karnataka	Independent House / 1 BHK	634	₹12,100/month	Unfurnished	1	Family	Rent
554	Karnataka Properties (Karnataka.txt)	2 BHK Builder Floor	Mysuru West	Mysuru / Karnataka	Builder Floor / 2 BHK	687	₹61.06 L	Semi-Furnished	2	Bachelors	Sale
555	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi West	Hubballi / Karnataka	Independent House / 3 BHK	1683	₹1.03 Cr	Unfurnished	3	Bachelors	Sale
556	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Hubballi Heights	Hubballi / Karnataka	Apartment / 3 BHK	1578	₹97.73 L	Semi-Furnished	4	Family	Sale
557	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru Sector 3	Bengaluru / Karnataka	Apartment / 3 BHK	1260	₹1.11 Cr	Semi-Furnished	4	Family	Sale
558	Karnataka Properties (Karnataka.txt)	1 BHK Studio	Bengaluru East	Bengaluru / Karnataka	Studio / 1 BHK	432	₹39.34 L	Semi-Furnished	2	Bachelors	Sale
559	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Hubballi Sector 2	Hubballi / Karnataka	Apartment / 2 BHK	598	₹68.59 L	Fully-Furnished	1	Family	Sale
560	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Mysuru South	Mysuru / Karnataka	Apartment / 3 BHK	1453	₹33,900/month	Semi-Furnished	4	Family	Rent
561	Karnataka Properties (Karnataka.txt)	3 BHK Apartment	Bengaluru East	Bengaluru / Karnataka	Apartment / 3 BHK	1129	₹29,300/month	Fully-Furnished	2	Bachelors	Rent
562	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 4 BHK	1518	₹1.02 Cr	Unfurnished	4	Any	Sale
563	Karnataka Properties (Karnataka.txt)	2 BHK Apartment	Mangaluru Nagar	Mangaluru / Karnataka	Apartment / 2 BHK	696	₹18,500/month	Semi-Furnished	2	Family	Rent
564	Karnataka Properties (Karnataka.txt)	3 BHK Independent House	Hubballi Central	Hubballi / Karnataka	Independent House / 3 BHK	1476	₹25,400/month	Semi-Furnished	4	Family	Rent
565	Karnataka Properties (Karnataka.txt)	4 BHK Apartment	Mysuru Extension	Mysuru / Karnataka	Apartment / 4 BHK	2045	₹1.25 Cr	Semi-Furnished	4	Bachelors	Sale
