No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
420	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Colony	Madurai / Tamil Nadu	Apartment / 2 BHK	675	₹55.17 L	Fully-Furnished	2	Family	Sale
421	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Sector 1	Chennai / Tamil Nadu	Apartment / 3 BHK	1096	₹94.78 L	Fully-Furnished	4	Any	Sale
422	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Sector 3	Chennai / Tamil Nadu	Apartment / 3 BHK	1237	₹97.10 L	Unfurnished	3	Family	Sale
423	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	796	₹16,000/month	Semi-Furnished	2	Family	Rent
424	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1457	₹95.32 L	Unfurnished	4	Family	Sale
425	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Coimbatore Sector 1	Coimbatore / Tamil Nadu	Builder Floor / 3 BHK	1364	₹95.64 L	Unfurnished	3	Family	Sale
426	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1229	₹82.90 L	Fully-Furnished	3	Bachelors	Sale
427	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Coimbatore South	Coimbatore / Tamil Nadu	Villa / 4 BHK	1890	₹28,900/month	Fully-Furnished	3	Bachelors	Rent
428	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Central	Coimbatore / Tamil Nadu	Apartment / 2 BHK	781	₹69.68 L	Unfurnished	2	Bachelors	Sale
429	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Madurai Nagar	Madurai / Tamil Nadu	Independent House / 2 BHK	824	₹72.45 L	Unfurnished	2	Family	Sale
430	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	517	₹12,000/month	Semi-Furnished	2	Family	Rent
431	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Tiruchirappalli Extension	Tiruchirappalli / Tamil Nadu	Builder Floor / 1 BHK	623	₹10,300/month	Unfurnished	1	Family	Rent
432	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 2 BHK	702	₹60.15 L	Unfurnished	2	Any	Sale
433	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Sector 2	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	423	₹38.05 L	Semi-Furnished	1	Any	Sale
434	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	992	₹14,900/month	Semi-Furnished	3	Bachelors	Rent
435	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Sector 1	Salem / Tamil Nadu	Apartment / 2 BHK	769	₹19,600/month	Unfurnished	2	Family	Rent
436	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Chennai Extension	Chennai / Tamil Nadu	Villa / 3 BHK	1609	₹24,800/month	Unfurnished	3	Family	Rent
437	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Madurai Central	Madurai / Tamil Nadu	Independent House / 3 BHK	1734	₹25,400/month	Unfurnished	3	Any	Rent
438	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem Colony	Salem / Tamil Nadu	Studio / 1 BHK	323	₹10,600/month	Fully-Furnished	1	Any	Rent
439	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 2 BHK	793	₹57.31 L	Semi-Furnished	3	Family	Sale
440	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	861	₹59.14 L	Semi-Furnished	2	Any	Sale
441	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem Heights	Salem / Tamil Nadu	Apartment / 1 BHK	499	₹10,000/month	Semi-Furnished	1	Family	Rent
442	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1407	₹73.89 L	Semi-Furnished	3	Bachelors	Sale
443	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1181	₹20,700/month	Unfurnished	4	Family	Rent
444	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Residential Area	Madurai / Tamil Nadu	Apartment / 3 BHK	1332	₹24,000/month	Semi-Furnished	2	Family	Rent
445	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Chennai Nagar	Chennai / Tamil Nadu	Apartment / 4 BHK	2118	₹1.03 Cr	Unfurnished	4	Family	Sale
446	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Tiruchirappalli East	Tiruchirappalli / Tamil Nadu	Villa / 1 BHK	781	₹45.42 L	Semi-Furnished	2	Bachelors	Sale
447	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Main Road	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	562	₹11,700/month	Unfurnished	1	Bachelors	Rent
448	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Salem Sector 3	Salem / Tamil Nadu	Apartment / 5 BHK	1856	₹1.24 Cr	Fully-Furnished	5	Family	Sale
449	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Villa / 2 BHK	1098	₹76.23 L	Unfurnished	2	Bachelors	Sale
450	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore Nagar	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1686	₹35,400/month	Semi-Furnished	5	Family	Rent
451	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Chennai Extension	Chennai / Tamil Nadu	Builder Floor / 4 BHK	1959	₹1.05 Cr	Semi-Furnished	4	Family	Sale
452	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 3 BHK	1313	₹81.25 L	Semi-Furnished	3	Family	Sale
453	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 2 BHK	785	₹50.98 L	Semi-Furnished	2	Bachelors	Sale
454	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem South	Salem / Tamil Nadu	Apartment / 4 BHK	1523	₹1.02 Cr	Fully-Furnished	4	Bachelors	Sale
455	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Extension	Coimbatore / Tamil Nadu	Apartment / 2 BHK	1114	₹59.05 L	Fully-Furnished	3	Bachelors	Sale
456	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Chennai Extension	Chennai / Tamil Nadu	Independent House / 4 BHK	2442	₹1.15 Cr	Unfurnished	4	Family	Sale
457	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore Colony	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1959	₹1.09 Cr	Semi-Furnished	5	Bachelors	Sale
458	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Residential Area	Madurai / Tamil Nadu	Apartment / 1 BHK	577	₹41.45 L	Unfurnished	1	Bachelors	Sale
459	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Nagar	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1510	₹99.65 L	Semi-Furnished	4	Any	Sale
460	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 1 BHK	676	₹42.08 L	Semi-Furnished	2	Family	Sale
461	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Madurai Sector 1	Madurai / Tamil Nadu	Independent House / 4 BHK	1883	₹1.04 Cr	Fully-Furnished	5	Family	Sale
462	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai Central	Chennai / Tamil Nadu	Apartment / 3 BHK	1106	₹27,000/month	Semi-Furnished	3	Bachelors	Rent
463	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Salem Extension	Salem / Tamil Nadu	Builder Floor / 3 BHK	1353	₹20,500/month	Semi-Furnished	3	Bachelors	Rent
464	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Chennai Sector 3	Chennai / Tamil Nadu	Apartment / 5 BHK	2280	₹35,700/month	Fully-Furnished	5	Family	Rent
465	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1114	₹1 Cr	Unfurnished	4	Family	Sale
466	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Residential Area	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	820	₹16,100/month	Semi-Furnished	3	Family	Rent
467	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Heights	Madurai / Tamil Nadu	Apartment / 3 BHK	1071	₹92.32 L	Semi-Furnished	3	Family	Sale
468	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Coimbatore Heights	Coimbatore / Tamil Nadu	Apartment / 5 BHK	2320	₹1.51 Cr	Semi-Furnished	4	Family	Sale
469	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Salem Residential Area	Salem / Tamil Nadu	Villa / 2 BHK	1075	₹70.96 L	Semi-Furnished	2	Bachelors	Sale
470	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem Sector 3	Salem / Tamil Nadu	Builder Floor / 2 BHK	840	₹17,700/month	Unfurnished	1	Family	Rent
471	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	2053	₹27,500/month	Unfurnished	4	Family	Rent
472	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Town Centre	Madurai / Tamil Nadu	Apartment / 3 BHK	1510	₹1.09 Cr	Unfurnished	3	Bachelors	Sale
473	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem North	Salem / Tamil Nadu	Apartment / 2 BHK	813	₹69.07 L	Semi-Furnished	2	Family	Sale
474	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai Main Road	Chennai / Tamil Nadu	Apartment / 2 BHK	833	₹57.64 L	Semi-Furnished	2	Any	Sale
475	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Salem South	Salem / Tamil Nadu	Builder Floor / 2 BHK	858	₹57.97 L	Semi-Furnished	2	Family	Sale
476	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Villa / 3 BHK	2290	₹25,400/month	Semi-Furnished	3	Family	Rent
477	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Main Road	Salem / Tamil Nadu	Independent House / 4 BHK	1563	₹89.35 L	Semi-Furnished	4	Any	Sale
478	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem Sector 1	Salem / Tamil Nadu	Studio / 1 BHK	405	₹11,800/month	Fully-Furnished	1	Family	Rent
479	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Chennai South	Chennai / Tamil Nadu	Builder Floor / 3 BHK	1065	₹88.17 L	Semi-Furnished	3	Family	Sale
480	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai North	Madurai / Tamil Nadu	Apartment / 3 BHK	1373	₹24,200/month	Unfurnished	2	Family	Rent
481	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Sector 2	Madurai / Tamil Nadu	Apartment / 2 BHK	741	₹52.96 L	Fully-Furnished	2	Family	Sale
482	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem North	Salem / Tamil Nadu	Apartment / 3 BHK	937	₹18,200/month	Unfurnished	3	Any	Rent
483	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai Town Centre	Madurai / Tamil Nadu	Apartment / 1 BHK	502	₹34.80 L	Unfurnished	1	Family	Sale
484	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Chennai Nagar	Chennai / Tamil Nadu	Villa / 3 BHK	1664	₹97.41 L	Semi-Furnished	2	Family	Sale
485	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Coimbatore Colony	Coimbatore / Tamil Nadu	Apartment / 4 BHK	1799	₹1.12 Cr	Fully-Furnished	3	Bachelors	Sale
486	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Residential Area	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	952	₹75.68 L	Semi-Furnished	3	Any	Sale
487	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem West	Salem / Tamil Nadu	Apartment / 3 BHK	973	₹18,700/month	Semi-Furnished	3	Family	Rent
488	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Salem Sector 2	Salem / Tamil Nadu	Apartment / 2 BHK	975	₹20,400/month	Unfurnished	1	Any	Rent
489	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Coimbatore Heights	Coimbatore / Tamil Nadu	Builder Floor / 2 BHK	661	₹60.31 L	Semi-Furnished	3	Any	Sale
490	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1167	₹78.82 L	Semi-Furnished	3	Any	Sale
491	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Heights	Salem / Tamil Nadu	Apartment / 3 BHK	944	₹81.77 L	Fully-Furnished	3	Family	Sale
492	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	532	₹40.94 L	Semi-Furnished	1	Family	Sale
493	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Chennai West	Chennai / Tamil Nadu	Apartment / 3 BHK	1302	₹85.70 L	Fully-Furnished	3	Any	Sale
494	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Independent House	Salem West	Salem / Tamil Nadu	Independent House / 1 BHK	671	₹43.57 L	Semi-Furnished	1	Family	Sale
495	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Chennai Extension	Chennai / Tamil Nadu	Villa / 1 BHK	684	₹36.89 L	Fully-Furnished	1	Any	Sale
496	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Madurai Central	Madurai / Tamil Nadu	Independent House / 4 BHK	2035	₹1.05 Cr	Fully-Furnished	4	Any	Sale
497	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Nagar	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	426	₹33.31 L	Semi-Furnished	2	Family	Sale
498	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Sector 3	Salem / Tamil Nadu	Apartment / 4 BHK	1870	₹1.20 Cr	Semi-Furnished	4	Any	Sale
499	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Tiruchirappalli Extension	Tiruchirappalli / Tamil Nadu	Villa / 3 BHK	1541	₹93.08 L	Unfurnished	3	Bachelors	Sale
500	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Madurai Sector 1	Madurai / Tamil Nadu	Villa / 4 BHK	2446	₹1.06 Cr	Unfurnished	3	Bachelors	Sale
501	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem Central	Salem / Tamil Nadu	Independent House / 2 BHK	1137	₹17,700/month	Semi-Furnished	2	Bachelors	Rent
502	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Independent House	Salem Sector 1	Salem / Tamil Nadu	Independent House / 4 BHK	1668	₹93.91 L	Semi-Furnished	4	Any	Sale
503	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Builder Floor	Salem North	Salem / Tamil Nadu	Builder Floor / 4 BHK	1538	₹1.31 Cr	Fully-Furnished	5	Any	Sale
504	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Salem Extension	Salem / Tamil Nadu	Apartment / 5 BHK	2536	₹1.72 Cr	Semi-Furnished	5	Any	Sale
505	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	927	₹56.97 L	Semi-Furnished	2	Family	Sale
506	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Salem Sector 2	Salem / Tamil Nadu	Apartment / 4 BHK	1929	₹1.10 Cr	Unfurnished	5	Bachelors	Sale
507	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Madurai Heights	Madurai / Tamil Nadu	Apartment / 2 BHK	936	₹16,600/month	Unfurnished	2	Any	Rent
508	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Tiruchirappalli Colony	Tiruchirappalli / Tamil Nadu	Villa / 3 BHK	1515	₹20,500/month	Unfurnished	3	Any	Rent
509	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Salem Central	Salem / Tamil Nadu	Studio / 1 BHK	320	₹9,300/month	Unfurnished	1	Any	Rent
510	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Tiruchirappalli Residential Area	Tiruchirappalli / Tamil Nadu	Independent House / 3 BHK	1346	₹1.03 Cr	Unfurnished	3	Any	Sale
511	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli North	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1446	₹24,800/month	Semi-Furnished	3	Family	Rent
512	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Studio	Madurai Heights	Madurai / Tamil Nadu	Studio / 1 BHK	373	₹10,600/month	Semi-Furnished	1	Any	Rent
513	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Independent House	Madurai Colony	Madurai / Tamil Nadu	Independent House / 5 BHK	3351	₹1.82 Cr	Semi-Furnished	6	Family	Sale
514	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Tiruchirappalli West	Tiruchirappalli / Tamil Nadu	Villa / 2 BHK	1143	₹18,000/month	Fully-Furnished	2	Family	Rent
515	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Coimbatore Heights	Coimbatore / Tamil Nadu	Independent House / 2 BHK	1159	₹63.23 L	Fully-Furnished	2	Family	Sale
516	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem Heights	Salem / Tamil Nadu	Independent House / 2 BHK	1050	₹68.38 L	Unfurnished	1	Bachelors	Sale
517	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Tiruchirappalli Heights	Tiruchirappalli / Tamil Nadu	Apartment / 2 BHK	826	₹18,500/month	Fully-Furnished	2	Bachelors	Rent
518	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Madurai West	Madurai / Tamil Nadu	Apartment / 1 BHK	519	₹11,900/month	Unfurnished	1	Family	Rent
519	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Extension	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1443	₹27,900/month	Unfurnished	3	Any	Rent
520	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Tiruchirappalli East	Tiruchirappalli / Tamil Nadu	Builder Floor / 3 BHK	1273	₹74.14 L	Fully-Furnished	4	Family	Sale
521	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Madurai Sector 1	Madurai / Tamil Nadu	Apartment / 4 BHK	1790	₹1.02 Cr	Unfurnished	4	Family	Sale
522	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Tiruchirappalli Central	Tiruchirappalli / Tamil Nadu	Independent House / 2 BHK	963	₹20,600/month	Unfurnished	2	Bachelors	Rent
523	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Coimbatore East	Coimbatore / Tamil Nadu	Apartment / 5 BHK	3059	₹1.79 Cr	Semi-Furnished	5	Any	Sale
524	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Villa	Chennai Central	Chennai / Tamil Nadu	Villa / 3 BHK	1665	₹99.57 L	Semi-Furnished	3	Family	Sale
525	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Madurai Residential Area	Madurai / Tamil Nadu	Builder Floor / 2 BHK	789	₹18,700/month	Fully-Furnished	1	Bachelors	Rent
526	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Villa	Salem Heights	Salem / Tamil Nadu	Villa / 4 BHK	2548	₹1.49 Cr	Semi-Furnished	3	Family	Sale
527	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Colony	Coimbatore / Tamil Nadu	Apartment / 2 BHK	784	₹54.56 L	Semi-Furnished	2	Family	Sale
528	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 2 BHK	1079	₹54.89 L	Semi-Furnished	3	Family	Sale
529	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Villa	Chennai Sector 2	Chennai / Tamil Nadu	Villa / 2 BHK	897	₹73.55 L	Unfurnished	2	Family	Sale
530	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Tiruchirappalli Sector 1	Tiruchirappalli / Tamil Nadu	Independent House / 2 BHK	748	₹16,000/month	Unfurnished	2	Any	Rent
531	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Salem Sector 1	Salem / Tamil Nadu	Apartment / 3 BHK	1194	₹72.32 L	Unfurnished	2	Bachelors	Sale
532	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai North	Chennai / Tamil Nadu	Apartment / 2 BHK	738	₹67.12 L	Fully-Furnished	2	Family	Sale
533	Tamil Nadu Properties (Tamil_Nadu.txt)	4 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 4 BHK	1649	₹94.69 L	Fully-Furnished	3	Family	Sale
534	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Madurai Heights	Madurai / Tamil Nadu	Apartment / 3 BHK	1051	₹72.17 L	Semi-Furnished	2	Family	Sale
535	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 3 BHK	1325	₹72.82 L	Semi-Furnished	4	Family	Sale
536	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Apartment	Tiruchirappalli Town Centre	Tiruchirappalli / Tamil Nadu	Apartment / 3 BHK	1118	₹96.67 L	Fully-Furnished	3	Family	Sale
537	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Chennai West	Chennai / Tamil Nadu	Apartment / 2 BHK	902	₹75.42 L	Semi-Furnished	3	Any	Sale
538	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Coimbatore Residential Area	Coimbatore / Tamil Nadu	Independent House / 3 BHK	1526	₹95.85 L	Unfurnished	3	Bachelors	Sale
539	Tamil Nadu Properties (Tamil_Nadu.txt)	5 BHK Apartment	Salem Main Road	Salem / Tamil Nadu	Apartment / 5 BHK	1705	₹1.52 Cr	Unfurnished	5	Any	Sale
540	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Chennai Heights	Chennai / Tamil Nadu	Builder Floor / 1 BHK	659	₹11,400/month	Unfurnished	1	Bachelors	Rent
541	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Independent House	Coimbatore Nagar	Coimbatore / Tamil Nadu	Independent House / 3 BHK	1496	₹24,800/month	Fully-Furnished	3	Family	Rent
542	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Tiruchirappalli Sector 3	Tiruchirappalli / Tamil Nadu	Apartment / 1 BHK	484	₹38.29 L	Semi-Furnished	2	Family	Sale
543	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Villa	Coimbatore West	Coimbatore / Tamil Nadu	Villa / 1 BHK	746	₹50.05 L	Semi-Furnished	1	Any	Sale
544	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Chennai East	Chennai / Tamil Nadu	Builder Floor / 2 BHK	734	₹64.65 L	Semi-Furnished	1	Bachelors	Sale
545	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Builder Floor	Madurai Main Road	Madurai / Tamil Nadu	Builder Floor / 1 BHK	452	₹9,500/month	Semi-Furnished	1	Bachelors	Rent
546	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Madurai West	Madurai / Tamil Nadu	Builder Floor / 2 BHK	826	₹64.48 L	Fully-Furnished	1	Family	Sale
547	Tamil Nadu Properties (Tamil_Nadu.txt)	1 BHK Apartment	Salem North	Salem / Tamil Nadu	Apartment / 1 BHK	441	₹39.65 L	Semi-Furnished	1	Family	Sale
548	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Sector 3	Coimbatore / Tamil Nadu	Apartment / 2 BHK	827	₹63.10 L	Unfurnished	2	Any	Sale
549	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Salem Residential Area	Salem / Tamil Nadu	Independent House / 2 BHK	798	₹73.79 L	Semi-Furnished	2	Family	Sale
550	Tamil Nadu Properties (Tamil_Nadu.txt)	3 BHK Builder Floor	Madurai Central	Madurai / Tamil Nadu	Builder Floor / 3 BHK	1290	₹28,600/month	Unfurnished	3	Family	Rent
551	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Builder Floor	Chennai West	Chennai / Tamil Nadu	Builder Floor / 2 BHK	871	₹14,400/month	Unfurnished	1	Family	Rent
552	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Independent House	Chennai Sector 1	Chennai / Tamil Nadu	Independent House / 2 BHK	1121	₹68.22 L	Fully-Furnished	2	Family	Sale
553	Tamil Nadu Properties (Tamil_Nadu.txt)	2 BHK Apartment	Coimbatore Extension	Coimbatore / Tamil Nadu	Apartment / 2 BHK	857	₹54.50 L	Semi-Furnished	3	Family	Sale
