No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
448	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Nagar	Gurugram / Haryana	Apartment / 2 BHK	786	₹23,000/month	Semi-Furnished	3	Any	Rent
449	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Faridabad Colony	Faridabad / Haryana	Builder Floor / 3 BHK	1174	₹94.76 L	Fully-Furnished	3	Bachelors	Sale
450	Haryana Properties (Haryana.txt)	2 BHK Villa	Panipat Extension	Panipat / Haryana	Villa / 2 BHK	950	₹18,100/month	Fully-Furnished	1	Bachelors	Rent
451	Haryana Properties (Haryana.txt)	4 BHK Apartment	Gurugram Sector 3	Gurugram / Haryana	Apartment / 4 BHK	1333	₹28,700/month	Fully-Furnished	4	Bachelors	Rent
452	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram North	Gurugram / Haryana	Apartment / 1 BHK	589	₹57.11 L	Unfurnished	1	Family	Sale
453	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Nagar	Panipat / Haryana	Apartment / 3 BHK	1074	₹21,500/month	Fully-Furnished	3	Family	Rent
454	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Main Road	Karnal / Haryana	Apartment / 2 BHK	696	₹83.21 L	Fully-Furnished	3	Any	Sale
455	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal North	Karnal / Haryana	Apartment / 1 BHK	595	₹43.32 L	Semi-Furnished	1	Family	Sale
456	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 1	Karnal / Haryana	Apartment / 2 BHK	852	₹16,700/month	Unfurnished	1	Family	Rent
457	Haryana Properties (Haryana.txt)	1 BHK Villa	Karnal Residential Area	Karnal / Haryana	Villa / 1 BHK	776	₹12,000/month	Fully-Furnished	1	Any	Rent
458	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Main Road	Faridabad / Haryana	Apartment / 1 BHK	523	₹54.63 L	Semi-Furnished	1	Bachelors	Sale
459	Haryana Properties (Haryana.txt)	5 BHK Independent House	Karnal Town Centre	Karnal / Haryana	Independent House / 5 BHK	2546	₹1.74 Cr	Semi-Furnished	5	Family	Sale
460	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Sector 2	Faridabad / Haryana	Apartment / 2 BHK	609	₹17,200/month	Fully-Furnished	1	Family	Rent
461	Haryana Properties (Haryana.txt)	4 BHK Apartment	Faridabad Residential Area	Faridabad / Haryana	Apartment / 4 BHK	1307	₹1.40 Cr	Semi-Furnished	4	Family	Sale
462	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Central	Faridabad / Haryana	Apartment / 2 BHK	906	₹71.29 L	Unfurnished	2	Any	Sale
463	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Residential Area	Faridabad / Haryana	Apartment / 1 BHK	521	₹53.21 L	Unfurnished	1	Family	Sale
464	Haryana Properties (Haryana.txt)	4 BHK Builder Floor	Karnal East	Karnal / Haryana	Builder Floor / 4 BHK	1267	₹1.18 Cr	Semi-Furnished	4	Family	Sale
465	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Town Centre	Faridabad / Haryana	Apartment / 2 BHK	841	₹83.92 L	Semi-Furnished	3	Bachelors	Sale
466	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Panipat East	Panipat / Haryana	Builder Floor / 2 BHK	739	₹19,100/month	Fully-Furnished	2	Any	Rent
467	Haryana Properties (Haryana.txt)	1 BHK Studio	Gurugram Sector 3	Gurugram / Haryana	Studio / 1 BHK	300	₹10,900/month	Semi-Furnished	1	Family	Rent
468	Haryana Properties (Haryana.txt)	5 BHK Independent House	Gurugram Sector 1	Gurugram / Haryana	Independent House / 5 BHK	3712	₹1.76 Cr	Unfurnished	5	Bachelors	Sale
469	Haryana Properties (Haryana.txt)	1 BHK Studio	Karnal Main Road	Karnal / Haryana	Studio / 1 BHK	318	₹34.40 L	Fully-Furnished	1	Bachelors	Sale
470	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Sector 2	Gurugram / Haryana	Apartment / 3 BHK	1509	₹99.90 L	Unfurnished	3	Any	Sale
471	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Colony	Panipat / Haryana	Apartment / 2 BHK	849	₹70.45 L	Semi-Furnished	2	Family	Sale
472	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 2	Karnal / Haryana	Apartment / 2 BHK	944	₹72.22 L	Semi-Furnished	1	Bachelors	Sale
473	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Central	Panipat / Haryana	Apartment / 3 BHK	1490	₹1.16 Cr	Semi-Furnished	3	Any	Sale
474	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Extension	Karnal / Haryana	Apartment / 1 BHK	469	₹54.11 L	Unfurnished	2	Bachelors	Sale
475	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Residential Area	Gurugram / Haryana	Apartment / 1 BHK	582	₹48.82 L	Fully-Furnished	1	Bachelors	Sale
476	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Main Road	Panipat / Haryana	Independent House / 3 BHK	1552	₹1.25 Cr	Semi-Furnished	2	Bachelors	Sale
477	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Colony	Faridabad / Haryana	Studio / 1 BHK	304	₹48.56 L	Semi-Furnished	1	Any	Sale
478	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 4 BHK	1924	₹1.38 Cr	Semi-Furnished	4	Any	Sale
479	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad East	Faridabad / Haryana	Apartment / 2 BHK	918	₹63.91 L	Semi-Furnished	3	Any	Sale
480	Haryana Properties (Haryana.txt)	5 BHK Apartment	Faridabad West	Faridabad / Haryana	Apartment / 5 BHK	2672	₹1.86 Cr	Fully-Furnished	4	Any	Sale
481	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Sector 1	Panipat / Haryana	Apartment / 4 BHK	1598	₹1.10 Cr	Fully-Furnished	4	Family	Sale
482	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Colony	Panipat / Haryana	Apartment / 2 BHK	941	₹74.84 L	Semi-Furnished	2	Family	Sale
483	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Sector 3	Karnal / Haryana	Apartment / 4 BHK	1698	₹1.18 Cr	Fully-Furnished	3	Any	Sale
484	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Town Centre	Gurugram / Haryana	Apartment / 3 BHK	1313	₹33,100/month	Unfurnished	3	Any	Rent
485	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad South	Faridabad / Haryana	Apartment / 2 BHK	933	₹20,500/month	Fully-Furnished	2	Family	Rent
486	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Sector 1	Faridabad / Haryana	Studio / 1 BHK	357	₹12,100/month	Semi-Furnished	1	Family	Rent
487	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Central	Faridabad / Haryana	Apartment / 2 BHK	967	₹66.87 L	Fully-Furnished	3	Bachelors	Sale
488	Haryana Properties (Haryana.txt)	1 BHK Independent House	Karnal Central	Karnal / Haryana	Independent House / 1 BHK	632	₹58.15 L	Unfurnished	1	Bachelors	Sale
489	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Gurugram Heights	Gurugram / Haryana	Builder Floor / 2 BHK	939	₹68.98 L	Semi-Furnished	1	Any	Sale
490	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Residential Area	Karnal / Haryana	Villa / 2 BHK	1061	₹25,000/month	Semi-Furnished	3	Bachelors	Rent
491	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Extension	Panipat / Haryana	Independent House / 3 BHK	1540	₹25,100/month	Unfurnished	3	Family	Rent
492	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 1 BHK	503	₹11,400/month	Semi-Furnished	1	Bachelors	Rent
493	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Sector 3	Karnal / Haryana	Apartment / 4 BHK	1648	₹1.38 Cr	Unfurnished	4	Bachelors	Sale
494	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Central	Gurugram / Haryana	Apartment / 2 BHK	916	₹19,900/month	Semi-Furnished	2	Family	Rent
495	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Faridabad Heights	Faridabad / Haryana	Builder Floor / 1 BHK	474	₹40.26 L	Unfurnished	1	Family	Sale
496	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 2 BHK	1015	₹90.39 L	Semi-Furnished	1	Bachelors	Sale
497	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Sector 1	Gurugram / Haryana	Apartment / 1 BHK	525	₹14,800/month	Fully-Furnished	1	Family	Rent
498	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Town Centre	Faridabad / Haryana	Builder Floor / 2 BHK	620	₹67.76 L	Fully-Furnished	3	Any	Sale
499	Haryana Properties (Haryana.txt)	4 BHK Apartment	Gurugram Residential Area	Gurugram / Haryana	Apartment / 4 BHK	1880	₹36,500/month	Semi-Furnished	4	Family	Rent
500	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Town Centre	Faridabad / Haryana	Studio / 1 BHK	390	₹12,500/month	Fully-Furnished	1	Bachelors	Rent
501	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Heights	Faridabad / Haryana	Apartment / 2 BHK	1031	₹82.56 L	Semi-Furnished	2	Any	Sale
502	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Karnal Heights	Karnal / Haryana	Builder Floor / 2 BHK	643	₹69.46 L	Semi-Furnished	2	Family	Sale
503	Haryana Properties (Haryana.txt)	2 BHK Independent House	Panipat Sector 2	Panipat / Haryana	Independent House / 2 BHK	1313	₹79.46 L	Unfurnished	2	Any	Sale
504	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Panipat Central	Panipat / Haryana	Builder Floor / 1 BHK	562	₹53.77 L	Unfurnished	1	Bachelors	Sale
505	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram Central	Gurugram / Haryana	Apartment / 2 BHK	836	₹59.79 L	Fully-Furnished	2	Family	Sale
506	Haryana Properties (Haryana.txt)	5 BHK Independent House	Gurugram Central	Gurugram / Haryana	Independent House / 5 BHK	3169	₹1.50 Cr	Semi-Furnished	5	Family	Sale
507	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Heights	Faridabad / Haryana	Builder Floor / 2 BHK	939	₹67.59 L	Fully-Furnished	3	Bachelors	Sale
508	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram West	Gurugram / Haryana	Apartment / 1 BHK	494	₹39.43 L	Unfurnished	2	Family	Sale
509	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 4 BHK	1875	₹1.39 Cr	Unfurnished	3	Family	Sale
510	Haryana Properties (Haryana.txt)	2 BHK Independent House	Karnal Nagar	Karnal / Haryana	Independent House / 2 BHK	738	₹68.61 L	Fully-Furnished	2	Any	Sale
511	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat North	Panipat / Haryana	Apartment / 2 BHK	834	₹59.27 L	Semi-Furnished	2	Bachelors	Sale
512	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram Colony	Gurugram / Haryana	Apartment / 1 BHK	556	₹12,300/month	Semi-Furnished	2	Family	Rent
513	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad East	Faridabad / Haryana	Apartment / 1 BHK	574	₹11,400/month	Semi-Furnished	1	Bachelors	Rent
514	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal Town Centre	Karnal / Haryana	Builder Floor / 3 BHK	1030	₹1.10 Cr	Semi-Furnished	3	Bachelors	Sale
515	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Karnal South	Karnal / Haryana	Builder Floor / 2 BHK	881	₹21,600/month	Semi-Furnished	2	Bachelors	Rent
516	Haryana Properties (Haryana.txt)	3 BHK Independent House	Panipat Town Centre	Panipat / Haryana	Independent House / 3 BHK	1522	₹31,000/month	Unfurnished	2	Any	Rent
517	Haryana Properties (Haryana.txt)	4 BHK Villa	Karnal Town Centre	Karnal / Haryana	Villa / 4 BHK	2909	₹46,600/month	Semi-Furnished	4	Any	Rent
518	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Sector 3	Panipat / Haryana	Apartment / 3 BHK	1142	₹87.20 L	Fully-Furnished	3	Bachelors	Sale
519	Haryana Properties (Haryana.txt)	1 BHK Independent House	Gurugram Sector 1	Gurugram / Haryana	Independent House / 1 BHK	566	₹54.96 L	Semi-Furnished	1	Family	Sale
520	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Main Road	Faridabad / Haryana	Studio / 1 BHK	433	₹38.95 L	Fully-Furnished	2	Bachelors	Sale
521	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad West	Faridabad / Haryana	Apartment / 2 BHK	821	₹58.65 L	Semi-Furnished	2	Any	Sale
522	Haryana Properties (Haryana.txt)	3 BHK Villa	Gurugram Central	Gurugram / Haryana	Villa / 3 BHK	1732	₹33,000/month	Fully-Furnished	4	Bachelors	Rent
523	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Residential Area	Karnal / Haryana	Apartment / 3 BHK	1117	₹96.91 L	Semi-Furnished	3	Family	Sale
524	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Gurugram Nagar	Gurugram / Haryana	Builder Floor / 3 BHK	1248	₹26,600/month	Unfurnished	4	Any	Rent
525	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Extension	Panipat / Haryana	Apartment / 4 BHK	1843	₹1.16 Cr	Fully-Furnished	4	Family	Sale
526	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Heights	Gurugram / Haryana	Villa / 2 BHK	1392	₹23,000/month	Fully-Furnished	1	Any	Rent
527	Haryana Properties (Haryana.txt)	4 BHK Apartment	Panipat Main Road	Panipat / Haryana	Apartment / 4 BHK	1729	₹33,700/month	Fully-Furnished	4	Bachelors	Rent
528	Haryana Properties (Haryana.txt)	3 BHK Apartment	Karnal Residential Area	Karnal / Haryana	Apartment / 3 BHK	1495	₹1.18 Cr	Fully-Furnished	4	Family	Sale
529	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram South	Gurugram / Haryana	Apartment / 3 BHK	998	₹92.02 L	Semi-Furnished	3	Bachelors	Sale
530	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Main Road	Karnal / Haryana	Apartment / 2 BHK	940	₹21,000/month	Fully-Furnished	1	Bachelors	Rent
531	Haryana Properties (Haryana.txt)	2 BHK Independent House	Faridabad Sector 2	Faridabad / Haryana	Independent House / 2 BHK	925	₹79.84 L	Semi-Furnished	1	Family	Sale
532	Haryana Properties (Haryana.txt)	2 BHK Villa	Gurugram Sector 2	Gurugram / Haryana	Villa / 2 BHK	1373	₹86.33 L	Unfurnished	2	Bachelors	Sale
533	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal South	Karnal / Haryana	Apartment / 1 BHK	549	₹14,600/month	Semi-Furnished	1	Family	Rent
534	Haryana Properties (Haryana.txt)	2 BHK Independent House	Panipat Extension	Panipat / Haryana	Independent House / 2 BHK	698	₹20,500/month	Unfurnished	1	Bachelors	Rent
535	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram South	Gurugram / Haryana	Apartment / 3 BHK	776	₹81.78 L	Fully-Furnished	3	Family	Sale
536	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Panipat Colony	Panipat / Haryana	Builder Floor / 1 BHK	467	₹51.46 L	Semi-Furnished	2	Any	Sale
537	Haryana Properties (Haryana.txt)	4 BHK Apartment	Faridabad Town Centre	Faridabad / Haryana	Apartment / 4 BHK	1982	₹30,500/month	Unfurnished	3	Any	Rent
538	Haryana Properties (Haryana.txt)	2 BHK Apartment	Faridabad Main Road	Faridabad / Haryana	Apartment / 2 BHK	864	₹18,200/month	Semi-Furnished	2	Any	Rent
539	Haryana Properties (Haryana.txt)	4 BHK Villa	Gurugram West	Gurugram / Haryana	Villa / 4 BHK	2442	₹36,500/month	Fully-Furnished	4	Bachelors	Rent
540	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal Sector 1	Karnal / Haryana	Builder Floor / 3 BHK	1420	₹1.20 Cr	Semi-Furnished	4	Family	Sale
541	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Colony	Karnal / Haryana	Apartment / 2 BHK	712	₹16,600/month	Unfurnished	1	Family	Rent
542	Haryana Properties (Haryana.txt)	3 BHK Independent House	Faridabad Sector 1	Faridabad / Haryana	Independent House / 3 BHK	1830	₹1.02 Cr	Unfurnished	3	Family	Sale
543	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Main Road	Faridabad / Haryana	Apartment / 3 BHK	952	₹86.37 L	Semi-Furnished	3	Any	Sale
544	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Gurugram Colony	Gurugram / Haryana	Builder Floor / 1 BHK	383	₹41.74 L	Semi-Furnished	1	Any	Sale
545	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Residential Area	Panipat / Haryana	Apartment / 2 BHK	1022	₹80.88 L	Semi-Furnished	3	Any	Sale
546	Haryana Properties (Haryana.txt)	3 BHK Villa	Faridabad Sector 3	Faridabad / Haryana	Villa / 3 BHK	1817	₹33,400/month	Semi-Furnished	3	Family	Rent
547	Haryana Properties (Haryana.txt)	1 BHK Builder Floor	Faridabad Residential Area	Faridabad / Haryana	Builder Floor / 1 BHK	496	₹11,400/month	Semi-Furnished	1	Family	Rent
548	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Karnal North	Karnal / Haryana	Builder Floor / 3 BHK	885	₹76.61 L	Semi-Furnished	2	Family	Sale
549	Haryana Properties (Haryana.txt)	1 BHK Villa	Faridabad Central	Faridabad / Haryana	Villa / 1 BHK	772	₹17,300/month	Unfurnished	1	Any	Rent
550	Haryana Properties (Haryana.txt)	3 BHK Apartment	Panipat Residential Area	Panipat / Haryana	Apartment / 3 BHK	1438	₹27,600/month	Semi-Furnished	3	Bachelors	Rent
551	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal Sector 2	Karnal / Haryana	Apartment / 2 BHK	793	₹61.81 L	Unfurnished	1	Any	Sale
552	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat Heights	Panipat / Haryana	Apartment / 2 BHK	895	₹20,200/month	Fully-Furnished	2	Family	Rent
553	Haryana Properties (Haryana.txt)	4 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 4 BHK	1326	₹1.42 Cr	Semi-Furnished	4	Any	Sale
554	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Town Centre	Faridabad / Haryana	Apartment / 1 BHK	477	₹52.13 L	Fully-Furnished	1	Bachelors	Sale
555	Haryana Properties (Haryana.txt)	2 BHK Villa	Karnal Nagar	Karnal / Haryana	Villa / 2 BHK	1183	₹18,700/month	Fully-Furnished	2	Family	Rent
556	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad South	Faridabad / Haryana	Studio / 1 BHK	369	₹39.56 L	Fully-Furnished	1	Family	Sale
557	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad Nagar	Faridabad / Haryana	Apartment / 1 BHK	450	₹50.10 L	Unfurnished	2	Bachelors	Sale
558	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat West	Panipat / Haryana	Apartment / 2 BHK	912	₹86.71 L	Semi-Furnished	3	Family	Sale
559	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Main Road	Faridabad / Haryana	Builder Floor / 2 BHK	827	₹21,000/month	Semi-Furnished	3	Any	Rent
560	Haryana Properties (Haryana.txt)	2 BHK Apartment	Gurugram East	Gurugram / Haryana	Apartment / 2 BHK	911	₹74.18 L	Unfurnished	2	Any	Sale
561	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat Sector 1	Panipat / Haryana	Apartment / 1 BHK	518	₹40.20 L	Semi-Furnished	1	Family	Sale
562	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Town Centre	Karnal / Haryana	Apartment / 1 BHK	492	₹48.15 L	Semi-Furnished	1	Bachelors	Sale
563	Haryana Properties (Haryana.txt)	1 BHK Studio	Faridabad Sector 3	Faridabad / Haryana	Studio / 1 BHK	350	₹10,900/month	Semi-Furnished	1	Bachelors	Rent
564	Haryana Properties (Haryana.txt)	1 BHK Apartment	Karnal Heights	Karnal / Haryana	Apartment / 1 BHK	485	₹11,400/month	Semi-Furnished	1	Bachelors	Rent
565	Haryana Properties (Haryana.txt)	1 BHK Studio	Gurugram Sector 3	Gurugram / Haryana	Studio / 1 BHK	329	₹12,400/month	Semi-Furnished	1	Bachelors	Rent
566	Haryana Properties (Haryana.txt)	2 BHK Independent House	Gurugram South	Gurugram / Haryana	Independent House / 2 BHK	879	₹60.89 L	Semi-Furnished	2	Family	Sale
567	Haryana Properties (Haryana.txt)	1 BHK Villa	Panipat Extension	Panipat / Haryana	Villa / 1 BHK	614	₹53.68 L	Unfurnished	1	Bachelors	Sale
568	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad North	Faridabad / Haryana	Apartment / 3 BHK	1339	₹1.09 Cr	Fully-Furnished	2	Family	Sale
569	Haryana Properties (Haryana.txt)	1 BHK Apartment	Panipat South	Panipat / Haryana	Apartment / 1 BHK	507	₹11,300/month	Semi-Furnished	2	Any	Rent
570	Haryana Properties (Haryana.txt)	2 BHK Apartment	Panipat East	Panipat / Haryana	Apartment / 2 BHK	870	₹17,300/month	Semi-Furnished	2	Family	Rent
571	Haryana Properties (Haryana.txt)	2 BHK Villa	Faridabad Sector 3	Faridabad / Haryana	Villa / 2 BHK	1187	₹77.52 L	Fully-Furnished	2	Any	Sale
572	Haryana Properties (Haryana.txt)	1 BHK Apartment	Gurugram North	Gurugram / Haryana	Apartment / 1 BHK	492	₹42.75 L	Unfurnished	1	Family	Sale
573	Haryana Properties (Haryana.txt)	3 BHK Apartment	Faridabad Heights	Faridabad / Haryana	Apartment / 3 BHK	1301	₹1.03 Cr	Semi-Furnished	2	Bachelors	Sale
574	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Gurugram Sector 3	Gurugram / Haryana	Builder Floor / 2 BHK	903	₹18,100/month	Fully-Furnished	2	Any	Rent
575	Haryana Properties (Haryana.txt)	1 BHK Apartment	Faridabad West	Faridabad / Haryana	Apartment / 1 BHK	591	₹53.77 L	Semi-Furnished	1	Family	Sale
576	Haryana Properties (Haryana.txt)	3 BHK Builder Floor	Panipat South	Panipat / Haryana	Builder Floor / 3 BHK	1265	₹32,400/month	Unfurnished	2	Bachelors	Rent
577	Haryana Properties (Haryana.txt)	3 BHK Apartment	Gurugram Central	Gurugram / Haryana	Apartment / 3 BHK	1080	₹24,400/month	Semi-Furnished	3	Family	Rent
578	Haryana Properties (Haryana.txt)	2 BHK Apartment	Karnal West	Karnal / Haryana	Apartment / 2 BHK	913	₹71.40 L	Fully-Furnished	2	Bachelors	Sale
579	Haryana Properties (Haryana.txt)	2 BHK Builder Floor	Faridabad Sector 1	Faridabad / Haryana	Builder Floor / 2 BHK	859	₹65.53 L	Fully-Furnished	1	Family	Sale
580	Haryana Properties (Haryana.txt)	4 BHK Independent House	Faridabad Main Road	Faridabad / Haryana	Independent House / 4 BHK	1534	₹1.20 Cr	Unfurnished	5	Bachelors	Sale
581	Haryana Properties (Haryana.txt)	3 BHK Independent House	Faridabad South	Faridabad / Haryana	Independent House / 3 BHK	1424	₹31,900/month	Unfurnished	3	Family	Rent
582	Haryana Properties (Haryana.txt)	5 BHK Independent House	Karnal Nagar	Karnal / Haryana	Independent House / 5 BHK	2652	₹45,600/month	Semi-Furnished	5	Family	Rent
