No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
440	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Villa	Dehradun Heights	Dehradun / Uttarakhand	Villa / 4 BHK	2049	₹22,100/month	Unfurnished	3	Bachelors	Rent
441	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Sector 1	Haldwani / Uttarakhand	Apartment / 3 BHK	1188	₹19,800/month	Semi-Furnished	3	Family	Rent
442	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar Colony	Haridwar / Uttarakhand	Apartment / 1 BHK	533	₹10,000/month	Semi-Furnished	1	Family	Rent
443	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Central	Rishikesh / Uttarakhand	Apartment / 4 BHK	1574	₹22,900/month	Fully-Furnished	4	Any	Rent
444	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Rishikesh Colony	Rishikesh / Uttarakhand	Villa / 1 BHK	621	₹8,500/month	Semi-Furnished	1	Bachelors	Rent
445	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Central	Rishikesh / Uttarakhand	Apartment / 2 BHK	839	₹16,900/month	Fully-Furnished	1	Any	Rent
446	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun Town Centre	Dehradun / Uttarakhand	Apartment / 3 BHK	846	₹74.68 L	Semi-Furnished	3	Any	Sale
447	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun Sector 1	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1223	₹75.37 L	Semi-Furnished	4	Any	Sale
448	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar Sector 2	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1459	₹18,700/month	Fully-Furnished	3	Any	Rent
449	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar Main Road	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1459	₹63.28 L	Unfurnished	3	Bachelors	Sale
450	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun South	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1415	₹71.63 L	Unfurnished	3	Family	Sale
451	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Sector 2	Dehradun / Uttarakhand	Apartment / 2 BHK	434	₹49.68 L	Unfurnished	2	Family	Sale
452	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Dehradun Extension	Dehradun / Uttarakhand	Villa / 3 BHK	1580	₹20,600/month	Semi-Furnished	2	Bachelors	Rent
453	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Dehradun Central	Dehradun / Uttarakhand	Villa / 1 BHK	810	₹10,000/month	Semi-Furnished	1	Family	Rent
454	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar North	Haridwar / Uttarakhand	Apartment / 1 BHK	538	₹10,100/month	Unfurnished	2	Bachelors	Rent
455	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Rishikesh Sector 1	Rishikesh / Uttarakhand	Villa / 2 BHK	1085	₹52.87 L	Fully-Furnished	2	Family	Sale
456	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Sector 1	Haridwar / Uttarakhand	Apartment / 2 BHK	903	₹57.03 L	Semi-Furnished	2	Any	Sale
457	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Builder Floor	Dehradun Sector 1	Dehradun / Uttarakhand	Builder Floor / 1 BHK	497	₹31.93 L	Semi-Furnished	1	Family	Sale
458	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Colony	Haridwar / Uttarakhand	Apartment / 3 BHK	1277	₹74.12 L	Fully-Furnished	2	Bachelors	Sale
459	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Rishikesh Sector 2	Rishikesh / Uttarakhand	Independent House / 2 BHK	944	₹17,400/month	Semi-Furnished	2	Any	Rent
460	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 1 BHK	415	₹36.92 L	Unfurnished	2	Family	Sale
461	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Heights	Haridwar / Uttarakhand	Apartment / 3 BHK	1168	₹18,700/month	Semi-Furnished	4	Any	Rent
462	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Rishikesh West	Rishikesh / Uttarakhand	Villa / 2 BHK	1208	₹56.03 L	Semi-Furnished	2	Family	Sale
463	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar East	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1146	₹77.14 L	Unfurnished	3	Family	Sale
464	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Villa	Haldwani Colony	Haldwani / Uttarakhand	Villa / 3 BHK	1638	₹20,100/month	Semi-Furnished	3	Family	Rent
465	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Colony	Haridwar / Uttarakhand	Apartment / 3 BHK	1411	₹23,700/month	Semi-Furnished	4	Any	Rent
466	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Villa	Rishikesh Nagar	Rishikesh / Uttarakhand	Villa / 4 BHK	2631	₹1.09 Cr	Fully-Furnished	3	Family	Sale
467	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani Sector 3	Haldwani / Uttarakhand	Builder Floor / 3 BHK	896	₹75.58 L	Semi-Furnished	4	Bachelors	Sale
468	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Haldwani Colony	Haldwani / Uttarakhand	Studio / 1 BHK	348	₹25.07 L	Unfurnished	2	Bachelors	Sale
469	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haldwani Sector 1	Haldwani / Uttarakhand	Independent House / 2 BHK	1149	₹18,200/month	Unfurnished	2	Bachelors	Rent
470	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Sector 1	Rishikesh / Uttarakhand	Apartment / 2 BHK	790	₹14,500/month	Semi-Furnished	2	Family	Rent
471	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun Main Road	Dehradun / Uttarakhand	Builder Floor / 2 BHK	785	₹58.86 L	Fully-Furnished	2	Any	Sale
472	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani Central	Haldwani / Uttarakhand	Builder Floor / 2 BHK	874	₹57.36 L	Fully-Furnished	2	Family	Sale
473	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haldwani Colony	Haldwani / Uttarakhand	Apartment / 5 BHK	2354	₹36,300/month	Semi-Furnished	5	Any	Rent
474	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh Heights	Rishikesh / Uttarakhand	Apartment / 3 BHK	1265	₹60.45 L	Unfurnished	2	Family	Sale
475	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Sector 3	Rishikesh / Uttarakhand	Apartment / 2 BHK	786	₹61.34 L	Unfurnished	2	Family	Sale
476	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Nagar	Haridwar / Uttarakhand	Apartment / 2 BHK	1146	₹65.42 L	Fully-Furnished	2	Family	Sale
477	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Haldwani Main Road	Haldwani / Uttarakhand	Villa / 1 BHK	815	₹42.21 L	Semi-Furnished	1	Family	Sale
478	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Sector 2	Haridwar / Uttarakhand	Independent House / 3 BHK	1421	₹22,100/month	Fully-Furnished	3	Family	Rent
479	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun West	Dehradun / Uttarakhand	Apartment / 3 BHK	1548	₹22,500/month	Semi-Furnished	2	Family	Rent
480	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Residential Area	Haldwani / Uttarakhand	Apartment / 2 BHK	1036	₹65.12 L	Fully-Furnished	2	Bachelors	Sale
481	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haridwar East	Haridwar / Uttarakhand	Independent House / 2 BHK	1202	₹15,000/month	Semi-Furnished	2	Any	Rent
482	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun West	Dehradun / Uttarakhand	Apartment / 2 BHK	788	₹13,000/month	Unfurnished	3	Any	Rent
483	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haridwar Sector 1	Haridwar / Uttarakhand	Apartment / 5 BHK	2690	₹1.31 Cr	Unfurnished	6	Family	Sale
484	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Central	Dehradun / Uttarakhand	Apartment / 2 BHK	689	₹54.51 L	Fully-Furnished	3	Any	Sale
485	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Dehradun Residential Area	Dehradun / Uttarakhand	Villa / 2 BHK	1072	₹59.92 L	Semi-Furnished	2	Bachelors	Sale
486	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haldwani Residential Area	Haldwani / Uttarakhand	Apartment / 5 BHK	2356	₹93.76 L	Semi-Furnished	5	Family	Sale
487	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh Extension	Rishikesh / Uttarakhand	Apartment / 2 BHK	1063	₹64.24 L	Fully-Furnished	2	Any	Sale
488	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Heights	Haldwani / Uttarakhand	Apartment / 3 BHK	1392	₹70.12 L	Unfurnished	3	Family	Sale
489	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun East	Dehradun / Uttarakhand	Apartment / 3 BHK	1545	₹89.02 L	Fully-Furnished	3	Family	Sale
490	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Rishikesh East	Rishikesh / Uttarakhand	Apartment / 3 BHK	1248	₹72.99 L	Semi-Furnished	2	Bachelors	Sale
491	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haldwani East	Haldwani / Uttarakhand	Apartment / 1 BHK	549	₹9,700/month	Semi-Furnished	1	Any	Rent
492	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Extension	Dehradun / Uttarakhand	Apartment / 2 BHK	650	₹49.03 L	Semi-Furnished	2	Family	Sale
493	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani West	Haldwani / Uttarakhand	Apartment / 2 BHK	971	₹14,000/month	Semi-Furnished	1	Family	Rent
494	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Sector 1	Rishikesh / Uttarakhand	Apartment / 4 BHK	1188	₹74.40 L	Semi-Furnished	4	Bachelors	Sale
495	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Central	Dehradun / Uttarakhand	Apartment / 4 BHK	2089	₹21,800/month	Semi-Furnished	3	Any	Rent
496	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Villa	Haldwani East	Haldwani / Uttarakhand	Villa / 1 BHK	642	₹37.31 L	Semi-Furnished	1	Family	Sale
497	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haldwani Nagar	Haldwani / Uttarakhand	Builder Floor / 3 BHK	1086	₹20,800/month	Fully-Furnished	2	Family	Rent
498	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Dehradun Residential Area	Dehradun / Uttarakhand	Independent House / 4 BHK	1594	₹1.07 Cr	Semi-Furnished	5	Bachelors	Sale
499	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haldwani Heights	Haldwani / Uttarakhand	Independent House / 2 BHK	1143	₹13,000/month	Semi-Furnished	2	Family	Rent
500	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Main Road	Rishikesh / Uttarakhand	Apartment / 4 BHK	2042	₹96.95 L	Semi-Furnished	5	Family	Sale
501	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani West	Haldwani / Uttarakhand	Apartment / 2 BHK	544	₹41 L	Unfurnished	2	Family	Sale
502	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani Residential Area	Haldwani / Uttarakhand	Builder Floor / 2 BHK	873	₹12,800/month	Semi-Furnished	3	Family	Rent
503	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun West	Dehradun / Uttarakhand	Apartment / 2 BHK	828	₹61.17 L	Semi-Furnished	1	Any	Sale
504	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Villa	Haldwani Town Centre	Haldwani / Uttarakhand	Villa / 4 BHK	1887	₹97.36 L	Fully-Furnished	4	Family	Sale
505	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Independent House	Haldwani Colony	Haldwani / Uttarakhand	Independent House / 2 BHK	1141	₹60.67 L	Fully-Furnished	2	Family	Sale
506	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Dehradun North	Dehradun / Uttarakhand	Builder Floor / 3 BHK	1258	₹19,400/month	Fully-Furnished	3	Family	Rent
507	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haridwar West	Haridwar / Uttarakhand	Villa / 2 BHK	1245	₹69.02 L	Semi-Furnished	3	Family	Sale
508	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Dehradun South	Dehradun / Uttarakhand	Studio / 1 BHK	423	₹37.09 L	Fully-Furnished	1	Any	Sale
509	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun East	Dehradun / Uttarakhand	Apartment / 3 BHK	1171	₹17,200/month	Semi-Furnished	2	Bachelors	Rent
510	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haldwani Extension	Haldwani / Uttarakhand	Villa / 2 BHK	1127	₹14,900/month	Unfurnished	2	Bachelors	Rent
511	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Rishikesh Residential Area	Rishikesh / Uttarakhand	Builder Floor / 3 BHK	1387	₹23,800/month	Unfurnished	3	Any	Rent
512	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Rishikesh Town Centre	Rishikesh / Uttarakhand	Studio / 1 BHK	388	₹26.31 L	Semi-Furnished	1	Family	Sale
513	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Main Road	Dehradun / Uttarakhand	Apartment / 2 BHK	792	₹50.83 L	Fully-Furnished	2	Any	Sale
514	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar Central	Haridwar / Uttarakhand	Independent House / 3 BHK	1727	₹65.46 L	Fully-Furnished	3	Any	Sale
515	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani South	Haldwani / Uttarakhand	Builder Floor / 2 BHK	1038	₹16,600/month	Unfurnished	2	Any	Rent
516	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar North	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1424	₹89.23 L	Semi-Furnished	3	Bachelors	Sale
517	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haldwani Residential Area	Haldwani / Uttarakhand	Apartment / 5 BHK	1819	₹91.34 L	Fully-Furnished	4	Any	Sale
518	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Haridwar Heights	Haridwar / Uttarakhand	Villa / 2 BHK	1077	₹54.86 L	Unfurnished	2	Any	Sale
519	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Nagar	Haldwani / Uttarakhand	Apartment / 2 BHK	620	₹11,400/month	Fully-Furnished	2	Family	Rent
520	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Dehradun Town Centre	Dehradun / Uttarakhand	Studio / 1 BHK	309	₹31.51 L	Unfurnished	1	Family	Sale
521	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh South	Rishikesh / Uttarakhand	Apartment / 2 BHK	724	₹42.44 L	Unfurnished	1	Family	Sale
522	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Rishikesh Nagar	Rishikesh / Uttarakhand	Apartment / 1 BHK	627	₹8,300/month	Fully-Furnished	1	Family	Rent
523	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Rishikesh North	Rishikesh / Uttarakhand	Apartment / 2 BHK	671	₹43.76 L	Semi-Furnished	1	Family	Sale
524	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Rishikesh West	Rishikesh / Uttarakhand	Apartment / 5 BHK	2944	₹35,600/month	Fully-Furnished	5	Family	Rent
525	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Dehradun Residential Area	Dehradun / Uttarakhand	Independent House / 3 BHK	1665	₹70.91 L	Fully-Furnished	3	Family	Sale
526	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Haridwar Town Centre	Haridwar / Uttarakhand	Studio / 1 BHK	374	₹32.03 L	Semi-Furnished	1	Family	Sale
527	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Haridwar West	Haridwar / Uttarakhand	Independent House / 4 BHK	2423	₹1.11 Cr	Semi-Furnished	4	Family	Sale
528	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Independent House	Haridwar North	Haridwar / Uttarakhand	Independent House / 3 BHK	1322	₹77.55 L	Semi-Furnished	3	Family	Sale
529	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar North	Haridwar / Uttarakhand	Apartment / 2 BHK	1095	₹48.92 L	Fully-Furnished	2	Any	Sale
530	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Dehradun South	Dehradun / Uttarakhand	Villa / 2 BHK	1094	₹46.30 L	Unfurnished	2	Bachelors	Sale
531	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun East	Dehradun / Uttarakhand	Builder Floor / 2 BHK	1054	₹65.01 L	Semi-Furnished	2	Family	Sale
532	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Builder Floor	Dehradun Colony	Dehradun / Uttarakhand	Builder Floor / 1 BHK	591	₹11,100/month	Semi-Furnished	1	Family	Rent
533	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Independent House	Haridwar Colony	Haridwar / Uttarakhand	Independent House / 1 BHK	576	₹31.32 L	Unfurnished	1	Family	Sale
534	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar East	Haridwar / Uttarakhand	Apartment / 3 BHK	1377	₹63.02 L	Fully-Furnished	3	Family	Sale
535	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Town Centre	Rishikesh / Uttarakhand	Apartment / 4 BHK	1772	₹29,900/month	Semi-Furnished	4	Family	Rent
536	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun Heights	Dehradun / Uttarakhand	Apartment / 3 BHK	1489	₹16,800/month	Semi-Furnished	3	Any	Rent
537	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar Nagar	Haridwar / Uttarakhand	Apartment / 4 BHK	1716	₹21,300/month	Semi-Furnished	5	Any	Rent
538	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haridwar Main Road	Haridwar / Uttarakhand	Apartment / 5 BHK	3057	₹32,800/month	Fully-Furnished	4	Any	Rent
539	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Sector 1	Haldwani / Uttarakhand	Apartment / 3 BHK	1267	₹73.51 L	Unfurnished	3	Bachelors	Sale
540	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haridwar Sector 2	Haridwar / Uttarakhand	Apartment / 1 BHK	443	₹9,000/month	Fully-Furnished	1	Family	Rent
541	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar Extension	Haridwar / Uttarakhand	Apartment / 2 BHK	1052	₹54.90 L	Semi-Furnished	1	Any	Sale
542	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Independent House	Rishikesh Extension	Rishikesh / Uttarakhand	Independent House / 5 BHK	2915	₹1.18 Cr	Semi-Furnished	6	Bachelors	Sale
543	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haldwani Extension	Haldwani / Uttarakhand	Apartment / 3 BHK	949	₹56.95 L	Fully-Furnished	3	Family	Sale
544	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Heights	Haridwar / Uttarakhand	Apartment / 3 BHK	1357	₹83.98 L	Semi-Furnished	4	Bachelors	Sale
545	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haridwar South	Haridwar / Uttarakhand	Apartment / 2 BHK	917	₹62.14 L	Unfurnished	3	Bachelors	Sale
546	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Builder Floor	Haridwar North	Haridwar / Uttarakhand	Builder Floor / 3 BHK	1444	₹66.53 L	Semi-Furnished	3	Any	Sale
547	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani South	Haldwani / Uttarakhand	Apartment / 2 BHK	872	₹12,000/month	Unfurnished	2	Family	Rent
548	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun Extension	Dehradun / Uttarakhand	Builder Floor / 2 BHK	879	₹13,600/month	Unfurnished	2	Bachelors	Rent
549	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Apartment	Haridwar Heights	Haridwar / Uttarakhand	Apartment / 5 BHK	3082	₹40,500/month	Semi-Furnished	4	Bachelors	Rent
550	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Haridwar Central	Haridwar / Uttarakhand	Apartment / 4 BHK	1650	₹1.06 Cr	Fully-Furnished	5	Family	Sale
551	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Dehradun Colony	Dehradun / Uttarakhand	Apartment / 2 BHK	783	₹49.19 L	Semi-Furnished	1	Bachelors	Sale
552	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Rishikesh South	Rishikesh / Uttarakhand	Apartment / 1 BHK	591	₹36.69 L	Semi-Furnished	2	Family	Sale
553	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Haldwani West	Haldwani / Uttarakhand	Builder Floor / 2 BHK	736	₹16,000/month	Unfurnished	2	Any	Rent
554	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Independent House	Haridwar Heights	Haridwar / Uttarakhand	Independent House / 1 BHK	778	₹37.06 L	Fully-Furnished	1	Bachelors	Sale
555	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Haridwar Sector 1	Haridwar / Uttarakhand	Apartment / 3 BHK	1069	₹15,400/month	Unfurnished	4	Family	Rent
556	Uttarakhand Properties (Uttarakhand.txt)	3 BHK Apartment	Dehradun East	Dehradun / Uttarakhand	Apartment / 3 BHK	1471	₹79.20 L	Semi-Furnished	3	Bachelors	Sale
557	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Apartment	Haldwani Colony	Haldwani / Uttarakhand	Apartment / 2 BHK	955	₹14,700/month	Semi-Furnished	2	Bachelors	Rent
558	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Studio	Haridwar Main Road	Haridwar / Uttarakhand	Studio / 1 BHK	395	₹10,000/month	Semi-Furnished	1	Family	Rent
559	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Dehradun Nagar	Dehradun / Uttarakhand	Villa / 2 BHK	1458	₹71.03 L	Semi-Furnished	3	Any	Sale
560	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Builder Floor	Dehradun Sector 3	Dehradun / Uttarakhand	Builder Floor / 4 BHK	1621	₹88.76 L	Semi-Furnished	4	Any	Sale
561	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Independent House	Haridwar Extension	Haridwar / Uttarakhand	Independent House / 4 BHK	2059	₹1.01 Cr	Semi-Furnished	4	Family	Sale
562	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Builder Floor	Dehradun Main Road	Dehradun / Uttarakhand	Builder Floor / 2 BHK	843	₹14,100/month	Unfurnished	2	Family	Rent
563	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Builder Floor	Rishikesh Residential Area	Rishikesh / Uttarakhand	Builder Floor / 5 BHK	2039	₹1.18 Cr	Unfurnished	4	Any	Sale
564	Uttarakhand Properties (Uttarakhand.txt)	5 BHK Independent House	Haridwar South	Haridwar / Uttarakhand	Independent House / 5 BHK	3089	₹1.43 Cr	Unfurnished	4	Bachelors	Sale
565	Uttarakhand Properties (Uttarakhand.txt)	1 BHK Apartment	Haldwani Colony	Haldwani / Uttarakhand	Apartment / 1 BHK	675	₹42.30 L	Fully-Furnished	1	Family	Sale
566	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Villa	Rishikesh Main Road	Rishikesh / Uttarakhand	Villa / 4 BHK	2619	₹32,100/month	Semi-Furnished	4	Family	Rent
567	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Rishikesh Central	Rishikesh / Uttarakhand	Apartment / 4 BHK	1737	₹20,400/month	Unfurnished	4	Family	Rent
568	Uttarakhand Properties (Uttarakhand.txt)	4 BHK Apartment	Dehradun Town Centre	Dehradun / Uttarakhand	Apartment / 4 BHK	2056	₹89.59 L	Fully-Furnished	3	Family	Sale
569	Uttarakhand Properties (Uttarakhand.txt)	2 BHK Villa	Dehradun East	Dehradun / Uttarakhand	Villa / 2 BHK	1081	₹58.60 L	Fully-Furnished	1	Family	Sale
