No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
424	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Main Road	Raipur / Chhattisgarh	Apartment / 3 BHK	1112	₹61.42 L	Fully-Furnished	3	Family	Sale
425	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur North	Raipur / Chhattisgarh	Apartment / 3 BHK	1086	₹15,200/month	Unfurnished	3	Any	Rent
426	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai South	Bhilai / Chhattisgarh	Apartment / 3 BHK	1276	₹16,300/month	Semi-Furnished	3	Any	Rent
427	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Sector 3	Raipur / Chhattisgarh	Apartment / 2 BHK	932	₹9,700/month	Semi-Furnished	1	Any	Rent
428	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba North	Korba / Chhattisgarh	Apartment / 2 BHK	1037	₹46.54 L	Semi-Furnished	3	Family	Sale
429	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Heights	Raipur / Chhattisgarh	Apartment / 3 BHK	1272	₹48.23 L	Fully-Furnished	4	Family	Sale
430	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Town Centre	Bilaspur / Chhattisgarh	Apartment / 1 BHK	488	₹29.13 L	Semi-Furnished	1	Bachelors	Sale
431	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Nagar	Korba / Chhattisgarh	Apartment / 3 BHK	1150	₹53.31 L	Semi-Furnished	3	Family	Sale
432	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Raipur Main Road	Raipur / Chhattisgarh	Builder Floor / 3 BHK	1112	₹52.54 L	Fully-Furnished	2	Family	Sale
433	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba North	Korba / Chhattisgarh	Apartment / 3 BHK	1481	₹65 L	Fully-Furnished	3	Bachelors	Sale
434	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba Colony	Korba / Chhattisgarh	Apartment / 1 BHK	660	₹26.94 L	Semi-Furnished	1	Bachelors	Sale
435	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba Extension	Korba / Chhattisgarh	Builder Floor / 3 BHK	1068	₹17,600/month	Fully-Furnished	2	Bachelors	Rent
436	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba East	Korba / Chhattisgarh	Builder Floor / 2 BHK	692	₹12,800/month	Fully-Furnished	2	Bachelors	Rent
437	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Extension	Bhilai / Chhattisgarh	Apartment / 3 BHK	1186	₹64.80 L	Semi-Furnished	2	Family	Sale
438	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Villa	Korba Sector 2	Korba / Chhattisgarh	Villa / 1 BHK	671	₹9,000/month	Semi-Furnished	1	Bachelors	Rent
439	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Town Centre	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1490	₹14,800/month	Unfurnished	4	Bachelors	Rent
440	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bhilai Extension	Bhilai / Chhattisgarh	Independent House / 1 BHK	851	₹7,000/month	Semi-Furnished	1	Bachelors	Rent
441	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Central	Raipur / Chhattisgarh	Apartment / 4 BHK	1311	₹21,000/month	Unfurnished	5	Family	Rent
442	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Villa	Bilaspur Main Road	Bilaspur / Chhattisgarh	Villa / 4 BHK	2355	₹75.53 L	Semi-Furnished	5	Family	Sale
443	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Raipur Sector 3	Raipur / Chhattisgarh	Builder Floor / 3 BHK	1177	₹53.17 L	Semi-Furnished	3	Any	Sale
444	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Sector 1	Korba / Chhattisgarh	Apartment / 2 BHK	878	₹46.31 L	Unfurnished	2	Any	Sale
445	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Raipur East	Raipur / Chhattisgarh	Villa / 2 BHK	1185	₹13,100/month	Unfurnished	1	Bachelors	Rent
446	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Sector 1	Bhilai / Chhattisgarh	Apartment / 3 BHK	852	₹13,900/month	Unfurnished	3	Bachelors	Rent
447	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Bhilai Main Road	Bhilai / Chhattisgarh	Independent House / 4 BHK	2078	₹66.04 L	Unfurnished	3	Bachelors	Sale
448	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Central	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1288	₹51.66 L	Fully-Furnished	3	Bachelors	Sale
449	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Town Centre	Raipur / Chhattisgarh	Apartment / 2 BHK	781	₹10,000/month	Unfurnished	2	Family	Rent
450	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba Central	Korba / Chhattisgarh	Builder Floor / 3 BHK	1152	₹12,600/month	Fully-Furnished	3	Family	Rent
451	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Raipur Central	Raipur / Chhattisgarh	Builder Floor / 2 BHK	889	₹45.74 L	Fully-Furnished	2	Family	Sale
452	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Villa	Bilaspur West	Bilaspur / Chhattisgarh	Villa / 4 BHK	2190	₹21,900/month	Fully-Furnished	4	Family	Rent
453	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Sector 1	Korba / Chhattisgarh	Apartment / 3 BHK	1074	₹12,300/month	Unfurnished	2	Any	Rent
454	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Sector 1	Raipur / Chhattisgarh	Apartment / 3 BHK	1292	₹59.68 L	Fully-Furnished	3	Family	Sale
455	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Heights	Korba / Chhattisgarh	Builder Floor / 2 BHK	755	₹37.91 L	Semi-Furnished	2	Any	Sale
456	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Sector 2	Raipur / Chhattisgarh	Apartment / 3 BHK	1158	₹14,200/month	Unfurnished	3	Bachelors	Rent
457	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bhilai Heights	Bhilai / Chhattisgarh	Independent House / 3 BHK	1603	₹19,700/month	Fully-Furnished	3	Bachelors	Rent
458	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bhilai Main Road	Bhilai / Chhattisgarh	Builder Floor / 3 BHK	1514	₹14,100/month	Unfurnished	3	Family	Rent
459	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Korba Sector 3	Korba / Chhattisgarh	Builder Floor / 1 BHK	524	₹24.76 L	Semi-Furnished	1	Any	Sale
460	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bilaspur Main Road	Bilaspur / Chhattisgarh	Studio / 1 BHK	397	₹5,900/month	Semi-Furnished	1	Family	Rent
461	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai East	Bhilai / Chhattisgarh	Apartment / 3 BHK	1053	₹54.51 L	Unfurnished	3	Bachelors	Sale
462	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Sector 2	Korba / Chhattisgarh	Apartment / 2 BHK	648	₹42.28 L	Semi-Furnished	2	Family	Sale
463	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Heights	Korba / Chhattisgarh	Builder Floor / 2 BHK	630	₹35.34 L	Fully-Furnished	3	Family	Sale
464	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Korba Nagar	Korba / Chhattisgarh	Villa / 3 BHK	1683	₹66.36 L	Semi-Furnished	4	Family	Sale
465	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Bhilai Town Centre	Bhilai / Chhattisgarh	Villa / 2 BHK	984	₹44.14 L	Semi-Furnished	3	Any	Sale
466	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba Nagar	Korba / Chhattisgarh	Builder Floor / 3 BHK	1369	₹15,400/month	Semi-Furnished	3	Bachelors	Rent
467	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Korba Sector 1	Korba / Chhattisgarh	Villa / 2 BHK	1084	₹14,200/month	Fully-Furnished	3	Any	Rent
468	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 2 BHK	1261	₹39.85 L	Semi-Furnished	3	Bachelors	Sale
469	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba Extension	Korba / Chhattisgarh	Apartment / 1 BHK	415	₹26.33 L	Fully-Furnished	1	Any	Sale
470	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bhilai Sector 2	Bhilai / Chhattisgarh	Builder Floor / 2 BHK	1012	₹51.13 L	Fully-Furnished	1	Bachelors	Sale
471	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Raipur North	Raipur / Chhattisgarh	Studio / 1 BHK	334	₹28.48 L	Semi-Furnished	1	Any	Sale
472	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Central	Korba / Chhattisgarh	Apartment / 3 BHK	1081	₹15,700/month	Fully-Furnished	4	Any	Rent
473	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Korba Main Road	Korba / Chhattisgarh	Independent House / 2 BHK	1004	₹12,100/month	Semi-Furnished	2	Any	Rent
474	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bilaspur Heights	Bilaspur / Chhattisgarh	Studio / 1 BHK	434	₹23.98 L	Semi-Furnished	1	Family	Sale
475	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Korba South	Korba / Chhattisgarh	Independent House / 3 BHK	1507	₹19,300/month	Semi-Furnished	2	Any	Rent
476	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Main Road	Bhilai / Chhattisgarh	Apartment / 2 BHK	808	₹46.95 L	Unfurnished	2	Any	Sale
477	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Bhilai Colony	Bhilai / Chhattisgarh	Builder Floor / 1 BHK	458	₹26.48 L	Semi-Furnished	1	Bachelors	Sale
478	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bilaspur Sector 1	Bilaspur / Chhattisgarh	Independent House / 3 BHK	1460	₹16,100/month	Semi-Furnished	3	Family	Rent
479	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Nagar	Bhilai / Chhattisgarh	Apartment / 3 BHK	1233	₹16,300/month	Fully-Furnished	2	Any	Rent
480	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Extension	Bilaspur / Chhattisgarh	Apartment / 1 BHK	615	₹29.18 L	Semi-Furnished	1	Family	Sale
481	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Villa	Raipur East	Raipur / Chhattisgarh	Villa / 4 BHK	2130	₹19,000/month	Fully-Furnished	4	Bachelors	Rent
482	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur Central	Bilaspur / Chhattisgarh	Apartment / 2 BHK	932	₹12,800/month	Fully-Furnished	3	Family	Rent
483	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Sector 2	Raipur / Chhattisgarh	Independent House / 3 BHK	1448	₹48.73 L	Semi-Furnished	3	Bachelors	Sale
484	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Sector 2	Bhilai / Chhattisgarh	Apartment / 2 BHK	770	₹9,200/month	Semi-Furnished	2	Bachelors	Rent
485	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Raipur North	Raipur / Chhattisgarh	Builder Floor / 2 BHK	1015	₹42.92 L	Semi-Furnished	3	Family	Sale
486	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Town Centre	Raipur / Chhattisgarh	Apartment / 2 BHK	882	₹42.84 L	Semi-Furnished	2	Bachelors	Sale
487	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Bilaspur Central	Bilaspur / Chhattisgarh	Builder Floor / 1 BHK	569	₹6,400/month	Unfurnished	1	Any	Rent
488	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Raipur South	Raipur / Chhattisgarh	Independent House / 1 BHK	580	₹28.59 L	Semi-Furnished	1	Family	Sale
489	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Korba Town Centre	Korba / Chhattisgarh	Independent House / 4 BHK	2360	₹95.33 L	Unfurnished	5	Family	Sale
490	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Bhilai West	Bhilai / Chhattisgarh	Builder Floor / 4 BHK	2040	₹80.74 L	Semi-Furnished	3	Family	Sale
491	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Villa	Raipur Sector 3	Raipur / Chhattisgarh	Villa / 5 BHK	3198	₹1.21 Cr	Fully-Furnished	5	Any	Sale
492	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Korba Sector 3	Korba / Chhattisgarh	Apartment / 4 BHK	1770	₹22,200/month	Unfurnished	4	Any	Rent
493	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Bhilai Sector 1	Bhilai / Chhattisgarh	Independent House / 4 BHK	2155	₹23,900/month	Fully-Furnished	5	Any	Rent
494	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur Colony	Bilaspur / Chhattisgarh	Independent House / 1 BHK	652	₹7,400/month	Unfurnished	1	Bachelors	Rent
495	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Raipur Town Centre	Raipur / Chhattisgarh	Independent House / 2 BHK	888	₹10,900/month	Semi-Furnished	2	Any	Rent
496	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Main Road	Raipur / Chhattisgarh	Apartment / 3 BHK	1442	₹57.41 L	Unfurnished	3	Family	Sale
497	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bhilai Sector 1	Bhilai / Chhattisgarh	Studio / 1 BHK	382	₹25.54 L	Semi-Furnished	1	Family	Sale
498	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Extension	Raipur / Chhattisgarh	Apartment / 2 BHK	763	₹35.89 L	Semi-Furnished	3	Family	Sale
499	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba Colony	Korba / Chhattisgarh	Builder Floor / 3 BHK	1338	₹13,500/month	Unfurnished	3	Family	Rent
500	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Raipur Central	Raipur / Chhattisgarh	Builder Floor / 2 BHK	1040	₹43.24 L	Fully-Furnished	3	Family	Sale
501	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Colony	Korba / Chhattisgarh	Apartment / 2 BHK	792	₹37.79 L	Semi-Furnished	1	Any	Sale
502	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Colony	Bilaspur / Chhattisgarh	Apartment / 3 BHK	937	₹46.50 L	Fully-Furnished	3	Family	Sale
503	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Town Centre	Raipur / Chhattisgarh	Apartment / 2 BHK	628	₹8,800/month	Semi-Furnished	2	Family	Rent
504	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Builder Floor	Bhilai West	Bhilai / Chhattisgarh	Builder Floor / 5 BHK	2887	₹25,800/month	Semi-Furnished	6	Bachelors	Rent
505	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Korba Central	Korba / Chhattisgarh	Independent House / 1 BHK	636	₹6,400/month	Fully-Furnished	1	Bachelors	Rent
506	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1217	₹51.47 L	Unfurnished	4	Bachelors	Sale
507	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Nagar	Bilaspur / Chhattisgarh	Apartment / 1 BHK	453	₹7,700/month	Semi-Furnished	1	Any	Rent
508	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Apartment	Bilaspur Heights	Bilaspur / Chhattisgarh	Apartment / 5 BHK	2748	₹82.54 L	Fully-Furnished	6	Family	Sale
509	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Extension	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1569	₹81.71 L	Unfurnished	5	Any	Sale
510	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Extension	Raipur / Chhattisgarh	Apartment / 3 BHK	1086	₹16,600/month	Fully-Furnished	2	Family	Rent
511	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Raipur East	Raipur / Chhattisgarh	Villa / 2 BHK	1072	₹36.50 L	Semi-Furnished	2	Any	Sale
512	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur South	Raipur / Chhattisgarh	Apartment / 4 BHK	1841	₹21,500/month	Unfurnished	4	Bachelors	Rent
513	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Colony	Korba / Chhattisgarh	Apartment / 3 BHK	1095	₹13,500/month	Fully-Furnished	4	Bachelors	Rent
514	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Nagar	Raipur / Chhattisgarh	Independent House / 3 BHK	1239	₹14,100/month	Fully-Furnished	3	Any	Rent
515	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 3 BHK	991	₹16,700/month	Semi-Furnished	2	Bachelors	Rent
516	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 5 BHK	2497	₹77.45 L	Semi-Furnished	5	Any	Sale
517	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bilaspur Colony	Bilaspur / Chhattisgarh	Studio / 1 BHK	369	₹25.91 L	Fully-Furnished	2	Any	Sale
518	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Villa	Bhilai East	Bhilai / Chhattisgarh	Villa / 4 BHK	2780	₹21,800/month	Unfurnished	4	Bachelors	Rent
519	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Nagar	Raipur / Chhattisgarh	Apartment / 3 BHK	1331	₹61.84 L	Fully-Furnished	2	Family	Sale
520	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Raipur South	Raipur / Chhattisgarh	Independent House / 4 BHK	1942	₹68.97 L	Unfurnished	4	Family	Sale
521	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Nagar	Raipur / Chhattisgarh	Apartment / 2 BHK	865	₹49.42 L	Fully-Furnished	1	Family	Sale
522	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai East	Bhilai / Chhattisgarh	Apartment / 2 BHK	756	₹9,700/month	Fully-Furnished	3	Family	Rent
523	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Sector 1	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1285	₹50.27 L	Unfurnished	4	Family	Sale
524	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Bhilai Nagar	Bhilai / Chhattisgarh	Builder Floor / 4 BHK	1623	₹21,100/month	Unfurnished	4	Family	Rent
525	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba West	Korba / Chhattisgarh	Builder Floor / 3 BHK	952	₹51.86 L	Fully-Furnished	3	Any	Sale
526	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Bilaspur East	Bilaspur / Chhattisgarh	Independent House / 3 BHK	1540	₹17,600/month	Unfurnished	4	Bachelors	Rent
527	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba West	Korba / Chhattisgarh	Apartment / 3 BHK	1429	₹17,700/month	Fully-Furnished	3	Family	Rent
528	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Main Road	Bhilai / Chhattisgarh	Apartment / 3 BHK	1321	₹56.90 L	Semi-Furnished	3	Bachelors	Sale
529	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur North	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1099	₹61.22 L	Semi-Furnished	4	Family	Sale
530	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Extension	Bhilai / Chhattisgarh	Apartment / 3 BHK	1340	₹16,300/month	Semi-Furnished	4	Any	Rent
531	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Raipur Sector 1	Raipur / Chhattisgarh	Studio / 1 BHK	434	₹23.06 L	Fully-Furnished	2	Any	Sale
532	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur East	Raipur / Chhattisgarh	Independent House / 3 BHK	1800	₹18,900/month	Unfurnished	4	Family	Rent
533	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Main Road	Korba / Chhattisgarh	Apartment / 2 BHK	810	₹35.14 L	Semi-Furnished	1	Bachelors	Sale
534	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai Town Centre	Bhilai / Chhattisgarh	Apartment / 1 BHK	438	₹29.55 L	Fully-Furnished	1	Bachelors	Sale
535	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur East	Raipur / Chhattisgarh	Apartment / 2 BHK	894	₹10,900/month	Semi-Furnished	1	Family	Rent
536	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Korba Sector 2	Korba / Chhattisgarh	Independent House / 4 BHK	2278	₹18,400/month	Semi-Furnished	4	Family	Rent
537	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Main Road	Bilaspur / Chhattisgarh	Apartment / 4 BHK	2010	₹19,100/month	Unfurnished	4	Any	Rent
538	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Independent House	Bilaspur Main Road	Bilaspur / Chhattisgarh	Independent House / 5 BHK	3128	₹1.12 Cr	Semi-Furnished	5	Family	Sale
539	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Sector 3	Raipur / Chhattisgarh	Apartment / 2 BHK	669	₹10,900/month	Unfurnished	2	Any	Rent
540	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Sector 3	Bhilai / Chhattisgarh	Apartment / 2 BHK	884	₹13,500/month	Unfurnished	2	Family	Rent
541	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba East	Korba / Chhattisgarh	Apartment / 2 BHK	974	₹12,500/month	Fully-Furnished	1	Family	Rent
542	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Korba Colony	Korba / Chhattisgarh	Independent House / 1 BHK	502	₹7,600/month	Semi-Furnished	2	Any	Rent
543	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Korba Colony	Korba / Chhattisgarh	Apartment / 4 BHK	1737	₹17,300/month	Semi-Furnished	4	Any	Rent
544	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Extension	Korba / Chhattisgarh	Apartment / 2 BHK	975	₹10,800/month	Semi-Furnished	1	Bachelors	Rent
545	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Villa	Bilaspur West	Bilaspur / Chhattisgarh	Villa / 1 BHK	569	₹25.36 L	Fully-Furnished	1	Bachelors	Sale
546	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 2 BHK	872	₹36.48 L	Unfurnished	2	Family	Sale
547	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Korba Main Road	Korba / Chhattisgarh	Independent House / 4 BHK	1849	₹62.91 L	Unfurnished	4	Bachelors	Sale
548	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Extension	Korba / Chhattisgarh	Builder Floor / 2 BHK	961	₹39.80 L	Unfurnished	3	Bachelors	Sale
549	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Korba South	Korba / Chhattisgarh	Apartment / 4 BHK	1330	₹20,300/month	Unfurnished	3	Any	Rent
550	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai East	Bhilai / Chhattisgarh	Apartment / 1 BHK	541	₹28.40 L	Semi-Furnished	1	Bachelors	Sale
551	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur West	Bilaspur / Chhattisgarh	Apartment / 1 BHK	672	₹26.46 L	Semi-Furnished	1	Bachelors	Sale
552	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Sector 3	Korba / Chhattisgarh	Apartment / 3 BHK	1298	₹52.80 L	Fully-Furnished	2	Family	Sale
553	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Colony	Raipur / Chhattisgarh	Apartment / 2 BHK	770	₹35.21 L	Fully-Furnished	2	Bachelors	Sale
554	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Sector 3	Bhilai / Chhattisgarh	Apartment / 2 BHK	906	₹13,500/month	Fully-Furnished	1	Family	Rent
555	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur North	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1313	₹67.34 L	Unfurnished	3	Family	Sale
