No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
434	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 2 BHK	928	₹53.31 L	Unfurnished	2	Family	Sale
435	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla South	Shimla / Himachal Pradesh	Apartment / 1 BHK	481	₹10,300/month	Semi-Furnished	2	Any	Rent
436	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Solan Residential Area	Solan / Himachal Pradesh	Independent House / 4 BHK	1934	₹78.69 L	Fully-Furnished	5	Family	Sale
437	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Solan Sector 1	Solan / Himachal Pradesh	Apartment / 1 BHK	609	₹27.44 L	Semi-Furnished	1	Bachelors	Sale
438	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 4 BHK	2009	₹98.21 L	Unfurnished	3	Family	Sale
439	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla North	Shimla / Himachal Pradesh	Apartment / 2 BHK	773	₹58.88 L	Semi-Furnished	2	Bachelors	Sale
440	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Main Road	Mandi / Himachal Pradesh	Apartment / 3 BHK	1158	₹59.09 L	Fully-Furnished	3	Family	Sale
441	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Studio / 1 BHK	410	₹36.69 L	Semi-Furnished	1	Any	Sale
442	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan North	Solan / Himachal Pradesh	Independent House / 2 BHK	862	₹48.63 L	Fully-Furnished	1	Bachelors	Sale
443	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Nagar	Solan / Himachal Pradesh	Apartment / 2 BHK	824	₹13,500/month	Fully-Furnished	2	Family	Rent
444	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Dharamshala West	Dharamshala / Himachal Pradesh	Independent House / 3 BHK	1485	₹68.90 L	Fully-Furnished	4	Family	Sale
445	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Solan Town Centre	Solan / Himachal Pradesh	Independent House / 3 BHK	1327	₹81.54 L	Semi-Furnished	3	Family	Sale
446	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla Sector 3	Shimla / Himachal Pradesh	Apartment / 1 BHK	493	₹34.38 L	Unfurnished	2	Family	Sale
447	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 3 BHK	1315	₹70.74 L	Semi-Furnished	3	Bachelors	Sale
448	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Extension	Solan / Himachal Pradesh	Apartment / 3 BHK	1393	₹22,600/month	Fully-Furnished	3	Family	Rent
449	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla North	Shimla / Himachal Pradesh	Independent House / 2 BHK	837	₹16,100/month	Semi-Furnished	2	Family	Rent
450	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Town Centre	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	736	₹16,200/month	Fully-Furnished	3	Family	Rent
451	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Mandi Residential Area	Mandi / Himachal Pradesh	Independent House / 2 BHK	1303	₹18,000/month	Semi-Furnished	2	Bachelors	Rent
452	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Mandi Sector 3	Mandi / Himachal Pradesh	Builder Floor / 4 BHK	2147	₹1.02 Cr	Unfurnished	4	Family	Sale
453	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Sector 2	Solan / Himachal Pradesh	Apartment / 2 BHK	1034	₹17,500/month	Semi-Furnished	2	Any	Rent
454	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla East	Shimla / Himachal Pradesh	Independent House / 2 BHK	1017	₹51.87 L	Unfurnished	3	Family	Sale
455	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 2 BHK	769	₹12,600/month	Semi-Furnished	2	Family	Rent
456	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla South	Shimla / Himachal Pradesh	Apartment / 2 BHK	621	₹13,700/month	Fully-Furnished	1	Family	Rent
457	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Nagar	Mandi / Himachal Pradesh	Apartment / 3 BHK	1313	₹18,900/month	Semi-Furnished	3	Family	Rent
458	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla North	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	795	₹40.95 L	Fully-Furnished	2	Bachelors	Sale
459	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Mandi Residential Area	Mandi / Himachal Pradesh	Builder Floor / 3 BHK	1067	₹19,100/month	Semi-Furnished	4	Family	Rent
460	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Solan Sector 3	Solan / Himachal Pradesh	Apartment / 1 BHK	624	₹37.31 L	Semi-Furnished	1	Bachelors	Sale
461	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Solan Main Road	Solan / Himachal Pradesh	Studio / 1 BHK	387	₹36.03 L	Unfurnished	1	Family	Sale
462	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Solan Central	Solan / Himachal Pradesh	Builder Floor / 1 BHK	552	₹33.90 L	Semi-Furnished	2	Family	Sale
463	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1763	₹87.86 L	Semi-Furnished	4	Bachelors	Sale
464	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Independent House	Mandi Central	Mandi / Himachal Pradesh	Independent House / 1 BHK	531	₹35.83 L	Semi-Furnished	1	Family	Sale
465	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala North	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	1026	₹56.46 L	Semi-Furnished	2	Any	Sale
466	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Sector 3	Shimla / Himachal Pradesh	Apartment / 2 BHK	778	₹59.47 L	Semi-Furnished	2	Any	Sale
467	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Dharamshala Heights	Dharamshala / Himachal Pradesh	Builder Floor / 1 BHK	300	₹29.02 L	Fully-Furnished	1	Bachelors	Sale
468	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Central	Shimla / Himachal Pradesh	Apartment / 2 BHK	854	₹59.18 L	Semi-Furnished	3	Family	Sale
469	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi Residential Area	Mandi / Himachal Pradesh	Apartment / 4 BHK	1883	₹20,500/month	Semi-Furnished	3	Family	Rent
470	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Extension	Mandi / Himachal Pradesh	Apartment / 2 BHK	890	₹48.34 L	Fully-Furnished	3	Bachelors	Sale
471	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 2 BHK	814	₹46.83 L	Unfurnished	3	Any	Sale
472	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Central	Shimla / Himachal Pradesh	Apartment / 3 BHK	1363	₹65.79 L	Fully-Furnished	4	Family	Sale
473	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 3	Solan / Himachal Pradesh	Apartment / 3 BHK	1019	₹14,700/month	Semi-Furnished	3	Any	Rent
474	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Dharamshala Heights	Dharamshala / Himachal Pradesh	Villa / 3 BHK	1640	₹22,300/month	Unfurnished	3	Bachelors	Rent
475	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Mandi Sector 1	Mandi / Himachal Pradesh	Independent House / 2 BHK	1228	₹60.14 L	Fully-Furnished	2	Bachelors	Sale
476	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala North	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1050	₹21,600/month	Fully-Furnished	3	Bachelors	Rent
477	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Central	Shimla / Himachal Pradesh	Independent House / 2 BHK	1177	₹52.39 L	Semi-Furnished	2	Family	Sale
478	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala East	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	531	₹34.08 L	Semi-Furnished	1	Any	Sale
479	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi East	Mandi / Himachal Pradesh	Apartment / 4 BHK	1823	₹82.53 L	Semi-Furnished	4	Family	Sale
480	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Dharamshala South	Dharamshala / Himachal Pradesh	Villa / 2 BHK	1293	₹64.83 L	Semi-Furnished	1	Bachelors	Sale
481	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla South	Shimla / Himachal Pradesh	Apartment / 3 BHK	1305	₹15,600/month	Semi-Furnished	4	Family	Rent
482	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	955	₹50.70 L	Unfurnished	1	Bachelors	Sale
483	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Sector 3	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	659	₹50.47 L	Semi-Furnished	1	Family	Sale
484	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Builder Floor	Shimla Main Road	Shimla / Himachal Pradesh	Builder Floor / 4 BHK	1991	₹24,300/month	Semi-Furnished	3	Family	Rent
485	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Mandi West	Mandi / Himachal Pradesh	Builder Floor / 1 BHK	465	₹7,400/month	Fully-Furnished	1	Family	Rent
486	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 2 BHK	847	₹50.85 L	Fully-Furnished	1	Family	Sale
487	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Extension	Shimla / Himachal Pradesh	Apartment / 3 BHK	1099	₹20,700/month	Fully-Furnished	3	Family	Rent
488	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Solan Central	Solan / Himachal Pradesh	Independent House / 2 BHK	967	₹55.61 L	Unfurnished	2	Any	Sale
489	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 3 BHK	1233	₹77.81 L	Semi-Furnished	3	Bachelors	Sale
490	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Independent House / 4 BHK	1433	₹71.88 L	Unfurnished	4	Any	Sale
491	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi West	Mandi / Himachal Pradesh	Apartment / 3 BHK	1008	₹71.70 L	Semi-Furnished	3	Bachelors	Sale
492	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Sector 2	Mandi / Himachal Pradesh	Apartment / 2 BHK	574	₹12,500/month	Semi-Furnished	2	Family	Rent
493	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala North	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1045	₹15,600/month	Fully-Furnished	3	Family	Rent
494	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla Heights	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	884	₹46.05 L	Semi-Furnished	2	Family	Sale
495	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 2 BHK	913	₹58.14 L	Unfurnished	3	Bachelors	Sale
496	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Shimla Town Centre	Shimla / Himachal Pradesh	Builder Floor / 3 BHK	1135	₹79.49 L	Semi-Furnished	3	Family	Sale
497	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala North	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	1015	₹57.55 L	Fully-Furnished	1	Family	Sale
498	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Extension	Mandi / Himachal Pradesh	Apartment / 1 BHK	556	₹27.88 L	Semi-Furnished	2	Bachelors	Sale
499	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Residential Area	Solan / Himachal Pradesh	Apartment / 2 BHK	579	₹12,200/month	Semi-Furnished	2	Bachelors	Rent
500	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala East	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	814	₹11,300/month	Semi-Furnished	2	Family	Rent
501	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 3 BHK	1052	₹17,300/month	Fully-Furnished	3	Bachelors	Rent
502	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Builder Floor	Mandi North	Mandi / Himachal Pradesh	Builder Floor / 3 BHK	1032	₹20,200/month	Fully-Furnished	3	Family	Rent
503	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Dharamshala Town Centre	Dharamshala / Himachal Pradesh	Villa / 3 BHK	1963	₹76.65 L	Semi-Furnished	3	Any	Sale
504	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Solan Central	Solan / Himachal Pradesh	Villa / 3 BHK	1735	₹22,700/month	Semi-Furnished	3	Bachelors	Rent
505	Himachal Pradesh Properties (Himachal_Pradesh.txt)	5 BHK Apartment	Shimla Sector 1	Shimla / Himachal Pradesh	Apartment / 5 BHK	2713	₹1.19 Cr	Semi-Furnished	5	Family	Sale
506	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Sector 3	Shimla / Himachal Pradesh	Apartment / 4 BHK	1460	₹23,400/month	Fully-Furnished	4	Bachelors	Rent
507	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Villa	Mandi Heights	Mandi / Himachal Pradesh	Villa / 2 BHK	1390	₹15,400/month	Unfurnished	2	Family	Rent
508	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1386	₹96.81 L	Semi-Furnished	4	Any	Sale
509	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Mandi Sector 3	Mandi / Himachal Pradesh	Studio / 1 BHK	421	₹9,200/month	Semi-Furnished	1	Any	Rent
510	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 2 BHK	759	₹15,300/month	Unfurnished	1	Family	Rent
511	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	572	₹10,200/month	Unfurnished	1	Any	Rent
512	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Sector 1	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	568	₹9,900/month	Fully-Furnished	1	Bachelors	Rent
513	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Shimla Sector 1	Shimla / Himachal Pradesh	Independent House / 4 BHK	2256	₹1.15 Cr	Semi-Furnished	3	Any	Sale
514	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Mandi South	Mandi / Himachal Pradesh	Villa / 3 BHK	1549	₹19,600/month	Semi-Furnished	3	Any	Rent
515	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi North	Mandi / Himachal Pradesh	Apartment / 4 BHK	2107	₹78.89 L	Semi-Furnished	3	Any	Sale
516	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Studio	Solan North	Solan / Himachal Pradesh	Studio / 1 BHK	360	₹31.90 L	Semi-Furnished	1	Family	Sale
517	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Solan Central	Solan / Himachal Pradesh	Independent House / 4 BHK	2251	₹22,400/month	Semi-Furnished	4	Family	Rent
518	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Villa	Mandi Sector 1	Mandi / Himachal Pradesh	Villa / 4 BHK	2321	₹1 Cr	Unfurnished	5	Bachelors	Sale
519	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Shimla Town Centre	Shimla / Himachal Pradesh	Independent House / 3 BHK	1474	₹19,100/month	Unfurnished	4	Family	Rent
520	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Mandi Heights	Mandi / Himachal Pradesh	Apartment / 1 BHK	513	₹10,600/month	Semi-Furnished	1	Any	Rent
521	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi Sector 2	Mandi / Himachal Pradesh	Apartment / 4 BHK	1855	₹23,200/month	Semi-Furnished	4	Bachelors	Rent
522	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Solan East	Solan / Himachal Pradesh	Independent House / 4 BHK	1873	₹20,400/month	Unfurnished	4	Bachelors	Rent
523	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Builder Floor	Solan West	Solan / Himachal Pradesh	Builder Floor / 1 BHK	616	₹11,400/month	Semi-Furnished	2	Family	Rent
524	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Dharamshala Central	Dharamshala / Himachal Pradesh	Apartment / 3 BHK	1164	₹82.29 L	Fully-Furnished	3	Family	Sale
525	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Colony	Solan / Himachal Pradesh	Apartment / 3 BHK	1238	₹66.87 L	Unfurnished	3	Bachelors	Sale
526	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Dharamshala Sector 2	Dharamshala / Himachal Pradesh	Builder Floor / 2 BHK	880	₹16,100/month	Unfurnished	3	Any	Rent
527	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Shimla Sector 3	Shimla / Himachal Pradesh	Apartment / 1 BHK	561	₹9,000/month	Semi-Furnished	1	Family	Rent
528	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala Extension	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	869	₹13,500/month	Fully-Furnished	1	Family	Rent
529	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Villa	Solan Sector 2	Solan / Himachal Pradesh	Villa / 3 BHK	1812	₹20,700/month	Semi-Furnished	4	Family	Rent
530	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Solan Extension	Solan / Himachal Pradesh	Apartment / 2 BHK	959	₹48.31 L	Semi-Furnished	3	Family	Sale
531	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Colony	Shimla / Himachal Pradesh	Apartment / 4 BHK	1902	₹85.29 L	Fully-Furnished	3	Bachelors	Sale
532	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Nagar	Shimla / Himachal Pradesh	Apartment / 3 BHK	1164	₹21,000/month	Semi-Furnished	2	Family	Rent
533	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Mandi Sector 3	Mandi / Himachal Pradesh	Apartment / 2 BHK	871	₹48.71 L	Fully-Furnished	2	Family	Sale
534	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Solan East	Solan / Himachal Pradesh	Apartment / 1 BHK	368	₹27.27 L	Semi-Furnished	1	Family	Sale
535	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Independent House	Solan East	Solan / Himachal Pradesh	Independent House / 4 BHK	2442	₹1.10 Cr	Unfurnished	4	Family	Sale
536	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Central	Mandi / Himachal Pradesh	Apartment / 3 BHK	1422	₹66.76 L	Fully-Furnished	4	Any	Sale
537	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Independent House	Mandi Residential Area	Mandi / Himachal Pradesh	Independent House / 3 BHK	1338	₹82.87 L	Semi-Furnished	3	Family	Sale
538	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Shimla Extension	Shimla / Himachal Pradesh	Apartment / 3 BHK	1376	₹22,100/month	Semi-Furnished	3	Bachelors	Rent
539	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Independent House	Mandi North	Mandi / Himachal Pradesh	Independent House / 1 BHK	377	₹8,300/month	Fully-Furnished	1	Family	Rent
540	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Solan Sector 3	Solan / Himachal Pradesh	Apartment / 3 BHK	1189	₹82.66 L	Fully-Furnished	2	Family	Sale
541	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Independent House	Shimla Nagar	Shimla / Himachal Pradesh	Independent House / 2 BHK	802	₹14,800/month	Fully-Furnished	2	Any	Rent
542	Himachal Pradesh Properties (Himachal_Pradesh.txt)	3 BHK Apartment	Mandi Sector 2	Mandi / Himachal Pradesh	Apartment / 3 BHK	1362	₹20,100/month	Semi-Furnished	3	Bachelors	Rent
543	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Mandi South	Mandi / Himachal Pradesh	Apartment / 4 BHK	2017	₹28,100/month	Semi-Furnished	3	Bachelors	Rent
544	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Shimla Main Road	Shimla / Himachal Pradesh	Apartment / 4 BHK	1750	₹80.27 L	Semi-Furnished	4	Family	Sale
545	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Dharamshala East	Dharamshala / Himachal Pradesh	Apartment / 2 BHK	780	₹12,800/month	Semi-Furnished	2	Any	Rent
546	Himachal Pradesh Properties (Himachal_Pradesh.txt)	1 BHK Apartment	Dharamshala Sector 2	Dharamshala / Himachal Pradesh	Apartment / 1 BHK	433	₹31.45 L	Fully-Furnished	1	Family	Sale
547	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Residential Area	Shimla / Himachal Pradesh	Apartment / 2 BHK	817	₹12,100/month	Fully-Furnished	1	Bachelors	Rent
548	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Builder Floor	Shimla East	Shimla / Himachal Pradesh	Builder Floor / 2 BHK	721	₹52.73 L	Unfurnished	2	Bachelors	Sale
549	Himachal Pradesh Properties (Himachal_Pradesh.txt)	2 BHK Apartment	Shimla Main Road	Shimla / Himachal Pradesh	Apartment / 2 BHK	942	₹53.57 L	Fully-Furnished	2	Any	Sale
550	Himachal Pradesh Properties (Himachal_Pradesh.txt)	4 BHK Apartment	Dharamshala Residential Area	Dharamshala / Himachal Pradesh	Apartment / 4 BHK	1401	₹25,200/month	Fully-Furnished	5	Any	Rent
