No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
423	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Colony	Kolkata / West Bengal	Apartment / 2 BHK	891	₹18,200/month	Fully-Furnished	1	Bachelors	Rent
424	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Colony	Kolkata / West Bengal	Apartment / 3 BHK	1361	₹23,600/month	Fully-Furnished	3	Family	Rent
425	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri South	Siliguri / West Bengal	Builder Floor / 3 BHK	1098	₹87.50 L	Semi-Furnished	3	Bachelors	Sale
426	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur North	Durgapur / West Bengal	Apartment / 4 BHK	1436	₹22,500/month	Fully-Furnished	3	Family	Rent
427	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 5 BHK	2043	₹34,000/month	Semi-Furnished	5	Family	Rent
428	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Sector 1	Siliguri / West Bengal	Apartment / 4 BHK	1731	₹94.81 L	Fully-Furnished	3	Bachelors	Sale
429	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Residential Area	Durgapur / West Bengal	Apartment / 3 BHK	1390	₹70.69 L	Fully-Furnished	3	Any	Sale
430	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Durgapur Extension	Durgapur / West Bengal	Apartment / 1 BHK	528	₹35.83 L	Semi-Furnished	1	Bachelors	Sale
431	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Howrah Main Road	Howrah / West Bengal	Apartment / 1 BHK	530	₹36.31 L	Fully-Furnished	1	Any	Sale
432	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri Town Centre	Siliguri / West Bengal	Builder Floor / 3 BHK	967	₹22,400/month	Semi-Furnished	3	Family	Rent
433	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 3 BHK	1404	₹68.39 L	Semi-Furnished	3	Family	Sale
434	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Durgapur Residential Area	Durgapur / West Bengal	Apartment / 1 BHK	666	₹11,100/month	Unfurnished	1	Bachelors	Rent
435	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Durgapur Nagar	Durgapur / West Bengal	Independent House / 3 BHK	1826	₹84.96 L	Unfurnished	3	Family	Sale
436	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Durgapur Extension	Durgapur / West Bengal	Apartment / 1 BHK	450	₹9,000/month	Unfurnished	1	Bachelors	Rent
437	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Siliguri Sector 2	Siliguri / West Bengal	Independent House / 2 BHK	1106	₹58.05 L	Fully-Furnished	2	Family	Sale
438	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah North	Howrah / West Bengal	Apartment / 2 BHK	837	₹47.91 L	Fully-Furnished	2	Family	Sale
439	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Howrah East	Howrah / West Bengal	Independent House / 3 BHK	1263	₹63.81 L	Unfurnished	2	Any	Sale
440	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Siliguri Nagar	Siliguri / West Bengal	Independent House / 2 BHK	1073	₹54.69 L	Semi-Furnished	2	Any	Sale
441	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Kolkata Main Road	Kolkata / West Bengal	Independent House / 2 BHK	798	₹14,400/month	Semi-Furnished	2	Family	Rent
442	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 4 BHK	1529	₹86.28 L	Semi-Furnished	3	Bachelors	Sale
443	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur Nagar	Durgapur / West Bengal	Apartment / 4 BHK	1699	₹95.94 L	Unfurnished	3	Any	Sale
444	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Kolkata Residential Area	Kolkata / West Bengal	Independent House / 4 BHK	2619	₹1.03 Cr	Fully-Furnished	4	Family	Sale
445	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Durgapur Central	Durgapur / West Bengal	Villa / 1 BHK	747	₹9,600/month	Fully-Furnished	1	Bachelors	Rent
446	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah Main Road	Howrah / West Bengal	Builder Floor / 3 BHK	1364	₹72.37 L	Semi-Furnished	4	Family	Sale
447	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Howrah Sector 3	Howrah / West Bengal	Independent House / 2 BHK	1137	₹19,100/month	Fully-Furnished	2	Bachelors	Rent
448	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Durgapur Main Road	Durgapur / West Bengal	Villa / 2 BHK	1153	₹19,500/month	Fully-Furnished	1	Family	Rent
449	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Siliguri Sector 2	Siliguri / West Bengal	Builder Floor / 2 BHK	1036	₹14,700/month	Fully-Furnished	2	Family	Rent
450	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Colony	Kolkata / West Bengal	Apartment / 3 BHK	1213	₹24,700/month	Semi-Furnished	3	Family	Rent
451	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Central	Durgapur / West Bengal	Apartment / 2 BHK	743	₹16,600/month	Fully-Furnished	3	Bachelors	Rent
452	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Howrah Extension	Howrah / West Bengal	Villa / 3 BHK	1493	₹95.64 L	Semi-Furnished	3	Family	Sale
453	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 3 BHK	1082	₹71.47 L	Semi-Furnished	3	Family	Sale
454	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Kolkata Colony	Kolkata / West Bengal	Villa / 3 BHK	1869	₹22,200/month	Semi-Furnished	4	Bachelors	Rent
455	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Sector 3	Kolkata / West Bengal	Apartment / 3 BHK	1343	₹18,800/month	Semi-Furnished	3	Any	Rent
456	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Sector 3	Siliguri / West Bengal	Apartment / 1 BHK	462	₹10,600/month	Semi-Furnished	1	Family	Rent
457	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Main Road	Siliguri / West Bengal	Apartment / 3 BHK	1262	₹72.03 L	Unfurnished	3	Bachelors	Sale
458	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Kolkata Residential Area	Kolkata / West Bengal	Independent House / 2 BHK	1167	₹54.02 L	Fully-Furnished	3	Any	Sale
459	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Durgapur Nagar	Durgapur / West Bengal	Independent House / 3 BHK	1775	₹20,800/month	Unfurnished	3	Family	Rent
460	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 2 BHK	810	₹16,600/month	Unfurnished	2	Family	Rent
461	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Sector 2	Kolkata / West Bengal	Apartment / 3 BHK	1383	₹70.48 L	Semi-Furnished	4	Family	Sale
462	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Sector 3	Kolkata / West Bengal	Apartment / 2 BHK	700	₹50.02 L	Fully-Furnished	3	Bachelors	Sale
463	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Sector 3	Siliguri / West Bengal	Apartment / 1 BHK	505	₹10,900/month	Fully-Furnished	1	Family	Rent
464	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Nagar	Howrah / West Bengal	Apartment / 3 BHK	1256	₹66.34 L	Semi-Furnished	3	Family	Sale
465	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Durgapur West	Durgapur / West Bengal	Independent House / 2 BHK	1100	₹54.72 L	Fully-Furnished	3	Bachelors	Sale
466	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Durgapur Sector 3	Durgapur / West Bengal	Independent House / 4 BHK	1862	₹96.47 L	Unfurnished	4	Bachelors	Sale
467	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur East	Durgapur / West Bengal	Apartment / 3 BHK	1253	₹80.20 L	Semi-Furnished	4	Any	Sale
468	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Kolkata North	Kolkata / West Bengal	Apartment / 5 BHK	2195	₹37,200/month	Semi-Furnished	4	Family	Rent
469	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 2 BHK	805	₹48.94 L	Unfurnished	1	Any	Sale
470	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Howrah Town Centre	Howrah / West Bengal	Builder Floor / 4 BHK	2228	₹1.28 Cr	Semi-Furnished	3	Any	Sale
471	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Central	Durgapur / West Bengal	Apartment / 2 BHK	738	₹47.67 L	Semi-Furnished	2	Family	Sale
472	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Siliguri Central	Siliguri / West Bengal	Independent House / 3 BHK	1961	₹78.91 L	Semi-Furnished	3	Bachelors	Sale
473	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Siliguri Main Road	Siliguri / West Bengal	Villa / 2 BHK	1205	₹49.51 L	Semi-Furnished	2	Any	Sale
474	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Central	Howrah / West Bengal	Apartment / 2 BHK	800	₹65.01 L	Unfurnished	3	Bachelors	Sale
475	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 2 BHK	924	₹16,100/month	Semi-Furnished	2	Family	Rent
476	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Sector 2	Howrah / West Bengal	Apartment / 2 BHK	968	₹18,000/month	Fully-Furnished	1	Family	Rent
477	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Durgapur Nagar	Durgapur / West Bengal	Builder Floor / 3 BHK	1086	₹19,000/month	Fully-Furnished	2	Any	Rent
478	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Siliguri North	Siliguri / West Bengal	Villa / 2 BHK	1177	₹15,500/month	Fully-Furnished	2	Family	Rent
479	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Kolkata South	Kolkata / West Bengal	Studio / 1 BHK	450	₹31.52 L	Unfurnished	1	Any	Sale
480	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Nagar	Howrah / West Bengal	Apartment / 3 BHK	1149	₹19,800/month	Fully-Furnished	3	Family	Rent
481	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah South	Howrah / West Bengal	Builder Floor / 2 BHK	866	₹59.19 L	Fully-Furnished	2	Any	Sale
482	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Extension	Kolkata / West Bengal	Apartment / 2 BHK	1051	₹16,100/month	Unfurnished	2	Any	Rent
483	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Main Road	Howrah / West Bengal	Apartment / 2 BHK	757	₹57.50 L	Unfurnished	3	Any	Sale
484	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Town Centre	Siliguri / West Bengal	Apartment / 3 BHK	1447	₹18,000/month	Unfurnished	3	Any	Rent
485	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Nagar	Kolkata / West Bengal	Builder Floor / 2 BHK	913	₹17,600/month	Fully-Furnished	2	Bachelors	Rent
486	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Sector 1	Howrah / West Bengal	Apartment / 3 BHK	1133	₹75.65 L	Unfurnished	3	Bachelors	Sale
487	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Sector 2	Kolkata / West Bengal	Apartment / 3 BHK	1594	₹20,500/month	Fully-Furnished	3	Family	Rent
488	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur Extension	Durgapur / West Bengal	Builder Floor / 2 BHK	884	₹46.12 L	Fully-Furnished	2	Family	Sale
489	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Main Road	Kolkata / West Bengal	Builder Floor / 2 BHK	736	₹56.83 L	Fully-Furnished	2	Bachelors	Sale
490	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Durgapur Residential Area	Durgapur / West Bengal	Villa / 3 BHK	1410	₹73.32 L	Unfurnished	3	Bachelors	Sale
491	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Heights	Siliguri / West Bengal	Apartment / 4 BHK	1555	₹22,200/month	Unfurnished	3	Family	Rent
492	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Residential Area	Kolkata / West Bengal	Apartment / 2 BHK	809	₹57.97 L	Semi-Furnished	2	Any	Sale
493	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Durgapur East	Durgapur / West Bengal	Studio / 1 BHK	365	₹39.01 L	Fully-Furnished	1	Family	Sale
494	West Bengal Properties (West_Bengal.txt)	1 BHK Builder Floor	Kolkata Extension	Kolkata / West Bengal	Builder Floor / 1 BHK	497	₹10,900/month	Semi-Furnished	2	Bachelors	Rent
495	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Sector 2	Kolkata / West Bengal	Apartment / 2 BHK	884	₹15,200/month	Fully-Furnished	2	Family	Rent
496	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Durgapur Nagar	Durgapur / West Bengal	Independent House / 2 BHK	1161	₹14,400/month	Fully-Furnished	3	Family	Rent
497	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata East	Kolkata / West Bengal	Apartment / 1 BHK	518	₹8,400/month	Fully-Furnished	1	Family	Rent
498	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 3 BHK	1310	₹87.69 L	Semi-Furnished	4	Any	Sale
499	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 2 BHK	882	₹46.22 L	Semi-Furnished	3	Any	Sale
500	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri South	Siliguri / West Bengal	Apartment / 2 BHK	849	₹12,400/month	Unfurnished	2	Family	Rent
501	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Colony	Howrah / West Bengal	Apartment / 2 BHK	836	₹54.39 L	Semi-Furnished	2	Bachelors	Sale
502	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Sector 1	Siliguri / West Bengal	Apartment / 4 BHK	1610	₹84.54 L	Semi-Furnished	4	Family	Sale
503	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 1 BHK	624	₹11,000/month	Semi-Furnished	2	Family	Rent
504	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Siliguri Residential Area	Siliguri / West Bengal	Independent House / 3 BHK	1627	₹80.42 L	Fully-Furnished	3	Family	Sale
505	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Kolkata Town Centre	Kolkata / West Bengal	Studio / 1 BHK	351	₹36.05 L	Unfurnished	1	Any	Sale
506	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Residential Area	Siliguri / West Bengal	Apartment / 1 BHK	419	₹9,500/month	Semi-Furnished	2	Any	Rent
507	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata East	Kolkata / West Bengal	Apartment / 3 BHK	1424	₹66.60 L	Unfurnished	3	Bachelors	Sale
508	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Town Centre	Siliguri / West Bengal	Apartment / 4 BHK	1749	₹24,800/month	Unfurnished	4	Family	Rent
509	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah South	Howrah / West Bengal	Apartment / 3 BHK	1327	₹85.34 L	Unfurnished	3	Bachelors	Sale
510	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Howrah Colony	Howrah / West Bengal	Villa / 1 BHK	768	₹34.16 L	Semi-Furnished	2	Family	Sale
511	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Siliguri East	Siliguri / West Bengal	Studio / 1 BHK	439	₹28.52 L	Semi-Furnished	2	Family	Sale
512	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Howrah Extension	Howrah / West Bengal	Independent House / 4 BHK	2253	₹96.26 L	Fully-Furnished	4	Bachelors	Sale
513	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah North	Howrah / West Bengal	Apartment / 2 BHK	935	₹47.38 L	Fully-Furnished	3	Family	Sale
514	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur Central	Durgapur / West Bengal	Builder Floor / 2 BHK	778	₹12,600/month	Semi-Furnished	1	Family	Rent
515	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri South	Siliguri / West Bengal	Apartment / 3 BHK	1037	₹17,600/month	Fully-Furnished	4	Family	Rent
516	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Siliguri East	Siliguri / West Bengal	Independent House / 4 BHK	2375	₹1.25 Cr	Fully-Furnished	4	Bachelors	Sale
517	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Colony	Kolkata / West Bengal	Apartment / 2 BHK	1080	₹68.93 L	Semi-Furnished	2	Family	Sale
518	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri South	Siliguri / West Bengal	Apartment / 3 BHK	1328	₹21,800/month	Semi-Furnished	2	Any	Rent
519	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Kolkata West	Kolkata / West Bengal	Villa / 2 BHK	1083	₹15,200/month	Unfurnished	2	Family	Rent
520	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Main Road	Siliguri / West Bengal	Apartment / 3 BHK	817	₹16,500/month	Semi-Furnished	3	Bachelors	Rent
521	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri North	Siliguri / West Bengal	Apartment / 2 BHK	962	₹60.99 L	Semi-Furnished	2	Family	Sale
522	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Durgapur Colony	Durgapur / West Bengal	Independent House / 4 BHK	2243	₹33,200/month	Unfurnished	4	Bachelors	Rent
523	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Howrah Colony	Howrah / West Bengal	Villa / 2 BHK	1149	₹58.20 L	Semi-Furnished	2	Family	Sale
524	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata North	Kolkata / West Bengal	Apartment / 3 BHK	1250	₹21,300/month	Semi-Furnished	2	Family	Rent
525	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Residential Area	Kolkata / West Bengal	Apartment / 1 BHK	591	₹35.01 L	Semi-Furnished	1	Any	Sale
526	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Town Centre	Kolkata / West Bengal	Builder Floor / 2 BHK	732	₹17,700/month	Semi-Furnished	3	Family	Rent
527	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 3	Siliguri / West Bengal	Apartment / 2 BHK	1032	₹18,700/month	Fully-Furnished	2	Bachelors	Rent
528	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 1	Siliguri / West Bengal	Apartment / 2 BHK	977	₹14,400/month	Semi-Furnished	3	Family	Rent
529	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur South	Durgapur / West Bengal	Builder Floor / 2 BHK	944	₹63.12 L	Semi-Furnished	2	Any	Sale
530	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Siliguri Colony	Siliguri / West Bengal	Studio / 1 BHK	437	₹35.82 L	Unfurnished	1	Family	Sale
531	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur Nagar	Durgapur / West Bengal	Apartment / 4 BHK	2014	₹1.01 Cr	Unfurnished	5	Family	Sale
532	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Siliguri Sector 2	Siliguri / West Bengal	Independent House / 1 BHK	638	₹11,700/month	Unfurnished	1	Family	Rent
533	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri South	Siliguri / West Bengal	Apartment / 1 BHK	507	₹11,900/month	Fully-Furnished	1	Family	Rent
534	West Bengal Properties (West_Bengal.txt)	1 BHK Builder Floor	Durgapur Sector 2	Durgapur / West Bengal	Builder Floor / 1 BHK	448	₹8,900/month	Semi-Furnished	2	Family	Rent
535	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah Heights	Howrah / West Bengal	Builder Floor / 2 BHK	822	₹18,200/month	Unfurnished	1	Bachelors	Rent
536	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Central	Howrah / West Bengal	Apartment / 2 BHK	1004	₹14,000/month	Semi-Furnished	2	Any	Rent
537	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Town Centre	Siliguri / West Bengal	Apartment / 4 BHK	1697	₹1.12 Cr	Semi-Furnished	3	Family	Sale
538	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah West	Howrah / West Bengal	Builder Floor / 2 BHK	815	₹46.36 L	Unfurnished	2	Bachelors	Sale
539	West Bengal Properties (West_Bengal.txt)	4 BHK Villa	Durgapur Nagar	Durgapur / West Bengal	Villa / 4 BHK	2699	₹1.31 Cr	Semi-Furnished	5	Bachelors	Sale
540	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 2 BHK	974	₹17,400/month	Fully-Furnished	3	Bachelors	Rent
541	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Durgapur West	Durgapur / West Bengal	Builder Floor / 3 BHK	1385	₹91.08 L	Semi-Furnished	3	Family	Sale
542	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Main Road	Howrah / West Bengal	Apartment / 2 BHK	769	₹12,600/month	Semi-Furnished	2	Family	Rent
543	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Siliguri Town Centre	Siliguri / West Bengal	Independent House / 3 BHK	1217	₹81.39 L	Semi-Furnished	4	Bachelors	Sale
544	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata East	Kolkata / West Bengal	Apartment / 3 BHK	1011	₹64 L	Semi-Furnished	3	Family	Sale
545	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata North	Kolkata / West Bengal	Apartment / 2 BHK	840	₹17,500/month	Fully-Furnished	2	Any	Rent
