No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
448	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Town Centre	Karimnagar / Telangana	Apartment / 2 BHK	903	₹56.38 L	Semi-Furnished	2	Any	Sale
449	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Colony	Karimnagar / Telangana	Apartment / 2 BHK	978	₹16,000/month	Fully-Furnished	2	Family	Rent
450	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Colony	Karimnagar / Telangana	Apartment / 3 BHK	1173	₹84.42 L	Semi-Furnished	3	Family	Sale
451	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar Central	Karimnagar / Telangana	Apartment / 4 BHK	1258	₹34,000/month	Unfurnished	4	Any	Rent
452	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal Residential Area	Warangal / Telangana	Studio / 1 BHK	338	₹46.94 L	Semi-Furnished	1	Family	Sale
453	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Town Centre	Khammam / Telangana	Apartment / 2 BHK	927	₹16,300/month	Semi-Furnished	2	Bachelors	Rent
454	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Sector 3	Nizamabad / Telangana	Independent House / 2 BHK	1176	₹64.32 L	Semi-Furnished	1	Bachelors	Sale
455	Telangana Properties (Telangana.txt)	3 BHK Independent House	Hyderabad Town Centre	Hyderabad / Telangana	Independent House / 3 BHK	1877	₹24,100/month	Unfurnished	3	Family	Rent
456	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal North	Warangal / Telangana	Apartment / 3 BHK	1010	₹20,100/month	Unfurnished	3	Any	Rent
457	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Heights	Karimnagar / Telangana	Apartment / 3 BHK	1357	₹97.29 L	Unfurnished	3	Family	Sale
458	Telangana Properties (Telangana.txt)	1 BHK Studio	Hyderabad Colony	Hyderabad / Telangana	Studio / 1 BHK	431	₹43.26 L	Semi-Furnished	1	Any	Sale
459	Telangana Properties (Telangana.txt)	5 BHK Apartment	Warangal Central	Warangal / Telangana	Apartment / 5 BHK	2026	₹1.64 Cr	Unfurnished	5	Any	Sale
460	Telangana Properties (Telangana.txt)	3 BHK Villa	Nizamabad Sector 3	Nizamabad / Telangana	Villa / 3 BHK	1753	₹23,500/month	Semi-Furnished	4	Any	Rent
461	Telangana Properties (Telangana.txt)	2 BHK Independent House	Khammam Town Centre	Khammam / Telangana	Independent House / 2 BHK	1396	₹79.50 L	Fully-Furnished	2	Bachelors	Sale
462	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Warangal Heights	Warangal / Telangana	Builder Floor / 3 BHK	1392	₹21,900/month	Semi-Furnished	2	Any	Rent
463	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Main Road	Hyderabad / Telangana	Apartment / 3 BHK	953	₹20,400/month	Fully-Furnished	3	Bachelors	Rent
464	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Sector 1	Karimnagar / Telangana	Independent House / 2 BHK	852	₹58.57 L	Fully-Furnished	2	Bachelors	Sale
465	Telangana Properties (Telangana.txt)	4 BHK Villa	Nizamabad Heights	Nizamabad / Telangana	Villa / 4 BHK	2538	₹37,100/month	Semi-Furnished	4	Any	Rent
466	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Central	Warangal / Telangana	Apartment / 3 BHK	1260	₹25,300/month	Fully-Furnished	2	Any	Rent
467	Telangana Properties (Telangana.txt)	3 BHK Independent House	Warangal Main Road	Warangal / Telangana	Independent House / 3 BHK	1282	₹85.20 L	Unfurnished	2	Any	Sale
468	Telangana Properties (Telangana.txt)	3 BHK Independent House	Hyderabad Extension	Hyderabad / Telangana	Independent House / 3 BHK	1413	₹83.07 L	Semi-Furnished	4	Any	Sale
469	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal Town Centre	Warangal / Telangana	Independent House / 2 BHK	985	₹62.17 L	Semi-Furnished	2	Bachelors	Sale
470	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Heights	Hyderabad / Telangana	Apartment / 3 BHK	1195	₹93.33 L	Unfurnished	3	Family	Sale
471	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Sector 3	Warangal / Telangana	Apartment / 3 BHK	1368	₹1.13 Cr	Semi-Furnished	2	Bachelors	Sale
472	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Town Centre	Nizamabad / Telangana	Apartment / 3 BHK	1190	₹25,500/month	Unfurnished	2	Bachelors	Rent
473	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Warangal Sector 3	Warangal / Telangana	Builder Floor / 2 BHK	853	₹69.62 L	Semi-Furnished	2	Any	Sale
474	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad East	Nizamabad / Telangana	Apartment / 4 BHK	1983	₹1.37 Cr	Semi-Furnished	3	Any	Sale
475	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Sector 3	Karimnagar / Telangana	Independent House / 2 BHK	1151	₹17,000/month	Unfurnished	2	Family	Rent
476	Telangana Properties (Telangana.txt)	5 BHK Apartment	Nizamabad Town Centre	Nizamabad / Telangana	Apartment / 5 BHK	2061	₹1.23 Cr	Unfurnished	5	Bachelors	Sale
477	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Nizamabad Heights	Nizamabad / Telangana	Builder Floor / 2 BHK	695	₹70.54 L	Fully-Furnished	2	Family	Sale
478	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Heights	Warangal / Telangana	Apartment / 1 BHK	546	₹50.80 L	Semi-Furnished	1	Any	Sale
479	Telangana Properties (Telangana.txt)	1 BHK Studio	Hyderabad Residential Area	Hyderabad / Telangana	Studio / 1 BHK	420	₹12,500/month	Fully-Furnished	1	Family	Rent
480	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad Residential Area	Nizamabad / Telangana	Apartment / 4 BHK	1673	₹1.04 Cr	Semi-Furnished	3	Family	Sale
481	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Main Road	Nizamabad / Telangana	Apartment / 3 BHK	1082	₹79.09 L	Semi-Furnished	4	Family	Sale
482	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 3 BHK	959	₹70.16 L	Fully-Furnished	3	Bachelors	Sale
483	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal Town Centre	Warangal / Telangana	Apartment / 3 BHK	1399	₹91.36 L	Semi-Furnished	3	Family	Sale
484	Telangana Properties (Telangana.txt)	2 BHK Villa	Nizamabad Town Centre	Nizamabad / Telangana	Villa / 2 BHK	1191	₹16,900/month	Unfurnished	3	Bachelors	Rent
485	Telangana Properties (Telangana.txt)	3 BHK Independent House	Nizamabad South	Nizamabad / Telangana	Independent House / 3 BHK	1577	₹30,100/month	Unfurnished	2	Family	Rent
486	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad West	Hyderabad / Telangana	Apartment / 2 BHK	941	₹70.04 L	Semi-Furnished	2	Family	Sale
487	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Nagar	Nizamabad / Telangana	Apartment / 2 BHK	979	₹21,300/month	Semi-Furnished	2	Bachelors	Rent
488	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar North	Karimnagar / Telangana	Apartment / 4 BHK	1583	₹1.34 Cr	Fully-Furnished	5	Family	Sale
489	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad West	Hyderabad / Telangana	Apartment / 2 BHK	848	₹66.86 L	Semi-Furnished	1	Any	Sale
490	Telangana Properties (Telangana.txt)	2 BHK Villa	Hyderabad West	Hyderabad / Telangana	Villa / 2 BHK	1271	₹24,500/month	Semi-Furnished	1	Any	Rent
491	Telangana Properties (Telangana.txt)	4 BHK Independent House	Warangal Sector 2	Warangal / Telangana	Independent House / 4 BHK	2044	₹1.33 Cr	Unfurnished	3	Family	Sale
492	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal West	Warangal / Telangana	Independent House / 2 BHK	1140	₹85.42 L	Fully-Furnished	1	Family	Sale
493	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Warangal Heights	Warangal / Telangana	Builder Floor / 3 BHK	1356	₹87.84 L	Semi-Furnished	3	Bachelors	Sale
494	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Residential Area	Warangal / Telangana	Apartment / 2 BHK	953	₹55.85 L	Fully-Furnished	3	Any	Sale
495	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Nagar	Nizamabad / Telangana	Apartment / 2 BHK	896	₹60.55 L	Semi-Furnished	2	Any	Sale
496	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Nizamabad Central	Nizamabad / Telangana	Builder Floor / 2 BHK	780	₹68.94 L	Semi-Furnished	2	Any	Sale
497	Telangana Properties (Telangana.txt)	5 BHK Apartment	Khammam Nagar	Khammam / Telangana	Apartment / 5 BHK	2389	₹35,900/month	Unfurnished	4	Family	Rent
498	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Sector 3	Karimnagar / Telangana	Apartment / 3 BHK	1259	₹83.07 L	Semi-Furnished	3	Any	Sale
499	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Extension	Warangal / Telangana	Apartment / 2 BHK	889	₹79.04 L	Semi-Furnished	2	Any	Sale
500	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Hyderabad Sector 2	Hyderabad / Telangana	Builder Floor / 5 BHK	2267	₹1.40 Cr	Unfurnished	5	Any	Sale
501	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar Main Road	Karimnagar / Telangana	Apartment / 4 BHK	1325	₹1.31 Cr	Fully-Furnished	5	Bachelors	Sale
502	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam South	Khammam / Telangana	Apartment / 3 BHK	1380	₹1.12 Cr	Unfurnished	3	Bachelors	Sale
503	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Sector 2	Hyderabad / Telangana	Apartment / 3 BHK	1386	₹1.03 Cr	Unfurnished	3	Family	Sale
504	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Sector 1	Karimnagar / Telangana	Apartment / 3 BHK	1014	₹24,800/month	Semi-Furnished	3	Bachelors	Rent
505	Telangana Properties (Telangana.txt)	1 BHK Villa	Hyderabad West	Hyderabad / Telangana	Villa / 1 BHK	607	₹48.95 L	Semi-Furnished	1	Any	Sale
506	Telangana Properties (Telangana.txt)	1 BHK Apartment	Hyderabad Colony	Hyderabad / Telangana	Apartment / 1 BHK	673	₹15,300/month	Unfurnished	1	Family	Rent
507	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Sector 3	Hyderabad / Telangana	Independent House / 2 BHK	1159	₹22,400/month	Semi-Furnished	1	Bachelors	Rent
508	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Residential Area	Warangal / Telangana	Apartment / 1 BHK	474	₹40.83 L	Unfurnished	1	Family	Sale
509	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Karimnagar Sector 2	Karimnagar / Telangana	Builder Floor / 3 BHK	1287	₹1.03 Cr	Unfurnished	2	Family	Sale
510	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal East	Warangal / Telangana	Apartment / 1 BHK	381	₹38.23 L	Fully-Furnished	2	Family	Sale
511	Telangana Properties (Telangana.txt)	2 BHK Villa	Khammam Colony	Khammam / Telangana	Villa / 2 BHK	1011	₹16,000/month	Fully-Furnished	1	Bachelors	Rent
512	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Nizamabad Nagar	Nizamabad / Telangana	Builder Floor / 2 BHK	1032	₹58.84 L	Unfurnished	2	Any	Sale
513	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Town Centre	Warangal / Telangana	Apartment / 1 BHK	379	₹34.17 L	Fully-Furnished	1	Any	Sale
514	Telangana Properties (Telangana.txt)	2 BHK Independent House	Khammam Heights	Khammam / Telangana	Independent House / 2 BHK	833	₹19,700/month	Fully-Furnished	2	Bachelors	Rent
515	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Karimnagar East	Karimnagar / Telangana	Builder Floor / 1 BHK	423	₹13,200/month	Fully-Furnished	1	Any	Rent
516	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Residential Area	Khammam / Telangana	Apartment / 3 BHK	1408	₹1.04 Cr	Unfurnished	2	Family	Sale
517	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Main Road	Warangal / Telangana	Apartment / 2 BHK	780	₹20,900/month	Semi-Furnished	1	Family	Rent
518	Telangana Properties (Telangana.txt)	1 BHK Apartment	Karimnagar Sector 3	Karimnagar / Telangana	Apartment / 1 BHK	400	₹35.39 L	Fully-Furnished	1	Family	Sale
519	Telangana Properties (Telangana.txt)	5 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 5 BHK	2687	₹40,700/month	Semi-Furnished	5	Any	Rent
520	Telangana Properties (Telangana.txt)	1 BHK Apartment	Warangal Main Road	Warangal / Telangana	Apartment / 1 BHK	505	₹12,100/month	Fully-Furnished	1	Bachelors	Rent
521	Telangana Properties (Telangana.txt)	1 BHK Studio	Karimnagar Main Road	Karimnagar / Telangana	Studio / 1 BHK	413	₹45.16 L	Fully-Furnished	1	Family	Sale
522	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Town Centre	Karimnagar / Telangana	Apartment / 2 BHK	994	₹63.14 L	Unfurnished	2	Bachelors	Sale
523	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad Sector 2	Nizamabad / Telangana	Apartment / 4 BHK	1360	₹30,300/month	Semi-Furnished	4	Family	Rent
524	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Khammam South	Khammam / Telangana	Builder Floor / 1 BHK	528	₹12,100/month	Unfurnished	1	Family	Rent
525	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Heights	Karimnagar / Telangana	Independent House / 2 BHK	938	₹20,400/month	Unfurnished	1	Family	Rent
526	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad Heights	Nizamabad / Telangana	Studio / 1 BHK	367	₹38.84 L	Semi-Furnished	1	Family	Sale
527	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Residential Area	Karimnagar / Telangana	Apartment / 3 BHK	1280	₹1.10 Cr	Unfurnished	3	Any	Sale
528	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Residential Area	Khammam / Telangana	Apartment / 3 BHK	1402	₹94.82 L	Semi-Furnished	3	Bachelors	Sale
529	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Nizamabad Residential Area	Nizamabad / Telangana	Builder Floor / 1 BHK	449	₹12,800/month	Unfurnished	1	Family	Rent
530	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Hyderabad Extension	Hyderabad / Telangana	Builder Floor / 1 BHK	522	₹14,400/month	Unfurnished	2	Any	Rent
531	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Sector 2	Karimnagar / Telangana	Apartment / 2 BHK	735	₹14,600/month	Unfurnished	2	Any	Rent
532	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Sector 1	Karimnagar / Telangana	Apartment / 3 BHK	1220	₹77.26 L	Unfurnished	3	Bachelors	Sale
533	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad West	Nizamabad / Telangana	Independent House / 2 BHK	1215	₹19,700/month	Semi-Furnished	2	Family	Rent
534	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Extension	Warangal / Telangana	Apartment / 2 BHK	901	₹65.75 L	Fully-Furnished	2	Family	Sale
535	Telangana Properties (Telangana.txt)	1 BHK Studio	Karimnagar West	Karimnagar / Telangana	Studio / 1 BHK	359	₹43 L	Unfurnished	1	Family	Sale
536	Telangana Properties (Telangana.txt)	4 BHK Apartment	Hyderabad Colony	Hyderabad / Telangana	Apartment / 4 BHK	2110	₹1.19 Cr	Fully-Furnished	3	Family	Sale
537	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Main Road	Warangal / Telangana	Apartment / 2 BHK	908	₹16,400/month	Fully-Furnished	1	Bachelors	Rent
538	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Sector 2	Karimnagar / Telangana	Independent House / 2 BHK	1086	₹17,900/month	Semi-Furnished	2	Bachelors	Rent
539	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Main Road	Nizamabad / Telangana	Apartment / 2 BHK	793	₹17,900/month	Fully-Furnished	2	Bachelors	Rent
540	Telangana Properties (Telangana.txt)	1 BHK Independent House	Khammam Nagar	Khammam / Telangana	Independent House / 1 BHK	689	₹38.75 L	Fully-Furnished	1	Bachelors	Sale
541	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Karimnagar South	Karimnagar / Telangana	Builder Floor / 5 BHK	2375	₹47,400/month	Fully-Furnished	4	Family	Rent
542	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Town Centre	Nizamabad / Telangana	Apartment / 3 BHK	1147	₹79.44 L	Fully-Furnished	2	Any	Sale
543	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Residential Area	Karimnagar / Telangana	Apartment / 3 BHK	1420	₹1.14 Cr	Fully-Furnished	3	Family	Sale
544	Telangana Properties (Telangana.txt)	3 BHK Independent House	Hyderabad Central	Hyderabad / Telangana	Independent House / 3 BHK	1559	₹22,300/month	Semi-Furnished	3	Family	Rent
545	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Sector 1	Warangal / Telangana	Apartment / 2 BHK	884	₹21,700/month	Semi-Furnished	2	Bachelors	Rent
546	Telangana Properties (Telangana.txt)	5 BHK Apartment	Khammam East	Khammam / Telangana	Apartment / 5 BHK	2443	₹1.29 Cr	Semi-Furnished	5	Bachelors	Sale
547	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Nizamabad East	Nizamabad / Telangana	Builder Floor / 3 BHK	1496	₹98.20 L	Unfurnished	3	Family	Sale
548	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Nizamabad Colony	Nizamabad / Telangana	Builder Floor / 1 BHK	626	₹10,800/month	Unfurnished	1	Any	Rent
549	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar Main Road	Karimnagar / Telangana	Apartment / 4 BHK	2052	₹1.45 Cr	Fully-Furnished	4	Family	Sale
550	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Sector 2	Hyderabad / Telangana	Apartment / 3 BHK	1157	₹1.03 Cr	Fully-Furnished	4	Family	Sale
551	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal East	Warangal / Telangana	Independent House / 2 BHK	1076	₹83.09 L	Semi-Furnished	2	Bachelors	Sale
552	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal West	Warangal / Telangana	Apartment / 2 BHK	1018	₹19,000/month	Semi-Furnished	1	Family	Rent
553	Telangana Properties (Telangana.txt)	4 BHK Apartment	Warangal West	Warangal / Telangana	Apartment / 4 BHK	1582	₹27,000/month	Fully-Furnished	4	Bachelors	Rent
554	Telangana Properties (Telangana.txt)	1 BHK Studio	Hyderabad Sector 3	Hyderabad / Telangana	Studio / 1 BHK	399	₹9,300/month	Semi-Furnished	1	Family	Rent
555	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Warangal North	Warangal / Telangana	Builder Floor / 2 BHK	724	₹18,600/month	Unfurnished	2	Bachelors	Rent
556	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Nizamabad South	Nizamabad / Telangana	Builder Floor / 5 BHK	2486	₹33,000/month	Semi-Furnished	4	Bachelors	Rent
557	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Nagar	Nizamabad / Telangana	Independent House / 2 BHK	1239	₹24,000/month	Semi-Furnished	1	Family	Rent
558	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad South	Nizamabad / Telangana	Apartment / 3 BHK	1373	₹90.72 L	Semi-Furnished	3	Any	Sale
559	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Nizamabad Sector 2	Nizamabad / Telangana	Builder Floor / 2 BHK	803	₹15,800/month	Semi-Furnished	2	Family	Rent
560	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Sector 2	Khammam / Telangana	Apartment / 3 BHK	1102	₹21,400/month	Fully-Furnished	3	Family	Rent
561	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam North	Khammam / Telangana	Builder Floor / 3 BHK	1139	₹72.86 L	Semi-Furnished	2	Bachelors	Sale
562	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Warangal Nagar	Warangal / Telangana	Builder Floor / 4 BHK	1430	₹24,900/month	Fully-Furnished	4	Family	Rent
563	Telangana Properties (Telangana.txt)	1 BHK Apartment	Hyderabad South	Hyderabad / Telangana	Apartment / 1 BHK	575	₹50.62 L	Semi-Furnished	1	Bachelors	Sale
564	Telangana Properties (Telangana.txt)	3 BHK Villa	Warangal North	Warangal / Telangana	Villa / 3 BHK	1626	₹30,700/month	Fully-Furnished	4	Any	Rent
565	Telangana Properties (Telangana.txt)	4 BHK Independent House	Khammam Extension	Khammam / Telangana	Independent House / 4 BHK	1411	₹1.05 Cr	Unfurnished	4	Family	Sale
566	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Residential Area	Karimnagar / Telangana	Apartment / 2 BHK	825	₹64.99 L	Unfurnished	3	Family	Sale
567	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Karimnagar Town Centre	Karimnagar / Telangana	Builder Floor / 3 BHK	1381	₹25,400/month	Unfurnished	4	Family	Rent
568	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Sector 3	Warangal / Telangana	Apartment / 2 BHK	822	₹56.22 L	Semi-Furnished	3	Family	Sale
569	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal North	Warangal / Telangana	Apartment / 3 BHK	1037	₹27,600/month	Fully-Furnished	3	Family	Rent
