No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
447	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 1 BHK	427	₹24.92 L	Semi-Furnished	1	Any	Sale
448	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Dharmanagar Residential Area	Dharmanagar / Tripura	Builder Floor / 1 BHK	462	₹20.66 L	Unfurnished	1	Any	Sale
449	Tripura Properties (Tripura.txt)	1 BHK Villa	Agartala Extension	Agartala / Tripura	Villa / 1 BHK	599	₹25.27 L	Semi-Furnished	1	Family	Sale
450	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 3 BHK	1243	₹14,300/month	Semi-Furnished	2	Family	Rent
451	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 2 BHK	912	₹35.25 L	Semi-Furnished	2	Family	Sale
452	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 2 BHK	811	₹9,000/month	Semi-Furnished	2	Bachelors	Rent
453	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 2 BHK	712	₹28.29 L	Fully-Furnished	2	Bachelors	Sale
454	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 5 BHK	2126	₹17,200/month	Semi-Furnished	5	Family	Rent
455	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Sector 1	Udaipur / Tripura	Studio / 1 BHK	345	₹19.47 L	Semi-Furnished	1	Any	Sale
456	Tripura Properties (Tripura.txt)	2 BHK Independent House	Agartala Sector 2	Agartala / Tripura	Independent House / 2 BHK	1133	₹35.19 L	Unfurnished	3	Family	Sale
457	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 3 BHK	1070	₹48.23 L	Semi-Furnished	3	Family	Sale
458	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 2 BHK	820	₹39.89 L	Fully-Furnished	2	Any	Sale
459	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Sector 1	Dharmanagar / Tripura	Studio / 1 BHK	441	₹24.30 L	Fully-Furnished	2	Any	Sale
460	Tripura Properties (Tripura.txt)	5 BHK Builder Floor	Udaipur Colony	Udaipur / Tripura	Builder Floor / 5 BHK	2947	₹87.06 L	Semi-Furnished	6	Family	Sale
461	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 2 BHK	1112	₹9,500/month	Semi-Furnished	2	Bachelors	Rent
462	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Extension	Udaipur / Tripura	Apartment / 3 BHK	886	₹53.06 L	Unfurnished	3	Bachelors	Sale
463	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 2 BHK	1101	₹40.15 L	Semi-Furnished	1	Family	Sale
464	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 3 BHK	1304	₹43.65 L	Semi-Furnished	3	Family	Sale
465	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 2 BHK	1207	₹36.99 L	Semi-Furnished	3	Family	Sale
466	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar South	Dharmanagar / Tripura	Apartment / 1 BHK	579	₹24.55 L	Semi-Furnished	1	Any	Sale
467	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 1 BHK	599	₹26.91 L	Semi-Furnished	1	Any	Sale
468	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar West	Dharmanagar / Tripura	Independent House / 2 BHK	990	₹39.66 L	Unfurnished	2	Any	Sale
469	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Sector 3	Agartala / Tripura	Builder Floor / 2 BHK	774	₹8,600/month	Semi-Furnished	2	Any	Rent
470	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 4 BHK	2023	₹58.60 L	Fully-Furnished	4	Family	Sale
471	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Main Road	Udaipur / Tripura	Builder Floor / 2 BHK	979	₹35.52 L	Semi-Furnished	1	Family	Sale
472	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 2 BHK	815	₹30.57 L	Semi-Furnished	1	Any	Sale
473	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 2 BHK	906	₹35.29 L	Unfurnished	2	Family	Sale
474	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 3 BHK	1308	₹42.25 L	Unfurnished	3	Family	Sale
475	Tripura Properties (Tripura.txt)	1 BHK Villa	Udaipur Sector 1	Udaipur / Tripura	Villa / 1 BHK	763	₹29.09 L	Fully-Furnished	1	Bachelors	Sale
476	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 4 BHK	1567	₹55.81 L	Fully-Furnished	4	Family	Sale
477	Tripura Properties (Tripura.txt)	1 BHK Independent House	Dharmanagar East	Dharmanagar / Tripura	Independent House / 1 BHK	575	₹5,900/month	Semi-Furnished	1	Any	Rent
478	Tripura Properties (Tripura.txt)	4 BHK Villa	Agartala Extension	Agartala / Tripura	Villa / 4 BHK	2742	₹69.40 L	Semi-Furnished	4	Family	Sale
479	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Sector 1	Agartala / Tripura	Builder Floor / 2 BHK	930	₹40.97 L	Fully-Furnished	3	Family	Sale
480	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur South	Udaipur / Tripura	Independent House / 4 BHK	2361	₹76.41 L	Fully-Furnished	5	Family	Sale
481	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Dharmanagar North	Dharmanagar / Tripura	Builder Floor / 4 BHK	1691	₹67.45 L	Semi-Furnished	4	Family	Sale
482	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Nagar	Udaipur / Tripura	Apartment / 1 BHK	315	₹5,900/month	Fully-Furnished	1	Family	Rent
483	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Main Road	Dharmanagar / Tripura	Apartment / 3 BHK	1349	₹55.02 L	Unfurnished	3	Bachelors	Sale
484	Tripura Properties (Tripura.txt)	4 BHK Independent House	Udaipur Nagar	Udaipur / Tripura	Independent House / 4 BHK	2402	₹74.93 L	Unfurnished	5	Family	Sale
485	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Colony	Udaipur / Tripura	Apartment / 3 BHK	1037	₹51.67 L	Fully-Furnished	3	Family	Sale
486	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Extension	Agartala / Tripura	Apartment / 3 BHK	1284	₹43.92 L	Unfurnished	3	Bachelors	Sale
487	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Agartala Nagar	Agartala / Tripura	Builder Floor / 4 BHK	1879	₹62.37 L	Semi-Furnished	4	Bachelors	Sale
488	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Sector 2	Udaipur / Tripura	Independent House / 2 BHK	1032	₹35.22 L	Fully-Furnished	2	Family	Sale
489	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Dharmanagar Sector 2	Dharmanagar / Tripura	Builder Floor / 1 BHK	527	₹26.03 L	Fully-Furnished	1	Any	Sale
490	Tripura Properties (Tripura.txt)	3 BHK Villa	Udaipur Nagar	Udaipur / Tripura	Villa / 3 BHK	1414	₹52.24 L	Semi-Furnished	3	Family	Sale
491	Tripura Properties (Tripura.txt)	1 BHK Villa	Agartala South	Agartala / Tripura	Villa / 1 BHK	861	₹7,100/month	Fully-Furnished	2	Any	Rent
492	Tripura Properties (Tripura.txt)	3 BHK Villa	Agartala North	Agartala / Tripura	Villa / 3 BHK	1440	₹49.32 L	Fully-Furnished	3	Family	Sale
493	Tripura Properties (Tripura.txt)	5 BHK Apartment	Agartala Sector 2	Agartala / Tripura	Apartment / 5 BHK	2392	₹21,200/month	Fully-Furnished	5	Family	Rent
494	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 4 BHK	1611	₹17,400/month	Unfurnished	3	Bachelors	Rent
495	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 3 BHK	1206	₹54.86 L	Fully-Furnished	4	Family	Sale
496	Tripura Properties (Tripura.txt)	5 BHK Villa	Dharmanagar Colony	Dharmanagar / Tripura	Villa / 5 BHK	2637	₹67.82 L	Semi-Furnished	4	Bachelors	Sale
497	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala North	Agartala / Tripura	Builder Floor / 2 BHK	760	₹10,800/month	Fully-Furnished	3	Bachelors	Rent
498	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 4 BHK	1954	₹18,200/month	Semi-Furnished	3	Family	Rent
499	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 3 BHK	1445	₹11,200/month	Fully-Furnished	3	Family	Rent
500	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Residential Area	Udaipur / Tripura	Apartment / 3 BHK	1213	₹48.71 L	Semi-Furnished	3	Family	Sale
501	Tripura Properties (Tripura.txt)	5 BHK Builder Floor	Dharmanagar Residential Area	Dharmanagar / Tripura	Builder Floor / 5 BHK	2646	₹71.64 L	Unfurnished	5	Bachelors	Sale
502	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Sector 1	Dharmanagar / Tripura	Studio / 1 BHK	388	₹17.61 L	Semi-Furnished	2	Bachelors	Sale
503	Tripura Properties (Tripura.txt)	1 BHK Independent House	Udaipur North	Udaipur / Tripura	Independent House / 1 BHK	561	₹6,700/month	Unfurnished	1	Family	Rent
504	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Sector 2	Udaipur / Tripura	Studio / 1 BHK	385	₹19.15 L	Fully-Furnished	1	Any	Sale
505	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Central	Dharmanagar / Tripura	Apartment / 3 BHK	1327	₹12,700/month	Unfurnished	3	Any	Rent
506	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Sector 2	Udaipur / Tripura	Apartment / 3 BHK	1494	₹11,500/month	Unfurnished	3	Any	Rent
507	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Central	Udaipur / Tripura	Studio / 1 BHK	388	₹24.73 L	Fully-Furnished	1	Any	Sale
508	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Extension	Dharmanagar / Tripura	Studio / 1 BHK	429	₹20.39 L	Semi-Furnished	2	Family	Sale
509	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar East	Dharmanagar / Tripura	Apartment / 3 BHK	1096	₹13,600/month	Fully-Furnished	4	Bachelors	Rent
510	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Sector 2	Udaipur / Tripura	Independent House / 3 BHK	1376	₹59.30 L	Semi-Furnished	3	Family	Sale
511	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Main Road	Udaipur / Tripura	Builder Floor / 2 BHK	843	₹10,300/month	Fully-Furnished	1	Bachelors	Rent
512	Tripura Properties (Tripura.txt)	4 BHK Independent House	Agartala North	Agartala / Tripura	Independent House / 4 BHK	2341	₹15,700/month	Semi-Furnished	5	Any	Rent
513	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur North	Udaipur / Tripura	Apartment / 2 BHK	806	₹11,400/month	Semi-Furnished	3	Any	Rent
514	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Sector 1	Dharmanagar / Tripura	Apartment / 2 BHK	738	₹36.28 L	Fully-Furnished	2	Bachelors	Sale
515	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Town Centre	Agartala / Tripura	Builder Floor / 2 BHK	927	₹10,600/month	Unfurnished	2	Any	Rent
516	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Extension	Agartala / Tripura	Apartment / 1 BHK	537	₹6,600/month	Semi-Furnished	1	Family	Rent
517	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Extension	Agartala / Tripura	Builder Floor / 2 BHK	869	₹10,800/month	Semi-Furnished	2	Family	Rent
518	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Dharmanagar South	Dharmanagar / Tripura	Builder Floor / 1 BHK	578	₹24.79 L	Unfurnished	1	Family	Sale
519	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 1 BHK	488	₹6,200/month	Unfurnished	2	Bachelors	Rent
520	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Nagar	Dharmanagar / Tripura	Apartment / 3 BHK	1245	₹15,300/month	Fully-Furnished	3	Family	Rent
521	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 2	Agartala / Tripura	Apartment / 2 BHK	970	₹40.92 L	Semi-Furnished	2	Family	Sale
522	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar West	Dharmanagar / Tripura	Independent House / 3 BHK	1295	₹11,600/month	Fully-Furnished	4	Bachelors	Rent
523	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 1 BHK	609	₹26.12 L	Semi-Furnished	1	Family	Sale
524	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar Sector 3	Dharmanagar / Tripura	Villa / 2 BHK	918	₹30.22 L	Fully-Furnished	2	Any	Sale
525	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar West	Dharmanagar / Tripura	Builder Floor / 2 BHK	815	₹30.09 L	Unfurnished	2	Family	Sale
526	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur East	Udaipur / Tripura	Independent House / 2 BHK	993	₹29.66 L	Semi-Furnished	2	Family	Sale
527	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Central	Udaipur / Tripura	Builder Floor / 3 BHK	1549	₹15,200/month	Semi-Furnished	2	Bachelors	Rent
528	Tripura Properties (Tripura.txt)	5 BHK Independent House	Agartala North	Agartala / Tripura	Independent House / 5 BHK	2876	₹95.88 L	Fully-Furnished	5	Family	Sale
529	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Sector 1	Udaipur / Tripura	Independent House / 2 BHK	919	₹8,700/month	Unfurnished	3	Bachelors	Rent
530	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Colony	Dharmanagar / Tripura	Studio / 1 BHK	300	₹18.74 L	Semi-Furnished	2	Any	Sale
531	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 1 BHK	631	₹19.67 L	Unfurnished	1	Family	Sale
532	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 1 BHK	443	₹24.87 L	Fully-Furnished	1	Bachelors	Sale
533	Tripura Properties (Tripura.txt)	5 BHK Villa	Udaipur Sector 1	Udaipur / Tripura	Villa / 5 BHK	3658	₹85.95 L	Semi-Furnished	4	Bachelors	Sale
534	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Heights	Dharmanagar / Tripura	Apartment / 2 BHK	957	₹8,900/month	Unfurnished	2	Bachelors	Rent
535	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Colony	Udaipur / Tripura	Builder Floor / 2 BHK	767	₹29.28 L	Semi-Furnished	2	Any	Sale
536	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 2 BHK	643	₹34.78 L	Unfurnished	3	Bachelors	Sale
537	Tripura Properties (Tripura.txt)	4 BHK Independent House	Dharmanagar North	Dharmanagar / Tripura	Independent House / 4 BHK	2474	₹17,100/month	Unfurnished	5	Any	Rent
538	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Central	Udaipur / Tripura	Apartment / 5 BHK	1899	₹19,400/month	Unfurnished	5	Bachelors	Rent
539	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar South	Dharmanagar / Tripura	Apartment / 4 BHK	1699	₹71.62 L	Semi-Furnished	4	Family	Sale
540	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Colony	Dharmanagar / Tripura	Independent House / 2 BHK	1062	₹33.27 L	Unfurnished	2	Family	Sale
541	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Sector 2	Udaipur / Tripura	Builder Floor / 2 BHK	672	₹7,800/month	Unfurnished	3	Any	Rent
542	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 1 BHK	521	₹24.40 L	Unfurnished	1	Family	Sale
543	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Town Centre	Dharmanagar / Tripura	Apartment / 1 BHK	559	₹22.86 L	Unfurnished	1	Family	Sale
544	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur South	Udaipur / Tripura	Independent House / 3 BHK	1308	₹39.52 L	Fully-Furnished	2	Family	Sale
545	Tripura Properties (Tripura.txt)	5 BHK Independent House	Agartala Sector 3	Agartala / Tripura	Independent House / 5 BHK	3151	₹18,700/month	Semi-Furnished	4	Any	Rent
546	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 2 BHK	866	₹40.31 L	Fully-Furnished	3	Family	Sale
547	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Colony	Agartala / Tripura	Apartment / 2 BHK	881	₹29.07 L	Unfurnished	3	Family	Sale
548	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Extension	Udaipur / Tripura	Apartment / 3 BHK	1267	₹55.62 L	Semi-Furnished	3	Bachelors	Sale
549	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Sector 3	Udaipur / Tripura	Independent House / 2 BHK	906	₹8,900/month	Semi-Furnished	3	Any	Rent
550	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Town Centre	Dharmanagar / Tripura	Builder Floor / 3 BHK	1473	₹41.41 L	Semi-Furnished	3	Family	Sale
551	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala North	Agartala / Tripura	Builder Floor / 3 BHK	1064	₹55.75 L	Unfurnished	4	Bachelors	Sale
552	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar Sector 3	Dharmanagar / Tripura	Villa / 2 BHK	1351	₹38.83 L	Fully-Furnished	1	Bachelors	Sale
553	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 5 BHK	2220	₹18,800/month	Semi-Furnished	5	Family	Rent
554	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Residential Area	Dharmanagar / Tripura	Builder Floor / 3 BHK	1269	₹52.94 L	Fully-Furnished	4	Family	Sale
555	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 2 BHK	1084	₹32.52 L	Semi-Furnished	1	Bachelors	Sale
556	Tripura Properties (Tripura.txt)	3 BHK Villa	Agartala South	Agartala / Tripura	Villa / 3 BHK	1572	₹16,600/month	Fully-Furnished	3	Any	Rent
557	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Residential Area	Agartala / Tripura	Apartment / 2 BHK	793	₹38.21 L	Unfurnished	1	Any	Sale
558	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 2	Agartala / Tripura	Apartment / 2 BHK	965	₹9,600/month	Semi-Furnished	2	Family	Rent
559	Tripura Properties (Tripura.txt)	2 BHK Villa	Agartala Sector 2	Agartala / Tripura	Villa / 2 BHK	922	₹10,500/month	Semi-Furnished	3	Bachelors	Rent
560	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Residential Area	Agartala / Tripura	Apartment / 3 BHK	1604	₹11,600/month	Unfurnished	3	Bachelors	Rent
561	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 4 BHK	2049	₹18,900/month	Semi-Furnished	5	Bachelors	Rent
562	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Udaipur Residential Area	Udaipur / Tripura	Builder Floor / 4 BHK	2030	₹55.43 L	Semi-Furnished	3	Family	Sale
563	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Heights	Dharmanagar / Tripura	Apartment / 2 BHK	796	₹7,900/month	Unfurnished	2	Bachelors	Rent
564	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 2 BHK	660	₹27.64 L	Unfurnished	3	Any	Sale
565	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Town Centre	Agartala / Tripura	Builder Floor / 2 BHK	1102	₹31.47 L	Fully-Furnished	2	Family	Sale
566	Tripura Properties (Tripura.txt)	3 BHK Villa	Agartala Central	Agartala / Tripura	Villa / 3 BHK	1535	₹59.46 L	Unfurnished	3	Family	Sale
567	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 3 BHK	1314	₹15,000/month	Fully-Furnished	3	Family	Rent
568	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 2 BHK	671	₹27.41 L	Fully-Furnished	2	Bachelors	Sale
569	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala Extension	Agartala / Tripura	Builder Floor / 3 BHK	1343	₹44.59 L	Semi-Furnished	3	Family	Sale
570	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Residential Area	Dharmanagar / Tripura	Studio / 1 BHK	309	₹19.58 L	Semi-Furnished	1	Family	Sale
571	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Town Centre	Agartala / Tripura	Builder Floor / 2 BHK	743	₹40.43 L	Fully-Furnished	2	Bachelors	Sale
572	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 4 BHK	1708	₹67.26 L	Semi-Furnished	4	Bachelors	Sale
573	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur North	Udaipur / Tripura	Apartment / 2 BHK	871	₹30.27 L	Semi-Furnished	2	Any	Sale
574	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar West	Dharmanagar / Tripura	Builder Floor / 3 BHK	1034	₹51.99 L	Semi-Furnished	4	Family	Sale
575	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Nagar	Agartala / Tripura	Apartment / 3 BHK	1332	₹12,500/month	Unfurnished	4	Any	Rent
576	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 1 BHK	599	₹6,900/month	Unfurnished	2	Bachelors	Rent
577	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Extension	Udaipur / Tripura	Builder Floor / 3 BHK	1494	₹49.54 L	Fully-Furnished	3	Bachelors	Sale
578	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 3 BHK	1364	₹51.79 L	Semi-Furnished	3	Any	Sale
579	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 3 BHK	1173	₹13,600/month	Semi-Furnished	4	Family	Rent
