No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
777	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Central	New Delhi / Delhi	Apartment / 2 BHK	745	₹98.64 L	Semi-Furnished	2	Family	Sale
778	Delhi Properties (Delhi.txt)	2 BHK Independent House	New Delhi Sector 1	New Delhi / Delhi	Independent House / 2 BHK	1227	₹81.45 L	Fully-Furnished	3	Bachelors	Sale
779	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket South	Saket / Delhi	Apartment / 2 BHK	635	₹92.69 L	Unfurnished	3	Family	Sale
780	Delhi Properties (Delhi.txt)	4 BHK Villa	Saket Heights	Saket / Delhi	Villa / 4 BHK	2656	₹2.04 Cr	Fully-Furnished	3	Family	Sale
781	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Main Road	New Delhi / Delhi	Apartment / 2 BHK	825	₹23,700/month	Fully-Furnished	2	Bachelors	Rent
782	Delhi Properties (Delhi.txt)	2 BHK Independent House	New Delhi Town Centre	New Delhi / Delhi	Independent House / 2 BHK	999	₹21,600/month	Fully-Furnished	1	Family	Rent
783	Delhi Properties (Delhi.txt)	1 BHK Apartment	New Delhi Nagar	New Delhi / Delhi	Apartment / 1 BHK	437	₹12,300/month	Fully-Furnished	1	Any	Rent
784	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi Extension	New Delhi / Delhi	Builder Floor / 3 BHK	1133	₹93.72 L	Semi-Furnished	3	Family	Sale
785	Delhi Properties (Delhi.txt)	3 BHK Independent House	Rohini South	Rohini / Delhi	Independent House / 3 BHK	1534	₹1.40 Cr	Semi-Furnished	2	Bachelors	Sale
786	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Extension	Dwarka / Delhi	Apartment / 3 BHK	1464	₹1.24 Cr	Semi-Furnished	2	Family	Sale
787	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Extension	Rohini / Delhi	Apartment / 2 BHK	868	₹86.90 L	Fully-Furnished	2	Family	Sale
788	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Main Road	Dwarka / Delhi	Apartment / 3 BHK	1348	₹27,300/month	Semi-Furnished	2	Any	Rent
789	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Saket Sector 2	Saket / Delhi	Builder Floor / 1 BHK	457	₹17,500/month	Semi-Furnished	1	Family	Rent
790	Delhi Properties (Delhi.txt)	4 BHK Independent House	Rohini West	Rohini / Delhi	Independent House / 4 BHK	1377	₹1.31 Cr	Semi-Furnished	5	Family	Sale
791	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Sector 2	New Delhi / Delhi	Apartment / 3 BHK	1605	₹1.47 Cr	Fully-Furnished	3	Bachelors	Sale
792	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini East	Rohini / Delhi	Apartment / 3 BHK	1197	₹94.56 L	Unfurnished	3	Any	Sale
793	Delhi Properties (Delhi.txt)	4 BHK Villa	New Delhi Colony	New Delhi / Delhi	Villa / 4 BHK	2148	₹38,400/month	Semi-Furnished	4	Family	Rent
794	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket West	Saket / Delhi	Apartment / 4 BHK	1871	₹45,300/month	Fully-Furnished	4	Family	Rent
795	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Colony	New Delhi / Delhi	Builder Floor / 2 BHK	707	₹93.32 L	Unfurnished	2	Any	Sale
796	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Residential Area	New Delhi / Delhi	Studio / 1 BHK	398	₹17,400/month	Semi-Furnished	1	Bachelors	Rent
797	Delhi Properties (Delhi.txt)	4 BHK Apartment	New Delhi Nagar	New Delhi / Delhi	Apartment / 4 BHK	1693	₹1.43 Cr	Semi-Furnished	4	Any	Sale
798	Delhi Properties (Delhi.txt)	4 BHK Villa	Dwarka South	Dwarka / Delhi	Villa / 4 BHK	2773	₹1.87 Cr	Semi-Furnished	4	Any	Sale
799	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket South	Saket / Delhi	Apartment / 4 BHK	1859	₹46,700/month	Unfurnished	4	Family	Rent
800	Delhi Properties (Delhi.txt)	4 BHK Independent House	Dwarka Central	Dwarka / Delhi	Independent House / 4 BHK	1716	₹1.63 Cr	Semi-Furnished	4	Bachelors	Sale
801	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 2 BHK	778	₹21,600/month	Semi-Furnished	2	Family	Rent
802	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 2 BHK	888	₹93.93 L	Fully-Furnished	2	Family	Sale
803	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 4 BHK	1963	₹51,000/month	Semi-Furnished	5	Family	Rent
804	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 2 BHK	721	₹85.63 L	Fully-Furnished	2	Bachelors	Sale
805	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket Extension	Saket / Delhi	Builder Floor / 3 BHK	1555	₹1.22 Cr	Semi-Furnished	4	Any	Sale
806	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka East	Dwarka / Delhi	Independent House / 2 BHK	1123	₹1.08 Cr	Fully-Furnished	3	Bachelors	Sale
807	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka Residential Area	Dwarka / Delhi	Independent House / 3 BHK	1577	₹1.47 Cr	Semi-Furnished	3	Any	Sale
808	Delhi Properties (Delhi.txt)	3 BHK Villa	Rohini Main Road	Rohini / Delhi	Villa / 3 BHK	1134	₹1.31 Cr	Unfurnished	3	Bachelors	Sale
809	Delhi Properties (Delhi.txt)	1 BHK Independent House	New Delhi West	New Delhi / Delhi	Independent House / 1 BHK	476	₹12,900/month	Semi-Furnished	1	Any	Rent
810	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Central	Dwarka / Delhi	Apartment / 4 BHK	1650	₹35,700/month	Unfurnished	3	Family	Rent
811	Delhi Properties (Delhi.txt)	1 BHK Studio	Dwarka Heights	Dwarka / Delhi	Studio / 1 BHK	306	₹14,400/month	Fully-Furnished	1	Family	Rent
812	Delhi Properties (Delhi.txt)	1 BHK Independent House	Saket Town Centre	Saket / Delhi	Independent House / 1 BHK	566	₹57.15 L	Semi-Furnished	1	Bachelors	Sale
813	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket Colony	Saket / Delhi	Independent House / 2 BHK	853	₹97.76 L	Unfurnished	3	Family	Sale
814	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket North	Saket / Delhi	Apartment / 4 BHK	1650	₹47,800/month	Semi-Furnished	4	Family	Rent
815	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Main Road	New Delhi / Delhi	Apartment / 2 BHK	738	₹71.76 L	Fully-Furnished	1	Any	Sale
816	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Residential Area	Rohini / Delhi	Apartment / 3 BHK	1305	₹1.08 Cr	Semi-Furnished	4	Bachelors	Sale
817	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket Residential Area	Saket / Delhi	Builder Floor / 3 BHK	1321	₹1.15 Cr	Semi-Furnished	3	Any	Sale
818	Delhi Properties (Delhi.txt)	4 BHK Villa	New Delhi Heights	New Delhi / Delhi	Villa / 4 BHK	2071	₹1.89 Cr	Semi-Furnished	4	Bachelors	Sale
819	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Residential Area	Dwarka / Delhi	Apartment / 2 BHK	940	₹28,300/month	Semi-Furnished	2	Bachelors	Rent
820	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Dwarka Town Centre	Dwarka / Delhi	Builder Floor / 4 BHK	1965	₹35,200/month	Unfurnished	4	Bachelors	Rent
821	Delhi Properties (Delhi.txt)	1 BHK Apartment	Rohini North	Rohini / Delhi	Apartment / 1 BHK	445	₹62.16 L	Fully-Furnished	1	Family	Sale
822	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket Main Road	Saket / Delhi	Studio / 1 BHK	378	₹16,400/month	Fully-Furnished	1	Family	Rent
823	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 3 BHK	1188	₹1.05 Cr	Semi-Furnished	3	Any	Sale
824	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini North	Rohini / Delhi	Apartment / 2 BHK	855	₹1.01 Cr	Unfurnished	1	Bachelors	Sale
825	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Sector 2	Saket / Delhi	Apartment / 2 BHK	772	₹23,100/month	Unfurnished	2	Family	Rent
826	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Saket Main Road	Saket / Delhi	Builder Floor / 3 BHK	1270	₹99.45 L	Fully-Furnished	3	Bachelors	Sale
827	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Residential Area	New Delhi / Delhi	Builder Floor / 2 BHK	931	₹83.30 L	Semi-Furnished	3	Family	Sale
828	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Sector 3	Dwarka / Delhi	Apartment / 1 BHK	570	₹17,100/month	Semi-Furnished	2	Family	Rent
829	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Colony	Dwarka / Delhi	Builder Floor / 2 BHK	1021	₹1.05 Cr	Fully-Furnished	2	Bachelors	Sale
830	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Sector 2	Saket / Delhi	Apartment / 3 BHK	844	₹1.09 Cr	Semi-Furnished	2	Family	Sale
831	Delhi Properties (Delhi.txt)	3 BHK Independent House	Rohini East	Rohini / Delhi	Independent House / 3 BHK	1709	₹1.45 Cr	Semi-Furnished	3	Bachelors	Sale
832	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Heights	Rohini / Delhi	Apartment / 2 BHK	919	₹81.39 L	Unfurnished	2	Any	Sale
833	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 2 BHK	586	₹25,000/month	Semi-Furnished	3	Family	Rent
834	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Saket Extension	Saket / Delhi	Builder Floor / 1 BHK	654	₹50.81 L	Semi-Furnished	1	Family	Sale
835	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi Residential Area	New Delhi / Delhi	Builder Floor / 3 BHK	1036	₹1.11 Cr	Unfurnished	4	Bachelors	Sale
836	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka East	Dwarka / Delhi	Apartment / 3 BHK	1378	₹1.35 Cr	Semi-Furnished	3	Bachelors	Sale
837	Delhi Properties (Delhi.txt)	4 BHK Independent House	New Delhi North	New Delhi / Delhi	Independent House / 4 BHK	1543	₹1.28 Cr	Semi-Furnished	5	Any	Sale
838	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka East	Dwarka / Delhi	Apartment / 4 BHK	1531	₹41,500/month	Fully-Furnished	5	Any	Rent
839	Delhi Properties (Delhi.txt)	2 BHK Independent House	Saket Sector 1	Saket / Delhi	Independent House / 2 BHK	859	₹99.26 L	Fully-Furnished	2	Any	Sale
840	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Residential Area	Rohini / Delhi	Apartment / 3 BHK	1103	₹1.33 Cr	Semi-Furnished	2	Family	Sale
841	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka Central	Dwarka / Delhi	Independent House / 3 BHK	1597	₹1.03 Cr	Fully-Furnished	4	Any	Sale
842	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Colony	Rohini / Delhi	Studio / 1 BHK	352	₹17,100/month	Unfurnished	1	Any	Rent
843	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Colony	Dwarka / Delhi	Apartment / 2 BHK	855	₹71.95 L	Unfurnished	2	Family	Sale
844	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket Sector 2	Saket / Delhi	Apartment / 3 BHK	1521	₹1.08 Cr	Semi-Furnished	2	Bachelors	Sale
845	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket South	Saket / Delhi	Apartment / 4 BHK	1620	₹1.27 Cr	Fully-Furnished	4	Family	Sale
846	Delhi Properties (Delhi.txt)	2 BHK Independent House	New Delhi South	New Delhi / Delhi	Independent House / 2 BHK	993	₹99.88 L	Semi-Furnished	2	Any	Sale
847	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Sector 1	Saket / Delhi	Apartment / 2 BHK	947	₹96.49 L	Fully-Furnished	2	Family	Sale
848	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 2 BHK	755	₹26,900/month	Semi-Furnished	2	Any	Rent
849	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Heights	Rohini / Delhi	Apartment / 2 BHK	921	₹20,600/month	Fully-Furnished	3	Bachelors	Rent
850	Delhi Properties (Delhi.txt)	3 BHK Villa	Rohini Colony	Rohini / Delhi	Villa / 3 BHK	1829	₹1.24 Cr	Fully-Furnished	3	Family	Sale
851	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka East	Dwarka / Delhi	Builder Floor / 2 BHK	693	₹94.76 L	Semi-Furnished	3	Bachelors	Sale
852	Delhi Properties (Delhi.txt)	2 BHK Independent House	Rohini Heights	Rohini / Delhi	Independent House / 2 BHK	1120	₹1.10 Cr	Semi-Furnished	2	Bachelors	Sale
853	Delhi Properties (Delhi.txt)	2 BHK Apartment	Dwarka Extension	Dwarka / Delhi	Apartment / 2 BHK	760	₹19,800/month	Unfurnished	2	Family	Rent
854	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 2 BHK	750	₹79.66 L	Unfurnished	2	Family	Sale
855	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket West	Saket / Delhi	Apartment / 2 BHK	1049	₹87.11 L	Fully-Furnished	2	Family	Sale
856	Delhi Properties (Delhi.txt)	3 BHK Independent House	Rohini Residential Area	Rohini / Delhi	Independent House / 3 BHK	1282	₹31,300/month	Fully-Furnished	3	Family	Rent
857	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	Dwarka Extension	Dwarka / Delhi	Builder Floor / 3 BHK	1244	₹1.26 Cr	Fully-Furnished	3	Bachelors	Sale
858	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 2 BHK	777	₹20,300/month	Semi-Furnished	2	Family	Rent
859	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Colony	Saket / Delhi	Apartment / 1 BHK	511	₹17,700/month	Semi-Furnished	1	Bachelors	Rent
860	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Central	Dwarka / Delhi	Apartment / 4 BHK	1352	₹1.44 Cr	Semi-Furnished	3	Any	Sale
861	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka Sector 3	Dwarka / Delhi	Independent House / 2 BHK	1158	₹30,700/month	Semi-Furnished	3	Family	Rent
862	Delhi Properties (Delhi.txt)	5 BHK Apartment	Rohini Central	Rohini / Delhi	Apartment / 5 BHK	3247	₹1.74 Cr	Semi-Furnished	5	Bachelors	Sale
863	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi South	New Delhi / Delhi	Apartment / 2 BHK	965	₹72.75 L	Semi-Furnished	1	Family	Sale
864	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka Main Road	Dwarka / Delhi	Apartment / 1 BHK	445	₹16,700/month	Unfurnished	1	Family	Rent
865	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Extension	New Delhi / Delhi	Apartment / 3 BHK	980	₹1.21 Cr	Semi-Furnished	4	Bachelors	Sale
866	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket West	Saket / Delhi	Apartment / 2 BHK	906	₹27,400/month	Semi-Furnished	3	Any	Rent
867	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Saket Sector 2	Saket / Delhi	Builder Floor / 4 BHK	1761	₹1.68 Cr	Fully-Furnished	5	Any	Sale
868	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 3 BHK	1029	₹1.20 Cr	Fully-Furnished	3	Bachelors	Sale
869	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Nagar	Dwarka / Delhi	Apartment / 3 BHK	1236	₹1.29 Cr	Semi-Furnished	2	Bachelors	Sale
870	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Central	Saket / Delhi	Apartment / 4 BHK	1698	₹1.28 Cr	Semi-Furnished	5	Any	Sale
871	Delhi Properties (Delhi.txt)	4 BHK Apartment	Rohini Main Road	Rohini / Delhi	Apartment / 4 BHK	1473	₹1.31 Cr	Semi-Furnished	5	Bachelors	Sale
872	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka South	Dwarka / Delhi	Builder Floor / 2 BHK	881	₹90.82 L	Unfurnished	1	Family	Sale
873	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka Sector 2	Dwarka / Delhi	Apartment / 3 BHK	1651	₹1.14 Cr	Semi-Furnished	3	Bachelors	Sale
874	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Rohini Central	Rohini / Delhi	Builder Floor / 2 BHK	932	₹91.23 L	Unfurnished	3	Family	Sale
875	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini West	Rohini / Delhi	Apartment / 3 BHK	1068	₹26,900/month	Fully-Furnished	4	Family	Rent
876	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini North	Rohini / Delhi	Apartment / 3 BHK	1140	₹1.32 Cr	Semi-Furnished	3	Family	Sale
877	Delhi Properties (Delhi.txt)	4 BHK Villa	Rohini Colony	Rohini / Delhi	Villa / 4 BHK	2256	₹36,300/month	Unfurnished	4	Family	Rent
878	Delhi Properties (Delhi.txt)	1 BHK Independent House	Saket Colony	Saket / Delhi	Independent House / 1 BHK	621	₹49.34 L	Semi-Furnished	2	Any	Sale
879	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Main Road	Rohini / Delhi	Apartment / 2 BHK	889	₹27,900/month	Unfurnished	1	Bachelors	Rent
880	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini West	Rohini / Delhi	Apartment / 3 BHK	1024	₹1.18 Cr	Semi-Furnished	3	Family	Sale
881	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka East	Dwarka / Delhi	Independent House / 2 BHK	991	₹20,500/month	Fully-Furnished	2	Family	Rent
882	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Saket North	Saket / Delhi	Builder Floor / 1 BHK	576	₹17,100/month	Semi-Furnished	1	Bachelors	Rent
883	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini South	Rohini / Delhi	Apartment / 2 BHK	760	₹97.81 L	Semi-Furnished	2	Bachelors	Sale
884	Delhi Properties (Delhi.txt)	1 BHK Studio	Dwarka Extension	Dwarka / Delhi	Studio / 1 BHK	352	₹55.23 L	Semi-Furnished	1	Family	Sale
885	Delhi Properties (Delhi.txt)	4 BHK Apartment	Dwarka Heights	Dwarka / Delhi	Apartment / 4 BHK	1575	₹1.57 Cr	Fully-Furnished	4	Bachelors	Sale
886	Delhi Properties (Delhi.txt)	4 BHK Villa	Dwarka Sector 1	Dwarka / Delhi	Villa / 4 BHK	2253	₹44,500/month	Semi-Furnished	4	Family	Rent
887	Delhi Properties (Delhi.txt)	2 BHK Villa	New Delhi North	New Delhi / Delhi	Villa / 2 BHK	1102	₹79.63 L	Semi-Furnished	1	Family	Sale
888	Delhi Properties (Delhi.txt)	2 BHK Independent House	Dwarka West	Dwarka / Delhi	Independent House / 2 BHK	1055	₹21,900/month	Unfurnished	2	Bachelors	Rent
889	Delhi Properties (Delhi.txt)	1 BHK Independent House	Rohini Main Road	Rohini / Delhi	Independent House / 1 BHK	755	₹16,900/month	Fully-Furnished	2	Family	Rent
890	Delhi Properties (Delhi.txt)	3 BHK Villa	Saket Colony	Saket / Delhi	Villa / 3 BHK	2226	₹1.25 Cr	Semi-Furnished	3	Family	Sale
891	Delhi Properties (Delhi.txt)	2 BHK Independent House	New Delhi Main Road	New Delhi / Delhi	Independent House / 2 BHK	891	₹20,900/month	Fully-Furnished	2	Bachelors	Rent
892	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi West	New Delhi / Delhi	Apartment / 2 BHK	933	₹1.03 Cr	Unfurnished	1	Family	Sale
893	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Town Centre	Rohini / Delhi	Apartment / 2 BHK	879	₹82.43 L	Fully-Furnished	2	Family	Sale
894	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka East	Dwarka / Delhi	Builder Floor / 2 BHK	591	₹22,000/month	Semi-Furnished	2	Any	Rent
895	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Colony	New Delhi / Delhi	Apartment / 3 BHK	1111	₹1.01 Cr	Unfurnished	3	Family	Sale
896	Delhi Properties (Delhi.txt)	5 BHK Independent House	Saket South	Saket / Delhi	Independent House / 5 BHK	2146	₹1.73 Cr	Fully-Furnished	5	Family	Sale
897	Delhi Properties (Delhi.txt)	3 BHK Independent House	Dwarka Residential Area	Dwarka / Delhi	Independent House / 3 BHK	1609	₹31,200/month	Semi-Furnished	3	Any	Rent
898	Delhi Properties (Delhi.txt)	1 BHK Studio	Saket East	Saket / Delhi	Studio / 1 BHK	376	₹51.17 L	Unfurnished	1	Any	Sale
899	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket South	Saket / Delhi	Apartment / 3 BHK	996	₹30,800/month	Semi-Furnished	3	Bachelors	Rent
900	Delhi Properties (Delhi.txt)	3 BHK Builder Floor	New Delhi Sector 2	New Delhi / Delhi	Builder Floor / 3 BHK	1480	₹1.29 Cr	Unfurnished	3	Family	Sale
901	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Sector 3	Saket / Delhi	Apartment / 2 BHK	690	₹71.94 L	Fully-Furnished	2	Family	Sale
902	Delhi Properties (Delhi.txt)	1 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 1 BHK	419	₹51.04 L	Semi-Furnished	1	Family	Sale
903	Delhi Properties (Delhi.txt)	1 BHK Independent House	Dwarka Main Road	Dwarka / Delhi	Independent House / 1 BHK	677	₹16,100/month	Semi-Furnished	1	Family	Rent
904	Delhi Properties (Delhi.txt)	3 BHK Apartment	Saket South	Saket / Delhi	Apartment / 3 BHK	1277	₹1.31 Cr	Semi-Furnished	3	Any	Sale
905	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	New Delhi Sector 2	New Delhi / Delhi	Builder Floor / 2 BHK	811	₹82.03 L	Unfurnished	3	Any	Sale
906	Delhi Properties (Delhi.txt)	4 BHK Villa	Dwarka East	Dwarka / Delhi	Villa / 4 BHK	2179	₹1.48 Cr	Semi-Furnished	4	Family	Sale
907	Delhi Properties (Delhi.txt)	1 BHK Apartment	Rohini Sector 3	Rohini / Delhi	Apartment / 1 BHK	385	₹55.61 L	Unfurnished	1	Any	Sale
908	Delhi Properties (Delhi.txt)	4 BHK Apartment	Saket Sector 1	Saket / Delhi	Apartment / 4 BHK	2194	₹44,900/month	Unfurnished	5	Bachelors	Rent
909	Delhi Properties (Delhi.txt)	2 BHK Apartment	New Delhi Main Road	New Delhi / Delhi	Apartment / 2 BHK	1100	₹92.54 L	Fully-Furnished	2	Family	Sale
910	Delhi Properties (Delhi.txt)	2 BHK Builder Floor	Dwarka Nagar	Dwarka / Delhi	Builder Floor / 2 BHK	1022	₹29,000/month	Semi-Furnished	2	Bachelors	Rent
911	Delhi Properties (Delhi.txt)	3 BHK Independent House	New Delhi East	New Delhi / Delhi	Independent House / 3 BHK	1632	₹1.07 Cr	Semi-Furnished	3	Any	Sale
912	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi South	New Delhi / Delhi	Apartment / 3 BHK	1237	₹1.36 Cr	Semi-Furnished	2	Any	Sale
913	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Central	Saket / Delhi	Apartment / 2 BHK	691	₹22,600/month	Semi-Furnished	2	Family	Rent
914	Delhi Properties (Delhi.txt)	4 BHK Builder Floor	Rohini North	Rohini / Delhi	Builder Floor / 4 BHK	1666	₹1.35 Cr	Semi-Furnished	5	Any	Sale
915	Delhi Properties (Delhi.txt)	1 BHK Independent House	New Delhi South	New Delhi / Delhi	Independent House / 1 BHK	586	₹46.32 L	Semi-Furnished	1	Family	Sale
916	Delhi Properties (Delhi.txt)	4 BHK Villa	Rohini West	Rohini / Delhi	Villa / 4 BHK	2453	₹1.43 Cr	Semi-Furnished	4	Family	Sale
917	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Dwarka North	Dwarka / Delhi	Builder Floor / 1 BHK	511	₹58.36 L	Semi-Furnished	1	Any	Sale
918	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Extension	Saket / Delhi	Apartment / 2 BHK	794	₹70.89 L	Semi-Furnished	2	Bachelors	Sale
919	Delhi Properties (Delhi.txt)	1 BHK Apartment	Saket Central	Saket / Delhi	Apartment / 1 BHK	438	₹45.45 L	Semi-Furnished	2	Bachelors	Sale
920	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Nagar	Saket / Delhi	Apartment / 2 BHK	683	₹72.97 L	Unfurnished	2	Bachelors	Sale
921	Delhi Properties (Delhi.txt)	5 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 5 BHK	2393	₹1.91 Cr	Fully-Furnished	5	Family	Sale
922	Delhi Properties (Delhi.txt)	1 BHK Builder Floor	Dwarka Sector 3	Dwarka / Delhi	Builder Floor / 1 BHK	625	₹54.24 L	Fully-Furnished	1	Family	Sale
923	Delhi Properties (Delhi.txt)	2 BHK Apartment	Saket Heights	Saket / Delhi	Apartment / 2 BHK	780	₹97.11 L	Unfurnished	2	Bachelors	Sale
924	Delhi Properties (Delhi.txt)	3 BHK Apartment	Dwarka North	Dwarka / Delhi	Apartment / 3 BHK	1308	₹34,000/month	Fully-Furnished	4	Family	Rent
925	Delhi Properties (Delhi.txt)	2 BHK Independent House	Rohini Sector 2	Rohini / Delhi	Independent House / 2 BHK	868	₹84.19 L	Fully-Furnished	2	Any	Sale
926	Delhi Properties (Delhi.txt)	1 BHK Studio	New Delhi Sector 3	New Delhi / Delhi	Studio / 1 BHK	409	₹14,300/month	Fully-Furnished	1	Bachelors	Rent
927	Delhi Properties (Delhi.txt)	3 BHK Apartment	New Delhi Town Centre	New Delhi / Delhi	Apartment / 3 BHK	1024	₹96.09 L	Semi-Furnished	4	Bachelors	Sale
928	Delhi Properties (Delhi.txt)	1 BHK Studio	Rohini Town Centre	Rohini / Delhi	Studio / 1 BHK	424	₹14,300/month	Semi-Furnished	2	Any	Rent
929	Delhi Properties (Delhi.txt)	1 BHK Villa	Dwarka Main Road	Dwarka / Delhi	Villa / 1 BHK	774	₹16,100/month	Semi-Furnished	1	Family	Rent
930	Delhi Properties (Delhi.txt)	2 BHK Apartment	Rohini Heights	Rohini / Delhi	Apartment / 2 BHK	763	₹92.02 L	Fully-Furnished	2	Any	Sale
931	Delhi Properties (Delhi.txt)	3 BHK Apartment	Rohini Town Centre	Rohini / Delhi	Apartment / 3 BHK	1231	₹37,900/month	Fully-Furnished	3	Family	Rent
