No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
446	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 2 BHK	792	₹9,900/month	Semi-Furnished	3	Bachelors	Rent
447	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 1 BHK	514	₹19.17 L	Semi-Furnished	2	Family	Sale
448	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur South	Bishnupur / Manipur	Apartment / 1 BHK	587	₹6,200/month	Unfurnished	2	Family	Rent
449	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal South	Thoubal / Manipur	Studio / 1 BHK	324	₹21.66 L	Fully-Furnished	1	Family	Sale
450	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 2 BHK	839	₹10,900/month	Fully-Furnished	2	Family	Rent
451	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Main Road	Imphal / Manipur	Builder Floor / 2 BHK	769	₹42.73 L	Fully-Furnished	2	Any	Sale
452	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal Extension	Thoubal / Manipur	Builder Floor / 3 BHK	1430	₹61.81 L	Semi-Furnished	3	Bachelors	Sale
453	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Main Road	Bishnupur / Manipur	Apartment / 3 BHK	1086	₹13,900/month	Semi-Furnished	3	Family	Rent
454	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 2	Thoubal / Manipur	Apartment / 2 BHK	1036	₹8,900/month	Unfurnished	3	Family	Rent
455	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 1 BHK	498	₹7,900/month	Semi-Furnished	2	Family	Rent
456	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal Main Road	Thoubal / Manipur	Independent House / 1 BHK	814	₹26.69 L	Semi-Furnished	1	Family	Sale
457	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Nagar	Imphal / Manipur	Builder Floor / 2 BHK	927	₹8,500/month	Fully-Furnished	1	Bachelors	Rent
458	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Colony	Thoubal / Manipur	Independent House / 2 BHK	892	₹34.01 L	Fully-Furnished	2	Any	Sale
459	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 2	Imphal / Manipur	Apartment / 2 BHK	742	₹31.86 L	Fully-Furnished	2	Bachelors	Sale
460	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Central	Bishnupur / Manipur	Apartment / 2 BHK	903	₹11,700/month	Unfurnished	3	Any	Rent
461	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 2 BHK	775	₹30.53 L	Semi-Furnished	1	Bachelors	Sale
462	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 2 BHK	862	₹31.33 L	Semi-Furnished	2	Any	Sale
463	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Bishnupur Colony	Bishnupur / Manipur	Builder Floor / 1 BHK	560	₹25.03 L	Fully-Furnished	1	Family	Sale
464	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Imphal West	Imphal / Manipur	Builder Floor / 3 BHK	1299	₹14,800/month	Unfurnished	4	Family	Rent
465	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 4 BHK	1464	₹18,500/month	Unfurnished	4	Family	Rent
466	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 2 BHK	749	₹10,200/month	Unfurnished	2	Family	Rent
467	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 3 BHK	1508	₹47.97 L	Fully-Furnished	3	Family	Sale
468	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 1 BHK	430	₹6,400/month	Semi-Furnished	1	Any	Rent
469	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Town Centre	Imphal / Manipur	Apartment / 3 BHK	1449	₹43.62 L	Fully-Furnished	3	Family	Sale
470	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Sector 2	Imphal / Manipur	Apartment / 1 BHK	508	₹27.65 L	Semi-Furnished	1	Family	Sale
471	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 2 BHK	841	₹39.49 L	Fully-Furnished	3	Bachelors	Sale
472	Manipur Properties (Manipur.txt)	4 BHK Villa	Bishnupur West	Bishnupur / Manipur	Villa / 4 BHK	2954	₹74.50 L	Fully-Furnished	4	Family	Sale
473	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Nagar	Thoubal / Manipur	Apartment / 2 BHK	803	₹8,500/month	Semi-Furnished	2	Any	Rent
474	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Residential Area	Imphal / Manipur	Villa / 3 BHK	1499	₹16,000/month	Unfurnished	4	Bachelors	Rent
475	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Colony	Thoubal / Manipur	Apartment / 2 BHK	793	₹30.79 L	Semi-Furnished	2	Any	Sale
476	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Sector 2	Bishnupur / Manipur	Apartment / 2 BHK	1035	₹32.16 L	Fully-Furnished	2	Family	Sale
477	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Sector 3	Thoubal / Manipur	Studio / 1 BHK	301	₹19.60 L	Semi-Furnished	1	Bachelors	Sale
478	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur East	Bishnupur / Manipur	Independent House / 2 BHK	973	₹10,300/month	Fully-Furnished	3	Bachelors	Rent
479	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Sector 3	Imphal / Manipur	Builder Floor / 2 BHK	805	₹10,900/month	Semi-Furnished	2	Any	Rent
480	Manipur Properties (Manipur.txt)	2 BHK Villa	Bishnupur North	Bishnupur / Manipur	Villa / 2 BHK	1340	₹9,400/month	Unfurnished	2	Bachelors	Rent
481	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Town Centre	Thoubal / Manipur	Studio / 1 BHK	340	₹17.51 L	Fully-Furnished	1	Any	Sale
482	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal East	Imphal / Manipur	Independent House / 2 BHK	995	₹11,400/month	Fully-Furnished	2	Family	Rent
483	Manipur Properties (Manipur.txt)	1 BHK Studio	Bishnupur Sector 1	Bishnupur / Manipur	Studio / 1 BHK	437	₹21.61 L	Semi-Furnished	1	Any	Sale
484	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 2 BHK	906	₹42.91 L	Fully-Furnished	2	Any	Sale
485	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal South	Thoubal / Manipur	Apartment / 4 BHK	1222	₹16,200/month	Semi-Furnished	4	Bachelors	Rent
486	Manipur Properties (Manipur.txt)	2 BHK Villa	Thoubal Sector 3	Thoubal / Manipur	Villa / 2 BHK	1255	₹11,300/month	Semi-Furnished	1	Family	Rent
487	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 2 BHK	758	₹39.30 L	Semi-Furnished	3	Family	Sale
488	Manipur Properties (Manipur.txt)	3 BHK Independent House	Thoubal South	Thoubal / Manipur	Independent House / 3 BHK	1742	₹56.83 L	Fully-Furnished	3	Family	Sale
489	Manipur Properties (Manipur.txt)	3 BHK Independent House	Bishnupur Colony	Bishnupur / Manipur	Independent House / 3 BHK	1082	₹13,100/month	Fully-Furnished	3	Any	Rent
490	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 2 BHK	890	₹38.20 L	Unfurnished	2	Family	Sale
491	Manipur Properties (Manipur.txt)	1 BHK Studio	Imphal Central	Imphal / Manipur	Studio / 1 BHK	360	₹22.33 L	Fully-Furnished	1	Any	Sale
492	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 3 BHK	1183	₹58.51 L	Fully-Furnished	3	Family	Sale
493	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1188	₹57.45 L	Fully-Furnished	3	Family	Sale
494	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur Nagar	Bishnupur / Manipur	Apartment / 1 BHK	593	₹22.12 L	Semi-Furnished	2	Any	Sale
495	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur Residential Area	Bishnupur / Manipur	Independent House / 2 BHK	1035	₹9,000/month	Fully-Furnished	3	Any	Rent
496	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Heights	Thoubal / Manipur	Independent House / 2 BHK	1010	₹44.88 L	Fully-Furnished	2	Any	Sale
497	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Sector 3	Imphal / Manipur	Independent House / 3 BHK	1878	₹14,700/month	Unfurnished	2	Bachelors	Rent
498	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 3 BHK	1489	₹11,800/month	Unfurnished	3	Bachelors	Rent
499	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal South	Imphal / Manipur	Builder Floor / 2 BHK	1050	₹42.42 L	Unfurnished	3	Any	Sale
500	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Extension	Imphal / Manipur	Apartment / 3 BHK	1230	₹15,800/month	Fully-Furnished	3	Family	Rent
501	Manipur Properties (Manipur.txt)	1 BHK Villa	Imphal Town Centre	Imphal / Manipur	Villa / 1 BHK	821	₹6,700/month	Unfurnished	1	Family	Rent
502	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Main Road	Imphal / Manipur	Apartment / 1 BHK	490	₹7,400/month	Semi-Furnished	1	Any	Rent
503	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Colony	Imphal / Manipur	Villa / 3 BHK	1509	₹15,200/month	Semi-Furnished	2	Family	Rent
504	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Thoubal Town Centre	Thoubal / Manipur	Builder Floor / 2 BHK	983	₹35.76 L	Semi-Furnished	2	Family	Sale
505	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal East	Thoubal / Manipur	Builder Floor / 3 BHK	1034	₹54.81 L	Fully-Furnished	3	Bachelors	Sale
506	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Main Road	Thoubal / Manipur	Studio / 1 BHK	385	₹18.56 L	Fully-Furnished	2	Family	Sale
507	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal South	Imphal / Manipur	Apartment / 2 BHK	903	₹44.61 L	Semi-Furnished	2	Family	Sale
508	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 3 BHK	1544	₹12,500/month	Fully-Furnished	2	Family	Rent
509	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Sector 1	Bishnupur / Manipur	Apartment / 4 BHK	1471	₹15,800/month	Semi-Furnished	4	Any	Rent
510	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Town Centre	Bishnupur / Manipur	Apartment / 3 BHK	1051	₹41.93 L	Semi-Furnished	4	Any	Sale
511	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Town Centre	Bishnupur / Manipur	Apartment / 3 BHK	1278	₹48.53 L	Unfurnished	3	Family	Sale
512	Manipur Properties (Manipur.txt)	5 BHK Apartment	Bishnupur Main Road	Bishnupur / Manipur	Apartment / 5 BHK	2172	₹22,100/month	Semi-Furnished	5	Bachelors	Rent
513	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Sector 2	Imphal / Manipur	Apartment / 4 BHK	1876	₹19,000/month	Semi-Furnished	4	Family	Rent
514	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 4 BHK	1438	₹57.27 L	Unfurnished	4	Bachelors	Sale
515	Manipur Properties (Manipur.txt)	1 BHK Independent House	Imphal Heights	Imphal / Manipur	Independent House / 1 BHK	632	₹28.16 L	Semi-Furnished	2	Bachelors	Sale
516	Manipur Properties (Manipur.txt)	4 BHK Villa	Bishnupur West	Bishnupur / Manipur	Villa / 4 BHK	2401	₹20,500/month	Semi-Furnished	4	Any	Rent
517	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Sector 3	Bishnupur / Manipur	Apartment / 3 BHK	1203	₹44.02 L	Semi-Furnished	3	Any	Sale
518	Manipur Properties (Manipur.txt)	2 BHK Independent House	Bishnupur Residential Area	Bishnupur / Manipur	Independent House / 2 BHK	1053	₹11,100/month	Fully-Furnished	3	Any	Rent
519	Manipur Properties (Manipur.txt)	1 BHK Studio	Imphal Nagar	Imphal / Manipur	Studio / 1 BHK	333	₹21.77 L	Semi-Furnished	1	Family	Sale
520	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 3 BHK	1479	₹13,500/month	Unfurnished	2	Any	Rent
521	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Thoubal Heights	Thoubal / Manipur	Builder Floor / 2 BHK	788	₹32.30 L	Unfurnished	2	Family	Sale
522	Manipur Properties (Manipur.txt)	1 BHK Independent House	Thoubal Sector 1	Thoubal / Manipur	Independent House / 1 BHK	570	₹24.34 L	Fully-Furnished	1	Any	Sale
523	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur West	Bishnupur / Manipur	Apartment / 2 BHK	664	₹39.65 L	Unfurnished	2	Bachelors	Sale
524	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 5 BHK	2529	₹72.03 L	Fully-Furnished	5	Bachelors	Sale
525	Manipur Properties (Manipur.txt)	4 BHK Independent House	Bishnupur Heights	Bishnupur / Manipur	Independent House / 4 BHK	2125	₹16,900/month	Unfurnished	4	Family	Rent
526	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Heights	Bishnupur / Manipur	Builder Floor / 2 BHK	814	₹30.49 L	Semi-Furnished	2	Bachelors	Sale
527	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 2 BHK	832	₹34.91 L	Semi-Furnished	2	Any	Sale
528	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Town Centre	Imphal / Manipur	Independent House / 3 BHK	1493	₹50.21 L	Unfurnished	2	Family	Sale
529	Manipur Properties (Manipur.txt)	3 BHK Independent House	Imphal Heights	Imphal / Manipur	Independent House / 3 BHK	1581	₹59.35 L	Unfurnished	3	Family	Sale
530	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Main Road	Thoubal / Manipur	Builder Floor / 1 BHK	503	₹25.36 L	Unfurnished	1	Any	Sale
531	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal West	Imphal / Manipur	Apartment / 5 BHK	2685	₹21,600/month	Semi-Furnished	5	Bachelors	Rent
532	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Heights	Bishnupur / Manipur	Apartment / 2 BHK	803	₹36.94 L	Semi-Furnished	2	Any	Sale
533	Manipur Properties (Manipur.txt)	5 BHK Builder Floor	Imphal East	Imphal / Manipur	Builder Floor / 5 BHK	2266	₹23,100/month	Semi-Furnished	5	Any	Rent
534	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Bishnupur West	Bishnupur / Manipur	Builder Floor / 1 BHK	495	₹23 L	Unfurnished	2	Family	Sale
535	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Main Road	Thoubal / Manipur	Apartment / 3 BHK	1157	₹57.10 L	Unfurnished	2	Family	Sale
536	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 3 BHK	1308	₹14,400/month	Unfurnished	4	Any	Rent
537	Manipur Properties (Manipur.txt)	3 BHK Villa	Thoubal Extension	Thoubal / Manipur	Villa / 3 BHK	1553	₹53.64 L	Unfurnished	4	Family	Sale
538	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal South	Thoubal / Manipur	Apartment / 2 BHK	841	₹10,000/month	Unfurnished	2	Bachelors	Rent
539	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Bishnupur Sector 2	Bishnupur / Manipur	Builder Floor / 2 BHK	828	₹30.17 L	Unfurnished	2	Family	Sale
540	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 4 BHK	1447	₹16,500/month	Unfurnished	4	Any	Rent
541	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Sector 1	Bishnupur / Manipur	Builder Floor / 3 BHK	1246	₹47.81 L	Semi-Furnished	4	Bachelors	Sale
542	Manipur Properties (Manipur.txt)	3 BHK Independent House	Thoubal Sector 2	Thoubal / Manipur	Independent House / 3 BHK	1499	₹16,800/month	Unfurnished	3	Family	Rent
543	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal East	Thoubal / Manipur	Independent House / 2 BHK	901	₹12,100/month	Unfurnished	2	Bachelors	Rent
544	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Central	Imphal / Manipur	Apartment / 3 BHK	917	₹15,000/month	Fully-Furnished	3	Family	Rent
545	Manipur Properties (Manipur.txt)	2 BHK Independent House	Thoubal Extension	Thoubal / Manipur	Independent House / 2 BHK	1120	₹9,900/month	Unfurnished	2	Bachelors	Rent
546	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur Town Centre	Bishnupur / Manipur	Apartment / 2 BHK	919	₹33.58 L	Fully-Furnished	2	Bachelors	Sale
547	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 3 BHK	1052	₹55.34 L	Semi-Furnished	3	Family	Sale
548	Manipur Properties (Manipur.txt)	4 BHK Villa	Bishnupur West	Bishnupur / Manipur	Villa / 4 BHK	1680	₹70.47 L	Unfurnished	4	Any	Sale
549	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Nagar	Thoubal / Manipur	Apartment / 3 BHK	1006	₹39.24 L	Semi-Furnished	3	Family	Sale
550	Manipur Properties (Manipur.txt)	2 BHK Independent House	Imphal East	Imphal / Manipur	Independent House / 2 BHK	1179	₹10,900/month	Fully-Furnished	1	Any	Rent
551	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Nagar	Imphal / Manipur	Apartment / 2 BHK	687	₹32.54 L	Unfurnished	2	Family	Sale
552	Manipur Properties (Manipur.txt)	2 BHK Apartment	Imphal Sector 1	Imphal / Manipur	Apartment / 2 BHK	737	₹32.50 L	Unfurnished	2	Family	Sale
553	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Extension	Thoubal / Manipur	Apartment / 2 BHK	904	₹40.26 L	Semi-Furnished	2	Any	Sale
554	Manipur Properties (Manipur.txt)	5 BHK Apartment	Imphal North	Imphal / Manipur	Apartment / 5 BHK	2428	₹89.86 L	Unfurnished	5	Family	Sale
555	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Bishnupur Nagar	Bishnupur / Manipur	Builder Floor / 3 BHK	1230	₹13,500/month	Semi-Furnished	4	Any	Rent
556	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Sector 1	Thoubal / Manipur	Apartment / 2 BHK	804	₹29.99 L	Fully-Furnished	2	Any	Sale
557	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Residential Area	Thoubal / Manipur	Apartment / 2 BHK	921	₹41.85 L	Unfurnished	3	Family	Sale
558	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Central	Thoubal / Manipur	Apartment / 2 BHK	711	₹29.91 L	Semi-Furnished	2	Family	Sale
559	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal Central	Thoubal / Manipur	Apartment / 3 BHK	1129	₹12,700/month	Semi-Furnished	3	Any	Rent
560	Manipur Properties (Manipur.txt)	3 BHK Villa	Imphal Sector 2	Imphal / Manipur	Villa / 3 BHK	1581	₹16,100/month	Semi-Furnished	3	Family	Rent
561	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Imphal Sector 1	Imphal / Manipur	Builder Floor / 1 BHK	551	₹6,200/month	Unfurnished	1	Bachelors	Rent
562	Manipur Properties (Manipur.txt)	2 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 2 BHK	976	₹34.78 L	Fully-Furnished	2	Any	Sale
563	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Thoubal Colony	Thoubal / Manipur	Builder Floor / 2 BHK	820	₹11,500/month	Unfurnished	3	Family	Rent
564	Manipur Properties (Manipur.txt)	3 BHK Apartment	Thoubal East	Thoubal / Manipur	Apartment / 3 BHK	1374	₹44.20 L	Semi-Furnished	4	Family	Sale
565	Manipur Properties (Manipur.txt)	3 BHK Independent House	Bishnupur Heights	Bishnupur / Manipur	Independent House / 3 BHK	1757	₹63.47 L	Fully-Furnished	3	Bachelors	Sale
566	Manipur Properties (Manipur.txt)	1 BHK Builder Floor	Thoubal Town Centre	Thoubal / Manipur	Builder Floor / 1 BHK	503	₹6,700/month	Fully-Furnished	1	Family	Rent
567	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal Nagar	Thoubal / Manipur	Apartment / 2 BHK	708	₹40.12 L	Fully-Furnished	2	Bachelors	Sale
568	Manipur Properties (Manipur.txt)	5 BHK Independent House	Thoubal Town Centre	Thoubal / Manipur	Independent House / 5 BHK	2899	₹75.85 L	Semi-Furnished	5	Bachelors	Sale
569	Manipur Properties (Manipur.txt)	1 BHK Apartment	Imphal Sector 3	Imphal / Manipur	Apartment / 1 BHK	496	₹27.66 L	Semi-Furnished	2	Family	Sale
570	Manipur Properties (Manipur.txt)	4 BHK Builder Floor	Bishnupur East	Bishnupur / Manipur	Builder Floor / 4 BHK	1351	₹71.88 L	Unfurnished	4	Family	Sale
571	Manipur Properties (Manipur.txt)	4 BHK Apartment	Thoubal Sector 2	Thoubal / Manipur	Apartment / 4 BHK	1744	₹62.63 L	Unfurnished	4	Bachelors	Sale
572	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Sector 2	Imphal / Manipur	Builder Floor / 2 BHK	917	₹9,900/month	Semi-Furnished	1	Family	Rent
573	Manipur Properties (Manipur.txt)	2 BHK Apartment	Thoubal West	Thoubal / Manipur	Apartment / 2 BHK	987	₹31.10 L	Fully-Furnished	2	Any	Sale
574	Manipur Properties (Manipur.txt)	2 BHK Builder Floor	Imphal Main Road	Imphal / Manipur	Builder Floor / 2 BHK	739	₹9,000/month	Semi-Furnished	2	Bachelors	Rent
575	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Colony	Imphal / Manipur	Apartment / 4 BHK	1273	₹18,200/month	Fully-Furnished	5	Family	Rent
576	Manipur Properties (Manipur.txt)	1 BHK Apartment	Bishnupur North	Bishnupur / Manipur	Apartment / 1 BHK	627	₹27.44 L	Semi-Furnished	1	Family	Sale
577	Manipur Properties (Manipur.txt)	1 BHK Studio	Thoubal Sector 3	Thoubal / Manipur	Studio / 1 BHK	338	₹5,300/month	Semi-Furnished	2	Family	Rent
578	Manipur Properties (Manipur.txt)	4 BHK Apartment	Imphal Residential Area	Imphal / Manipur	Apartment / 4 BHK	1371	₹73.24 L	Fully-Furnished	4	Family	Sale
579	Manipur Properties (Manipur.txt)	5 BHK Apartment	Bishnupur East	Bishnupur / Manipur	Apartment / 5 BHK	2185	₹73.97 L	Semi-Furnished	6	Bachelors	Sale
580	Manipur Properties (Manipur.txt)	3 BHK Builder Floor	Thoubal Heights	Thoubal / Manipur	Builder Floor / 3 BHK	1435	₹51.06 L	Semi-Furnished	4	Any	Sale
581	Manipur Properties (Manipur.txt)	2 BHK Villa	Bishnupur Sector 2	Bishnupur / Manipur	Villa / 2 BHK	1206	₹40.70 L	Unfurnished	3	Family	Sale
582	Manipur Properties (Manipur.txt)	3 BHK Apartment	Bishnupur Extension	Bishnupur / Manipur	Apartment / 3 BHK	1328	₹44.45 L	Semi-Furnished	3	Family	Sale
583	Manipur Properties (Manipur.txt)	3 BHK Apartment	Imphal Heights	Imphal / Manipur	Apartment / 3 BHK	1196	₹55.14 L	Semi-Furnished	3	Family	Sale
584	Manipur Properties (Manipur.txt)	4 BHK Apartment	Bishnupur Central	Bishnupur / Manipur	Apartment / 4 BHK	1776	₹73.57 L	Fully-Furnished	3	Family	Sale
