No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
788	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati South	Guwahati / Assam	Apartment / 3 BHK	1284	₹55.95 L	Unfurnished	3	Any	Sale
789	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Town Centre	Jorhat / Assam	Apartment / 2 BHK	736	₹10,600/month	Unfurnished	2	Bachelors	Rent
790	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Sector 2	Dibrugarh / Assam	Apartment / 2 BHK	894	₹44.31 L	Semi-Furnished	2	Bachelors	Sale
791	Assam Properties (Assam.txt)	3 BHK Builder Floor	Dibrugarh Residential Area	Dibrugarh / Assam	Builder Floor / 3 BHK	1227	₹14,600/month	Semi-Furnished	3	Bachelors	Rent
792	Assam Properties (Assam.txt)	5 BHK Apartment	Jorhat East	Jorhat / Assam	Apartment / 5 BHK	2238	₹93.99 L	Fully-Furnished	4	Family	Sale
793	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar South	Silchar / Assam	Apartment / 4 BHK	2099	₹63.75 L	Semi-Furnished	3	Family	Sale
794	Assam Properties (Assam.txt)	1 BHK Independent House	Guwahati West	Guwahati / Assam	Independent House / 1 BHK	480	₹20.92 L	Fully-Furnished	1	Any	Sale
795	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati East	Guwahati / Assam	Builder Floor / 3 BHK	1275	₹16,200/month	Semi-Furnished	3	Bachelors	Rent
796	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Sector 1	Jorhat / Assam	Apartment / 3 BHK	1454	₹64.21 L	Fully-Furnished	3	Family	Sale
797	Assam Properties (Assam.txt)	2 BHK Villa	Guwahati Colony	Guwahati / Assam	Villa / 2 BHK	1307	₹53.93 L	Unfurnished	2	Family	Sale
798	Assam Properties (Assam.txt)	2 BHK Builder Floor	Dibrugarh Town Centre	Dibrugarh / Assam	Builder Floor / 2 BHK	1131	₹50.43 L	Fully-Furnished	2	Family	Sale
799	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati North	Guwahati / Assam	Apartment / 2 BHK	976	₹48.30 L	Fully-Furnished	1	Family	Sale
800	Assam Properties (Assam.txt)	1 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 1 BHK	488	₹6,900/month	Unfurnished	2	Any	Rent
801	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 3 BHK	1424	₹65.72 L	Semi-Furnished	2	Bachelors	Sale
802	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Central	Jorhat / Assam	Independent House / 3 BHK	996	₹60.95 L	Fully-Furnished	3	Family	Sale
803	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Nagar	Dibrugarh / Assam	Apartment / 2 BHK	915	₹47.14 L	Semi-Furnished	2	Bachelors	Sale
804	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati South	Guwahati / Assam	Builder Floor / 2 BHK	876	₹13,000/month	Semi-Furnished	2	Family	Rent
805	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat East	Jorhat / Assam	Apartment / 3 BHK	1362	₹14,500/month	Fully-Furnished	3	Any	Rent
806	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Extension	Silchar / Assam	Apartment / 1 BHK	664	₹30.43 L	Semi-Furnished	1	Family	Sale
807	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat Sector 2	Jorhat / Assam	Builder Floor / 3 BHK	1212	₹17,300/month	Fully-Furnished	2	Any	Rent
808	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 3 BHK	920	₹51.34 L	Semi-Furnished	3	Any	Sale
809	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat Main Road	Jorhat / Assam	Villa / 2 BHK	1148	₹41.94 L	Semi-Furnished	1	Family	Sale
810	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh West	Dibrugarh / Assam	Apartment / 2 BHK	834	₹46.59 L	Semi-Furnished	3	Bachelors	Sale
811	Assam Properties (Assam.txt)	1 BHK Studio	Jorhat Heights	Jorhat / Assam	Studio / 1 BHK	361	₹27.38 L	Unfurnished	1	Bachelors	Sale
812	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh Town Centre	Dibrugarh / Assam	Independent House / 3 BHK	1718	₹60.25 L	Semi-Furnished	3	Family	Sale
813	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 2 BHK	984	₹38.78 L	Fully-Furnished	2	Family	Sale
814	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Nagar	Jorhat / Assam	Apartment / 4 BHK	1596	₹70.82 L	Fully-Furnished	5	Any	Sale
815	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar North	Silchar / Assam	Apartment / 2 BHK	1012	₹49.27 L	Fully-Furnished	2	Family	Sale
816	Assam Properties (Assam.txt)	1 BHK Studio	Silchar Main Road	Silchar / Assam	Studio / 1 BHK	350	₹24.65 L	Semi-Furnished	1	Bachelors	Sale
817	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Colony	Dibrugarh / Assam	Apartment / 3 BHK	1305	₹61.14 L	Semi-Furnished	2	Bachelors	Sale
818	Assam Properties (Assam.txt)	5 BHK Apartment	Guwahati Heights	Guwahati / Assam	Apartment / 5 BHK	1785	₹19,000/month	Semi-Furnished	5	Bachelors	Rent
819	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Main Road	Guwahati / Assam	Apartment / 2 BHK	860	₹44.97 L	Fully-Furnished	2	Any	Sale
820	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Town Centre	Guwahati / Assam	Apartment / 1 BHK	502	₹29.30 L	Fully-Furnished	1	Any	Sale
821	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 4 BHK	1869	₹79.47 L	Unfurnished	4	Any	Sale
822	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Residential Area	Silchar / Assam	Independent House / 2 BHK	972	₹50.03 L	Unfurnished	1	Family	Sale
823	Assam Properties (Assam.txt)	2 BHK Builder Floor	Dibrugarh Town Centre	Dibrugarh / Assam	Builder Floor / 2 BHK	874	₹12,900/month	Fully-Furnished	3	Bachelors	Rent
824	Assam Properties (Assam.txt)	4 BHK Independent House	Silchar Extension	Silchar / Assam	Independent House / 4 BHK	1780	₹67.57 L	Semi-Furnished	5	Family	Sale
825	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Sector 2	Silchar / Assam	Apartment / 3 BHK	1235	₹66.15 L	Fully-Furnished	3	Any	Sale
826	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Town Centre	Silchar / Assam	Apartment / 2 BHK	846	₹48.77 L	Fully-Furnished	2	Family	Sale
827	Assam Properties (Assam.txt)	2 BHK Independent House	Jorhat Extension	Jorhat / Assam	Independent House / 2 BHK	835	₹42.95 L	Semi-Furnished	1	Family	Sale
828	Assam Properties (Assam.txt)	5 BHK Builder Floor	Dibrugarh Heights	Dibrugarh / Assam	Builder Floor / 5 BHK	2208	₹1.04 Cr	Unfurnished	4	Family	Sale
829	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Colony	Guwahati / Assam	Builder Floor / 3 BHK	862	₹13,200/month	Semi-Furnished	4	Any	Rent
830	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Colony	Dibrugarh / Assam	Apartment / 3 BHK	1079	₹64.70 L	Unfurnished	2	Any	Sale
831	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat East	Jorhat / Assam	Builder Floor / 2 BHK	762	₹33.71 L	Fully-Furnished	3	Family	Sale
832	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh Central	Dibrugarh / Assam	Apartment / 2 BHK	873	₹45.88 L	Unfurnished	2	Family	Sale
833	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Heights	Dibrugarh / Assam	Apartment / 4 BHK	1750	₹17,400/month	Fully-Furnished	5	Family	Rent
834	Assam Properties (Assam.txt)	2 BHK Builder Floor	Jorhat Sector 2	Jorhat / Assam	Builder Floor / 2 BHK	1025	₹12,500/month	Semi-Furnished	1	Family	Rent
835	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Residential Area	Guwahati / Assam	Apartment / 2 BHK	709	₹8,900/month	Semi-Furnished	1	Family	Rent
836	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh Central	Dibrugarh / Assam	Independent House / 3 BHK	1645	₹14,000/month	Fully-Furnished	4	Family	Rent
837	Assam Properties (Assam.txt)	3 BHK Builder Floor	Jorhat East	Jorhat / Assam	Builder Floor / 3 BHK	1300	₹15,400/month	Semi-Furnished	3	Family	Rent
838	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar West	Silchar / Assam	Apartment / 3 BHK	1159	₹60.03 L	Semi-Furnished	4	Family	Sale
839	Assam Properties (Assam.txt)	2 BHK Independent House	Dibrugarh Residential Area	Dibrugarh / Assam	Independent House / 2 BHK	905	₹35.49 L	Semi-Furnished	2	Any	Sale
840	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Town Centre	Silchar / Assam	Apartment / 3 BHK	784	₹49.40 L	Unfurnished	4	Family	Sale
841	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat Sector 1	Jorhat / Assam	Villa / 2 BHK	1257	₹14,300/month	Semi-Furnished	2	Family	Rent
842	Assam Properties (Assam.txt)	5 BHK Apartment	Guwahati Nagar	Guwahati / Assam	Apartment / 5 BHK	2556	₹85.21 L	Semi-Furnished	4	Bachelors	Sale
843	Assam Properties (Assam.txt)	3 BHK Independent House	Silchar North	Silchar / Assam	Independent House / 3 BHK	1353	₹65.97 L	Fully-Furnished	3	Bachelors	Sale
844	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Nagar	Dibrugarh / Assam	Studio / 1 BHK	348	₹5,800/month	Unfurnished	1	Family	Rent
845	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Extension	Silchar / Assam	Apartment / 2 BHK	880	₹42.37 L	Unfurnished	2	Bachelors	Sale
846	Assam Properties (Assam.txt)	5 BHK Apartment	Dibrugarh Nagar	Dibrugarh / Assam	Apartment / 5 BHK	2495	₹92.03 L	Fully-Furnished	5	Bachelors	Sale
847	Assam Properties (Assam.txt)	4 BHK Villa	Dibrugarh East	Dibrugarh / Assam	Villa / 4 BHK	2652	₹20,600/month	Fully-Furnished	4	Any	Rent
848	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Sector 2	Jorhat / Assam	Apartment / 4 BHK	2055	₹90.61 L	Semi-Furnished	4	Family	Sale
849	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat West	Jorhat / Assam	Apartment / 2 BHK	1045	₹13,300/month	Semi-Furnished	2	Family	Rent
850	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Main Road	Jorhat / Assam	Independent House / 3 BHK	1467	₹60.84 L	Semi-Furnished	4	Any	Sale
851	Assam Properties (Assam.txt)	3 BHK Independent House	Silchar Heights	Silchar / Assam	Independent House / 3 BHK	1641	₹13,900/month	Semi-Furnished	3	Any	Rent
852	Assam Properties (Assam.txt)	5 BHK Apartment	Silchar South	Silchar / Assam	Apartment / 5 BHK	1941	₹21,500/month	Semi-Furnished	5	Family	Rent
853	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Town Centre	Silchar / Assam	Apartment / 2 BHK	843	₹13,500/month	Unfurnished	2	Bachelors	Rent
854	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Nagar	Jorhat / Assam	Independent House / 3 BHK	1341	₹17,100/month	Semi-Furnished	3	Family	Rent
855	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh East	Dibrugarh / Assam	Studio / 1 BHK	395	₹24.47 L	Fully-Furnished	2	Family	Sale
856	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Extension	Dibrugarh / Assam	Apartment / 4 BHK	1980	₹72.35 L	Semi-Furnished	4	Family	Sale
857	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Sector 3	Silchar / Assam	Apartment / 2 BHK	990	₹44.07 L	Semi-Furnished	2	Family	Sale
858	Assam Properties (Assam.txt)	4 BHK Apartment	Guwahati Heights	Guwahati / Assam	Apartment / 4 BHK	1697	₹81.11 L	Semi-Furnished	4	Family	Sale
859	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Main Road	Jorhat / Assam	Apartment / 2 BHK	812	₹13,100/month	Unfurnished	3	Any	Rent
860	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 2 BHK	833	₹34.19 L	Semi-Furnished	1	Any	Sale
861	Assam Properties (Assam.txt)	4 BHK Builder Floor	Jorhat Nagar	Jorhat / Assam	Builder Floor / 4 BHK	1644	₹71.55 L	Semi-Furnished	5	Family	Sale
862	Assam Properties (Assam.txt)	4 BHK Independent House	Jorhat Extension	Jorhat / Assam	Independent House / 4 BHK	2376	₹83.32 L	Fully-Furnished	4	Bachelors	Sale
863	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Residential Area	Dibrugarh / Assam	Studio / 1 BHK	300	₹7,200/month	Semi-Furnished	1	Bachelors	Rent
864	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Extension	Silchar / Assam	Independent House / 2 BHK	929	₹47.72 L	Fully-Furnished	1	Family	Sale
865	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 3 BHK	1207	₹62.05 L	Semi-Furnished	2	Bachelors	Sale
866	Assam Properties (Assam.txt)	1 BHK Studio	Dibrugarh Nagar	Dibrugarh / Assam	Studio / 1 BHK	333	₹7,000/month	Semi-Furnished	1	Bachelors	Rent
867	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Sector 3	Silchar / Assam	Independent House / 2 BHK	955	₹44.33 L	Unfurnished	2	Family	Sale
868	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar Nagar	Silchar / Assam	Independent House / 1 BHK	517	₹6,200/month	Unfurnished	1	Any	Rent
869	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar Colony	Silchar / Assam	Independent House / 1 BHK	691	₹32.76 L	Semi-Furnished	2	Any	Sale
870	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Town Centre	Silchar / Assam	Apartment / 3 BHK	947	₹16,400/month	Unfurnished	3	Bachelors	Rent
871	Assam Properties (Assam.txt)	4 BHK Villa	Dibrugarh Main Road	Dibrugarh / Assam	Villa / 4 BHK	2427	₹19,000/month	Unfurnished	5	Bachelors	Rent
872	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Residential Area	Jorhat / Assam	Apartment / 3 BHK	1108	₹17,200/month	Unfurnished	3	Family	Rent
873	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat South	Jorhat / Assam	Apartment / 2 BHK	903	₹46.04 L	Unfurnished	1	Family	Sale
874	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat North	Jorhat / Assam	Apartment / 3 BHK	1480	₹49.40 L	Unfurnished	3	Any	Sale
875	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Colony	Silchar / Assam	Apartment / 3 BHK	1019	₹48.52 L	Unfurnished	2	Any	Sale
876	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati Extension	Guwahati / Assam	Independent House / 3 BHK	1392	₹48.06 L	Fully-Furnished	2	Bachelors	Sale
877	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Sector 2	Silchar / Assam	Apartment / 2 BHK	843	₹38.12 L	Unfurnished	3	Any	Sale
878	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati North	Guwahati / Assam	Apartment / 2 BHK	841	₹10,500/month	Fully-Furnished	2	Any	Rent
879	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 2 BHK	882	₹12,800/month	Semi-Furnished	2	Any	Rent
880	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Nagar	Dibrugarh / Assam	Apartment / 3 BHK	1079	₹17,000/month	Unfurnished	2	Family	Rent
881	Assam Properties (Assam.txt)	1 BHK Studio	Jorhat Sector 2	Jorhat / Assam	Studio / 1 BHK	300	₹19.32 L	Fully-Furnished	1	Any	Sale
882	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Town Centre	Guwahati / Assam	Apartment / 2 BHK	860	₹34.93 L	Unfurnished	2	Family	Sale
883	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati West	Guwahati / Assam	Apartment / 2 BHK	1053	₹47.61 L	Semi-Furnished	2	Bachelors	Sale
884	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Heights	Guwahati / Assam	Apartment / 2 BHK	687	₹39.15 L	Semi-Furnished	1	Family	Sale
885	Assam Properties (Assam.txt)	1 BHK Builder Floor	Dibrugarh Nagar	Dibrugarh / Assam	Builder Floor / 1 BHK	580	₹24.15 L	Fully-Furnished	1	Any	Sale
886	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 4 BHK	1901	₹67.75 L	Semi-Furnished	3	Bachelors	Sale
887	Assam Properties (Assam.txt)	2 BHK Independent House	Guwahati East	Guwahati / Assam	Independent House / 2 BHK	1079	₹45.26 L	Semi-Furnished	2	Any	Sale
888	Assam Properties (Assam.txt)	1 BHK Apartment	Silchar Main Road	Silchar / Assam	Apartment / 1 BHK	550	₹6,200/month	Semi-Furnished	1	Family	Rent
889	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Central	Guwahati / Assam	Apartment / 2 BHK	936	₹9,500/month	Semi-Furnished	2	Bachelors	Rent
890	Assam Properties (Assam.txt)	4 BHK Apartment	Guwahati Residential Area	Guwahati / Assam	Apartment / 4 BHK	1994	₹24,000/month	Unfurnished	5	Bachelors	Rent
891	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar Central	Silchar / Assam	Independent House / 1 BHK	559	₹28.22 L	Unfurnished	1	Family	Sale
892	Assam Properties (Assam.txt)	1 BHK Independent House	Silchar South	Silchar / Assam	Independent House / 1 BHK	534	₹8,700/month	Semi-Furnished	1	Bachelors	Rent
893	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Town Centre	Guwahati / Assam	Apartment / 1 BHK	503	₹8,100/month	Fully-Furnished	1	Family	Rent
894	Assam Properties (Assam.txt)	1 BHK Studio	Guwahati Sector 3	Guwahati / Assam	Studio / 1 BHK	426	₹5,900/month	Semi-Furnished	2	Bachelors	Rent
895	Assam Properties (Assam.txt)	4 BHK Villa	Silchar Town Centre	Silchar / Assam	Villa / 4 BHK	2629	₹22,200/month	Semi-Furnished	4	Any	Rent
896	Assam Properties (Assam.txt)	3 BHK Independent House	Guwahati Main Road	Guwahati / Assam	Independent House / 3 BHK	1937	₹20,500/month	Semi-Furnished	3	Bachelors	Rent
897	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Residential Area	Silchar / Assam	Apartment / 4 BHK	1381	₹60.09 L	Fully-Furnished	4	Family	Sale
898	Assam Properties (Assam.txt)	2 BHK Apartment	Silchar Main Road	Silchar / Assam	Apartment / 2 BHK	776	₹40.66 L	Unfurnished	3	Bachelors	Sale
899	Assam Properties (Assam.txt)	4 BHK Builder Floor	Dibrugarh Sector 3	Dibrugarh / Assam	Builder Floor / 4 BHK	1401	₹63.75 L	Semi-Furnished	4	Bachelors	Sale
900	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar West	Silchar / Assam	Apartment / 3 BHK	1250	₹17,500/month	Unfurnished	3	Family	Rent
901	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 1 BHK	517	₹24.49 L	Semi-Furnished	1	Family	Sale
902	Assam Properties (Assam.txt)	3 BHK Independent House	Jorhat Residential Area	Jorhat / Assam	Independent House / 3 BHK	1457	₹55.02 L	Unfurnished	3	Bachelors	Sale
903	Assam Properties (Assam.txt)	4 BHK Builder Floor	Dibrugarh Main Road	Dibrugarh / Assam	Builder Floor / 4 BHK	1731	₹82.37 L	Semi-Furnished	5	Any	Sale
904	Assam Properties (Assam.txt)	1 BHK Apartment	Guwahati Sector 3	Guwahati / Assam	Apartment / 1 BHK	542	₹25.02 L	Semi-Furnished	1	Family	Sale
905	Assam Properties (Assam.txt)	3 BHK Independent House	Dibrugarh West	Dibrugarh / Assam	Independent House / 3 BHK	1929	₹76.54 L	Unfurnished	3	Any	Sale
906	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 3 BHK	1361	₹69.67 L	Fully-Furnished	3	Family	Sale
907	Assam Properties (Assam.txt)	2 BHK Villa	Jorhat South	Jorhat / Assam	Villa / 2 BHK	875	₹9,300/month	Unfurnished	1	Any	Rent
908	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Extension	Guwahati / Assam	Apartment / 2 BHK	861	₹36.19 L	Fully-Furnished	2	Bachelors	Sale
909	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar East	Silchar / Assam	Apartment / 4 BHK	1745	₹18,600/month	Fully-Furnished	3	Family	Rent
910	Assam Properties (Assam.txt)	2 BHK Independent House	Guwahati Main Road	Guwahati / Assam	Independent House / 2 BHK	892	₹11,100/month	Unfurnished	2	Bachelors	Rent
911	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh South	Dibrugarh / Assam	Apartment / 3 BHK	1246	₹61.96 L	Unfurnished	3	Family	Sale
912	Assam Properties (Assam.txt)	5 BHK Apartment	Silchar Town Centre	Silchar / Assam	Apartment / 5 BHK	2507	₹27,800/month	Unfurnished	5	Any	Rent
913	Assam Properties (Assam.txt)	4 BHK Apartment	Silchar Central	Silchar / Assam	Apartment / 4 BHK	1755	₹74.27 L	Fully-Furnished	4	Bachelors	Sale
914	Assam Properties (Assam.txt)	4 BHK Apartment	Dibrugarh Sector 1	Dibrugarh / Assam	Apartment / 4 BHK	1868	₹22,800/month	Semi-Furnished	4	Bachelors	Rent
915	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 2 BHK	817	₹34.04 L	Fully-Furnished	2	Family	Sale
916	Assam Properties (Assam.txt)	2 BHK Apartment	Guwahati Nagar	Guwahati / Assam	Apartment / 2 BHK	859	₹9,500/month	Semi-Furnished	2	Any	Rent
917	Assam Properties (Assam.txt)	2 BHK Apartment	Dibrugarh North	Dibrugarh / Assam	Apartment / 2 BHK	889	₹37.44 L	Semi-Furnished	3	Family	Sale
918	Assam Properties (Assam.txt)	2 BHK Builder Floor	Guwahati North	Guwahati / Assam	Builder Floor / 2 BHK	1042	₹12,200/month	Fully-Furnished	2	Family	Rent
919	Assam Properties (Assam.txt)	3 BHK Builder Floor	Guwahati Town Centre	Guwahati / Assam	Builder Floor / 3 BHK	1244	₹50.24 L	Unfurnished	3	Any	Sale
920	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Nagar	Jorhat / Assam	Apartment / 3 BHK	1007	₹43.85 L	Unfurnished	2	Family	Sale
921	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Colony	Jorhat / Assam	Apartment / 3 BHK	1125	₹53.40 L	Semi-Furnished	4	Family	Sale
922	Assam Properties (Assam.txt)	3 BHK Builder Floor	Dibrugarh Nagar	Dibrugarh / Assam	Builder Floor / 3 BHK	1231	₹12,800/month	Semi-Furnished	4	Family	Rent
923	Assam Properties (Assam.txt)	1 BHK Independent House	Jorhat South	Jorhat / Assam	Independent House / 1 BHK	534	₹23.93 L	Semi-Furnished	2	Family	Sale
924	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Sector 1	Jorhat / Assam	Apartment / 2 BHK	845	₹9,800/month	Semi-Furnished	3	Family	Rent
925	Assam Properties (Assam.txt)	1 BHK Builder Floor	Jorhat Extension	Jorhat / Assam	Builder Floor / 1 BHK	557	₹30.34 L	Unfurnished	1	Bachelors	Sale
926	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Sector 3	Jorhat / Assam	Apartment / 4 BHK	2062	₹22,400/month	Fully-Furnished	4	Bachelors	Rent
927	Assam Properties (Assam.txt)	3 BHK Villa	Dibrugarh West	Dibrugarh / Assam	Villa / 3 BHK	1815	₹20,200/month	Semi-Furnished	2	Bachelors	Rent
928	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar North	Silchar / Assam	Apartment / 3 BHK	1517	₹17,400/month	Fully-Furnished	3	Any	Rent
929	Assam Properties (Assam.txt)	4 BHK Independent House	Dibrugarh Extension	Dibrugarh / Assam	Independent House / 4 BHK	2143	₹21,500/month	Semi-Furnished	4	Any	Rent
930	Assam Properties (Assam.txt)	3 BHK Apartment	Silchar Sector 1	Silchar / Assam	Apartment / 3 BHK	1217	₹14,300/month	Fully-Furnished	2	Bachelors	Rent
931	Assam Properties (Assam.txt)	3 BHK Apartment	Guwahati Residential Area	Guwahati / Assam	Apartment / 3 BHK	1556	₹57.43 L	Fully-Furnished	3	Family	Sale
932	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Colony	Jorhat / Assam	Apartment / 2 BHK	760	₹40.53 L	Semi-Furnished	2	Family	Sale
933	Assam Properties (Assam.txt)	4 BHK Independent House	Guwahati Central	Guwahati / Assam	Independent House / 4 BHK	2001	₹85.30 L	Fully-Furnished	5	Bachelors	Sale
934	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Town Centre	Jorhat / Assam	Apartment / 3 BHK	1350	₹54.90 L	Unfurnished	4	Bachelors	Sale
935	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Town Centre	Jorhat / Assam	Apartment / 2 BHK	870	₹35.23 L	Fully-Furnished	2	Any	Sale
936	Assam Properties (Assam.txt)	4 BHK Independent House	Dibrugarh Nagar	Dibrugarh / Assam	Independent House / 4 BHK	2277	₹18,700/month	Unfurnished	3	Any	Rent
937	Assam Properties (Assam.txt)	4 BHK Builder Floor	Dibrugarh Sector 3	Dibrugarh / Assam	Builder Floor / 4 BHK	1566	₹63.88 L	Semi-Furnished	3	Family	Sale
938	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Extension	Dibrugarh / Assam	Apartment / 3 BHK	1385	₹18,900/month	Fully-Furnished	3	Bachelors	Rent
939	Assam Properties (Assam.txt)	2 BHK Independent House	Silchar Central	Silchar / Assam	Independent House / 2 BHK	734	₹43.87 L	Semi-Furnished	2	Family	Sale
940	Assam Properties (Assam.txt)	4 BHK Apartment	Jorhat Sector 1	Jorhat / Assam	Apartment / 4 BHK	1969	₹23,000/month	Unfurnished	5	Bachelors	Rent
941	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar Main Road	Silchar / Assam	Builder Floor / 3 BHK	1098	₹54.79 L	Semi-Furnished	2	Bachelors	Sale
942	Assam Properties (Assam.txt)	3 BHK Apartment	Jorhat Nagar	Jorhat / Assam	Apartment / 3 BHK	1365	₹59.92 L	Fully-Furnished	4	Family	Sale
943	Assam Properties (Assam.txt)	3 BHK Apartment	Dibrugarh Main Road	Dibrugarh / Assam	Apartment / 3 BHK	1360	₹58.87 L	Semi-Furnished	4	Any	Sale
944	Assam Properties (Assam.txt)	2 BHK Apartment	Jorhat Sector 1	Jorhat / Assam	Apartment / 2 BHK	789	₹10,700/month	Unfurnished	2	Family	Rent
945	Assam Properties (Assam.txt)	3 BHK Builder Floor	Silchar South	Silchar / Assam	Builder Floor / 3 BHK	1513	₹18,800/month	Unfurnished	2	Family	Rent
