No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
442	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Sector 2	Thiruvananthapuram / Kerala	Apartment / 2 BHK	705	₹67.79 L	Fully-Furnished	1	Bachelors	Sale
443	Kerala Properties (Kerala.txt)	3 BHK Villa	Kozhikode Residential Area	Kozhikode / Kerala	Villa / 3 BHK	1671	₹79.90 L	Unfurnished	3	Any	Sale
444	Kerala Properties (Kerala.txt)	3 BHK Villa	Thiruvananthapuram Town Centre	Thiruvananthapuram / Kerala	Villa / 3 BHK	1315	₹19,800/month	Semi-Furnished	4	Any	Rent
445	Kerala Properties (Kerala.txt)	5 BHK Villa	Kochi Residential Area	Kochi / Kerala	Villa / 5 BHK	3045	₹1.38 Cr	Unfurnished	5	Family	Sale
446	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Heights	Thrissur / Kerala	Apartment / 3 BHK	1114	₹26,100/month	Fully-Furnished	2	Any	Rent
447	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Studio / 1 BHK	411	₹31.76 L	Semi-Furnished	1	Bachelors	Sale
448	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 2 BHK	845	₹54.22 L	Semi-Furnished	2	Family	Sale
449	Kerala Properties (Kerala.txt)	2 BHK Villa	Kochi West	Kochi / Kerala	Villa / 2 BHK	1194	₹18,300/month	Fully-Furnished	1	Family	Rent
450	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1253	₹89.29 L	Fully-Furnished	4	Any	Sale
451	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 2 BHK	838	₹16,000/month	Semi-Furnished	1	Any	Rent
452	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thiruvananthapuram East	Thiruvananthapuram / Kerala	Independent House / 3 BHK	1583	₹24,500/month	Semi-Furnished	2	Family	Rent
453	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Extension	Kochi / Kerala	Apartment / 2 BHK	921	₹15,500/month	Fully-Furnished	1	Any	Rent
454	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Apartment / 2 BHK	836	₹53 L	Semi-Furnished	2	Family	Sale
455	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Sector 1	Kochi / Kerala	Independent House / 2 BHK	1011	₹15,300/month	Semi-Furnished	2	Bachelors	Rent
456	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Heights	Thrissur / Kerala	Builder Floor / 2 BHK	713	₹63.52 L	Semi-Furnished	2	Any	Sale
457	Kerala Properties (Kerala.txt)	1 BHK Studio	Kozhikode Town Centre	Kozhikode / Kerala	Studio / 1 BHK	350	₹9,400/month	Fully-Furnished	1	Family	Rent
458	Kerala Properties (Kerala.txt)	4 BHK Independent House	Kochi Nagar	Kochi / Kerala	Independent House / 4 BHK	1903	₹29,400/month	Semi-Furnished	5	Family	Rent
459	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kozhikode West	Kozhikode / Kerala	Builder Floor / 2 BHK	829	₹15,400/month	Fully-Furnished	2	Bachelors	Rent
460	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Independent House / 2 BHK	1054	₹64.99 L	Unfurnished	2	Bachelors	Sale
461	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Kozhikode Nagar	Kozhikode / Kerala	Builder Floor / 1 BHK	442	₹37 L	Unfurnished	1	Bachelors	Sale
462	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Heights	Kochi / Kerala	Apartment / 1 BHK	550	₹11,700/month	Unfurnished	2	Bachelors	Rent
463	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Builder Floor / 3 BHK	1336	₹88.50 L	Fully-Furnished	3	Family	Sale
464	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Nagar	Thrissur / Kerala	Apartment / 3 BHK	1081	₹73.66 L	Fully-Furnished	3	Any	Sale
465	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Town Centre	Kozhikode / Kerala	Apartment / 1 BHK	457	₹11,900/month	Semi-Furnished	1	Family	Rent
466	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 2 BHK	818	₹53.65 L	Fully-Furnished	2	Any	Sale
467	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Kozhikode Town Centre	Kozhikode / Kerala	Builder Floor / 4 BHK	2251	₹1.12 Cr	Unfurnished	5	Bachelors	Sale
468	Kerala Properties (Kerala.txt)	3 BHK Villa	Thrissur Sector 3	Thrissur / Kerala	Villa / 3 BHK	1945	₹30,200/month	Semi-Furnished	3	Any	Rent
469	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode East	Kozhikode / Kerala	Apartment / 2 BHK	855	₹53.41 L	Semi-Furnished	1	Bachelors	Sale
470	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Main Road	Thrissur / Kerala	Studio / 1 BHK	342	₹9,600/month	Semi-Furnished	2	Family	Rent
471	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Nagar	Kozhikode / Kerala	Builder Floor / 3 BHK	1114	₹74.48 L	Semi-Furnished	3	Family	Sale
472	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1040	₹18,900/month	Unfurnished	4	Family	Rent
473	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 2 BHK	1201	₹18,400/month	Semi-Furnished	3	Bachelors	Rent
474	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 3 BHK	1549	₹75.34 L	Fully-Furnished	3	Bachelors	Sale
475	Kerala Properties (Kerala.txt)	5 BHK Apartment	Kozhikode North	Kozhikode / Kerala	Apartment / 5 BHK	2285	₹1.26 Cr	Fully-Furnished	5	Any	Sale
476	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Sector 1	Kozhikode / Kerala	Apartment / 2 BHK	754	₹15,500/month	Fully-Furnished	3	Bachelors	Rent
477	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thrissur Town Centre	Thrissur / Kerala	Independent House / 2 BHK	955	₹59.97 L	Semi-Furnished	1	Family	Sale
478	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Independent House / 2 BHK	983	₹59.81 L	Semi-Furnished	2	Any	Sale
479	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi North	Kochi / Kerala	Apartment / 2 BHK	781	₹59.74 L	Semi-Furnished	2	Bachelors	Sale
480	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi Central	Kochi / Kerala	Builder Floor / 2 BHK	701	₹60.02 L	Unfurnished	1	Family	Sale
481	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1394	₹76.86 L	Unfurnished	3	Family	Sale
482	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	929	₹18,200/month	Semi-Furnished	3	Family	Rent
483	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thiruvananthapuram South	Thiruvananthapuram / Kerala	Apartment / 1 BHK	514	₹12,000/month	Semi-Furnished	1	Family	Rent
484	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode East	Kozhikode / Kerala	Builder Floor / 3 BHK	1126	₹79.60 L	Semi-Furnished	4	Any	Sale
485	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Independent House / 3 BHK	1363	₹88.94 L	Unfurnished	3	Family	Sale
486	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 1 BHK	520	₹38.48 L	Semi-Furnished	1	Family	Sale
487	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Extension	Thrissur / Kerala	Apartment / 1 BHK	389	₹12,100/month	Fully-Furnished	1	Any	Rent
488	Kerala Properties (Kerala.txt)	1 BHK Studio	Kozhikode Central	Kozhikode / Kerala	Studio / 1 BHK	328	₹34.87 L	Fully-Furnished	1	Family	Sale
489	Kerala Properties (Kerala.txt)	2 BHK Villa	Kochi West	Kochi / Kerala	Villa / 2 BHK	970	₹18,300/month	Semi-Furnished	2	Any	Rent
490	Kerala Properties (Kerala.txt)	2 BHK Villa	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Villa / 2 BHK	795	₹69.83 L	Semi-Furnished	2	Bachelors	Sale
491	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Central	Thrissur / Kerala	Apartment / 1 BHK	538	₹34.15 L	Fully-Furnished	1	Family	Sale
492	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Heights	Kozhikode / Kerala	Apartment / 2 BHK	742	₹55.68 L	Fully-Furnished	2	Family	Sale
493	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Thrissur Sector 3	Thrissur / Kerala	Builder Floor / 4 BHK	1950	₹29,700/month	Unfurnished	3	Family	Rent
494	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Central	Kochi / Kerala	Builder Floor / 3 BHK	1304	₹78.43 L	Unfurnished	3	Any	Sale
495	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kozhikode Residential Area	Kozhikode / Kerala	Independent House / 2 BHK	902	₹59.62 L	Unfurnished	2	Bachelors	Sale
496	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi Town Centre	Kochi / Kerala	Builder Floor / 2 BHK	742	₹62.49 L	Semi-Furnished	1	Any	Sale
497	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Kochi Sector 1	Kochi / Kerala	Builder Floor / 1 BHK	466	₹30.91 L	Semi-Furnished	1	Family	Sale
498	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi East	Kochi / Kerala	Apartment / 2 BHK	750	₹15,900/month	Semi-Furnished	2	Family	Rent
499	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Builder Floor / 3 BHK	1397	₹96.19 L	Semi-Furnished	3	Bachelors	Sale
500	Kerala Properties (Kerala.txt)	5 BHK Apartment	Kozhikode West	Kozhikode / Kerala	Apartment / 5 BHK	1861	₹32,900/month	Semi-Furnished	5	Family	Rent
501	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thiruvananthapuram Town Centre	Thiruvananthapuram / Kerala	Builder Floor / 3 BHK	1381	₹27,800/month	Fully-Furnished	3	Family	Rent
502	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram East	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	823	₹16,700/month	Semi-Furnished	3	Family	Rent
503	Kerala Properties (Kerala.txt)	1 BHK Villa	Thrissur Town Centre	Thrissur / Kerala	Villa / 1 BHK	651	₹10,700/month	Semi-Furnished	1	Bachelors	Rent
504	Kerala Properties (Kerala.txt)	3 BHK Villa	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Villa / 3 BHK	1586	₹72.73 L	Unfurnished	4	Any	Sale
505	Kerala Properties (Kerala.txt)	4 BHK Independent House	Kozhikode North	Kozhikode / Kerala	Independent House / 4 BHK	1964	₹1.25 Cr	Semi-Furnished	4	Bachelors	Sale
506	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Sector 3	Kozhikode / Kerala	Builder Floor / 3 BHK	1186	₹20,500/month	Fully-Furnished	3	Bachelors	Rent
507	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Extension	Kochi / Kerala	Apartment / 2 BHK	913	₹70.93 L	Fully-Furnished	1	Family	Sale
508	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Extension	Thrissur / Kerala	Apartment / 2 BHK	834	₹52.68 L	Semi-Furnished	1	Family	Sale
509	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Sector 1	Kozhikode / Kerala	Apartment / 1 BHK	470	₹9,200/month	Fully-Furnished	1	Any	Rent
510	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Builder Floor / 1 BHK	412	₹10,300/month	Unfurnished	1	Bachelors	Rent
511	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi Sector 1	Kochi / Kerala	Builder Floor / 2 BHK	870	₹14,900/month	Fully-Furnished	1	Any	Rent
512	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Main Road	Kozhikode / Kerala	Apartment / 2 BHK	910	₹60.65 L	Fully-Furnished	2	Any	Sale
513	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Heights	Thrissur / Kerala	Apartment / 4 BHK	1885	₹1.16 Cr	Fully-Furnished	4	Family	Sale
514	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Residential Area	Kozhikode / Kerala	Builder Floor / 3 BHK	1179	₹72.74 L	Semi-Furnished	4	Family	Sale
515	Kerala Properties (Kerala.txt)	3 BHK Villa	Thrissur West	Thrissur / Kerala	Villa / 3 BHK	1586	₹1.03 Cr	Fully-Furnished	3	Family	Sale
516	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram West	Thiruvananthapuram / Kerala	Apartment / 2 BHK	932	₹56.95 L	Unfurnished	2	Family	Sale
517	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Heights	Kozhikode / Kerala	Apartment / 1 BHK	555	₹40.83 L	Semi-Furnished	1	Any	Sale
518	Kerala Properties (Kerala.txt)	3 BHK Villa	Kochi Heights	Kochi / Kerala	Villa / 3 BHK	1296	₹26,500/month	Semi-Furnished	4	Bachelors	Rent
519	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram West	Thiruvananthapuram / Kerala	Apartment / 2 BHK	841	₹13,900/month	Unfurnished	3	Bachelors	Rent
520	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thrissur Main Road	Thrissur / Kerala	Independent House / 2 BHK	784	₹48.10 L	Unfurnished	2	Bachelors	Sale
521	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur North	Thrissur / Kerala	Builder Floor / 3 BHK	1242	₹94.74 L	Fully-Furnished	3	Bachelors	Sale
522	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 2 BHK	741	₹15,400/month	Semi-Furnished	3	Bachelors	Rent
523	Kerala Properties (Kerala.txt)	4 BHK Independent House	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Independent House / 4 BHK	1893	₹1.22 Cr	Semi-Furnished	4	Family	Sale
524	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram South	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1442	₹25,500/month	Unfurnished	3	Family	Rent
525	Kerala Properties (Kerala.txt)	5 BHK Villa	Kochi West	Kochi / Kerala	Villa / 5 BHK	2896	₹1.68 Cr	Semi-Furnished	5	Family	Sale
526	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Sector 2	Kochi / Kerala	Apartment / 3 BHK	1346	₹96.33 L	Semi-Furnished	3	Family	Sale
527	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur Sector 1	Thrissur / Kerala	Builder Floor / 3 BHK	1072	₹86.56 L	Semi-Furnished	2	Family	Sale
528	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Independent House / 3 BHK	1463	₹28,100/month	Semi-Furnished	3	Family	Rent
529	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1083	₹19,400/month	Fully-Furnished	4	Family	Rent
530	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Nagar	Kochi / Kerala	Apartment / 1 BHK	489	₹37.70 L	Unfurnished	1	Bachelors	Sale
531	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur East	Thrissur / Kerala	Apartment / 3 BHK	1260	₹25,300/month	Unfurnished	4	Bachelors	Rent
532	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Main Road	Kochi / Kerala	Apartment / 3 BHK	1567	₹89.71 L	Fully-Furnished	2	Family	Sale
533	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur East	Thrissur / Kerala	Builder Floor / 3 BHK	1244	₹81.24 L	Fully-Furnished	3	Bachelors	Sale
534	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Main Road	Kochi / Kerala	Independent House / 2 BHK	1332	₹15,600/month	Unfurnished	2	Bachelors	Rent
535	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kochi Sector 3	Kochi / Kerala	Apartment / 4 BHK	1538	₹24,500/month	Unfurnished	3	Any	Rent
536	Kerala Properties (Kerala.txt)	1 BHK Independent House	Kochi Residential Area	Kochi / Kerala	Independent House / 1 BHK	683	₹44.82 L	Unfurnished	1	Family	Sale
537	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Heights	Thrissur / Kerala	Apartment / 2 BHK	741	₹14,000/month	Semi-Furnished	2	Any	Rent
538	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kozhikode South	Kozhikode / Kerala	Builder Floor / 2 BHK	745	₹13,700/month	Fully-Furnished	2	Bachelors	Rent
539	Kerala Properties (Kerala.txt)	4 BHK Villa	Kozhikode Sector 2	Kozhikode / Kerala	Villa / 4 BHK	2626	₹1.02 Cr	Unfurnished	4	Family	Sale
540	Kerala Properties (Kerala.txt)	1 BHK Independent House	Kozhikode Residential Area	Kozhikode / Kerala	Independent House / 1 BHK	545	₹35.78 L	Semi-Furnished	1	Family	Sale
541	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode North	Kozhikode / Kerala	Apartment / 2 BHK	831	₹70.67 L	Semi-Furnished	3	Bachelors	Sale
542	Kerala Properties (Kerala.txt)	1 BHK Independent House	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Independent House / 1 BHK	594	₹11,000/month	Fully-Furnished	1	Any	Rent
543	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Sector 2	Kochi / Kerala	Independent House / 2 BHK	1103	₹74.17 L	Unfurnished	2	Family	Sale
544	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Nagar	Thrissur / Kerala	Apartment / 2 BHK	854	₹13,600/month	Unfurnished	3	Family	Rent
545	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thrissur West	Thrissur / Kerala	Independent House / 2 BHK	1081	₹19,900/month	Fully-Furnished	3	Family	Rent
546	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Apartment / 3 BHK	872	₹82.90 L	Unfurnished	3	Family	Sale
547	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur South	Thrissur / Kerala	Apartment / 3 BHK	1308	₹75.31 L	Fully-Furnished	3	Any	Sale
548	Kerala Properties (Kerala.txt)	5 BHK Independent House	Kochi Central	Kochi / Kerala	Independent House / 5 BHK	2429	₹1.22 Cr	Semi-Furnished	5	Any	Sale
549	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Main Road	Kozhikode / Kerala	Apartment / 1 BHK	487	₹33.11 L	Semi-Furnished	1	Family	Sale
550	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Extension	Kozhikode / Kerala	Apartment / 2 BHK	780	₹65.98 L	Unfurnished	2	Any	Sale
551	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 3 BHK	1186	₹95.79 L	Fully-Furnished	4	Family	Sale
552	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode Heights	Kozhikode / Kerala	Independent House / 3 BHK	1625	₹26,500/month	Fully-Furnished	3	Bachelors	Rent
553	Kerala Properties (Kerala.txt)	1 BHK Studio	Kozhikode Heights	Kozhikode / Kerala	Studio / 1 BHK	317	₹30.80 L	Semi-Furnished	1	Family	Sale
554	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1249	₹24,100/month	Fully-Furnished	2	Family	Rent
555	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Sector 2	Thrissur / Kerala	Apartment / 2 BHK	791	₹58.04 L	Semi-Furnished	2	Family	Sale
556	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Sector 1	Thrissur / Kerala	Apartment / 3 BHK	1399	₹80.98 L	Fully-Furnished	3	Bachelors	Sale
557	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Builder Floor / 2 BHK	783	₹59.69 L	Semi-Furnished	3	Bachelors	Sale
558	Kerala Properties (Kerala.txt)	3 BHK Villa	Kozhikode Sector 3	Kozhikode / Kerala	Villa / 3 BHK	1753	₹27,400/month	Fully-Furnished	3	Family	Rent
559	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Sector 3	Kozhikode / Kerala	Apartment / 1 BHK	424	₹30.06 L	Unfurnished	1	Family	Sale
560	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode North	Kozhikode / Kerala	Apartment / 1 BHK	510	₹36.83 L	Semi-Furnished	1	Any	Sale
561	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi West	Kochi / Kerala	Apartment / 2 BHK	678	₹64.58 L	Semi-Furnished	1	Family	Sale
562	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Apartment / 1 BHK	454	₹42.30 L	Unfurnished	1	Family	Sale
563	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur North	Thrissur / Kerala	Builder Floor / 3 BHK	1395	₹83.04 L	Fully-Furnished	4	Family	Sale
564	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Nagar	Kozhikode / Kerala	Builder Floor / 3 BHK	1529	₹25,400/month	Fully-Furnished	3	Bachelors	Rent
565	Kerala Properties (Kerala.txt)	1 BHK Villa	Thrissur Heights	Thrissur / Kerala	Villa / 1 BHK	755	₹40.88 L	Semi-Furnished	1	Family	Sale
566	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kozhikode Town Centre	Kozhikode / Kerala	Independent House / 2 BHK	1269	₹18,400/month	Semi-Furnished	3	Family	Rent
567	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Central	Thrissur / Kerala	Apartment / 4 BHK	1600	₹1.07 Cr	Fully-Furnished	5	Family	Sale
568	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Residential Area	Kochi / Kerala	Apartment / 3 BHK	1092	₹86.84 L	Semi-Furnished	3	Any	Sale
569	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Nagar	Thrissur / Kerala	Studio / 1 BHK	364	₹37.63 L	Semi-Furnished	1	Any	Sale
570	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Town Centre	Kochi / Kerala	Apartment / 2 BHK	698	₹16,500/month	Semi-Furnished	3	Family	Rent
571	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi Heights	Kochi / Kerala	Builder Floor / 2 BHK	732	₹49.23 L	Fully-Furnished	3	Family	Sale
572	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 3 BHK	1195	₹89.91 L	Fully-Furnished	2	Family	Sale
573	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thrissur East	Thrissur / Kerala	Independent House / 3 BHK	1802	₹79.66 L	Semi-Furnished	3	Family	Sale
574	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Thrissur Sector 2	Thrissur / Kerala	Builder Floor / 1 BHK	507	₹12,600/month	Unfurnished	2	Family	Rent
575	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kochi Extension	Kochi / Kerala	Independent House / 3 BHK	1364	₹95.73 L	Fully-Furnished	3	Bachelors	Sale
576	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Heights	Thrissur / Kerala	Builder Floor / 2 BHK	990	₹64.41 L	Unfurnished	2	Bachelors	Sale
577	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur West	Thrissur / Kerala	Apartment / 3 BHK	1400	₹22,000/month	Semi-Furnished	2	Family	Rent
578	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Central	Thrissur / Kerala	Builder Floor / 2 BHK	681	₹63.44 L	Unfurnished	2	Bachelors	Sale
