No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
438	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur South	Jaipur / Rajasthan	Studio / 1 BHK	335	₹30.21 L	Semi-Furnished	1	Bachelors	Sale
439	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Udaipur Main Road	Udaipur / Rajasthan	Independent House / 3 BHK	1509	₹87.94 L	Semi-Furnished	3	Family	Sale
440	Rajasthan Properties (Rajasthan.txt)	5 BHK Builder Floor	Jaipur Central	Jaipur / Rajasthan	Builder Floor / 5 BHK	2543	₹1.38 Cr	Semi-Furnished	5	Family	Sale
441	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota Central	Kota / Rajasthan	Builder Floor / 2 BHK	954	₹49.94 L	Semi-Furnished	2	Bachelors	Sale
442	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Sector 3	Jodhpur / Rajasthan	Apartment / 3 BHK	1337	₹66.39 L	Semi-Furnished	3	Family	Sale
443	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Heights	Jodhpur / Rajasthan	Independent House / 3 BHK	1463	₹66.48 L	Semi-Furnished	3	Any	Sale
444	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jodhpur Central	Jodhpur / Rajasthan	Independent House / 4 BHK	2168	₹1.02 Cr	Semi-Furnished	3	Any	Sale
445	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Extension	Udaipur / Rajasthan	Apartment / 2 BHK	1068	₹63.31 L	Unfurnished	3	Any	Sale
446	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Extension	Udaipur / Rajasthan	Apartment / 2 BHK	1220	₹59.65 L	Fully-Furnished	1	Family	Sale
447	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Jaipur East	Jaipur / Rajasthan	Builder Floor / 4 BHK	1886	₹23,000/month	Fully-Furnished	4	Family	Rent
448	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Town Centre	Kota / Rajasthan	Apartment / 2 BHK	727	₹12,400/month	Unfurnished	2	Family	Rent
449	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Jaipur Extension	Jaipur / Rajasthan	Builder Floor / 1 BHK	504	₹37 L	Unfurnished	1	Family	Sale
450	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Town Centre	Udaipur / Rajasthan	Apartment / 2 BHK	797	₹12,700/month	Semi-Furnished	2	Any	Rent
451	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota East	Kota / Rajasthan	Apartment / 3 BHK	1452	₹18,400/month	Unfurnished	4	Family	Rent
452	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota Town Centre	Kota / Rajasthan	Builder Floor / 2 BHK	646	₹56.54 L	Unfurnished	2	Family	Sale
453	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Main Road	Udaipur / Rajasthan	Apartment / 3 BHK	1201	₹81.61 L	Fully-Furnished	4	Any	Sale
454	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Town Centre	Udaipur / Rajasthan	Apartment / 2 BHK	896	₹16,200/month	Fully-Furnished	2	Bachelors	Rent
455	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Udaipur Main Road	Udaipur / Rajasthan	Independent House / 2 BHK	1023	₹61.80 L	Semi-Furnished	1	Bachelors	Sale
456	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur Central	Jaipur / Rajasthan	Apartment / 3 BHK	1517	₹81.49 L	Fully-Furnished	3	Bachelors	Sale
457	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Rajasthan	Apartment / 2 BHK	736	₹50.50 L	Unfurnished	1	Bachelors	Sale
458	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Extension	Kota / Rajasthan	Apartment / 2 BHK	1069	₹52.25 L	Semi-Furnished	2	Family	Sale
459	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota South	Kota / Rajasthan	Builder Floor / 2 BHK	809	₹14,800/month	Semi-Furnished	3	Family	Rent
460	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Udaipur North	Udaipur / Rajasthan	Apartment / 4 BHK	2030	₹26,600/month	Semi-Furnished	4	Any	Rent
461	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Town Centre	Jaipur / Rajasthan	Apartment / 4 BHK	2096	₹92.17 L	Semi-Furnished	5	Family	Sale
462	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur West	Jodhpur / Rajasthan	Apartment / 1 BHK	577	₹27.35 L	Fully-Furnished	1	Bachelors	Sale
463	Rajasthan Properties (Rajasthan.txt)	5 BHK Builder Floor	Kota Sector 2	Kota / Rajasthan	Builder Floor / 5 BHK	2624	₹34,500/month	Semi-Furnished	6	Family	Rent
464	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jodhpur South	Jodhpur / Rajasthan	Villa / 2 BHK	919	₹55.42 L	Semi-Furnished	3	Family	Sale
465	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Sector 3	Kota / Rajasthan	Apartment / 2 BHK	858	₹16,500/month	Semi-Furnished	2	Bachelors	Rent
466	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Extension	Jodhpur / Rajasthan	Apartment / 4 BHK	1664	₹24,400/month	Semi-Furnished	4	Bachelors	Rent
467	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Heights	Jaipur / Rajasthan	Apartment / 4 BHK	1906	₹77.50 L	Fully-Furnished	4	Any	Sale
468	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Kota Extension	Kota / Rajasthan	Apartment / 4 BHK	1183	₹80.54 L	Semi-Furnished	4	Family	Sale
469	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Jodhpur Residential Area	Jodhpur / Rajasthan	Builder Floor / 4 BHK	1900	₹22,500/month	Semi-Furnished	5	Bachelors	Rent
470	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Town Centre	Jodhpur / Rajasthan	Apartment / 4 BHK	1919	₹26,000/month	Semi-Furnished	4	Family	Rent
471	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Kota Sector 3	Kota / Rajasthan	Apartment / 4 BHK	1407	₹81.53 L	Semi-Furnished	4	Any	Sale
472	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jodhpur Nagar	Jodhpur / Rajasthan	Independent House / 4 BHK	1911	₹85.32 L	Fully-Furnished	5	Any	Sale
473	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Town Centre	Udaipur / Rajasthan	Apartment / 2 BHK	728	₹44.12 L	Semi-Furnished	2	Family	Sale
474	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Heights	Jaipur / Rajasthan	Apartment / 2 BHK	844	₹52.39 L	Fully-Furnished	2	Family	Sale
475	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur Extension	Jaipur / Rajasthan	Apartment / 3 BHK	1347	₹19,900/month	Fully-Furnished	2	Any	Rent
476	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 2 BHK	784	₹14,500/month	Fully-Furnished	2	Family	Rent
477	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Nagar	Kota / Rajasthan	Apartment / 3 BHK	1053	₹78.57 L	Unfurnished	3	Bachelors	Sale
478	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Udaipur West	Udaipur / Rajasthan	Apartment / 4 BHK	1822	₹89.75 L	Unfurnished	5	Family	Sale
479	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur Town Centre	Jaipur / Rajasthan	Apartment / 1 BHK	439	₹34.65 L	Fully-Furnished	1	Any	Sale
480	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Residential Area	Udaipur / Rajasthan	Apartment / 3 BHK	978	₹16,000/month	Semi-Furnished	3	Family	Rent
481	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur East	Jaipur / Rajasthan	Apartment / 1 BHK	459	₹29.15 L	Semi-Furnished	1	Any	Sale
482	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Rajasthan	Apartment / 2 BHK	959	₹16,700/month	Semi-Furnished	2	Any	Rent
483	Rajasthan Properties (Rajasthan.txt)	1 BHK Villa	Kota Central	Kota / Rajasthan	Villa / 1 BHK	805	₹8,800/month	Semi-Furnished	1	Any	Rent
484	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 3 BHK	1552	₹77.43 L	Semi-Furnished	3	Bachelors	Sale
485	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur North	Jodhpur / Rajasthan	Apartment / 2 BHK	778	₹52.04 L	Semi-Furnished	1	Any	Sale
486	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota Main Road	Kota / Rajasthan	Independent House / 2 BHK	1342	₹49.49 L	Fully-Furnished	2	Bachelors	Sale
487	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 2 BHK	957	₹14,900/month	Semi-Furnished	2	Family	Rent
488	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur East	Udaipur / Rajasthan	Apartment / 3 BHK	1369	₹82.91 L	Fully-Furnished	3	Bachelors	Sale
489	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Udaipur East	Udaipur / Rajasthan	Independent House / 3 BHK	1429	₹22,100/month	Fully-Furnished	3	Bachelors	Rent
490	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Sector 3	Kota / Rajasthan	Apartment / 2 BHK	786	₹41.53 L	Fully-Furnished	2	Bachelors	Sale
491	Rajasthan Properties (Rajasthan.txt)	5 BHK Independent House	Kota Main Road	Kota / Rajasthan	Independent House / 5 BHK	2776	₹1.41 Cr	Unfurnished	4	Family	Sale
492	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Udaipur Sector 3	Udaipur / Rajasthan	Apartment / 4 BHK	1604	₹97.58 L	Unfurnished	4	Bachelors	Sale
493	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Udaipur Central	Udaipur / Rajasthan	Independent House / 2 BHK	1135	₹55.30 L	Semi-Furnished	2	Family	Sale
494	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Udaipur Extension	Udaipur / Rajasthan	Independent House / 2 BHK	967	₹60.62 L	Unfurnished	2	Family	Sale
495	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur West	Jodhpur / Rajasthan	Apartment / 2 BHK	1046	₹16,600/month	Fully-Furnished	2	Bachelors	Rent
496	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jaipur North	Jaipur / Rajasthan	Villa / 2 BHK	1124	₹14,000/month	Unfurnished	2	Bachelors	Rent
497	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Town Centre	Jodhpur / Rajasthan	Apartment / 4 BHK	1699	₹97.73 L	Semi-Furnished	3	Family	Sale
498	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Jodhpur Extension	Jodhpur / Rajasthan	Builder Floor / 2 BHK	965	₹46.54 L	Unfurnished	2	Bachelors	Sale
499	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota Sector 1	Kota / Rajasthan	Independent House / 2 BHK	1300	₹14,800/month	Fully-Furnished	1	Any	Rent
500	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Sector 1	Udaipur / Rajasthan	Apartment / 1 BHK	494	₹28.95 L	Fully-Furnished	1	Family	Sale
501	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Udaipur East	Udaipur / Rajasthan	Villa / 2 BHK	985	₹43.45 L	Semi-Furnished	2	Any	Sale
502	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 3 BHK	1065	₹19,600/month	Unfurnished	3	Any	Rent
503	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota East	Kota / Rajasthan	Apartment / 3 BHK	1233	₹22,000/month	Unfurnished	3	Family	Rent
504	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Central	Jodhpur / Rajasthan	Apartment / 1 BHK	568	₹29.32 L	Unfurnished	1	Any	Sale
505	Rajasthan Properties (Rajasthan.txt)	3 BHK Villa	Udaipur North	Udaipur / Rajasthan	Villa / 3 BHK	1816	₹21,500/month	Semi-Furnished	3	Any	Rent
506	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 2 BHK	1026	₹14,500/month	Semi-Furnished	2	Any	Rent
507	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur Nagar	Udaipur / Rajasthan	Builder Floor / 3 BHK	1443	₹72.27 L	Fully-Furnished	4	Bachelors	Sale
508	Rajasthan Properties (Rajasthan.txt)	5 BHK Independent House	Jodhpur North	Jodhpur / Rajasthan	Independent House / 5 BHK	3354	₹34,500/month	Semi-Furnished	5	Bachelors	Rent
509	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Heights	Udaipur / Rajasthan	Apartment / 3 BHK	1312	₹66.65 L	Unfurnished	3	Family	Sale
510	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur South	Udaipur / Rajasthan	Apartment / 1 BHK	525	₹37.79 L	Semi-Furnished	1	Any	Sale
511	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Udaipur Sector 1	Udaipur / Rajasthan	Independent House / 2 BHK	903	₹11,900/month	Fully-Furnished	1	Bachelors	Rent
512	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jodhpur Central	Jodhpur / Rajasthan	Builder Floor / 3 BHK	1199	₹17,900/month	Unfurnished	3	Any	Rent
513	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Town Centre	Kota / Rajasthan	Apartment / 3 BHK	1402	₹72.64 L	Unfurnished	2	Family	Sale
514	Rajasthan Properties (Rajasthan.txt)	5 BHK Independent House	Jaipur Sector 2	Jaipur / Rajasthan	Independent House / 5 BHK	2832	₹98.12 L	Semi-Furnished	5	Bachelors	Sale
515	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Sector 2	Kota / Rajasthan	Apartment / 2 BHK	1047	₹15,400/month	Unfurnished	2	Family	Rent
516	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Central	Jaipur / Rajasthan	Apartment / 2 BHK	874	₹11,800/month	Fully-Furnished	2	Family	Rent
517	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Kota East	Kota / Rajasthan	Independent House / 1 BHK	633	₹32.40 L	Semi-Furnished	1	Any	Sale
518	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 2 BHK	813	₹41.59 L	Unfurnished	1	Family	Sale
519	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Kota Sector 3	Kota / Rajasthan	Builder Floor / 3 BHK	1371	₹73.07 L	Semi-Furnished	2	Bachelors	Sale
520	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jodhpur East	Jodhpur / Rajasthan	Builder Floor / 3 BHK	1105	₹65.20 L	Fully-Furnished	3	Any	Sale
521	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur West	Udaipur / Rajasthan	Apartment / 3 BHK	1297	₹77.97 L	Unfurnished	3	Any	Sale
522	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota North	Kota / Rajasthan	Apartment / 3 BHK	997	₹77.42 L	Semi-Furnished	3	Bachelors	Sale
523	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur North	Jaipur / Rajasthan	Studio / 1 BHK	435	₹10,100/month	Semi-Furnished	1	Family	Rent
524	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Kota North	Kota / Rajasthan	Builder Floor / 1 BHK	569	₹28.85 L	Unfurnished	1	Family	Sale
525	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Colony	Kota / Rajasthan	Apartment / 2 BHK	790	₹56.68 L	Semi-Furnished	2	Bachelors	Sale
526	Rajasthan Properties (Rajasthan.txt)	1 BHK Villa	Jaipur South	Jaipur / Rajasthan	Villa / 1 BHK	745	₹33.17 L	Fully-Furnished	1	Family	Sale
527	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota Extension	Kota / Rajasthan	Independent House / 2 BHK	824	₹52.47 L	Semi-Furnished	2	Any	Sale
528	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Kota North	Kota / Rajasthan	Apartment / 5 BHK	2805	₹33,800/month	Semi-Furnished	5	Bachelors	Rent
529	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 2 BHK	783	₹52.84 L	Fully-Furnished	2	Family	Sale
530	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Main Road	Jodhpur / Rajasthan	Apartment / 2 BHK	693	₹15,800/month	Semi-Furnished	2	Bachelors	Rent
531	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Kota Colony	Kota / Rajasthan	Builder Floor / 4 BHK	1687	₹93.21 L	Unfurnished	4	Family	Sale
532	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 1 BHK	507	₹37.74 L	Unfurnished	1	Family	Sale
533	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Heights	Udaipur / Rajasthan	Builder Floor / 2 BHK	984	₹13,000/month	Semi-Furnished	2	Family	Rent
534	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Kota Extension	Kota / Rajasthan	Apartment / 4 BHK	2116	₹1.10 Cr	Fully-Furnished	4	Any	Sale
535	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur East	Jaipur / Rajasthan	Studio / 1 BHK	359	₹9,700/month	Semi-Furnished	2	Bachelors	Rent
536	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Jodhpur Nagar	Jodhpur / Rajasthan	Builder Floor / 1 BHK	617	₹38.38 L	Fully-Furnished	1	Family	Sale
537	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jaipur West	Jaipur / Rajasthan	Villa / 2 BHK	1045	₹13,100/month	Semi-Furnished	1	Any	Rent
538	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 2 BHK	899	₹42.40 L	Semi-Furnished	2	Bachelors	Sale
539	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 1 BHK	466	₹30.37 L	Semi-Furnished	1	Family	Sale
540	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota South	Kota / Rajasthan	Apartment / 3 BHK	849	₹17,200/month	Unfurnished	2	Family	Rent
541	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Central	Kota / Rajasthan	Apartment / 3 BHK	1110	₹59.75 L	Semi-Furnished	3	Any	Sale
542	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 2 BHK	863	₹52.74 L	Semi-Furnished	2	Family	Sale
543	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Udaipur North	Udaipur / Rajasthan	Builder Floor / 4 BHK	1770	₹90.93 L	Fully-Furnished	4	Bachelors	Sale
544	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Residential Area	Jodhpur / Rajasthan	Apartment / 2 BHK	898	₹15,800/month	Semi-Furnished	2	Family	Rent
545	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur Main Road	Jaipur / Rajasthan	Apartment / 3 BHK	1397	₹21,500/month	Fully-Furnished	3	Family	Rent
546	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur South	Udaipur / Rajasthan	Apartment / 2 BHK	1003	₹55.75 L	Semi-Furnished	2	Any	Sale
547	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur Town Centre	Jaipur / Rajasthan	Apartment / 3 BHK	1160	₹57.23 L	Semi-Furnished	4	Family	Sale
548	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota Sector 1	Kota / Rajasthan	Builder Floor / 2 BHK	922	₹49.53 L	Semi-Furnished	2	Bachelors	Sale
549	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Kota Nagar	Kota / Rajasthan	Apartment / 1 BHK	569	₹28.31 L	Unfurnished	2	Bachelors	Sale
550	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Kota Main Road	Kota / Rajasthan	Villa / 2 BHK	1278	₹45.92 L	Unfurnished	2	Family	Sale
551	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Sector 3	Kota / Rajasthan	Apartment / 3 BHK	1365	₹17,900/month	Unfurnished	4	Bachelors	Rent
552	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Kota Extension	Kota / Rajasthan	Independent House / 1 BHK	701	₹35.37 L	Unfurnished	2	Family	Sale
553	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 4 BHK	1551	₹24,600/month	Unfurnished	4	Family	Rent
554	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur West	Jodhpur / Rajasthan	Apartment / 3 BHK	1565	₹20,600/month	Fully-Furnished	3	Any	Rent
555	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Nagar	Jaipur / Rajasthan	Builder Floor / 3 BHK	1238	₹19,000/month	Semi-Furnished	3	Family	Rent
556	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Sector 1	Jaipur / Rajasthan	Builder Floor / 3 BHK	635	₹18,000/month	Fully-Furnished	4	Any	Rent
557	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Colony	Jaipur / Rajasthan	Apartment / 2 BHK	794	₹14,000/month	Semi-Furnished	2	Family	Rent
558	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota North	Kota / Rajasthan	Builder Floor / 2 BHK	924	₹15,200/month	Unfurnished	2	Bachelors	Rent
559	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 1 BHK	546	₹8,400/month	Semi-Furnished	1	Bachelors	Rent
560	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Residential Area	Jodhpur / Rajasthan	Apartment / 4 BHK	1544	₹72.36 L	Unfurnished	4	Bachelors	Sale
561	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jodhpur Colony	Jodhpur / Rajasthan	Builder Floor / 3 BHK	1259	₹58.67 L	Unfurnished	4	Any	Sale
562	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Colony	Kota / Rajasthan	Apartment / 2 BHK	715	₹57.74 L	Unfurnished	2	Any	Sale
563	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Udaipur Sector 2	Udaipur / Rajasthan	Apartment / 4 BHK	1829	₹79.31 L	Semi-Furnished	5	Any	Sale
564	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Udaipur East	Udaipur / Rajasthan	Independent House / 2 BHK	1027	₹13,000/month	Semi-Furnished	2	Any	Rent
565	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Central	Jaipur / Rajasthan	Builder Floor / 3 BHK	1254	₹69.74 L	Semi-Furnished	3	Family	Sale
566	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Jodhpur Colony	Jodhpur / Rajasthan	Builder Floor / 1 BHK	482	₹7,600/month	Unfurnished	1	Bachelors	Rent
567	Rajasthan Properties (Rajasthan.txt)	4 BHK Builder Floor	Jaipur Sector 2	Jaipur / Rajasthan	Builder Floor / 4 BHK	1627	₹25,900/month	Unfurnished	4	Family	Rent
568	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 3 BHK	1098	₹61.82 L	Fully-Furnished	3	Family	Sale
569	Rajasthan Properties (Rajasthan.txt)	4 BHK Villa	Jodhpur Residential Area	Jodhpur / Rajasthan	Villa / 4 BHK	2296	₹27,300/month	Semi-Furnished	4	Family	Rent
570	Rajasthan Properties (Rajasthan.txt)	5 BHK Builder Floor	Kota Colony	Kota / Rajasthan	Builder Floor / 5 BHK	2208	₹93.33 L	Semi-Furnished	4	Any	Sale
571	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jodhpur Sector 2	Jodhpur / Rajasthan	Villa / 2 BHK	993	₹55.96 L	Semi-Furnished	1	Family	Sale
572	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Udaipur Main Road	Udaipur / Rajasthan	Independent House / 3 BHK	1552	₹19,900/month	Fully-Furnished	4	Bachelors	Rent
573	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 3 BHK	1443	₹78.45 L	Unfurnished	3	Family	Sale
574	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Sector 3	Jaipur / Rajasthan	Apartment / 2 BHK	793	₹57.99 L	Semi-Furnished	2	Bachelors	Sale
575	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Kota Central	Kota / Rajasthan	Independent House / 3 BHK	1347	₹64.49 L	Fully-Furnished	3	Family	Sale
576	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur North	Jodhpur / Rajasthan	Apartment / 1 BHK	527	₹32.50 L	Semi-Furnished	1	Family	Sale
577	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Kota Central	Kota / Rajasthan	Builder Floor / 3 BHK	1426	₹81.23 L	Unfurnished	2	Bachelors	Sale
578	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur West	Udaipur / Rajasthan	Apartment / 3 BHK	1154	₹55.86 L	Semi-Furnished	2	Any	Sale
