No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
761	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Central	Bhagalpur / Bihar	Builder Floor / 3 BHK	1358	₹16,200/month	Semi-Furnished	3	Family	Rent
762	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Sector 1	Patna / Bihar	Apartment / 2 BHK	660	₹37.66 L	Unfurnished	2	Bachelors	Sale
763	Bihar Properties (Bihar.txt)	2 BHK Villa	Bhagalpur Town Centre	Bhagalpur / Bihar	Villa / 2 BHK	1031	₹46.04 L	Fully-Furnished	2	Family	Sale
764	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya Colony	Gaya / Bihar	Builder Floor / 2 BHK	857	₹43.64 L	Semi-Furnished	2	Bachelors	Sale
765	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna East	Patna / Bihar	Apartment / 2 BHK	757	₹37.09 L	Semi-Furnished	1	Family	Sale
766	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 3 BHK	1281	₹54.29 L	Semi-Furnished	4	Bachelors	Sale
767	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Extension	Gaya / Bihar	Apartment / 3 BHK	1374	₹59.68 L	Unfurnished	2	Any	Sale
768	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Town Centre	Bhagalpur / Bihar	Apartment / 2 BHK	784	₹46.30 L	Unfurnished	2	Family	Sale
769	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 2 BHK	829	₹46.60 L	Semi-Furnished	2	Any	Sale
770	Bihar Properties (Bihar.txt)	3 BHK Independent House	Muzaffarpur Main Road	Muzaffarpur / Bihar	Independent House / 3 BHK	1569	₹14,900/month	Semi-Furnished	4	Family	Rent
771	Bihar Properties (Bihar.txt)	1 BHK Villa	Patna Residential Area	Patna / Bihar	Villa / 1 BHK	823	₹6,600/month	Semi-Furnished	1	Any	Rent
772	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 4 BHK	1929	₹72.02 L	Fully-Furnished	4	Any	Sale
773	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 2	Gaya / Bihar	Apartment / 2 BHK	846	₹33.66 L	Semi-Furnished	2	Bachelors	Sale
774	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna South	Patna / Bihar	Apartment / 1 BHK	419	₹5,600/month	Semi-Furnished	1	Any	Rent
775	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Studio / 1 BHK	318	₹23.34 L	Unfurnished	1	Family	Sale
776	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Gaya Nagar	Gaya / Bihar	Builder Floor / 4 BHK	1378	₹19,200/month	Fully-Furnished	3	Family	Rent
777	Bihar Properties (Bihar.txt)	3 BHK Villa	Bhagalpur Sector 2	Bhagalpur / Bihar	Villa / 3 BHK	1745	₹53 L	Unfurnished	3	Family	Sale
778	Bihar Properties (Bihar.txt)	1 BHK Independent House	Bhagalpur Sector 3	Bhagalpur / Bihar	Independent House / 1 BHK	525	₹8,300/month	Semi-Furnished	1	Bachelors	Rent
779	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 4 BHK	1902	₹81.62 L	Semi-Furnished	5	Any	Sale
780	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya Sector 2	Gaya / Bihar	Studio / 1 BHK	335	₹6,600/month	Semi-Furnished	1	Bachelors	Rent
781	Bihar Properties (Bihar.txt)	5 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 5 BHK	2203	₹21,000/month	Unfurnished	5	Bachelors	Rent
782	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Nagar	Muzaffarpur / Bihar	Apartment / 3 BHK	1546	₹48.24 L	Unfurnished	3	Family	Sale
783	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 3 BHK	1280	₹13,500/month	Unfurnished	3	Family	Rent
784	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur North	Bhagalpur / Bihar	Independent House / 2 BHK	939	₹11,100/month	Unfurnished	2	Family	Rent
785	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya Main Road	Gaya / Bihar	Independent House / 2 BHK	1020	₹45.59 L	Semi-Furnished	2	Bachelors	Sale
786	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 4 BHK	1692	₹58.80 L	Unfurnished	3	Family	Sale
787	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Apartment / 2 BHK	1196	₹10,000/month	Unfurnished	2	Family	Rent
788	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Extension	Muzaffarpur / Bihar	Apartment / 2 BHK	1012	₹12,900/month	Semi-Furnished	2	Bachelors	Rent
789	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 3 BHK	1246	₹64.31 L	Semi-Furnished	2	Any	Sale
790	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 1 BHK	594	₹23.90 L	Semi-Furnished	1	Family	Sale
791	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya Nagar	Gaya / Bihar	Builder Floor / 2 BHK	750	₹12,400/month	Unfurnished	3	Any	Rent
792	Bihar Properties (Bihar.txt)	5 BHK Villa	Patna Sector 1	Patna / Bihar	Villa / 5 BHK	4370	₹24,000/month	Semi-Furnished	5	Bachelors	Rent
793	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna Extension	Patna / Bihar	Independent House / 3 BHK	1882	₹60.67 L	Fully-Furnished	4	Family	Sale
794	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 4 BHK	2129	₹66.11 L	Semi-Furnished	5	Family	Sale
795	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Sector 2	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1271	₹52.71 L	Unfurnished	4	Family	Sale
796	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya Sector 3	Gaya / Bihar	Studio / 1 BHK	357	₹26.87 L	Semi-Furnished	1	Bachelors	Sale
797	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Central	Muzaffarpur / Bihar	Apartment / 2 BHK	599	₹30.91 L	Semi-Furnished	1	Any	Sale
798	Bihar Properties (Bihar.txt)	3 BHK Independent House	Bhagalpur Sector 3	Bhagalpur / Bihar	Independent House / 3 BHK	1246	₹14,700/month	Fully-Furnished	3	Any	Rent
799	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya East	Gaya / Bihar	Builder Floor / 2 BHK	760	₹32.15 L	Unfurnished	3	Family	Sale
800	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Sector 3	Bhagalpur / Bihar	Builder Floor / 2 BHK	877	₹10,500/month	Semi-Furnished	2	Family	Rent
801	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 2 BHK	1084	₹43.49 L	Fully-Furnished	1	Any	Sale
802	Bihar Properties (Bihar.txt)	3 BHK Villa	Gaya Extension	Gaya / Bihar	Villa / 3 BHK	1645	₹15,900/month	Unfurnished	4	Any	Rent
803	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Main Road	Muzaffarpur / Bihar	Apartment / 4 BHK	2090	₹19,600/month	Unfurnished	4	Bachelors	Rent
804	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Sector 1	Patna / Bihar	Apartment / 2 BHK	748	₹41.91 L	Fully-Furnished	2	Any	Sale
805	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Sector 1	Bhagalpur / Bihar	Apartment / 4 BHK	1933	₹68.53 L	Unfurnished	4	Any	Sale
806	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna North	Patna / Bihar	Apartment / 1 BHK	420	₹20.07 L	Semi-Furnished	1	Bachelors	Sale
807	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Town Centre	Patna / Bihar	Apartment / 3 BHK	1415	₹46.62 L	Unfurnished	2	Family	Sale
808	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya Residential Area	Gaya / Bihar	Apartment / 4 BHK	1805	₹67.98 L	Fully-Furnished	4	Family	Sale
809	Bihar Properties (Bihar.txt)	3 BHK Villa	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Villa / 3 BHK	1543	₹51.52 L	Semi-Furnished	3	Bachelors	Sale
810	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Extension	Bhagalpur / Bihar	Apartment / 4 BHK	1854	₹78.91 L	Unfurnished	4	Family	Sale
811	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 3 BHK	933	₹13,400/month	Semi-Furnished	2	Family	Rent
812	Bihar Properties (Bihar.txt)	2 BHK Independent House	Patna Heights	Patna / Bihar	Independent House / 2 BHK	1117	₹12,700/month	Unfurnished	2	Any	Rent
813	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 2 BHK	944	₹9,900/month	Fully-Furnished	2	Family	Rent
814	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Town Centre	Patna / Bihar	Apartment / 3 BHK	1019	₹60.29 L	Semi-Furnished	3	Family	Sale
815	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 3 BHK	1374	₹48.47 L	Fully-Furnished	2	Any	Sale
816	Bihar Properties (Bihar.txt)	1 BHK Villa	Gaya Residential Area	Gaya / Bihar	Villa / 1 BHK	739	₹6,400/month	Unfurnished	1	Any	Rent
817	Bihar Properties (Bihar.txt)	1 BHK Independent House	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Independent House / 1 BHK	586	₹7,500/month	Semi-Furnished	1	Family	Rent
818	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Nagar	Patna / Bihar	Apartment / 3 BHK	1291	₹62.07 L	Fully-Furnished	3	Any	Sale
819	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Bhagalpur Sector 2	Bhagalpur / Bihar	Builder Floor / 1 BHK	515	₹20.96 L	Unfurnished	1	Any	Sale
820	Bihar Properties (Bihar.txt)	1 BHK Studio	Gaya Sector 3	Gaya / Bihar	Studio / 1 BHK	452	₹23.34 L	Fully-Furnished	1	Bachelors	Sale
821	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur East	Bhagalpur / Bihar	Apartment / 1 BHK	419	₹19.91 L	Unfurnished	1	Any	Sale
822	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Sector 1	Muzaffarpur / Bihar	Builder Floor / 2 BHK	907	₹41.90 L	Fully-Furnished	2	Family	Sale
823	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 4 BHK	1539	₹80.17 L	Fully-Furnished	4	Family	Sale
824	Bihar Properties (Bihar.txt)	4 BHK Independent House	Muzaffarpur Main Road	Muzaffarpur / Bihar	Independent House / 4 BHK	1865	₹77.26 L	Semi-Furnished	4	Family	Sale
825	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Nagar	Bhagalpur / Bihar	Apartment / 2 BHK	793	₹31.68 L	Semi-Furnished	2	Bachelors	Sale
826	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Gaya West	Gaya / Bihar	Builder Floor / 2 BHK	936	₹41.04 L	Unfurnished	2	Any	Sale
827	Bihar Properties (Bihar.txt)	4 BHK Independent House	Bhagalpur Main Road	Bhagalpur / Bihar	Independent House / 4 BHK	1941	₹77.36 L	Semi-Furnished	4	Any	Sale
828	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Extension	Muzaffarpur / Bihar	Builder Floor / 2 BHK	1047	₹47.30 L	Unfurnished	1	Bachelors	Sale
829	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Colony	Patna / Bihar	Apartment / 3 BHK	1188	₹13,000/month	Unfurnished	2	Any	Rent
830	Bihar Properties (Bihar.txt)	2 BHK Villa	Patna Nagar	Patna / Bihar	Villa / 2 BHK	895	₹36.43 L	Fully-Furnished	2	Bachelors	Sale
831	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Colony	Muzaffarpur / Bihar	Apartment / 4 BHK	1935	₹84.34 L	Fully-Furnished	4	Any	Sale
832	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Town Centre	Bhagalpur / Bihar	Apartment / 3 BHK	1278	₹51.76 L	Fully-Furnished	3	Bachelors	Sale
833	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Heights	Patna / Bihar	Apartment / 2 BHK	820	₹36.32 L	Semi-Furnished	2	Family	Sale
834	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya North	Gaya / Bihar	Apartment / 4 BHK	1859	₹16,500/month	Semi-Furnished	4	Family	Rent
835	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 3 BHK	1392	₹49.54 L	Unfurnished	3	Any	Sale
836	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Central	Patna / Bihar	Studio / 1 BHK	321	₹19.63 L	Semi-Furnished	1	Family	Sale
837	Bihar Properties (Bihar.txt)	4 BHK Villa	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Villa / 4 BHK	2398	₹78.37 L	Semi-Furnished	5	Any	Sale
838	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 2 BHK	890	₹12,800/month	Fully-Furnished	1	Bachelors	Rent
839	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna Central	Patna / Bihar	Apartment / 3 BHK	1259	₹13,600/month	Semi-Furnished	3	Family	Rent
840	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna Sector 3	Patna / Bihar	Apartment / 1 BHK	615	₹24 L	Semi-Furnished	2	Bachelors	Sale
841	Bihar Properties (Bihar.txt)	4 BHK Apartment	Gaya Main Road	Gaya / Bihar	Apartment / 4 BHK	1513	₹21,400/month	Semi-Furnished	4	Any	Rent
842	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 4 BHK	1553	₹20,800/month	Semi-Furnished	4	Any	Rent
843	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur East	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1191	₹54.24 L	Semi-Furnished	3	Family	Sale
844	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Main Road	Bhagalpur / Bihar	Apartment / 3 BHK	1585	₹14,800/month	Semi-Furnished	3	Bachelors	Rent
845	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Sector 3	Bhagalpur / Bihar	Apartment / 2 BHK	899	₹37.11 L	Semi-Furnished	1	Bachelors	Sale
846	Bihar Properties (Bihar.txt)	1 BHK Independent House	Bhagalpur East	Bhagalpur / Bihar	Independent House / 1 BHK	684	₹8,700/month	Fully-Furnished	1	Family	Rent
847	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya Nagar	Gaya / Bihar	Apartment / 3 BHK	1110	₹15,900/month	Fully-Furnished	4	Bachelors	Rent
848	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Sector 1	Bhagalpur / Bihar	Independent House / 2 BHK	1148	₹45.75 L	Semi-Furnished	2	Any	Sale
849	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Extension	Muzaffarpur / Bihar	Builder Floor / 2 BHK	924	₹46.46 L	Unfurnished	2	Family	Sale
850	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya North	Gaya / Bihar	Independent House / 3 BHK	1684	₹68.10 L	Unfurnished	3	Bachelors	Sale
851	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Patna Colony	Patna / Bihar	Builder Floor / 2 BHK	819	₹11,700/month	Unfurnished	3	Family	Rent
852	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 3 BHK	1006	₹53.04 L	Fully-Furnished	2	Any	Sale
853	Bihar Properties (Bihar.txt)	4 BHK Villa	Bhagalpur South	Bhagalpur / Bihar	Villa / 4 BHK	2003	₹62.70 L	Semi-Furnished	4	Bachelors	Sale
854	Bihar Properties (Bihar.txt)	2 BHK Independent House	Bhagalpur Colony	Bhagalpur / Bihar	Independent House / 2 BHK	995	₹10,300/month	Fully-Furnished	3	Bachelors	Rent
855	Bihar Properties (Bihar.txt)	1 BHK Studio	Muzaffarpur Central	Muzaffarpur / Bihar	Studio / 1 BHK	378	₹22.10 L	Unfurnished	1	Bachelors	Sale
856	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Heights	Bhagalpur / Bihar	Apartment / 2 BHK	1014	₹34.18 L	Semi-Furnished	2	Family	Sale
857	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur West	Muzaffarpur / Bihar	Apartment / 3 BHK	1292	₹65.23 L	Semi-Furnished	4	Family	Sale
858	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Sector 3	Patna / Bihar	Builder Floor / 3 BHK	1243	₹14,400/month	Semi-Furnished	2	Family	Rent
859	Bihar Properties (Bihar.txt)	3 BHK Apartment	Patna South	Patna / Bihar	Apartment / 3 BHK	1167	₹54.41 L	Semi-Furnished	2	Family	Sale
860	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Sector 3	Gaya / Bihar	Apartment / 2 BHK	1046	₹10,200/month	Unfurnished	1	Any	Rent
861	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Residential Area	Bhagalpur / Bihar	Apartment / 3 BHK	1159	₹47.04 L	Unfurnished	4	Family	Sale
862	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Extension	Bhagalpur / Bihar	Apartment / 3 BHK	1226	₹58.45 L	Fully-Furnished	3	Any	Sale
863	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Builder Floor / 2 BHK	1075	₹38.22 L	Unfurnished	1	Any	Sale
864	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 3 BHK	1130	₹52.60 L	Semi-Furnished	2	Any	Sale
865	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Nagar	Bhagalpur / Bihar	Apartment / 2 BHK	645	₹8,400/month	Unfurnished	1	Bachelors	Rent
866	Bihar Properties (Bihar.txt)	1 BHK Apartment	Muzaffarpur Town Centre	Muzaffarpur / Bihar	Apartment / 1 BHK	533	₹25.07 L	Unfurnished	1	Family	Sale
867	Bihar Properties (Bihar.txt)	4 BHK Builder Floor	Bhagalpur East	Bhagalpur / Bihar	Builder Floor / 4 BHK	2171	₹81.98 L	Semi-Furnished	4	Any	Sale
868	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 2 BHK	1011	₹36.05 L	Semi-Furnished	2	Bachelors	Sale
869	Bihar Properties (Bihar.txt)	3 BHK Apartment	Muzaffarpur Nagar	Muzaffarpur / Bihar	Apartment / 3 BHK	1375	₹13,400/month	Semi-Furnished	3	Any	Rent
870	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Colony	Muzaffarpur / Bihar	Builder Floor / 3 BHK	991	₹14,600/month	Fully-Furnished	4	Family	Rent
871	Bihar Properties (Bihar.txt)	1 BHK Apartment	Patna Sector 1	Patna / Bihar	Apartment / 1 BHK	529	₹7,500/month	Unfurnished	1	Family	Rent
872	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur East	Muzaffarpur / Bihar	Apartment / 2 BHK	783	₹35.52 L	Fully-Furnished	2	Any	Sale
873	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur North	Muzaffarpur / Bihar	Apartment / 2 BHK	653	₹11,300/month	Fully-Furnished	2	Any	Rent
874	Bihar Properties (Bihar.txt)	3 BHK Independent House	Gaya Nagar	Gaya / Bihar	Independent House / 3 BHK	1431	₹14,800/month	Fully-Furnished	3	Family	Rent
875	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur Extension	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1368	₹58.21 L	Unfurnished	3	Family	Sale
876	Bihar Properties (Bihar.txt)	1 BHK Apartment	Bhagalpur North	Bhagalpur / Bihar	Apartment / 1 BHK	550	₹7,200/month	Semi-Furnished	2	Family	Rent
877	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya Residential Area	Gaya / Bihar	Apartment / 2 BHK	982	₹48.42 L	Semi-Furnished	2	Family	Sale
878	Bihar Properties (Bihar.txt)	2 BHK Apartment	Bhagalpur Sector 2	Bhagalpur / Bihar	Apartment / 2 BHK	870	₹41.50 L	Semi-Furnished	2	Bachelors	Sale
879	Bihar Properties (Bihar.txt)	1 BHK Studio	Patna Extension	Patna / Bihar	Studio / 1 BHK	370	₹6,800/month	Unfurnished	1	Bachelors	Rent
880	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna Nagar	Patna / Bihar	Builder Floor / 3 BHK	1430	₹17,700/month	Unfurnished	3	Family	Rent
881	Bihar Properties (Bihar.txt)	2 BHK Apartment	Patna Heights	Patna / Bihar	Apartment / 2 BHK	734	₹8,600/month	Unfurnished	3	Any	Rent
882	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Patna South	Patna / Bihar	Builder Floor / 3 BHK	1435	₹51.77 L	Fully-Furnished	3	Family	Sale
883	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Nagar	Bhagalpur / Bihar	Apartment / 3 BHK	1287	₹14,300/month	Semi-Furnished	3	Bachelors	Rent
884	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur West	Bhagalpur / Bihar	Apartment / 4 BHK	1473	₹70.64 L	Semi-Furnished	4	Bachelors	Sale
885	Bihar Properties (Bihar.txt)	2 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 2 BHK	842	₹44.83 L	Semi-Furnished	2	Bachelors	Sale
886	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Nagar	Muzaffarpur / Bihar	Builder Floor / 2 BHK	899	₹45.49 L	Semi-Furnished	2	Any	Sale
887	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Colony	Bhagalpur / Bihar	Apartment / 3 BHK	1495	₹54.66 L	Semi-Furnished	3	Bachelors	Sale
888	Bihar Properties (Bihar.txt)	4 BHK Apartment	Muzaffarpur Residential Area	Muzaffarpur / Bihar	Apartment / 4 BHK	1251	₹55.12 L	Semi-Furnished	4	Any	Sale
889	Bihar Properties (Bihar.txt)	3 BHK Villa	Patna Sector 1	Patna / Bihar	Villa / 3 BHK	1641	₹51.84 L	Unfurnished	3	Bachelors	Sale
890	Bihar Properties (Bihar.txt)	4 BHK Apartment	Bhagalpur Sector 2	Bhagalpur / Bihar	Apartment / 4 BHK	1983	₹21,000/month	Semi-Furnished	3	Family	Rent
891	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Sector 3	Muzaffarpur / Bihar	Builder Floor / 2 BHK	916	₹43.65 L	Unfurnished	3	Bachelors	Sale
892	Bihar Properties (Bihar.txt)	4 BHK Villa	Gaya Town Centre	Gaya / Bihar	Villa / 4 BHK	2736	₹96.24 L	Semi-Furnished	5	Any	Sale
893	Bihar Properties (Bihar.txt)	1 BHK Independent House	Patna East	Patna / Bihar	Independent House / 1 BHK	757	₹31.92 L	Semi-Furnished	2	Any	Sale
894	Bihar Properties (Bihar.txt)	3 BHK Apartment	Gaya South	Gaya / Bihar	Apartment / 3 BHK	1512	₹55.11 L	Semi-Furnished	2	Family	Sale
895	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Main Road	Patna / Bihar	Apartment / 4 BHK	1805	₹79.91 L	Fully-Furnished	5	Any	Sale
896	Bihar Properties (Bihar.txt)	2 BHK Independent House	Gaya East	Gaya / Bihar	Independent House / 2 BHK	733	₹33.36 L	Fully-Furnished	2	Family	Sale
897	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Muzaffarpur Colony	Muzaffarpur / Bihar	Builder Floor / 2 BHK	1175	₹12,800/month	Semi-Furnished	2	Family	Rent
898	Bihar Properties (Bihar.txt)	5 BHK Independent House	Patna East	Patna / Bihar	Independent House / 5 BHK	2879	₹28,600/month	Semi-Furnished	4	Any	Rent
899	Bihar Properties (Bihar.txt)	3 BHK Independent House	Patna South	Patna / Bihar	Independent House / 3 BHK	1522	₹47.56 L	Semi-Furnished	4	Family	Sale
900	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Muzaffarpur West	Muzaffarpur / Bihar	Builder Floor / 3 BHK	1439	₹60.73 L	Unfurnished	3	Bachelors	Sale
901	Bihar Properties (Bihar.txt)	2 BHK Builder Floor	Bhagalpur Extension	Bhagalpur / Bihar	Builder Floor / 2 BHK	1126	₹42.89 L	Semi-Furnished	2	Any	Sale
902	Bihar Properties (Bihar.txt)	2 BHK Apartment	Muzaffarpur Heights	Muzaffarpur / Bihar	Apartment / 2 BHK	793	₹35.10 L	Semi-Furnished	2	Any	Sale
903	Bihar Properties (Bihar.txt)	3 BHK Apartment	Bhagalpur Sector 3	Bhagalpur / Bihar	Apartment / 3 BHK	1234	₹16,400/month	Semi-Furnished	3	Any	Rent
904	Bihar Properties (Bihar.txt)	1 BHK Villa	Gaya Residential Area	Gaya / Bihar	Villa / 1 BHK	839	₹24.84 L	Semi-Furnished	1	Family	Sale
905	Bihar Properties (Bihar.txt)	5 BHK Apartment	Gaya Sector 3	Gaya / Bihar	Apartment / 5 BHK	2591	₹91.53 L	Semi-Furnished	5	Family	Sale
906	Bihar Properties (Bihar.txt)	4 BHK Apartment	Patna Extension	Patna / Bihar	Apartment / 4 BHK	2021	₹22,200/month	Semi-Furnished	4	Family	Rent
907	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur North	Bhagalpur / Bihar	Builder Floor / 3 BHK	1027	₹53.02 L	Fully-Furnished	3	Family	Sale
908	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Extension	Bhagalpur / Bihar	Builder Floor / 3 BHK	1324	₹60.41 L	Unfurnished	3	Any	Sale
909	Bihar Properties (Bihar.txt)	4 BHK Villa	Patna Central	Patna / Bihar	Villa / 4 BHK	2196	₹62.47 L	Semi-Furnished	3	Any	Sale
910	Bihar Properties (Bihar.txt)	3 BHK Builder Floor	Bhagalpur Colony	Bhagalpur / Bihar	Builder Floor / 3 BHK	1433	₹48.54 L	Fully-Furnished	4	Family	Sale
911	Bihar Properties (Bihar.txt)	1 BHK Builder Floor	Bhagalpur Sector 3	Bhagalpur / Bihar	Builder Floor / 1 BHK	580	₹22.90 L	Unfurnished	1	Family	Sale
