No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
444	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Sector 1	Vadodara / Gujarat	Builder Floor / 2 BHK	741	₹57.67 L	Fully-Furnished	1	Bachelors	Sale
445	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad West	Ahmedabad / Gujarat	Apartment / 3 BHK	1073	₹18,800/month	Semi-Furnished	3	Bachelors	Rent
446	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Rajkot Sector 1	Rajkot / Gujarat	Builder Floor / 3 BHK	1083	₹65.89 L	Unfurnished	3	Family	Sale
447	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Town Centre	Vadodara / Gujarat	Apartment / 3 BHK	1361	₹86.30 L	Semi-Furnished	2	Family	Sale
448	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 3 BHK	1436	₹77.01 L	Fully-Furnished	3	Any	Sale
449	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Vadodara West	Vadodara / Gujarat	Studio / 1 BHK	358	₹10,700/month	Unfurnished	1	Any	Rent
450	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Surat Sector 1	Surat / Gujarat	Apartment / 1 BHK	532	₹9,300/month	Semi-Furnished	1	Family	Rent
451	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 3 BHK	1270	₹72 L	Semi-Furnished	2	Family	Sale
452	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 3 BHK	1778	₹96.82 L	Semi-Furnished	2	Any	Sale
453	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Sector 2	Surat / Gujarat	Apartment / 2 BHK	873	₹51.42 L	Unfurnished	1	Family	Sale
454	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Rajkot Town Centre	Rajkot / Gujarat	Builder Floor / 4 BHK	1808	₹1.27 Cr	Unfurnished	4	Bachelors	Sale
455	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad South	Ahmedabad / Gujarat	Apartment / 3 BHK	1259	₹22,000/month	Fully-Furnished	3	Family	Rent
456	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Ahmedabad Colony	Ahmedabad / Gujarat	Studio / 1 BHK	391	₹32.20 L	Fully-Furnished	1	Family	Sale
457	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Colony	Vadodara / Gujarat	Apartment / 3 BHK	1128	₹24,900/month	Unfurnished	2	Bachelors	Rent
458	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Town Centre	Ahmedabad / Gujarat	Apartment / 2 BHK	863	₹51.24 L	Fully-Furnished	3	Any	Sale
459	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Main Road	Vadodara / Gujarat	Apartment / 3 BHK	934	₹20,100/month	Semi-Furnished	3	Family	Rent
460	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 3 BHK	1142	₹75.93 L	Semi-Furnished	2	Any	Sale
461	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Sector 3	Vadodara / Gujarat	Apartment / 1 BHK	405	₹42.53 L	Unfurnished	1	Family	Sale
462	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Residential Area	Ahmedabad / Gujarat	Apartment / 3 BHK	1493	₹23,800/month	Semi-Furnished	3	Bachelors	Rent
463	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad East	Ahmedabad / Gujarat	Apartment / 2 BHK	888	₹13,900/month	Semi-Furnished	1	Bachelors	Rent
464	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 3 BHK	1242	₹92.75 L	Fully-Furnished	3	Family	Sale
465	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara East	Vadodara / Gujarat	Apartment / 4 BHK	1487	₹30,700/month	Semi-Furnished	4	Family	Rent
466	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat North	Surat / Gujarat	Apartment / 2 BHK	975	₹15,700/month	Semi-Furnished	2	Bachelors	Rent
467	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 2 BHK	594	₹14,900/month	Semi-Furnished	3	Bachelors	Rent
468	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 3 BHK	1125	₹21,100/month	Fully-Furnished	3	Any	Rent
469	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat West	Surat / Gujarat	Apartment / 2 BHK	890	₹52.11 L	Semi-Furnished	2	Family	Sale
470	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Vadodara North	Vadodara / Gujarat	Villa / 4 BHK	2207	₹1.15 Cr	Unfurnished	4	Bachelors	Sale
471	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Town Centre	Vadodara / Gujarat	Apartment / 3 BHK	1207	₹92.15 L	Semi-Furnished	3	Family	Sale
472	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara East	Vadodara / Gujarat	Builder Floor / 2 BHK	853	₹52.72 L	Unfurnished	2	Any	Sale
473	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Rajkot East	Rajkot / Gujarat	Villa / 2 BHK	1364	₹17,500/month	Semi-Furnished	1	Any	Rent
474	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Rajkot Heights	Rajkot / Gujarat	Builder Floor / 3 BHK	1276	₹68.27 L	Unfurnished	3	Bachelors	Sale
475	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Nagar	Rajkot / Gujarat	Independent House / 2 BHK	866	₹52.41 L	Semi-Furnished	2	Family	Sale
476	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Colony	Ahmedabad / Gujarat	Apartment / 2 BHK	718	₹13,100/month	Unfurnished	2	Family	Rent
477	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Residential Area	Ahmedabad / Gujarat	Apartment / 2 BHK	728	₹14,700/month	Semi-Furnished	3	Bachelors	Rent
478	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 2 BHK	861	₹14,700/month	Semi-Furnished	2	Family	Rent
479	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Vadodara Colony	Vadodara / Gujarat	Builder Floor / 4 BHK	1901	₹1.04 Cr	Semi-Furnished	5	Bachelors	Sale
480	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Sector 3	Ahmedabad / Gujarat	Independent House / 2 BHK	866	₹18,200/month	Semi-Furnished	2	Family	Rent
481	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Rajkot Town Centre	Rajkot / Gujarat	Independent House / 1 BHK	636	₹11,900/month	Fully-Furnished	1	Family	Rent
482	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Sector 3	Surat / Gujarat	Independent House / 2 BHK	1242	₹58.56 L	Semi-Furnished	2	Any	Sale
483	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Main Road	Vadodara / Gujarat	Apartment / 3 BHK	1411	₹24,500/month	Unfurnished	3	Family	Rent
484	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Rajkot Sector 2	Rajkot / Gujarat	Builder Floor / 4 BHK	1728	₹86.99 L	Semi-Furnished	4	Bachelors	Sale
485	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Rajkot Heights	Rajkot / Gujarat	Studio / 1 BHK	354	₹10,500/month	Semi-Furnished	1	Family	Rent
486	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Sector 3	Surat / Gujarat	Studio / 1 BHK	334	₹41.27 L	Unfurnished	2	Bachelors	Sale
487	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad South	Ahmedabad / Gujarat	Apartment / 1 BHK	574	₹41.70 L	Fully-Furnished	1	Bachelors	Sale
488	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Ahmedabad South	Ahmedabad / Gujarat	Independent House / 1 BHK	644	₹11,400/month	Fully-Furnished	1	Family	Rent
489	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Heights	Rajkot / Gujarat	Independent House / 2 BHK	1064	₹20,600/month	Unfurnished	3	Bachelors	Rent
490	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Residential Area	Rajkot / Gujarat	Independent House / 2 BHK	844	₹69.28 L	Semi-Furnished	2	Any	Sale
491	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Heights	Vadodara / Gujarat	Builder Floor / 2 BHK	1053	₹67.13 L	Fully-Furnished	1	Bachelors	Sale
492	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Vadodara Colony	Vadodara / Gujarat	Apartment / 5 BHK	1799	₹1.09 Cr	Semi-Furnished	4	Bachelors	Sale
493	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Vadodara Sector 3	Vadodara / Gujarat	Independent House / 4 BHK	2043	₹1.33 Cr	Semi-Furnished	5	Family	Sale
494	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Surat South	Surat / Gujarat	Apartment / 1 BHK	459	₹9,200/month	Fully-Furnished	1	Bachelors	Rent
495	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Extension	Surat / Gujarat	Apartment / 4 BHK	1676	₹1.09 Cr	Fully-Furnished	4	Family	Sale
496	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 2 BHK	1018	₹75.44 L	Semi-Furnished	2	Any	Sale
497	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Colony	Surat / Gujarat	Apartment / 2 BHK	902	₹68.97 L	Semi-Furnished	3	Family	Sale
498	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Sector 1	Surat / Gujarat	Independent House / 2 BHK	982	₹60.84 L	Unfurnished	2	Family	Sale
499	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Ahmedabad Central	Ahmedabad / Gujarat	Apartment / 5 BHK	2245	₹1.50 Cr	Unfurnished	5	Family	Sale
500	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Rajkot Sector 1	Rajkot / Gujarat	Villa / 3 BHK	1927	₹1.12 Cr	Semi-Furnished	3	Bachelors	Sale
501	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Central	Rajkot / Gujarat	Apartment / 1 BHK	590	₹32.76 L	Semi-Furnished	1	Family	Sale
502	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Vadodara Colony	Vadodara / Gujarat	Villa / 2 BHK	1200	₹58.65 L	Unfurnished	2	Family	Sale
503	Gujarat Properties (Gujarat.txt)	4 BHK Villa	Vadodara West	Vadodara / Gujarat	Villa / 4 BHK	2089	₹1.25 Cr	Semi-Furnished	5	Family	Sale
504	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Vadodara West	Vadodara / Gujarat	Villa / 2 BHK	1069	₹20,000/month	Fully-Furnished	2	Family	Rent
505	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Vadodara Town Centre	Vadodara / Gujarat	Independent House / 3 BHK	1425	₹26,000/month	Semi-Furnished	3	Any	Rent
506	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad North	Ahmedabad / Gujarat	Apartment / 3 BHK	1187	₹25,700/month	Semi-Furnished	2	Bachelors	Rent
507	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 2 BHK	956	₹20,400/month	Semi-Furnished	2	Family	Rent
508	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Rajkot Sector 3	Rajkot / Gujarat	Builder Floor / 4 BHK	1605	₹32,500/month	Semi-Furnished	4	Bachelors	Rent
509	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 3 BHK	1039	₹67.84 L	Semi-Furnished	4	Bachelors	Sale
510	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 4 BHK	1606	₹1.25 Cr	Semi-Furnished	5	Bachelors	Sale
511	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara South	Vadodara / Gujarat	Builder Floor / 2 BHK	1071	₹19,000/month	Semi-Furnished	2	Bachelors	Rent
512	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Sector 2	Surat / Gujarat	Apartment / 4 BHK	1555	₹93.83 L	Fully-Furnished	4	Family	Sale
513	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Central	Ahmedabad / Gujarat	Apartment / 2 BHK	856	₹60.11 L	Semi-Furnished	2	Family	Sale
514	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Rajkot North	Rajkot / Gujarat	Builder Floor / 2 BHK	906	₹57.86 L	Unfurnished	1	Bachelors	Sale
515	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Ahmedabad Heights	Ahmedabad / Gujarat	Builder Floor / 2 BHK	807	₹14,000/month	Fully-Furnished	2	Family	Rent
516	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Vadodara Heights	Vadodara / Gujarat	Builder Floor / 4 BHK	1712	₹1.10 Cr	Unfurnished	4	Bachelors	Sale
517	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Heights	Vadodara / Gujarat	Builder Floor / 2 BHK	873	₹49.65 L	Semi-Furnished	3	Bachelors	Sale
518	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Vadodara South	Vadodara / Gujarat	Builder Floor / 4 BHK	1958	₹29,500/month	Semi-Furnished	4	Family	Rent
519	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Rajkot Sector 2	Rajkot / Gujarat	Independent House / 3 BHK	1540	₹71.91 L	Fully-Furnished	3	Family	Sale
520	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 3 BHK	1290	₹74.89 L	Semi-Furnished	4	Family	Sale
521	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Sector 3	Surat / Gujarat	Studio / 1 BHK	428	₹43.62 L	Fully-Furnished	1	Bachelors	Sale
522	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Rajkot Extension	Rajkot / Gujarat	Builder Floor / 2 BHK	735	₹65.61 L	Unfurnished	2	Family	Sale
523	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Residential Area	Vadodara / Gujarat	Apartment / 1 BHK	573	₹13,200/month	Fully-Furnished	1	Bachelors	Rent
524	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Central	Vadodara / Gujarat	Apartment / 2 BHK	854	₹13,500/month	Unfurnished	1	Any	Rent
525	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Extension	Rajkot / Gujarat	Apartment / 2 BHK	719	₹65.41 L	Fully-Furnished	3	Family	Sale
526	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 4 BHK	1851	₹1.20 Cr	Semi-Furnished	4	Family	Sale
527	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Ahmedabad West	Ahmedabad / Gujarat	Independent House / 3 BHK	1888	₹1.10 Cr	Semi-Furnished	4	Family	Sale
528	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Sector 2	Surat / Gujarat	Studio / 1 BHK	303	₹39.24 L	Fully-Furnished	1	Any	Sale
529	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Vadodara East	Vadodara / Gujarat	Independent House / 3 BHK	1831	₹27,500/month	Unfurnished	3	Any	Rent
530	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Sector 2	Vadodara / Gujarat	Builder Floor / 2 BHK	808	₹52.52 L	Fully-Furnished	2	Family	Sale
531	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad East	Ahmedabad / Gujarat	Apartment / 3 BHK	819	₹62.88 L	Semi-Furnished	3	Bachelors	Sale
532	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Colony	Rajkot / Gujarat	Independent House / 2 BHK	1082	₹55.88 L	Semi-Furnished	2	Family	Sale
533	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Ahmedabad Extension	Ahmedabad / Gujarat	Apartment / 5 BHK	2853	₹1.53 Cr	Semi-Furnished	5	Bachelors	Sale
534	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Nagar	Rajkot / Gujarat	Apartment / 2 BHK	1094	₹64.56 L	Semi-Furnished	1	Family	Sale
535	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Sector 1	Ahmedabad / Gujarat	Independent House / 2 BHK	934	₹57.74 L	Semi-Furnished	1	Bachelors	Sale
536	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Rajkot West	Rajkot / Gujarat	Independent House / 1 BHK	628	₹44.67 L	Fully-Furnished	1	Family	Sale
537	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Vadodara Sector 1	Vadodara / Gujarat	Independent House / 2 BHK	1045	₹58.12 L	Semi-Furnished	1	Any	Sale
538	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 4 BHK	1799	₹96.64 L	Fully-Furnished	5	Bachelors	Sale
539	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Town Centre	Ahmedabad / Gujarat	Apartment / 3 BHK	918	₹84.94 L	Semi-Furnished	2	Any	Sale
540	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot East	Rajkot / Gujarat	Apartment / 2 BHK	865	₹54.18 L	Semi-Furnished	2	Any	Sale
541	Gujarat Properties (Gujarat.txt)	5 BHK Independent House	Surat Town Centre	Surat / Gujarat	Independent House / 5 BHK	3277	₹45,600/month	Unfurnished	5	Family	Rent
542	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara West	Vadodara / Gujarat	Apartment / 2 BHK	822	₹63.66 L	Semi-Furnished	2	Family	Sale
543	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad East	Ahmedabad / Gujarat	Apartment / 2 BHK	867	₹17,200/month	Fully-Furnished	2	Bachelors	Rent
544	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 5 BHK	2200	₹35,400/month	Unfurnished	5	Bachelors	Rent
545	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Ahmedabad Sector 2	Ahmedabad / Gujarat	Builder Floor / 2 BHK	838	₹16,500/month	Semi-Furnished	2	Bachelors	Rent
546	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Central	Surat / Gujarat	Apartment / 2 BHK	922	₹50.34 L	Unfurnished	2	Any	Sale
547	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 2 BHK	1013	₹65.90 L	Fully-Furnished	2	Family	Sale
548	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Vadodara East	Vadodara / Gujarat	Independent House / 4 BHK	1321	₹1.02 Cr	Semi-Furnished	4	Any	Sale
549	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 2 BHK	918	₹18,900/month	Unfurnished	1	Bachelors	Rent
550	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Surat Extension	Surat / Gujarat	Builder Floor / 3 BHK	1234	₹25,000/month	Semi-Furnished	3	Any	Rent
551	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 3 BHK	1215	₹25,100/month	Fully-Furnished	4	Bachelors	Rent
552	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 4 BHK	1366	₹89.50 L	Fully-Furnished	4	Family	Sale
553	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 4 BHK	1400	₹87.66 L	Semi-Furnished	4	Family	Sale
554	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara East	Vadodara / Gujarat	Apartment / 3 BHK	1391	₹23,700/month	Semi-Furnished	2	Bachelors	Rent
555	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Ahmedabad Sector 1	Ahmedabad / Gujarat	Villa / 2 BHK	948	₹14,900/month	Unfurnished	2	Family	Rent
556	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Rajkot Town Centre	Rajkot / Gujarat	Builder Floor / 1 BHK	554	₹12,600/month	Semi-Furnished	1	Bachelors	Rent
557	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Nagar	Surat / Gujarat	Apartment / 3 BHK	1357	₹24,100/month	Unfurnished	3	Any	Rent
558	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Vadodara South	Vadodara / Gujarat	Villa / 2 BHK	939	₹59.22 L	Unfurnished	1	Bachelors	Sale
559	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Extension	Vadodara / Gujarat	Apartment / 3 BHK	1102	₹92.19 L	Unfurnished	4	Family	Sale
560	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot North	Rajkot / Gujarat	Apartment / 2 BHK	803	₹14,300/month	Fully-Furnished	3	Bachelors	Rent
561	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Sector 1	Vadodara / Gujarat	Apartment / 2 BHK	934	₹64.56 L	Semi-Furnished	2	Any	Sale
562	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 4 BHK	2063	₹1.19 Cr	Fully-Furnished	4	Bachelors	Sale
563	Gujarat Properties (Gujarat.txt)	5 BHK Independent House	Ahmedabad Central	Ahmedabad / Gujarat	Independent House / 5 BHK	2901	₹36,200/month	Unfurnished	5	Family	Rent
564	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Vadodara Sector 1	Vadodara / Gujarat	Independent House / 2 BHK	1164	₹55.96 L	Semi-Furnished	2	Family	Sale
565	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad Residential Area	Ahmedabad / Gujarat	Apartment / 1 BHK	597	₹40.45 L	Semi-Furnished	2	Bachelors	Sale
566	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Central	Ahmedabad / Gujarat	Apartment / 2 BHK	996	₹17,200/month	Fully-Furnished	2	Any	Rent
567	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Heights	Ahmedabad / Gujarat	Independent House / 2 BHK	839	₹15,900/month	Fully-Furnished	1	Bachelors	Rent
568	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 4 BHK	1626	₹93.77 L	Fully-Furnished	4	Family	Sale
569	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 3 BHK	928	₹89.53 L	Fully-Furnished	4	Family	Sale
570	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 4 BHK	1530	₹28,700/month	Semi-Furnished	5	Bachelors	Rent
571	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Vadodara Sector 2	Vadodara / Gujarat	Builder Floor / 1 BHK	655	₹10,800/month	Unfurnished	1	Any	Rent
572	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Central	Surat / Gujarat	Apartment / 3 BHK	1468	₹24,300/month	Fully-Furnished	3	Family	Rent
573	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Surat East	Surat / Gujarat	Villa / 3 BHK	2119	₹23,800/month	Semi-Furnished	3	Family	Rent
574	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Residential Area	Ahmedabad / Gujarat	Apartment / 3 BHK	887	₹74.07 L	Fully-Furnished	3	Any	Sale
575	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Sector 2	Rajkot / Gujarat	Independent House / 2 BHK	1137	₹71.07 L	Fully-Furnished	2	Bachelors	Sale
576	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Sector 2	Vadodara / Gujarat	Apartment / 1 BHK	447	₹37.04 L	Semi-Furnished	1	Any	Sale
577	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Ahmedabad Main Road	Ahmedabad / Gujarat	Independent House / 3 BHK	1694	₹21,400/month	Unfurnished	4	Family	Rent
578	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Colony	Surat / Gujarat	Apartment / 4 BHK	1918	₹1.08 Cr	Semi-Furnished	4	Bachelors	Sale
579	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Colony	Ahmedabad / Gujarat	Independent House / 2 BHK	1047	₹19,600/month	Semi-Furnished	2	Family	Rent
580	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot South	Rajkot / Gujarat	Apartment / 2 BHK	806	₹59.91 L	Semi-Furnished	2	Family	Sale
581	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Rajkot Sector 1	Rajkot / Gujarat	Villa / 3 BHK	1509	₹84.62 L	Fully-Furnished	3	Any	Sale
582	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Surat Heights	Surat / Gujarat	Builder Floor / 2 BHK	928	₹61.82 L	Fully-Furnished	1	Family	Sale
583	Gujarat Properties (Gujarat.txt)	1 BHK Villa	Ahmedabad Town Centre	Ahmedabad / Gujarat	Villa / 1 BHK	671	₹45.28 L	Semi-Furnished	1	Any	Sale
584	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Vadodara Central	Vadodara / Gujarat	Builder Floor / 3 BHK	1197	₹71.64 L	Fully-Furnished	2	Family	Sale
