No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
430	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 5 BHK	2015	₹32,700/month	Semi-Furnished	5	Any	Rent
431	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh North	Chandigarh / Chandigarh	Independent House / 3 BHK	1056	₹85.79 L	Semi-Furnished	3	Family	Sale
432	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 2 BHK	770	₹20,600/month	Fully-Furnished	1	Bachelors	Rent
433	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	846	₹19,000/month	Fully-Furnished	3	Bachelors	Rent
434	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	777	₹56.97 L	Fully-Furnished	2	Family	Sale
435	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 1 BHK	479	₹35.67 L	Semi-Furnished	1	Family	Sale
436	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 2 BHK	885	₹17,900/month	Semi-Furnished	2	Bachelors	Rent
437	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh Sector 2	Chandigarh / Chandigarh	Villa / 3 BHK	2027	₹34,700/month	Unfurnished	3	Bachelors	Rent
438	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh West	Chandigarh / Chandigarh	Independent House / 3 BHK	1132	₹91.60 L	Semi-Furnished	3	Bachelors	Sale
439	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 4 BHK	1739	₹1.12 Cr	Fully-Furnished	4	Family	Sale
440	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 4 BHK	1793	₹1.18 Cr	Semi-Furnished	4	Any	Sale
441	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Extension	Chandigarh / Chandigarh	Independent House / 2 BHK	1062	₹83.79 L	Unfurnished	1	Bachelors	Sale
442	Chandigarh Properties (Chandigarh.txt)	1 BHK Villa	Chandigarh Town Centre	Chandigarh / Chandigarh	Villa / 1 BHK	692	₹53.28 L	Semi-Furnished	1	Family	Sale
443	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh South	Chandigarh / Chandigarh	Villa / 3 BHK	1758	₹1.04 Cr	Unfurnished	3	Family	Sale
444	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 2 BHK	893	₹57.87 L	Semi-Furnished	2	Any	Sale
445	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 4 BHK	1656	₹30,600/month	Semi-Furnished	4	Bachelors	Rent
446	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh North	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1246	₹86.15 L	Semi-Furnished	4	Any	Sale
447	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 3 BHK	1455	₹77.96 L	Unfurnished	3	Bachelors	Sale
448	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 3 BHK	1110	₹28,600/month	Semi-Furnished	3	Family	Rent
449	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 2 BHK	801	₹73.30 L	Semi-Furnished	2	Bachelors	Sale
450	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 2 BHK	1046	₹76.85 L	Semi-Furnished	2	Bachelors	Sale
451	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	963	₹69.23 L	Semi-Furnished	2	Bachelors	Sale
452	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh North	Chandigarh / Chandigarh	Independent House / 2 BHK	999	₹16,600/month	Semi-Furnished	1	Bachelors	Rent
453	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1542	₹25,300/month	Fully-Furnished	4	Bachelors	Rent
454	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	858	₹55.41 L	Fully-Furnished	2	Family	Sale
455	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 3 BHK	1272	₹28,600/month	Semi-Furnished	4	Family	Rent
456	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 3 BHK	1416	₹97.06 L	Unfurnished	4	Bachelors	Sale
457	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 1 BHK	607	₹42.60 L	Semi-Furnished	1	Bachelors	Sale
458	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 4 BHK	1761	₹38,400/month	Semi-Furnished	5	Any	Rent
459	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	898	₹67.42 L	Semi-Furnished	3	Family	Sale
460	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 1 BHK	429	₹43.61 L	Unfurnished	1	Any	Sale
461	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 2 BHK	715	₹17,000/month	Unfurnished	2	Any	Rent
462	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	916	₹60.55 L	Fully-Furnished	2	Family	Sale
463	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1437	₹1.16 Cr	Semi-Furnished	4	Family	Sale
464	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	889	₹71.41 L	Fully-Furnished	2	Any	Sale
465	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 4 BHK	1720	₹34,000/month	Semi-Furnished	5	Family	Rent
466	Chandigarh Properties (Chandigarh.txt)	4 BHK Independent House	Chandigarh North	Chandigarh / Chandigarh	Independent House / 4 BHK	2137	₹29,900/month	Fully-Furnished	4	Bachelors	Rent
467	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh East	Chandigarh / Chandigarh	Builder Floor / 2 BHK	794	₹60.95 L	Semi-Furnished	2	Any	Sale
468	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 3 BHK	1081	₹1.02 Cr	Semi-Furnished	3	Family	Sale
469	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	855	₹57.59 L	Fully-Furnished	2	Family	Sale
470	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 3 BHK	1452	₹90.82 L	Fully-Furnished	3	Family	Sale
471	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh East	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1729	₹1.31 Cr	Unfurnished	3	Family	Sale
472	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh East	Chandigarh / Chandigarh	Builder Floor / 2 BHK	787	₹19,800/month	Fully-Furnished	2	Family	Rent
473	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Sector 2	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1103	₹99.89 L	Unfurnished	3	Bachelors	Sale
474	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 1 BHK	499	₹40.60 L	Fully-Furnished	2	Any	Sale
475	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	666	₹51.73 L	Fully-Furnished	1	Bachelors	Sale
476	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 3 BHK	1521	₹88.26 L	Semi-Furnished	4	Bachelors	Sale
477	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 5 BHK	1667	₹1.60 Cr	Semi-Furnished	4	Any	Sale
478	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 1 BHK	500	₹43.53 L	Semi-Furnished	2	Bachelors	Sale
479	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Central	Chandigarh / Chandigarh	Independent House / 3 BHK	1289	₹1.03 Cr	Semi-Furnished	3	Bachelors	Sale
480	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 3 BHK	1158	₹98.35 L	Unfurnished	3	Any	Sale
481	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	925	₹79.10 L	Semi-Furnished	1	Bachelors	Sale
482	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 4 BHK	1775	₹27,400/month	Unfurnished	4	Bachelors	Rent
483	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh East	Chandigarh / Chandigarh	Independent House / 1 BHK	606	₹50.85 L	Unfurnished	1	Any	Sale
484	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 2 BHK	1033	₹68.21 L	Unfurnished	2	Any	Sale
485	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	862	₹54.34 L	Unfurnished	1	Family	Sale
486	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 2 BHK	952	₹17,600/month	Unfurnished	2	Bachelors	Rent
487	Chandigarh Properties (Chandigarh.txt)	2 BHK Villa	Chandigarh Town Centre	Chandigarh / Chandigarh	Villa / 2 BHK	1313	₹84.74 L	Unfurnished	1	Bachelors	Sale
488	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Colony	Chandigarh / Chandigarh	Builder Floor / 2 BHK	790	₹78.58 L	Semi-Furnished	1	Family	Sale
489	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh West	Chandigarh / Chandigarh	Independent House / 3 BHK	1478	₹23,600/month	Fully-Furnished	4	Family	Rent
490	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 1 BHK	583	₹48.29 L	Fully-Furnished	1	Family	Sale
491	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 3 BHK	1357	₹96.51 L	Fully-Furnished	3	Family	Sale
492	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh South	Chandigarh / Chandigarh	Independent House / 2 BHK	825	₹66.84 L	Unfurnished	3	Family	Sale
493	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	643	₹59.99 L	Fully-Furnished	1	Bachelors	Sale
494	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 2 BHK	783	₹17,900/month	Unfurnished	2	Family	Rent
495	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh East	Chandigarh / Chandigarh	Independent House / 1 BHK	536	₹9,900/month	Fully-Furnished	1	Bachelors	Rent
496	Chandigarh Properties (Chandigarh.txt)	2 BHK Villa	Chandigarh Extension	Chandigarh / Chandigarh	Villa / 2 BHK	1120	₹58.08 L	Unfurnished	2	Bachelors	Sale
497	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 3 BHK	901	₹1.03 Cr	Fully-Furnished	2	Bachelors	Sale
498	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 2 BHK	918	₹55.49 L	Unfurnished	2	Family	Sale
499	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 1 BHK	480	₹42.82 L	Unfurnished	1	Any	Sale
500	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 3 BHK	886	₹93.63 L	Fully-Furnished	4	Bachelors	Sale
501	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh West	Chandigarh / Chandigarh	Villa / 3 BHK	1671	₹22,200/month	Unfurnished	3	Any	Rent
502	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 4 BHK	1535	₹1 Cr	Semi-Furnished	4	Bachelors	Sale
503	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Sector 1	Chandigarh / Chandigarh	Independent House / 3 BHK	1617	₹31,400/month	Unfurnished	3	Family	Rent
504	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Sector 2	Chandigarh / Chandigarh	Independent House / 1 BHK	655	₹37.68 L	Semi-Furnished	1	Any	Sale
505	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 4 BHK	1419	₹1.18 Cr	Fully-Furnished	5	Family	Sale
506	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 2 BHK	783	₹71.51 L	Fully-Furnished	1	Bachelors	Sale
507	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 2 BHK	797	₹20,200/month	Semi-Furnished	2	Bachelors	Rent
508	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Sector 1	Chandigarh / Chandigarh	Builder Floor / 2 BHK	749	₹18,200/month	Fully-Furnished	1	Family	Rent
509	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Residential Area	Chandigarh / Chandigarh	Builder Floor / 2 BHK	963	₹19,700/month	Semi-Furnished	2	Any	Rent
510	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Sector 1	Chandigarh / Chandigarh	Independent House / 3 BHK	1330	₹30,400/month	Fully-Furnished	3	Family	Rent
511	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Extension	Chandigarh / Chandigarh	Builder Floor / 1 BHK	556	₹46.90 L	Semi-Furnished	1	Bachelors	Sale
512	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	743	₹15,700/month	Fully-Furnished	2	Bachelors	Rent
513	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 5 BHK	2535	₹48,500/month	Semi-Furnished	5	Bachelors	Rent
514	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 3 BHK	1288	₹26,800/month	Semi-Furnished	4	Family	Rent
515	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 1 BHK	541	₹36.54 L	Semi-Furnished	1	Bachelors	Sale
516	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 2 BHK	936	₹63.33 L	Unfurnished	2	Family	Sale
517	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1153	₹82.30 L	Unfurnished	2	Family	Sale
518	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Extension	Chandigarh / Chandigarh	Studio / 1 BHK	346	₹40.97 L	Unfurnished	2	Family	Sale
519	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Sector 1	Chandigarh / Chandigarh	Builder Floor / 2 BHK	961	₹21,700/month	Semi-Furnished	2	Any	Rent
520	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Heights	Chandigarh / Chandigarh	Independent House / 1 BHK	615	₹50.89 L	Unfurnished	1	Family	Sale
521	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 1 BHK	600	₹13,600/month	Unfurnished	1	Family	Rent
522	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 4 BHK	1505	₹31,000/month	Fully-Furnished	4	Family	Rent
523	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1270	₹1.04 Cr	Semi-Furnished	3	Family	Sale
524	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1408	₹87.31 L	Fully-Furnished	3	Family	Sale
525	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 4 BHK	1867	₹1.36 Cr	Semi-Furnished	4	Family	Sale
526	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1143	₹90.35 L	Semi-Furnished	2	Family	Sale
527	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 2 BHK	1100	₹60.04 L	Semi-Furnished	3	Any	Sale
528	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 4 BHK	2342	₹1.48 Cr	Unfurnished	4	Bachelors	Sale
529	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1073	₹27,600/month	Fully-Furnished	4	Any	Rent
530	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 1 BHK	503	₹11,400/month	Fully-Furnished	1	Bachelors	Rent
531	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1129	₹22,400/month	Semi-Furnished	4	Any	Rent
532	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 2 BHK	714	₹14,700/month	Semi-Furnished	2	Family	Rent
533	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 3 BHK	1332	₹90 L	Semi-Furnished	3	Bachelors	Sale
534	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 2 BHK	864	₹56.07 L	Semi-Furnished	2	Any	Sale
535	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	851	₹73.64 L	Fully-Furnished	2	Family	Sale
536	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 3 BHK	1395	₹28,600/month	Fully-Furnished	4	Any	Rent
537	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 2 BHK	1046	₹19,700/month	Fully-Furnished	3	Family	Rent
538	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 4 BHK	2022	₹1.36 Cr	Fully-Furnished	4	Any	Sale
539	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	1040	₹16,300/month	Unfurnished	2	Bachelors	Rent
540	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	896	₹66.29 L	Semi-Furnished	1	Family	Sale
541	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 2 BHK	874	₹55.83 L	Unfurnished	1	Any	Sale
542	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh South	Chandigarh / Chandigarh	Builder Floor / 1 BHK	585	₹41.22 L	Unfurnished	1	Bachelors	Sale
543	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 1 BHK	612	₹48.94 L	Semi-Furnished	1	Any	Sale
544	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 1 BHK	629	₹37.60 L	Unfurnished	1	Family	Sale
545	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1868	₹31,000/month	Unfurnished	4	Any	Rent
546	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	742	₹66.98 L	Semi-Furnished	2	Bachelors	Sale
547	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh South	Chandigarh / Chandigarh	Studio / 1 BHK	325	₹31.61 L	Fully-Furnished	1	Bachelors	Sale
548	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 2 BHK	868	₹18,100/month	Semi-Furnished	2	Family	Rent
549	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 1 BHK	597	₹12,300/month	Fully-Furnished	1	Bachelors	Rent
550	Chandigarh Properties (Chandigarh.txt)	5 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 5 BHK	1712	₹1.50 Cr	Semi-Furnished	6	Any	Sale
551	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 2 BHK	629	₹13,900/month	Semi-Furnished	3	Family	Rent
552	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 2 BHK	849	₹19,800/month	Semi-Furnished	3	Family	Rent
553	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Colony	Chandigarh / Chandigarh	Independent House / 3 BHK	1311	₹1.03 Cr	Semi-Furnished	2	Bachelors	Sale
