No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
432	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal West	Karaikal / Puducherry	Apartment / 3 BHK	1391	₹64.28 L	Semi-Furnished	2	Any	Sale
433	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Oulgaret Sector 1	Oulgaret / Puducherry	Independent House / 3 BHK	1638	₹21,600/month	Semi-Furnished	3	Family	Rent
434	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal East	Karaikal / Puducherry	Apartment / 2 BHK	935	₹55.89 L	Semi-Furnished	2	Any	Sale
435	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry South	Puducherry / Puducherry	Apartment / 3 BHK	944	₹60.82 L	Semi-Furnished	3	Family	Sale
436	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 1 BHK	567	₹36.99 L	Unfurnished	1	Family	Sale
437	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Sector 2	Puducherry / Puducherry	Apartment / 2 BHK	765	₹15,700/month	Fully-Furnished	2	Any	Rent
438	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Central	Puducherry / Puducherry	Independent House / 4 BHK	2323	₹87.15 L	Unfurnished	5	Any	Sale
439	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Oulgaret Sector 2	Oulgaret / Puducherry	Villa / 2 BHK	1114	₹13,500/month	Fully-Furnished	2	Any	Rent
440	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal West	Karaikal / Puducherry	Apartment / 2 BHK	931	₹48.40 L	Unfurnished	2	Any	Sale
441	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Town Centre	Karaikal / Puducherry	Apartment / 2 BHK	675	₹51.33 L	Fully-Furnished	2	Any	Sale
442	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 3 BHK	996	₹16,200/month	Semi-Furnished	3	Family	Rent
443	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 2 BHK	588	₹53.07 L	Semi-Furnished	1	Family	Sale
444	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Colony	Puducherry / Puducherry	Apartment / 3 BHK	1065	₹68.02 L	Unfurnished	3	Family	Sale
445	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 4 BHK	2016	₹26,300/month	Semi-Furnished	3	Bachelors	Rent
446	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Colony	Karaikal / Puducherry	Apartment / 3 BHK	1223	₹75.34 L	Unfurnished	3	Family	Sale
447	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Oulgaret Colony	Oulgaret / Puducherry	Studio / 1 BHK	393	₹30.74 L	Unfurnished	1	Family	Sale
448	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry East	Puducherry / Puducherry	Apartment / 4 BHK	1932	₹95.71 L	Semi-Furnished	5	Family	Sale
449	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 3 BHK	1489	₹22,300/month	Semi-Furnished	3	Family	Rent
450	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Oulgaret Main Road	Oulgaret / Puducherry	Builder Floor / 2 BHK	824	₹41.37 L	Unfurnished	2	Bachelors	Sale
451	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Puducherry Sector 2	Puducherry / Puducherry	Independent House / 3 BHK	1451	₹20,400/month	Fully-Furnished	3	Bachelors	Rent
452	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Puducherry Sector 2	Puducherry / Puducherry	Builder Floor / 4 BHK	1837	₹24,300/month	Unfurnished	5	Family	Rent
453	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Puducherry Central	Puducherry / Puducherry	Independent House / 2 BHK	849	₹55.22 L	Fully-Furnished	2	Any	Sale
454	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Puducherry Sector 1	Puducherry / Puducherry	Villa / 2 BHK	1019	₹13,700/month	Fully-Furnished	1	Bachelors	Rent
455	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Karaikal Sector 3	Karaikal / Puducherry	Builder Floor / 4 BHK	1833	₹93.75 L	Fully-Furnished	4	Family	Sale
456	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam South	Yanam / Puducherry	Independent House / 1 BHK	641	₹9,200/month	Unfurnished	1	Family	Rent
457	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 2 BHK	1027	₹14,800/month	Semi-Furnished	1	Any	Rent
458	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 1	Yanam / Puducherry	Apartment / 2 BHK	634	₹53.51 L	Semi-Furnished	2	Bachelors	Sale
459	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry West	Puducherry / Puducherry	Apartment / 3 BHK	1013	₹15,200/month	Fully-Furnished	3	Family	Rent
460	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry West	Puducherry / Puducherry	Apartment / 2 BHK	837	₹14,000/month	Semi-Furnished	1	Family	Rent
461	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Town Centre	Puducherry / Puducherry	Independent House / 4 BHK	1661	₹23,000/month	Unfurnished	5	Any	Rent
462	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Town Centre	Karaikal / Puducherry	Apartment / 2 BHK	751	₹15,800/month	Fully-Furnished	2	Any	Rent
463	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret North	Oulgaret / Puducherry	Independent House / 2 BHK	1010	₹43.87 L	Unfurnished	2	Any	Sale
464	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Puducherry Heights	Puducherry / Puducherry	Apartment / 5 BHK	2751	₹34,900/month	Unfurnished	5	Bachelors	Rent
465	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal East	Karaikal / Puducherry	Apartment / 1 BHK	587	₹36.58 L	Fully-Furnished	2	Any	Sale
466	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry North	Puducherry / Puducherry	Studio / 1 BHK	368	₹30.76 L	Fully-Furnished	1	Any	Sale
467	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Sector 2	Yanam / Puducherry	Apartment / 1 BHK	585	₹30.81 L	Semi-Furnished	1	Bachelors	Sale
468	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Nagar	Karaikal / Puducherry	Apartment / 2 BHK	844	₹57.43 L	Semi-Furnished	2	Any	Sale
469	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam North	Yanam / Puducherry	Apartment / 2 BHK	910	₹58.62 L	Fully-Furnished	3	Bachelors	Sale
470	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Central	Puducherry / Puducherry	Apartment / 2 BHK	823	₹47.02 L	Semi-Furnished	2	Bachelors	Sale
471	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret Residential Area	Oulgaret / Puducherry	Apartment / 2 BHK	692	₹12,000/month	Unfurnished	3	Family	Rent
472	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 3 BHK	1188	₹80.13 L	Semi-Furnished	3	Family	Sale
473	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Main Road	Puducherry / Puducherry	Builder Floor / 2 BHK	994	₹55.45 L	Unfurnished	2	Family	Sale
474	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Karaikal East	Karaikal / Puducherry	Independent House / 3 BHK	1365	₹57 L	Semi-Furnished	3	Family	Sale
475	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Puducherry Central	Puducherry / Puducherry	Independent House / 1 BHK	648	₹10,400/month	Semi-Furnished	2	Family	Rent
476	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Karaikal Main Road	Karaikal / Puducherry	Independent House / 3 BHK	1367	₹82.11 L	Unfurnished	3	Family	Sale
477	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam South	Yanam / Puducherry	Apartment / 3 BHK	1296	₹67.89 L	Unfurnished	3	Family	Sale
478	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Karaikal Extension	Karaikal / Puducherry	Independent House / 3 BHK	1738	₹18,600/month	Fully-Furnished	3	Bachelors	Rent
479	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Central	Yanam / Puducherry	Apartment / 2 BHK	830	₹52.57 L	Unfurnished	3	Family	Sale
480	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Sector 3	Oulgaret / Puducherry	Apartment / 4 BHK	1706	₹99.06 L	Semi-Furnished	4	Family	Sale
481	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry Colony	Puducherry / Puducherry	Studio / 1 BHK	364	₹26.71 L	Semi-Furnished	2	Bachelors	Sale
482	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 1	Yanam / Puducherry	Apartment / 2 BHK	874	₹16,400/month	Semi-Furnished	2	Family	Rent
483	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Central	Oulgaret / Puducherry	Apartment / 3 BHK	917	₹15,900/month	Fully-Furnished	3	Family	Rent
484	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Puducherry Heights	Puducherry / Puducherry	Apartment / 1 BHK	600	₹39.18 L	Semi-Furnished	2	Family	Sale
485	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Main Road	Karaikal / Puducherry	Apartment / 2 BHK	722	₹53.75 L	Semi-Furnished	1	Any	Sale
486	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry South	Puducherry / Puducherry	Apartment / 3 BHK	1486	₹78.59 L	Semi-Furnished	3	Bachelors	Sale
487	Puducherry Properties (Puducherry.txt)	1 BHK Builder Floor	Yanam Sector 1	Yanam / Puducherry	Builder Floor / 1 BHK	555	₹8,200/month	Semi-Furnished	1	Any	Rent
488	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Oulgaret East	Oulgaret / Puducherry	Independent House / 1 BHK	604	₹8,900/month	Semi-Furnished	1	Family	Rent
489	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Puducherry Colony	Puducherry / Puducherry	Studio / 1 BHK	385	₹30.19 L	Semi-Furnished	1	Family	Sale
490	Puducherry Properties (Puducherry.txt)	1 BHK Independent House	Yanam East	Yanam / Puducherry	Independent House / 1 BHK	709	₹10,700/month	Semi-Furnished	1	Family	Rent
491	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Oulgaret East	Oulgaret / Puducherry	Apartment / 2 BHK	879	₹54.16 L	Semi-Furnished	2	Family	Sale
492	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret West	Oulgaret / Puducherry	Apartment / 4 BHK	1856	₹76.78 L	Semi-Furnished	4	Any	Sale
493	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Yanam Nagar	Yanam / Puducherry	Builder Floor / 5 BHK	2400	₹1.28 Cr	Semi-Furnished	5	Family	Sale
494	Puducherry Properties (Puducherry.txt)	5 BHK Villa	Puducherry West	Puducherry / Puducherry	Villa / 5 BHK	3060	₹29,500/month	Semi-Furnished	5	Family	Rent
495	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Yanam Colony	Yanam / Puducherry	Apartment / 4 BHK	1578	₹22,200/month	Semi-Furnished	4	Any	Rent
496	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Colony	Yanam / Puducherry	Apartment / 3 BHK	1440	₹60.32 L	Semi-Furnished	3	Family	Sale
497	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 3 BHK	977	₹14,500/month	Semi-Furnished	3	Family	Rent
498	Puducherry Properties (Puducherry.txt)	1 BHK Studio	Yanam Heights	Yanam / Puducherry	Studio / 1 BHK	363	₹9,500/month	Fully-Furnished	1	Family	Rent
499	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 2	Yanam / Puducherry	Apartment / 2 BHK	858	₹50.18 L	Fully-Furnished	2	Any	Sale
500	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry Colony	Puducherry / Puducherry	Apartment / 2 BHK	599	₹12,100/month	Semi-Furnished	2	Any	Rent
501	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Heights	Yanam / Puducherry	Apartment / 2 BHK	939	₹11,900/month	Unfurnished	2	Any	Rent
502	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Sector 3	Karaikal / Puducherry	Apartment / 2 BHK	604	₹37.77 L	Semi-Furnished	3	Bachelors	Sale
503	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Puducherry North	Puducherry / Puducherry	Apartment / 2 BHK	892	₹56.75 L	Semi-Furnished	2	Any	Sale
504	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Extension	Oulgaret / Puducherry	Apartment / 3 BHK	1415	₹20,000/month	Unfurnished	3	Family	Rent
505	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Residential Area	Karaikal / Puducherry	Apartment / 1 BHK	577	₹8,300/month	Semi-Furnished	2	Family	Rent
506	Puducherry Properties (Puducherry.txt)	3 BHK Villa	Karaikal West	Karaikal / Puducherry	Villa / 3 BHK	2120	₹78.11 L	Fully-Furnished	2	Family	Sale
507	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Karaikal Extension	Karaikal / Puducherry	Apartment / 2 BHK	760	₹45.87 L	Semi-Furnished	3	Any	Sale
508	Puducherry Properties (Puducherry.txt)	5 BHK Builder Floor	Karaikal South	Karaikal / Puducherry	Builder Floor / 5 BHK	2415	₹1.01 Cr	Semi-Furnished	5	Bachelors	Sale
509	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal North	Karaikal / Puducherry	Apartment / 3 BHK	1310	₹19,400/month	Fully-Furnished	3	Bachelors	Rent
510	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Yanam Colony	Yanam / Puducherry	Apartment / 1 BHK	509	₹27.43 L	Semi-Furnished	1	Family	Sale
511	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 2 BHK	771	₹49.01 L	Semi-Furnished	3	Family	Sale
512	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Extension	Yanam / Puducherry	Apartment / 2 BHK	942	₹56.65 L	Semi-Furnished	2	Family	Sale
513	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Sector 1	Oulgaret / Puducherry	Apartment / 4 BHK	2391	₹96.72 L	Semi-Furnished	4	Bachelors	Sale
514	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Oulgaret Central	Oulgaret / Puducherry	Independent House / 2 BHK	1015	₹44.40 L	Semi-Furnished	2	Family	Sale
515	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Karaikal Central	Karaikal / Puducherry	Builder Floor / 3 BHK	1270	₹62.89 L	Semi-Furnished	2	Any	Sale
516	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Oulgaret Extension	Oulgaret / Puducherry	Builder Floor / 3 BHK	1157	₹58.93 L	Fully-Furnished	4	Any	Sale
517	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Colony	Oulgaret / Puducherry	Apartment / 3 BHK	1244	₹69.80 L	Semi-Furnished	3	Bachelors	Sale
518	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal Sector 3	Karaikal / Puducherry	Builder Floor / 2 BHK	758	₹11,100/month	Fully-Furnished	2	Family	Rent
519	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry West	Puducherry / Puducherry	Builder Floor / 2 BHK	778	₹52.80 L	Fully-Furnished	2	Any	Sale
520	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Residential Area	Puducherry / Puducherry	Apartment / 3 BHK	1260	₹22,000/month	Fully-Furnished	3	Family	Rent
521	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Puducherry Nagar	Puducherry / Puducherry	Independent House / 4 BHK	2271	₹83.91 L	Semi-Furnished	3	Bachelors	Sale
522	Puducherry Properties (Puducherry.txt)	2 BHK Villa	Karaikal Extension	Karaikal / Puducherry	Villa / 2 BHK	1053	₹15,900/month	Semi-Furnished	2	Any	Rent
523	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 1 BHK	608	₹33.80 L	Semi-Furnished	2	Bachelors	Sale
524	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Oulgaret West	Oulgaret / Puducherry	Apartment / 5 BHK	2160	₹1.08 Cr	Fully-Furnished	4	Family	Sale
525	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 3	Yanam / Puducherry	Apartment / 2 BHK	707	₹12,100/month	Unfurnished	3	Any	Rent
526	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Puducherry Nagar	Puducherry / Puducherry	Builder Floor / 3 BHK	1338	₹21,100/month	Fully-Furnished	3	Family	Rent
527	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Karaikal Central	Karaikal / Puducherry	Apartment / 3 BHK	1373	₹16,000/month	Unfurnished	2	Any	Rent
528	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal South	Karaikal / Puducherry	Apartment / 1 BHK	679	₹28.13 L	Semi-Furnished	1	Bachelors	Sale
529	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret East	Oulgaret / Puducherry	Apartment / 3 BHK	1088	₹72.05 L	Fully-Furnished	4	Any	Sale
530	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Karaikal West	Karaikal / Puducherry	Independent House / 2 BHK	899	₹47.99 L	Unfurnished	2	Family	Sale
531	Puducherry Properties (Puducherry.txt)	5 BHK Apartment	Karaikal South	Karaikal / Puducherry	Apartment / 5 BHK	2364	₹31,700/month	Unfurnished	6	Family	Rent
532	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Karaikal Extension	Karaikal / Puducherry	Builder Floor / 2 BHK	828	₹40.99 L	Semi-Furnished	1	Bachelors	Sale
533	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam East	Yanam / Puducherry	Apartment / 2 BHK	758	₹45.89 L	Semi-Furnished	3	Any	Sale
534	Puducherry Properties (Puducherry.txt)	2 BHK Builder Floor	Puducherry Extension	Puducherry / Puducherry	Builder Floor / 2 BHK	893	₹11,900/month	Fully-Furnished	3	Family	Rent
535	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret Sector 3	Oulgaret / Puducherry	Apartment / 1 BHK	493	₹37.10 L	Fully-Furnished	1	Family	Sale
536	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Karaikal Colony	Karaikal / Puducherry	Apartment / 1 BHK	636	₹9,800/month	Fully-Furnished	1	Family	Rent
537	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Oulgaret Sector 2	Oulgaret / Puducherry	Apartment / 4 BHK	1578	₹20,500/month	Semi-Furnished	5	Family	Rent
538	Puducherry Properties (Puducherry.txt)	2 BHK Independent House	Yanam Town Centre	Yanam / Puducherry	Independent House / 2 BHK	1012	₹52.70 L	Fully-Furnished	2	Family	Sale
539	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Karaikal West	Karaikal / Puducherry	Independent House / 3 BHK	1555	₹63.46 L	Semi-Furnished	3	Family	Sale
540	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Karaikal Colony	Karaikal / Puducherry	Apartment / 4 BHK	1902	₹97.52 L	Semi-Furnished	4	Family	Sale
541	Puducherry Properties (Puducherry.txt)	3 BHK Builder Floor	Karaikal South	Karaikal / Puducherry	Builder Floor / 3 BHK	1074	₹16,100/month	Unfurnished	3	Family	Rent
542	Puducherry Properties (Puducherry.txt)	4 BHK Builder Floor	Yanam Nagar	Yanam / Puducherry	Builder Floor / 4 BHK	2040	₹75.12 L	Semi-Furnished	4	Family	Sale
543	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Central	Yanam / Puducherry	Apartment / 3 BHK	1398	₹65.86 L	Fully-Furnished	4	Any	Sale
544	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Oulgaret Sector 3	Oulgaret / Puducherry	Independent House / 3 BHK	1429	₹82.09 L	Semi-Furnished	3	Family	Sale
545	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Residential Area	Puducherry / Puducherry	Apartment / 3 BHK	1427	₹63.89 L	Semi-Furnished	2	Family	Sale
546	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Main Road	Puducherry / Puducherry	Apartment / 3 BHK	1167	₹61.10 L	Semi-Furnished	3	Bachelors	Sale
547	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Oulgaret Nagar	Oulgaret / Puducherry	Apartment / 3 BHK	1075	₹19,300/month	Unfurnished	3	Family	Rent
548	Puducherry Properties (Puducherry.txt)	3 BHK Independent House	Yanam East	Yanam / Puducherry	Independent House / 3 BHK	1814	₹61.89 L	Fully-Furnished	3	Any	Sale
549	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Karaikal Sector 3	Karaikal / Puducherry	Independent House / 4 BHK	1642	₹73.60 L	Fully-Furnished	4	Any	Sale
550	Puducherry Properties (Puducherry.txt)	4 BHK Apartment	Puducherry Extension	Puducherry / Puducherry	Apartment / 4 BHK	1714	₹19,500/month	Semi-Furnished	5	Family	Rent
551	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Colony	Puducherry / Puducherry	Apartment / 3 BHK	935	₹69.87 L	Unfurnished	3	Bachelors	Sale
552	Puducherry Properties (Puducherry.txt)	4 BHK Independent House	Oulgaret Sector 2	Oulgaret / Puducherry	Independent House / 4 BHK	1893	₹90.29 L	Semi-Furnished	4	Bachelors	Sale
553	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Yanam Nagar	Yanam / Puducherry	Apartment / 3 BHK	1321	₹20,800/month	Unfurnished	3	Family	Rent
554	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Sector 1	Yanam / Puducherry	Apartment / 2 BHK	936	₹50.65 L	Unfurnished	2	Bachelors	Sale
555	Puducherry Properties (Puducherry.txt)	1 BHK Apartment	Oulgaret Town Centre	Oulgaret / Puducherry	Apartment / 1 BHK	520	₹36.64 L	Fully-Furnished	1	Family	Sale
556	Puducherry Properties (Puducherry.txt)	3 BHK Apartment	Puducherry Colony	Puducherry / Puducherry	Apartment / 3 BHK	1045	₹64.75 L	Semi-Furnished	4	Family	Sale
557	Puducherry Properties (Puducherry.txt)	2 BHK Apartment	Yanam Town Centre	Yanam / Puducherry	Apartment / 2 BHK	906	₹48.36 L	Fully-Furnished	3	Any	Sale
