No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
441	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Thane South	Thane / Maharashtra	Apartment / 4 BHK	2058	₹1.58 Cr	Semi-Furnished	3	Bachelors	Sale
442	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Colony	Nagpur / Maharashtra	Apartment / 2 BHK	879	₹92.57 L	Unfurnished	1	Family	Sale
443	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Nagpur North	Nagpur / Maharashtra	Apartment / 5 BHK	2575	₹2.20 Cr	Unfurnished	4	Family	Sale
444	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Mumbai South	Mumbai / Maharashtra	Independent House / 2 BHK	1075	₹1.07 Cr	Fully-Furnished	2	Bachelors	Sale
445	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nagpur East	Nagpur / Maharashtra	Apartment / 1 BHK	471	₹56.88 L	Semi-Furnished	1	Family	Sale
446	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Central	Thane / Maharashtra	Apartment / 2 BHK	793	₹19,500/month	Semi-Furnished	2	Family	Rent
447	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nashik Heights	Nashik / Maharashtra	Studio / 1 BHK	358	₹15,800/month	Fully-Furnished	1	Any	Rent
448	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Residential Area	Nagpur / Maharashtra	Apartment / 3 BHK	1348	₹1.07 Cr	Fully-Furnished	2	Bachelors	Sale
449	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur South	Nagpur / Maharashtra	Apartment / 3 BHK	1053	₹1.35 Cr	Semi-Furnished	3	Bachelors	Sale
450	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Mumbai Residential Area	Mumbai / Maharashtra	Builder Floor / 2 BHK	1010	₹26,700/month	Semi-Furnished	2	Bachelors	Rent
451	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Sector 1	Pune / Maharashtra	Apartment / 1 BHK	388	₹17,100/month	Semi-Furnished	1	Family	Rent
452	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Thane Extension	Thane / Maharashtra	Builder Floor / 3 BHK	1044	₹27,800/month	Semi-Furnished	3	Bachelors	Rent
453	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Heights	Pune / Maharashtra	Apartment / 2 BHK	771	₹88.40 L	Semi-Furnished	3	Family	Sale
454	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Sector 1	Pune / Maharashtra	Apartment / 3 BHK	1131	₹29,600/month	Semi-Furnished	2	Bachelors	Rent
455	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nagpur Sector 2	Nagpur / Maharashtra	Apartment / 1 BHK	596	₹18,500/month	Fully-Furnished	1	Bachelors	Rent
456	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nashik Extension	Nashik / Maharashtra	Builder Floor / 1 BHK	497	₹15,500/month	Semi-Furnished	1	Family	Rent
457	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nashik Residential Area	Nashik / Maharashtra	Independent House / 3 BHK	1362	₹1 Cr	Semi-Furnished	2	Family	Sale
458	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Main Road	Mumbai / Maharashtra	Apartment / 3 BHK	1503	₹38,000/month	Semi-Furnished	2	Family	Rent
459	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Sector 2	Pune / Maharashtra	Apartment / 2 BHK	739	₹24,500/month	Fully-Furnished	2	Family	Rent
460	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Mumbai Sector 3	Mumbai / Maharashtra	Builder Floor / 3 BHK	1219	₹36,800/month	Fully-Furnished	4	Bachelors	Rent
461	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Sector 2	Pune / Maharashtra	Apartment / 2 BHK	781	₹20,000/month	Semi-Furnished	1	Family	Rent
462	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Pune West	Pune / Maharashtra	Villa / 2 BHK	1199	₹78.71 L	Semi-Furnished	3	Family	Sale
463	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Sector 1	Nashik / Maharashtra	Apartment / 4 BHK	1454	₹1.40 Cr	Semi-Furnished	3	Family	Sale
464	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai North	Mumbai / Maharashtra	Apartment / 2 BHK	783	₹81.20 L	Semi-Furnished	1	Family	Sale
465	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune Town Centre	Pune / Maharashtra	Apartment / 4 BHK	1833	₹1.62 Cr	Fully-Furnished	3	Any	Sale
466	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur Heights	Nagpur / Maharashtra	Apartment / 4 BHK	2148	₹1.46 Cr	Unfurnished	4	Any	Sale
467	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Thane Heights	Thane / Maharashtra	Apartment / 1 BHK	531	₹16,100/month	Fully-Furnished	2	Family	Rent
468	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Residential Area	Nashik / Maharashtra	Apartment / 3 BHK	1044	₹36,200/month	Semi-Furnished	3	Bachelors	Rent
469	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Pune Nagar	Pune / Maharashtra	Independent House / 3 BHK	1430	₹36,000/month	Semi-Furnished	4	Bachelors	Rent
470	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Main Road	Nagpur / Maharashtra	Apartment / 2 BHK	968	₹93.59 L	Semi-Furnished	2	Any	Sale
471	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik East	Nashik / Maharashtra	Apartment / 3 BHK	1290	₹38,000/month	Semi-Furnished	3	Any	Rent
472	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Mumbai East	Mumbai / Maharashtra	Builder Floor / 1 BHK	492	₹12,900/month	Semi-Furnished	2	Family	Rent
473	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Nagpur North	Nagpur / Maharashtra	Builder Floor / 4 BHK	1889	₹1.66 Cr	Semi-Furnished	4	Family	Sale
474	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Sector 3	Nashik / Maharashtra	Apartment / 3 BHK	1304	₹1.14 Cr	Semi-Furnished	3	Any	Sale
475	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nashik Colony	Nashik / Maharashtra	Builder Floor / 3 BHK	1195	₹1.15 Cr	Unfurnished	3	Any	Sale
476	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Thane Heights	Thane / Maharashtra	Villa / 3 BHK	1436	₹38,600/month	Semi-Furnished	4	Family	Rent
477	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Extension	Thane / Maharashtra	Apartment / 3 BHK	1549	₹1.13 Cr	Fully-Furnished	3	Family	Sale
478	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune East	Pune / Maharashtra	Apartment / 3 BHK	1466	₹1.29 Cr	Fully-Furnished	3	Family	Sale
479	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Mumbai Colony	Mumbai / Maharashtra	Builder Floor / 2 BHK	876	₹92.56 L	Fully-Furnished	1	Family	Sale
480	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane Nagar	Thane / Maharashtra	Studio / 1 BHK	300	₹51.40 L	Semi-Furnished	2	Bachelors	Sale
481	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nashik Extension	Nashik / Maharashtra	Builder Floor / 2 BHK	658	₹72.35 L	Fully-Furnished	2	Family	Sale
482	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Sector 2	Nashik / Maharashtra	Apartment / 2 BHK	910	₹26,600/month	Unfurnished	2	Family	Rent
483	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nashik Extension	Nashik / Maharashtra	Independent House / 3 BHK	974	₹1.25 Cr	Semi-Furnished	4	Family	Sale
484	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Thane Extension	Thane / Maharashtra	Apartment / 4 BHK	1521	₹1.37 Cr	Fully-Furnished	4	Family	Sale
485	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nashik West	Nashik / Maharashtra	Independent House / 2 BHK	1087	₹29,000/month	Unfurnished	1	Family	Rent
486	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Mumbai Extension	Mumbai / Maharashtra	Independent House / 2 BHK	1052	₹28,800/month	Fully-Furnished	3	Family	Rent
487	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Mumbai Extension	Mumbai / Maharashtra	Builder Floor / 2 BHK	843	₹19,900/month	Unfurnished	2	Family	Rent
488	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Extension	Nashik / Maharashtra	Apartment / 4 BHK	1930	₹1.66 Cr	Semi-Furnished	5	Family	Sale
489	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane West	Thane / Maharashtra	Studio / 1 BHK	335	₹45.87 L	Semi-Furnished	1	Any	Sale
490	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai South	Mumbai / Maharashtra	Apartment / 2 BHK	889	₹23,000/month	Unfurnished	2	Any	Rent
491	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nashik North	Nashik / Maharashtra	Independent House / 3 BHK	1711	₹41,600/month	Fully-Furnished	3	Family	Rent
492	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Mumbai Residential Area	Mumbai / Maharashtra	Apartment / 4 BHK	1824	₹1.46 Cr	Unfurnished	4	Bachelors	Sale
493	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nagpur Town Centre	Nagpur / Maharashtra	Builder Floor / 3 BHK	1564	₹1.46 Cr	Fully-Furnished	3	Family	Sale
494	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Colony	Pune / Maharashtra	Apartment / 3 BHK	1210	₹1.13 Cr	Semi-Furnished	2	Family	Sale
495	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Mumbai Sector 2	Mumbai / Maharashtra	Independent House / 4 BHK	2261	₹1.36 Cr	Unfurnished	4	Family	Sale
496	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur East	Nagpur / Maharashtra	Apartment / 3 BHK	1420	₹1.01 Cr	Semi-Furnished	4	Bachelors	Sale
497	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nagpur South	Nagpur / Maharashtra	Studio / 1 BHK	325	₹41.87 L	Fully-Furnished	2	Family	Sale
498	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane North	Thane / Maharashtra	Apartment / 2 BHK	879	₹83.47 L	Semi-Furnished	1	Family	Sale
499	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nashik Sector 3	Nashik / Maharashtra	Builder Floor / 3 BHK	1427	₹1.36 Cr	Unfurnished	2	Family	Sale
500	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai South	Mumbai / Maharashtra	Apartment / 3 BHK	1350	₹29,100/month	Fully-Furnished	3	Any	Rent
501	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane East	Thane / Maharashtra	Apartment / 2 BHK	892	₹94.26 L	Semi-Furnished	2	Bachelors	Sale
502	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nagpur Heights	Nagpur / Maharashtra	Independent House / 2 BHK	1176	₹27,000/month	Semi-Furnished	2	Bachelors	Rent
503	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai North	Mumbai / Maharashtra	Apartment / 2 BHK	683	₹91.35 L	Unfurnished	1	Family	Sale
504	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Heights	Nashik / Maharashtra	Apartment / 2 BHK	807	₹20,600/month	Fully-Furnished	2	Family	Rent
505	Maharashtra Properties (Maharashtra.txt)	1 BHK Villa	Mumbai Heights	Mumbai / Maharashtra	Villa / 1 BHK	540	₹44.69 L	Fully-Furnished	2	Family	Sale
506	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Thane Colony	Thane / Maharashtra	Apartment / 1 BHK	533	₹49.31 L	Fully-Furnished	1	Family	Sale
507	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Mumbai Residential Area	Mumbai / Maharashtra	Apartment / 1 BHK	495	₹54.94 L	Fully-Furnished	1	Family	Sale
508	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nagpur Sector 1	Nagpur / Maharashtra	Builder Floor / 1 BHK	416	₹14,300/month	Semi-Furnished	2	Bachelors	Rent
509	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur North	Nagpur / Maharashtra	Apartment / 2 BHK	860	₹91.41 L	Unfurnished	1	Family	Sale
510	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Main Road	Mumbai / Maharashtra	Apartment / 2 BHK	755	₹99.25 L	Semi-Furnished	2	Family	Sale
511	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Mumbai Heights	Mumbai / Maharashtra	Independent House / 3 BHK	1365	₹1.11 Cr	Unfurnished	3	Family	Sale
512	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Sector 2	Nagpur / Maharashtra	Apartment / 2 BHK	811	₹78.54 L	Fully-Furnished	2	Any	Sale
513	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Town Centre	Thane / Maharashtra	Apartment / 2 BHK	1084	₹21,000/month	Semi-Furnished	3	Family	Rent
514	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nagpur West	Nagpur / Maharashtra	Builder Floor / 1 BHK	530	₹45.95 L	Fully-Furnished	1	Family	Sale
515	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai West	Mumbai / Maharashtra	Apartment / 2 BHK	847	₹25,400/month	Fully-Furnished	3	Bachelors	Rent
516	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Residential Area	Nashik / Maharashtra	Apartment / 2 BHK	680	₹80.29 L	Semi-Furnished	3	Family	Sale
517	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Sector 1	Nashik / Maharashtra	Apartment / 3 BHK	1447	₹1.21 Cr	Semi-Furnished	3	Any	Sale
518	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Pune Sector 2	Pune / Maharashtra	Builder Floor / 1 BHK	535	₹12,800/month	Unfurnished	1	Bachelors	Rent
519	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Pune Sector 2	Pune / Maharashtra	Builder Floor / 1 BHK	515	₹45.95 L	Semi-Furnished	2	Any	Sale
520	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Thane Central	Thane / Maharashtra	Independent House / 2 BHK	878	₹75.51 L	Fully-Furnished	1	Family	Sale
521	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Mumbai Nagar	Mumbai / Maharashtra	Villa / 3 BHK	1594	₹1.35 Cr	Unfurnished	3	Family	Sale
522	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nashik Town Centre	Nashik / Maharashtra	Apartment / 1 BHK	436	₹13,800/month	Semi-Furnished	1	Family	Rent
523	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Mumbai South	Mumbai / Maharashtra	Builder Floor / 3 BHK	1158	₹1.27 Cr	Fully-Furnished	2	Bachelors	Sale
524	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur East	Nagpur / Maharashtra	Apartment / 3 BHK	943	₹1.30 Cr	Unfurnished	4	Bachelors	Sale
525	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nashik North	Nashik / Maharashtra	Independent House / 2 BHK	664	₹22,900/month	Semi-Furnished	1	Any	Rent
526	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nagpur Nagar	Nagpur / Maharashtra	Independent House / 2 BHK	1160	₹29,000/month	Unfurnished	2	Family	Rent
527	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 3 BHK	1386	₹29,900/month	Fully-Furnished	3	Bachelors	Rent
528	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Main Road	Mumbai / Maharashtra	Apartment / 3 BHK	999	₹1.27 Cr	Semi-Furnished	3	Family	Sale
529	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur North	Nagpur / Maharashtra	Apartment / 2 BHK	871	₹22,700/month	Fully-Furnished	3	Bachelors	Rent
530	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Nagpur Central	Nagpur / Maharashtra	Independent House / 4 BHK	1774	₹49,300/month	Semi-Furnished	4	Any	Rent
531	Maharashtra Properties (Maharashtra.txt)	5 BHK Builder Floor	Thane Colony	Thane / Maharashtra	Builder Floor / 5 BHK	2056	₹2.11 Cr	Semi-Furnished	5	Bachelors	Sale
532	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Nashik Central	Nashik / Maharashtra	Villa / 2 BHK	1171	₹1.07 Cr	Semi-Furnished	2	Family	Sale
533	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Sector 2	Nashik / Maharashtra	Apartment / 2 BHK	892	₹1.03 Cr	Unfurnished	2	Family	Sale
534	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Extension	Thane / Maharashtra	Apartment / 3 BHK	1014	₹93.92 L	Unfurnished	2	Family	Sale
535	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur West	Nagpur / Maharashtra	Apartment / 4 BHK	2220	₹1.40 Cr	Unfurnished	4	Bachelors	Sale
536	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Main Road	Nashik / Maharashtra	Apartment / 3 BHK	1280	₹1.39 Cr	Semi-Furnished	3	Bachelors	Sale
537	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Nagpur Sector 2	Nagpur / Maharashtra	Apartment / 5 BHK	1847	₹1.79 Cr	Fully-Furnished	5	Any	Sale
538	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Nagpur Main Road	Nagpur / Maharashtra	Builder Floor / 4 BHK	1398	₹45,300/month	Unfurnished	4	Any	Rent
539	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune Sector 1	Pune / Maharashtra	Independent House / 2 BHK	1035	₹80.91 L	Fully-Furnished	1	Any	Sale
540	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur South	Nagpur / Maharashtra	Apartment / 3 BHK	1099	₹1.15 Cr	Semi-Furnished	3	Family	Sale
541	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane Central	Thane / Maharashtra	Studio / 1 BHK	386	₹16,500/month	Fully-Furnished	1	Bachelors	Rent
542	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Pune Sector 3	Pune / Maharashtra	Builder Floor / 3 BHK	1259	₹26,300/month	Fully-Furnished	3	Bachelors	Rent
543	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Pune South	Pune / Maharashtra	Builder Floor / 4 BHK	1800	₹39,400/month	Semi-Furnished	4	Any	Rent
544	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nagpur Sector 3	Nagpur / Maharashtra	Independent House / 3 BHK	1462	₹27,600/month	Fully-Furnished	2	Family	Rent
545	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Heights	Pune / Maharashtra	Apartment / 1 BHK	481	₹49.93 L	Semi-Furnished	2	Family	Sale
546	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Mumbai Extension	Mumbai / Maharashtra	Builder Floor / 1 BHK	492	₹62.24 L	Fully-Furnished	2	Any	Sale
547	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Sector 1	Nashik / Maharashtra	Apartment / 3 BHK	1286	₹1.13 Cr	Unfurnished	3	Family	Sale
548	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nashik Town Centre	Nashik / Maharashtra	Studio / 1 BHK	436	₹14,500/month	Semi-Furnished	2	Bachelors	Rent
549	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai West	Mumbai / Maharashtra	Apartment / 2 BHK	823	₹79.53 L	Fully-Furnished	1	Bachelors	Sale
550	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Thane Residential Area	Thane / Maharashtra	Villa / 3 BHK	1781	₹1.42 Cr	Semi-Furnished	4	Family	Sale
551	Maharashtra Properties (Maharashtra.txt)	5 BHK Independent House	Mumbai East	Mumbai / Maharashtra	Independent House / 5 BHK	2713	₹1.69 Cr	Fully-Furnished	6	Bachelors	Sale
552	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune South	Pune / Maharashtra	Apartment / 2 BHK	860	₹99.37 L	Fully-Furnished	2	Bachelors	Sale
553	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Extension	Mumbai / Maharashtra	Apartment / 2 BHK	739	₹95.84 L	Semi-Furnished	2	Any	Sale
554	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 1 BHK	394	₹17,400/month	Unfurnished	1	Bachelors	Rent
555	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Town Centre	Nagpur / Maharashtra	Apartment / 3 BHK	1363	₹1.32 Cr	Fully-Furnished	3	Family	Sale
556	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik East	Nashik / Maharashtra	Apartment / 4 BHK	1366	₹33,800/month	Semi-Furnished	3	Family	Rent
557	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Thane Central	Thane / Maharashtra	Apartment / 4 BHK	1797	₹1.44 Cr	Unfurnished	4	Family	Sale
558	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune North	Pune / Maharashtra	Apartment / 2 BHK	777	₹82.49 L	Semi-Furnished	2	Family	Sale
559	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Mumbai South	Mumbai / Maharashtra	Apartment / 1 BHK	508	₹61.45 L	Fully-Furnished	2	Family	Sale
560	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Heights	Nashik / Maharashtra	Apartment / 4 BHK	1859	₹1.64 Cr	Unfurnished	4	Bachelors	Sale
561	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Mumbai West	Mumbai / Maharashtra	Apartment / 1 BHK	420	₹58.80 L	Semi-Furnished	1	Bachelors	Sale
562	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur South	Nagpur / Maharashtra	Apartment / 2 BHK	1030	₹97.91 L	Fully-Furnished	3	Any	Sale
563	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Town Centre	Thane / Maharashtra	Apartment / 3 BHK	1037	₹32,000/month	Semi-Furnished	3	Any	Rent
564	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Sector 1	Pune / Maharashtra	Apartment / 2 BHK	1085	₹24,600/month	Unfurnished	2	Any	Rent
565	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Nashik East	Nashik / Maharashtra	Villa / 2 BHK	1322	₹24,700/month	Semi-Furnished	3	Bachelors	Rent
566	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur North	Nagpur / Maharashtra	Apartment / 3 BHK	1273	₹38,200/month	Fully-Furnished	3	Bachelors	Rent
567	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Thane West	Thane / Maharashtra	Apartment / 1 BHK	508	₹63.68 L	Semi-Furnished	2	Family	Sale
568	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai South	Mumbai / Maharashtra	Apartment / 2 BHK	965	₹92.07 L	Fully-Furnished	2	Any	Sale
569	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nagpur Sector 1	Nagpur / Maharashtra	Builder Floor / 2 BHK	858	₹97.24 L	Unfurnished	2	Family	Sale
570	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Pune West	Pune / Maharashtra	Builder Floor / 2 BHK	813	₹98.91 L	Semi-Furnished	2	Any	Sale
