No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
437	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Residential Area	Mokokchung / Nagaland	Independent House / 3 BHK	1534	₹14,400/month	Semi-Furnished	3	Any	Rent
438	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 2 BHK	732	₹42.66 L	Semi-Furnished	2	Bachelors	Sale
439	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Central	Mokokchung / Nagaland	Builder Floor / 2 BHK	773	₹11,900/month	Fully-Furnished	1	Family	Rent
440	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 4 BHK	1968	₹63.65 L	Semi-Furnished	4	Any	Sale
441	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Colony	Mokokchung / Nagaland	Independent House / 3 BHK	1168	₹13,200/month	Fully-Furnished	3	Any	Rent
442	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 3 BHK	1266	₹54.52 L	Semi-Furnished	4	Any	Sale
443	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Sector 2	Mokokchung / Nagaland	Apartment / 1 BHK	469	₹6,600/month	Semi-Furnished	1	Any	Rent
444	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 4 BHK	1983	₹21,500/month	Fully-Furnished	4	Family	Rent
445	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 3 BHK	987	₹42.04 L	Semi-Furnished	3	Any	Sale
446	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 1 BHK	625	₹20.90 L	Unfurnished	1	Any	Sale
447	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Residential Area	Dimapur / Nagaland	Builder Floor / 2 BHK	943	₹11,500/month	Semi-Furnished	2	Any	Rent
448	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 4 BHK	1660	₹67.13 L	Fully-Furnished	4	Bachelors	Sale
449	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Residential Area	Mokokchung / Nagaland	Apartment / 4 BHK	1833	₹57.45 L	Fully-Furnished	3	Family	Sale
450	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Town Centre	Kohima / Nagaland	Builder Floor / 2 BHK	932	₹39.01 L	Unfurnished	2	Bachelors	Sale
451	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Kohima Heights	Kohima / Nagaland	Builder Floor / 4 BHK	1539	₹19,100/month	Unfurnished	5	Family	Rent
452	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Heights	Kohima / Nagaland	Apartment / 3 BHK	1459	₹52.52 L	Fully-Furnished	3	Any	Sale
453	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 1 BHK	479	₹7,500/month	Fully-Furnished	1	Bachelors	Rent
454	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Kohima North	Kohima / Nagaland	Independent House / 3 BHK	1301	₹17,000/month	Fully-Furnished	3	Family	Rent
455	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 4 BHK	1756	₹61.52 L	Semi-Furnished	5	Bachelors	Sale
456	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung North	Mokokchung / Nagaland	Builder Floor / 3 BHK	1124	₹13,300/month	Fully-Furnished	3	Family	Rent
457	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Mokokchung Sector 3	Mokokchung / Nagaland	Independent House / 1 BHK	561	₹8,100/month	Semi-Furnished	2	Bachelors	Rent
458	Nagaland Properties (Nagaland.txt)	4 BHK Villa	Dimapur Central	Dimapur / Nagaland	Villa / 4 BHK	1849	₹59.16 L	Fully-Furnished	5	Family	Sale
459	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Mokokchung Residential Area	Mokokchung / Nagaland	Builder Floor / 2 BHK	628	₹8,900/month	Fully-Furnished	2	Any	Rent
460	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 1 BHK	531	₹23.05 L	Unfurnished	1	Bachelors	Sale
461	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Main Road	Mokokchung / Nagaland	Apartment / 4 BHK	1904	₹18,200/month	Semi-Furnished	4	Bachelors	Rent
462	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Town Centre	Dimapur / Nagaland	Apartment / 2 BHK	877	₹31.95 L	Fully-Furnished	2	Bachelors	Sale
463	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima South	Kohima / Nagaland	Apartment / 2 BHK	865	₹31.71 L	Fully-Furnished	2	Family	Sale
464	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Sector 3	Mokokchung / Nagaland	Independent House / 3 BHK	1397	₹54.22 L	Unfurnished	2	Family	Sale
465	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Kohima East	Kohima / Nagaland	Independent House / 4 BHK	2489	₹23,500/month	Semi-Furnished	5	Any	Rent
466	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Extension	Kohima / Nagaland	Apartment / 4 BHK	1517	₹18,200/month	Semi-Furnished	4	Any	Rent
467	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima North	Kohima / Nagaland	Builder Floor / 2 BHK	891	₹44.43 L	Fully-Furnished	1	Bachelors	Sale
468	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur West	Dimapur / Nagaland	Apartment / 2 BHK	793	₹40.25 L	Semi-Furnished	2	Any	Sale
469	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Town Centre	Mokokchung / Nagaland	Villa / 2 BHK	1215	₹42.55 L	Fully-Furnished	2	Family	Sale
470	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Nagar	Kohima / Nagaland	Builder Floor / 2 BHK	912	₹39.42 L	Semi-Furnished	2	Any	Sale
471	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Dimapur Sector 3	Dimapur / Nagaland	Apartment / 4 BHK	1747	₹55.86 L	Fully-Furnished	3	Any	Sale
472	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Sector 3	Mokokchung / Nagaland	Builder Floor / 3 BHK	1348	₹61.84 L	Semi-Furnished	3	Any	Sale
473	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima North	Kohima / Nagaland	Independent House / 2 BHK	905	₹40.59 L	Semi-Furnished	1	Family	Sale
474	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Kohima Heights	Kohima / Nagaland	Apartment / 4 BHK	2085	₹19,200/month	Fully-Furnished	4	Any	Rent
475	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Residential Area	Dimapur / Nagaland	Independent House / 3 BHK	1736	₹15,600/month	Semi-Furnished	4	Any	Rent
476	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 3 BHK	1079	₹47.56 L	Fully-Furnished	3	Family	Sale
477	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur West	Dimapur / Nagaland	Builder Floor / 2 BHK	792	₹10,200/month	Fully-Furnished	2	Family	Rent
478	Nagaland Properties (Nagaland.txt)	1 BHK Villa	Mokokchung Sector 3	Mokokchung / Nagaland	Villa / 1 BHK	911	₹33.69 L	Semi-Furnished	1	Bachelors	Sale
479	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Kohima Sector 2	Kohima / Nagaland	Builder Floor / 3 BHK	1058	₹11,600/month	Fully-Furnished	2	Family	Rent
480	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Heights	Kohima / Nagaland	Apartment / 2 BHK	844	₹44.53 L	Fully-Furnished	2	Bachelors	Sale
481	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 1 BHK	594	₹7,800/month	Fully-Furnished	1	Family	Rent
482	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 3 BHK	1542	₹16,100/month	Unfurnished	3	Bachelors	Rent
483	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Sector 1	Mokokchung / Nagaland	Independent House / 3 BHK	1404	₹50.77 L	Fully-Furnished	3	Any	Sale
484	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 2 BHK	903	₹32.80 L	Semi-Furnished	3	Family	Sale
485	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Mokokchung Sector 2	Mokokchung / Nagaland	Independent House / 3 BHK	1374	₹14,300/month	Unfurnished	3	Bachelors	Rent
486	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 3 BHK	1049	₹43.26 L	Fully-Furnished	4	Family	Sale
487	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Sector 1	Mokokchung / Nagaland	Apartment / 3 BHK	1511	₹17,300/month	Semi-Furnished	3	Family	Rent
488	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 2 BHK	706	₹38.07 L	Semi-Furnished	3	Any	Sale
489	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 3 BHK	1343	₹15,100/month	Semi-Furnished	3	Family	Rent
490	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Colony	Dimapur / Nagaland	Builder Floor / 2 BHK	861	₹41.95 L	Fully-Furnished	3	Family	Sale
491	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Dimapur South	Dimapur / Nagaland	Villa / 2 BHK	903	₹43.06 L	Unfurnished	2	Family	Sale
492	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur Main Road	Dimapur / Nagaland	Independent House / 2 BHK	1100	₹41.58 L	Semi-Furnished	2	Any	Sale
493	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Mokokchung South	Mokokchung / Nagaland	Villa / 3 BHK	1688	₹57.99 L	Fully-Furnished	3	Any	Sale
494	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung Colony	Mokokchung / Nagaland	Studio / 1 BHK	432	₹24.11 L	Unfurnished	1	Any	Sale
495	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Main Road	Mokokchung / Nagaland	Apartment / 3 BHK	980	₹57.53 L	Fully-Furnished	3	Family	Sale
496	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Heights	Dimapur / Nagaland	Apartment / 2 BHK	831	₹11,600/month	Fully-Furnished	3	Any	Rent
497	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur East	Dimapur / Nagaland	Independent House / 3 BHK	1589	₹53.92 L	Semi-Furnished	3	Bachelors	Sale
498	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 3 BHK	1216	₹16,400/month	Semi-Furnished	3	Any	Rent
499	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Dimapur Nagar	Dimapur / Nagaland	Builder Floor / 2 BHK	837	₹11,400/month	Semi-Furnished	2	Any	Rent
500	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur East	Dimapur / Nagaland	Apartment / 3 BHK	1039	₹55.30 L	Fully-Furnished	4	Family	Sale
501	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Kohima Sector 3	Kohima / Nagaland	Independent House / 4 BHK	1381	₹64.28 L	Semi-Furnished	4	Any	Sale
502	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung West	Mokokchung / Nagaland	Apartment / 3 BHK	1315	₹46.36 L	Semi-Furnished	2	Bachelors	Sale
503	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Dimapur South	Dimapur / Nagaland	Apartment / 5 BHK	1825	₹71.30 L	Unfurnished	4	Family	Sale
504	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Kohima Heights	Kohima / Nagaland	Builder Floor / 3 BHK	1212	₹43.87 L	Unfurnished	3	Bachelors	Sale
505	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Dimapur Nagar	Dimapur / Nagaland	Independent House / 2 BHK	1086	₹42.31 L	Unfurnished	2	Family	Sale
506	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Mokokchung Heights	Mokokchung / Nagaland	Builder Floor / 3 BHK	1319	₹11,900/month	Fully-Furnished	3	Family	Rent
507	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 2 BHK	895	₹10,400/month	Semi-Furnished	3	Family	Rent
508	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 1 BHK	668	₹27.44 L	Unfurnished	2	Family	Sale
509	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 5 BHK	2403	₹23,700/month	Fully-Furnished	6	Any	Rent
510	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Nagar	Mokokchung / Nagaland	Apartment / 1 BHK	588	₹8,200/month	Unfurnished	2	Family	Rent
511	Nagaland Properties (Nagaland.txt)	4 BHK Independent House	Kohima Main Road	Kohima / Nagaland	Independent House / 4 BHK	1974	₹69.57 L	Semi-Furnished	4	Family	Sale
512	Nagaland Properties (Nagaland.txt)	4 BHK Builder Floor	Dimapur Colony	Dimapur / Nagaland	Builder Floor / 4 BHK	1894	₹57.41 L	Semi-Furnished	4	Any	Sale
513	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 3 BHK	1212	₹14,800/month	Fully-Furnished	3	Family	Rent
514	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 3 BHK	1450	₹55 L	Semi-Furnished	3	Bachelors	Sale
515	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung Residential Area	Mokokchung / Nagaland	Studio / 1 BHK	350	₹18.31 L	Semi-Furnished	1	Family	Sale
516	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 1 BHK	401	₹21.51 L	Semi-Furnished	1	Bachelors	Sale
517	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Kohima Town Centre	Kohima / Nagaland	Independent House / 2 BHK	1013	₹35.49 L	Semi-Furnished	3	Bachelors	Sale
518	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur North	Dimapur / Nagaland	Apartment / 3 BHK	890	₹12,000/month	Semi-Furnished	4	Any	Rent
519	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 1 BHK	442	₹5,600/month	Semi-Furnished	1	Family	Rent
520	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Main Road	Dimapur / Nagaland	Apartment / 2 BHK	970	₹33.53 L	Unfurnished	1	Family	Sale
521	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Main Road	Dimapur / Nagaland	Apartment / 2 BHK	759	₹11,700/month	Semi-Furnished	3	Any	Rent
522	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Extension	Dimapur / Nagaland	Apartment / 3 BHK	1262	₹16,200/month	Unfurnished	4	Family	Rent
523	Nagaland Properties (Nagaland.txt)	5 BHK Independent House	Mokokchung Sector 1	Mokokchung / Nagaland	Independent House / 5 BHK	3446	₹81.05 L	Unfurnished	4	Bachelors	Sale
524	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 1 BHK	450	₹27.30 L	Fully-Furnished	2	Family	Sale
525	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima North	Kohima / Nagaland	Apartment / 1 BHK	370	₹27.23 L	Fully-Furnished	1	Family	Sale
526	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima Sector 3	Kohima / Nagaland	Apartment / 3 BHK	1335	₹14,900/month	Unfurnished	3	Family	Rent
527	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Colony	Dimapur / Nagaland	Apartment / 3 BHK	1178	₹55.82 L	Fully-Furnished	4	Bachelors	Sale
528	Nagaland Properties (Nagaland.txt)	1 BHK Villa	Kohima West	Kohima / Nagaland	Villa / 1 BHK	732	₹7,900/month	Semi-Furnished	1	Family	Rent
529	Nagaland Properties (Nagaland.txt)	3 BHK Independent House	Dimapur Heights	Dimapur / Nagaland	Independent House / 3 BHK	1509	₹16,700/month	Semi-Furnished	4	Any	Rent
530	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 2 BHK	904	₹41.53 L	Semi-Furnished	3	Any	Sale
531	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Dimapur North	Dimapur / Nagaland	Apartment / 1 BHK	519	₹22.85 L	Semi-Furnished	1	Family	Sale
532	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Kohima Sector 1	Kohima / Nagaland	Apartment / 1 BHK	528	₹7,200/month	Fully-Furnished	1	Any	Rent
533	Nagaland Properties (Nagaland.txt)	3 BHK Builder Floor	Dimapur Town Centre	Dimapur / Nagaland	Builder Floor / 3 BHK	1532	₹47.71 L	Unfurnished	2	Family	Sale
534	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung Extension	Mokokchung / Nagaland	Apartment / 3 BHK	1435	₹64.99 L	Unfurnished	3	Family	Sale
535	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung South	Mokokchung / Nagaland	Apartment / 2 BHK	732	₹40.65 L	Semi-Furnished	1	Bachelors	Sale
536	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Kohima North	Kohima / Nagaland	Studio / 1 BHK	388	₹19.91 L	Semi-Furnished	2	Family	Sale
537	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung West	Mokokchung / Nagaland	Apartment / 2 BHK	792	₹9,700/month	Fully-Furnished	2	Bachelors	Rent
538	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 3 BHK	1212	₹59.37 L	Fully-Furnished	4	Family	Sale
539	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Colony	Kohima / Nagaland	Apartment / 2 BHK	839	₹35.90 L	Fully-Furnished	2	Any	Sale
540	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 2 BHK	764	₹39.90 L	Semi-Furnished	1	Family	Sale
541	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur East	Dimapur / Nagaland	Apartment / 3 BHK	1274	₹63.05 L	Fully-Furnished	2	Bachelors	Sale
542	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 1	Dimapur / Nagaland	Apartment / 2 BHK	887	₹11,100/month	Fully-Furnished	1	Any	Rent
543	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Nagar	Kohima / Nagaland	Apartment / 2 BHK	836	₹10,900/month	Semi-Furnished	2	Bachelors	Rent
544	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung East	Mokokchung / Nagaland	Apartment / 1 BHK	619	₹30.02 L	Unfurnished	1	Family	Sale
545	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Main Road	Kohima / Nagaland	Apartment / 2 BHK	717	₹38.42 L	Fully-Furnished	3	Any	Sale
546	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 2 BHK	741	₹33.69 L	Unfurnished	2	Bachelors	Sale
547	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung West	Mokokchung / Nagaland	Apartment / 2 BHK	765	₹38.76 L	Semi-Furnished	2	Any	Sale
548	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Nagar	Dimapur / Nagaland	Apartment / 2 BHK	801	₹36.18 L	Fully-Furnished	2	Bachelors	Sale
549	Nagaland Properties (Nagaland.txt)	5 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 5 BHK	1797	₹24,800/month	Semi-Furnished	5	Family	Rent
550	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Nagar	Mokokchung / Nagaland	Apartment / 4 BHK	1660	₹57.17 L	Unfurnished	5	Any	Sale
551	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Mokokchung Heights	Mokokchung / Nagaland	Villa / 2 BHK	1395	₹38.95 L	Fully-Furnished	2	Family	Sale
552	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Sector 2	Dimapur / Nagaland	Apartment / 2 BHK	985	₹39.84 L	Unfurnished	2	Any	Sale
553	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima Town Centre	Kohima / Nagaland	Apartment / 2 BHK	929	₹10,500/month	Semi-Furnished	3	Bachelors	Rent
554	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Kohima West	Kohima / Nagaland	Apartment / 3 BHK	1140	₹12,700/month	Semi-Furnished	3	Any	Rent
555	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima Heights	Kohima / Nagaland	Builder Floor / 2 BHK	721	₹9,800/month	Semi-Furnished	1	Bachelors	Rent
556	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur Residential Area	Dimapur / Nagaland	Apartment / 2 BHK	1022	₹47.83 L	Semi-Furnished	3	Bachelors	Sale
557	Nagaland Properties (Nagaland.txt)	1 BHK Apartment	Mokokchung Sector 2	Mokokchung / Nagaland	Apartment / 1 BHK	474	₹20.54 L	Fully-Furnished	1	Bachelors	Sale
558	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Kohima Nagar	Kohima / Nagaland	Studio / 1 BHK	387	₹5,300/month	Unfurnished	1	Bachelors	Rent
559	Nagaland Properties (Nagaland.txt)	1 BHK Independent House	Kohima Residential Area	Kohima / Nagaland	Independent House / 1 BHK	557	₹7,300/month	Semi-Furnished	1	Any	Rent
560	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Extension	Dimapur / Nagaland	Studio / 1 BHK	378	₹18.91 L	Fully-Furnished	2	Bachelors	Sale
561	Nagaland Properties (Nagaland.txt)	3 BHK Villa	Dimapur Town Centre	Dimapur / Nagaland	Villa / 3 BHK	1829	₹17,900/month	Semi-Furnished	4	Bachelors	Rent
562	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Dimapur Residential Area	Dimapur / Nagaland	Studio / 1 BHK	457	₹22.87 L	Semi-Furnished	1	Bachelors	Sale
563	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Dimapur East	Dimapur / Nagaland	Apartment / 3 BHK	1247	₹50.08 L	Semi-Furnished	2	Family	Sale
564	Nagaland Properties (Nagaland.txt)	1 BHK Studio	Mokokchung Extension	Mokokchung / Nagaland	Studio / 1 BHK	350	₹6,000/month	Fully-Furnished	1	Family	Rent
565	Nagaland Properties (Nagaland.txt)	3 BHK Apartment	Mokokchung North	Mokokchung / Nagaland	Apartment / 3 BHK	1505	₹56.62 L	Semi-Furnished	2	Family	Sale
566	Nagaland Properties (Nagaland.txt)	2 BHK Independent House	Mokokchung West	Mokokchung / Nagaland	Independent House / 2 BHK	1086	₹9,800/month	Fully-Furnished	1	Family	Rent
567	Nagaland Properties (Nagaland.txt)	4 BHK Apartment	Mokokchung Residential Area	Mokokchung / Nagaland	Apartment / 4 BHK	2186	₹72.42 L	Unfurnished	3	Family	Sale
568	Nagaland Properties (Nagaland.txt)	2 BHK Villa	Dimapur Sector 3	Dimapur / Nagaland	Villa / 2 BHK	1054	₹37.34 L	Semi-Furnished	1	Family	Sale
569	Nagaland Properties (Nagaland.txt)	2 BHK Builder Floor	Kohima East	Kohima / Nagaland	Builder Floor / 2 BHK	895	₹33.81 L	Unfurnished	2	Family	Sale
570	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Mokokchung Heights	Mokokchung / Nagaland	Apartment / 2 BHK	688	₹41.80 L	Semi-Furnished	3	Bachelors	Sale
571	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Dimapur East	Dimapur / Nagaland	Apartment / 2 BHK	731	₹39.04 L	Semi-Furnished	2	Bachelors	Sale
572	Nagaland Properties (Nagaland.txt)	2 BHK Apartment	Kohima East	Kohima / Nagaland	Apartment / 2 BHK	1026	₹40.47 L	Semi-Furnished	1	Family	Sale
