No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
428	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Extension	Lucknow / Uttar Pradesh	Apartment / 1 BHK	494	₹37.35 L	Semi-Furnished	1	Any	Sale
429	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Ghaziabad South	Ghaziabad / Uttar Pradesh	Independent House / 4 BHK	2280	₹1.21 Cr	Unfurnished	4	Any	Sale
430	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Residential Area	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1544	₹78.55 L	Unfurnished	3	Family	Sale
431	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad North	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1179	₹92.53 L	Semi-Furnished	4	Family	Sale
432	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Ghaziabad South	Ghaziabad / Uttar Pradesh	Builder Floor / 3 BHK	989	₹67.25 L	Unfurnished	3	Family	Sale
433	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur South	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1314	₹23,700/month	Fully-Furnished	4	Any	Rent
434	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur North	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1218	₹20,100/month	Semi-Furnished	3	Any	Rent
435	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Central	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1310	₹18,700/month	Unfurnished	3	Family	Rent
436	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida West	Noida / Uttar Pradesh	Apartment / 2 BHK	786	₹47.70 L	Semi-Furnished	2	Any	Sale
437	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Ghaziabad East	Ghaziabad / Uttar Pradesh	Builder Floor / 1 BHK	513	₹35.04 L	Semi-Furnished	2	Any	Sale
438	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Central	Noida / Uttar Pradesh	Apartment / 2 BHK	994	₹18,000/month	Unfurnished	3	Any	Rent
439	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur West	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1284	₹77.88 L	Fully-Furnished	4	Family	Sale
440	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Varanasi Nagar	Varanasi / Uttar Pradesh	Builder Floor / 2 BHK	926	₹55.33 L	Semi-Furnished	3	Any	Sale
441	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Ghaziabad Residential Area	Ghaziabad / Uttar Pradesh	Studio / 1 BHK	361	₹36.19 L	Unfurnished	1	Family	Sale
442	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Noida Colony	Noida / Uttar Pradesh	Independent House / 4 BHK	2001	₹23,700/month	Fully-Furnished	4	Any	Rent
443	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Lucknow Nagar	Lucknow / Uttar Pradesh	Builder Floor / 3 BHK	1090	₹18,500/month	Semi-Furnished	3	Bachelors	Rent
444	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Varanasi Sector 1	Varanasi / Uttar Pradesh	Independent House / 4 BHK	2401	₹1.07 Cr	Unfurnished	5	Family	Sale
445	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Sector 2	Noida / Uttar Pradesh	Apartment / 3 BHK	1050	₹21,500/month	Semi-Furnished	4	Bachelors	Rent
446	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Varanasi Residential Area	Varanasi / Uttar Pradesh	Builder Floor / 2 BHK	1071	₹64.12 L	Semi-Furnished	1	Bachelors	Sale
447	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Varanasi South	Varanasi / Uttar Pradesh	Independent House / 4 BHK	2032	₹23,400/month	Unfurnished	4	Family	Rent
448	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Main Road	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1494	₹70.59 L	Semi-Furnished	3	Any	Sale
449	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Kanpur Sector 2	Kanpur / Uttar Pradesh	Independent House / 2 BHK	1141	₹54.09 L	Semi-Furnished	2	Bachelors	Sale
450	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Noida West	Noida / Uttar Pradesh	Villa / 2 BHK	1080	₹63.87 L	Semi-Furnished	2	Family	Sale
451	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida North	Noida / Uttar Pradesh	Apartment / 2 BHK	770	₹14,700/month	Semi-Furnished	2	Bachelors	Rent
452	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur South	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1413	₹22,300/month	Semi-Furnished	3	Family	Rent
453	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Kanpur Main Road	Kanpur / Uttar Pradesh	Builder Floor / 2 BHK	977	₹61.99 L	Unfurnished	2	Family	Sale
454	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Lucknow Main Road	Lucknow / Uttar Pradesh	Builder Floor / 2 BHK	811	₹67.45 L	Fully-Furnished	2	Bachelors	Sale
455	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Colony	Noida / Uttar Pradesh	Apartment / 2 BHK	793	₹13,700/month	Semi-Furnished	3	Any	Rent
456	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Ghaziabad Nagar	Ghaziabad / Uttar Pradesh	Builder Floor / 1 BHK	587	₹36 L	Unfurnished	1	Any	Sale
457	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Varanasi Extension	Varanasi / Uttar Pradesh	Villa / 2 BHK	1143	₹18,100/month	Semi-Furnished	1	Family	Rent
458	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur East	Kanpur / Uttar Pradesh	Apartment / 2 BHK	908	₹16,100/month	Semi-Furnished	2	Family	Rent
459	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Town Centre	Noida / Uttar Pradesh	Apartment / 2 BHK	899	₹48.78 L	Unfurnished	1	Family	Sale
460	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida South	Noida / Uttar Pradesh	Apartment / 2 BHK	769	₹60.26 L	Unfurnished	3	Bachelors	Sale
461	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Builder Floor	Varanasi Central	Varanasi / Uttar Pradesh	Builder Floor / 5 BHK	2076	₹1.04 Cr	Semi-Furnished	5	Family	Sale
462	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Independent House	Kanpur South	Kanpur / Uttar Pradesh	Independent House / 5 BHK	3679	₹45,300/month	Semi-Furnished	6	Family	Rent
463	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Town Centre	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1115	₹90.65 L	Semi-Furnished	4	Bachelors	Sale
464	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi South	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1295	₹17,900/month	Semi-Furnished	4	Family	Rent
465	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Kanpur Colony	Kanpur / Uttar Pradesh	Independent House / 3 BHK	1596	₹97.78 L	Fully-Furnished	2	Family	Sale
466	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida West	Noida / Uttar Pradesh	Apartment / 2 BHK	809	₹47.59 L	Unfurnished	2	Any	Sale
467	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Central	Lucknow / Uttar Pradesh	Apartment / 2 BHK	950	₹61.72 L	Semi-Furnished	2	Any	Sale
468	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur Sector 3	Kanpur / Uttar Pradesh	Apartment / 4 BHK	1833	₹84.55 L	Unfurnished	4	Family	Sale
469	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Extension	Varanasi / Uttar Pradesh	Apartment / 2 BHK	691	₹53.71 L	Semi-Furnished	2	Bachelors	Sale
470	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi Sector 1	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1968	₹33,200/month	Fully-Furnished	4	Family	Rent
471	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Kanpur Main Road	Kanpur / Uttar Pradesh	Builder Floor / 2 BHK	883	₹17,100/month	Unfurnished	1	Family	Rent
472	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Sector 2	Lucknow / Uttar Pradesh	Apartment / 2 BHK	1075	₹13,800/month	Unfurnished	2	Any	Rent
473	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Heights	Noida / Uttar Pradesh	Apartment / 2 BHK	728	₹16,900/month	Fully-Furnished	1	Bachelors	Rent
474	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Sector 3	Noida / Uttar Pradesh	Apartment / 3 BHK	1444	₹87.38 L	Fully-Furnished	3	Family	Sale
475	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad South	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	1010	₹60.05 L	Fully-Furnished	1	Family	Sale
476	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Ghaziabad Sector 1	Ghaziabad / Uttar Pradesh	Builder Floor / 2 BHK	767	₹55.34 L	Fully-Furnished	2	Any	Sale
477	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur East	Kanpur / Uttar Pradesh	Apartment / 2 BHK	1017	₹68.81 L	Semi-Furnished	2	Any	Sale
478	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Noida East	Noida / Uttar Pradesh	Builder Floor / 2 BHK	776	₹13,600/month	Unfurnished	2	Bachelors	Rent
479	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Town Centre	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	683	₹16,700/month	Fully-Furnished	1	Any	Rent
480	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow South	Lucknow / Uttar Pradesh	Apartment / 2 BHK	942	₹62.41 L	Fully-Furnished	2	Family	Sale
481	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Independent House	Kanpur Residential Area	Kanpur / Uttar Pradesh	Independent House / 5 BHK	3146	₹40,500/month	Semi-Furnished	5	Bachelors	Rent
482	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur Town Centre	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1246	₹89.36 L	Semi-Furnished	4	Bachelors	Sale
483	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Town Centre	Noida / Uttar Pradesh	Apartment / 1 BHK	661	₹33.58 L	Semi-Furnished	1	Family	Sale
484	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad West	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	890	₹63.67 L	Semi-Furnished	1	Family	Sale
485	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Sector 3	Varanasi / Uttar Pradesh	Apartment / 2 BHK	895	₹49.42 L	Semi-Furnished	2	Any	Sale
486	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur West	Kanpur / Uttar Pradesh	Apartment / 2 BHK	676	₹62.34 L	Semi-Furnished	3	Bachelors	Sale
487	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Kanpur Sector 2	Kanpur / Uttar Pradesh	Apartment / 1 BHK	462	₹37.17 L	Semi-Furnished	1	Any	Sale
488	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Nagar	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1337	₹24,200/month	Fully-Furnished	3	Family	Rent
489	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Noida Central	Noida / Uttar Pradesh	Apartment / 4 BHK	1540	₹83.88 L	Unfurnished	5	Any	Sale
490	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Villa	Varanasi Colony	Varanasi / Uttar Pradesh	Villa / 1 BHK	672	₹31.71 L	Semi-Furnished	2	Bachelors	Sale
491	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Heights	Varanasi / Uttar Pradesh	Apartment / 2 BHK	884	₹50.07 L	Semi-Furnished	2	Any	Sale
492	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Varanasi South	Varanasi / Uttar Pradesh	Builder Floor / 2 BHK	814	₹65.39 L	Unfurnished	2	Any	Sale
493	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Kanpur Sector 2	Kanpur / Uttar Pradesh	Builder Floor / 2 BHK	929	₹58.87 L	Semi-Furnished	1	Bachelors	Sale
494	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow West	Lucknow / Uttar Pradesh	Apartment / 2 BHK	789	₹55.42 L	Unfurnished	2	Family	Sale
495	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Lucknow South	Lucknow / Uttar Pradesh	Independent House / 4 BHK	1624	₹23,700/month	Fully-Furnished	4	Family	Rent
496	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Noida Sector 2	Noida / Uttar Pradesh	Independent House / 4 BHK	1816	₹28,400/month	Semi-Furnished	5	Bachelors	Rent
497	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur East	Kanpur / Uttar Pradesh	Apartment / 4 BHK	1976	₹1.05 Cr	Semi-Furnished	4	Bachelors	Sale
498	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Varanasi Colony	Varanasi / Uttar Pradesh	Builder Floor / 4 BHK	1842	₹1.15 Cr	Semi-Furnished	5	Any	Sale
499	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Varanasi West	Varanasi / Uttar Pradesh	Apartment / 5 BHK	2297	₹28,200/month	Unfurnished	4	Family	Rent
500	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Main Road	Noida / Uttar Pradesh	Apartment / 2 BHK	898	₹67.70 L	Semi-Furnished	3	Bachelors	Sale
501	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Ghaziabad West	Ghaziabad / Uttar Pradesh	Independent House / 1 BHK	677	₹11,600/month	Semi-Furnished	2	Family	Rent
502	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Ghaziabad Heights	Ghaziabad / Uttar Pradesh	Studio / 1 BHK	375	₹39.75 L	Semi-Furnished	1	Family	Sale
503	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Lucknow Heights	Lucknow / Uttar Pradesh	Builder Floor / 2 BHK	1011	₹61.30 L	Fully-Furnished	1	Family	Sale
504	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Heights	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1348	₹20,100/month	Unfurnished	2	Bachelors	Rent
505	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur South	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1344	₹91.67 L	Semi-Furnished	2	Any	Sale
506	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Independent House	Lucknow Residential Area	Lucknow / Uttar Pradesh	Independent House / 4 BHK	2050	₹24,700/month	Unfurnished	4	Any	Rent
507	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Ghaziabad Heights	Ghaziabad / Uttar Pradesh	Independent House / 1 BHK	524	₹12,100/month	Unfurnished	1	Family	Rent
508	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Sector 3	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1577	₹19,200/month	Semi-Furnished	2	Any	Rent
509	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Sector 1	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	688	₹48.08 L	Fully-Furnished	3	Any	Sale
510	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Nagar	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1265	₹72.70 L	Semi-Furnished	3	Bachelors	Sale
511	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi South	Varanasi / Uttar Pradesh	Apartment / 2 BHK	799	₹59.08 L	Semi-Furnished	2	Family	Sale
512	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Lucknow North	Lucknow / Uttar Pradesh	Builder Floor / 3 BHK	1028	₹22,400/month	Unfurnished	4	Family	Rent
513	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Main Road	Kanpur / Uttar Pradesh	Apartment / 2 BHK	705	₹63.89 L	Semi-Furnished	3	Family	Sale
514	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Town Centre	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1020	₹84.17 L	Fully-Furnished	3	Bachelors	Sale
515	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Colony	Noida / Uttar Pradesh	Apartment / 2 BHK	1006	₹65.76 L	Semi-Furnished	2	Any	Sale
516	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Sector 2	Noida / Uttar Pradesh	Apartment / 1 BHK	465	₹11,800/month	Unfurnished	1	Family	Rent
517	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Kanpur North	Kanpur / Uttar Pradesh	Independent House / 2 BHK	1276	₹18,100/month	Unfurnished	2	Bachelors	Rent
518	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Central	Lucknow / Uttar Pradesh	Apartment / 2 BHK	654	₹55.35 L	Fully-Furnished	2	Family	Sale
519	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Noida Main Road	Noida / Uttar Pradesh	Villa / 2 BHK	1159	₹19,300/month	Fully-Furnished	2	Bachelors	Rent
520	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Residential Area	Varanasi / Uttar Pradesh	Apartment / 2 BHK	859	₹61.23 L	Fully-Furnished	1	Family	Sale
521	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Lucknow Colony	Lucknow / Uttar Pradesh	Studio / 1 BHK	374	₹35.93 L	Semi-Furnished	1	Family	Sale
522	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Nagar	Noida / Uttar Pradesh	Apartment / 2 BHK	879	₹56.37 L	Unfurnished	2	Bachelors	Sale
523	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Main Road	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1580	₹1 Cr	Semi-Furnished	3	Bachelors	Sale
524	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Lucknow Residential Area	Lucknow / Uttar Pradesh	Builder Floor / 1 BHK	476	₹11,800/month	Fully-Furnished	1	Any	Rent
525	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Noida Extension	Noida / Uttar Pradesh	Independent House / 1 BHK	635	₹42.69 L	Fully-Furnished	1	Family	Sale
526	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Villa	Ghaziabad Main Road	Ghaziabad / Uttar Pradesh	Villa / 1 BHK	681	₹32.17 L	Fully-Furnished	1	Bachelors	Sale
527	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Lucknow North	Lucknow / Uttar Pradesh	Apartment / 5 BHK	2042	₹39,100/month	Fully-Furnished	4	Bachelors	Rent
528	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Lucknow Sector 2	Lucknow / Uttar Pradesh	Builder Floor / 3 BHK	1348	₹70.85 L	Unfurnished	3	Any	Sale
529	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	651	₹45.23 L	Semi-Furnished	2	Bachelors	Sale
530	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur North	Kanpur / Uttar Pradesh	Apartment / 2 BHK	926	₹17,100/month	Fully-Furnished	3	Bachelors	Rent
531	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Extension	Noida / Uttar Pradesh	Apartment / 2 BHK	856	₹50.77 L	Unfurnished	2	Bachelors	Sale
532	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Lucknow Sector 2	Lucknow / Uttar Pradesh	Studio / 1 BHK	352	₹31.92 L	Fully-Furnished	2	Any	Sale
533	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Ghaziabad Colony	Ghaziabad / Uttar Pradesh	Studio / 1 BHK	465	₹30.57 L	Unfurnished	1	Family	Sale
534	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Residential Area	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1386	₹69.79 L	Fully-Furnished	3	Family	Sale
535	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Sector 2	Varanasi / Uttar Pradesh	Apartment / 2 BHK	872	₹60.67 L	Semi-Furnished	2	Any	Sale
536	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Noida West	Noida / Uttar Pradesh	Independent House / 2 BHK	813	₹51.57 L	Unfurnished	2	Family	Sale
537	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Varanasi Sector 3	Varanasi / Uttar Pradesh	Studio / 1 BHK	302	₹36.63 L	Semi-Furnished	1	Family	Sale
538	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Varanasi South	Varanasi / Uttar Pradesh	Independent House / 2 BHK	1061	₹14,300/month	Fully-Furnished	3	Family	Rent
539	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Ghaziabad Colony	Ghaziabad / Uttar Pradesh	Villa / 2 BHK	1137	₹52.77 L	Fully-Furnished	1	Bachelors	Sale
540	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Extension	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1309	₹93.93 L	Unfurnished	3	Family	Sale
541	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Kanpur East	Kanpur / Uttar Pradesh	Apartment / 4 BHK	1822	₹1.15 Cr	Semi-Furnished	4	Family	Sale
542	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Town Centre	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1327	₹82.75 L	Unfurnished	4	Any	Sale
543	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida South	Noida / Uttar Pradesh	Apartment / 2 BHK	1012	₹65.14 L	Semi-Furnished	1	Family	Sale
544	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Independent House	Noida Residential Area	Noida / Uttar Pradesh	Independent House / 5 BHK	3024	₹1.31 Cr	Semi-Furnished	4	Family	Sale
545	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi Heights	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1979	₹25,100/month	Semi-Furnished	5	Family	Rent
546	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Main Road	Varanasi / Uttar Pradesh	Apartment / 2 BHK	791	₹14,100/month	Fully-Furnished	2	Family	Rent
547	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Heights	Lucknow / Uttar Pradesh	Apartment / 1 BHK	509	₹9,200/month	Unfurnished	1	Bachelors	Rent
548	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Colony	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1351	₹84.85 L	Semi-Furnished	4	Bachelors	Sale
549	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Ghaziabad West	Ghaziabad / Uttar Pradesh	Independent House / 2 BHK	929	₹13,400/month	Fully-Furnished	1	Family	Rent
550	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Varanasi Colony	Varanasi / Uttar Pradesh	Independent House / 3 BHK	1620	₹1 Cr	Unfurnished	3	Bachelors	Sale
551	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Sector 1	Kanpur / Uttar Pradesh	Apartment / 3 BHK	985	₹74.79 L	Unfurnished	4	Bachelors	Sale
552	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Lucknow West	Lucknow / Uttar Pradesh	Apartment / 5 BHK	2708	₹1.30 Cr	Unfurnished	5	Bachelors	Sale
553	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Varanasi West	Varanasi / Uttar Pradesh	Independent House / 2 BHK	1262	₹74.10 L	Unfurnished	2	Family	Sale
554	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad East	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	829	₹48.34 L	Semi-Furnished	1	Bachelors	Sale
555	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Residential Area	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1294	₹18,500/month	Fully-Furnished	3	Any	Rent
556	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Nagar	Lucknow / Uttar Pradesh	Apartment / 2 BHK	957	₹66.80 L	Fully-Furnished	3	Family	Sale
557	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Main Road	Lucknow / Uttar Pradesh	Apartment / 2 BHK	678	₹61.21 L	Semi-Furnished	2	Any	Sale
558	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Ghaziabad Central	Ghaziabad / Uttar Pradesh	Builder Floor / 4 BHK	1659	₹24,200/month	Fully-Furnished	4	Family	Rent
