No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
431	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	431	₹27.29 L	Semi-Furnished	1	Family	Sale
432	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Colony	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	966	₹48.99 L	Semi-Furnished	1	Any	Sale
433	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 2	Jammu / Jammu & Kashmir	Apartment / 2 BHK	582	₹41.66 L	Unfurnished	2	Bachelors	Sale
434	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Central	Jammu / Jammu & Kashmir	Apartment / 2 BHK	1024	₹51.58 L	Unfurnished	2	Family	Sale
435	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 5 BHK	2164	₹98.98 L	Semi-Furnished	4	Any	Sale
436	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	679	₹14,100/month	Semi-Furnished	1	Family	Rent
437	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	988	₹55.07 L	Fully-Furnished	2	Family	Sale
438	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Anantnag Main Road	Anantnag / Jammu & Kashmir	Independent House / 2 BHK	926	₹42.90 L	Semi-Furnished	3	Family	Sale
439	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Anantnag East	Anantnag / Jammu & Kashmir	Independent House / 4 BHK	2049	₹70.94 L	Fully-Furnished	5	Any	Sale
440	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Villa / 3 BHK	1485	₹70.29 L	Semi-Furnished	3	Bachelors	Sale
441	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 2 BHK	764	₹53.04 L	Semi-Furnished	1	Family	Sale
442	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Srinagar North	Srinagar / Jammu & Kashmir	Independent House / 1 BHK	610	₹24.75 L	Semi-Furnished	1	Family	Sale
443	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu North	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1336	₹18,000/month	Unfurnished	3	Family	Rent
444	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 2 BHK	901	₹12,800/month	Unfurnished	2	Any	Rent
445	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Colony	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1322	₹86.42 L	Fully-Furnished	4	Bachelors	Sale
446	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Jammu Colony	Jammu / Jammu & Kashmir	Independent House / 1 BHK	656	₹8,600/month	Semi-Furnished	2	Bachelors	Rent
447	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Srinagar Central	Srinagar / Jammu & Kashmir	Independent House / 1 BHK	510	₹28.26 L	Fully-Furnished	1	Any	Sale
448	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1515	₹92.02 L	Semi-Furnished	4	Any	Sale
449	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Town Centre	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1360	₹15,900/month	Unfurnished	2	Family	Rent
450	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Anantnag Colony	Anantnag / Jammu & Kashmir	Builder Floor / 4 BHK	1757	₹75.98 L	Fully-Furnished	5	Family	Sale
451	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Srinagar Heights	Srinagar / Jammu & Kashmir	Independent House / 1 BHK	718	₹28.72 L	Fully-Furnished	2	Family	Sale
452	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag West	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	668	₹34.24 L	Semi-Furnished	1	Family	Sale
453	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1769	₹68.66 L	Unfurnished	4	Bachelors	Sale
454	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Town Centre	Jammu / Jammu & Kashmir	Apartment / 1 BHK	498	₹33.55 L	Fully-Furnished	2	Bachelors	Sale
455	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Jammu Heights	Jammu / Jammu & Kashmir	Builder Floor / 1 BHK	368	₹28.07 L	Semi-Furnished	2	Family	Sale
456	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Jammu Town Centre	Jammu / Jammu & Kashmir	Villa / 3 BHK	1777	₹65.36 L	Semi-Furnished	3	Bachelors	Sale
457	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1067	₹40.53 L	Fully-Furnished	2	Bachelors	Sale
458	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Central	Jammu / Jammu & Kashmir	Apartment / 1 BHK	632	₹31.09 L	Semi-Furnished	1	Bachelors	Sale
459	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar Colony	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	777	₹51.61 L	Semi-Furnished	2	Family	Sale
460	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Anantnag South	Anantnag / Jammu & Kashmir	Builder Floor / 1 BHK	459	₹31.36 L	Semi-Furnished	1	Any	Sale
461	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1098	₹45.36 L	Unfurnished	1	Bachelors	Sale
462	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1277	₹14,500/month	Unfurnished	3	Bachelors	Rent
463	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Central	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	346	₹26.56 L	Fully-Furnished	1	Bachelors	Sale
464	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Heights	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1319	₹72.42 L	Fully-Furnished	3	Family	Sale
465	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Villa / 2 BHK	1142	₹15,600/month	Semi-Furnished	1	Family	Rent
466	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Anantnag West	Anantnag / Jammu & Kashmir	Independent House / 2 BHK	1008	₹39.98 L	Fully-Furnished	1	Family	Sale
467	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Main Road	Jammu / Jammu & Kashmir	Apartment / 1 BHK	529	₹8,300/month	Unfurnished	2	Bachelors	Rent
468	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Jammu Nagar	Jammu / Jammu & Kashmir	Independent House / 1 BHK	642	₹35.58 L	Semi-Furnished	2	Family	Sale
469	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Srinagar Main Road	Srinagar / Jammu & Kashmir	Villa / 3 BHK	1676	₹17,900/month	Unfurnished	4	Any	Rent
470	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	583	₹50.32 L	Semi-Furnished	1	Family	Sale
471	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Central	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1283	₹18,300/month	Fully-Furnished	2	Family	Rent
472	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu West	Jammu / Jammu & Kashmir	Apartment / 2 BHK	866	₹53.13 L	Fully-Furnished	1	Bachelors	Sale
473	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Sector 2	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1496	₹19,100/month	Semi-Furnished	4	Family	Rent
474	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	787	₹40.30 L	Fully-Furnished	2	Family	Sale
475	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu West	Jammu / Jammu & Kashmir	Apartment / 2 BHK	872	₹54.28 L	Semi-Furnished	1	Bachelors	Sale
476	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Srinagar Nagar	Srinagar / Jammu & Kashmir	Villa / 3 BHK	1787	₹63.41 L	Fully-Furnished	3	Any	Sale
477	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Central	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1462	₹61.30 L	Fully-Furnished	3	Family	Sale
478	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Central	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1311	₹14,800/month	Semi-Furnished	3	Bachelors	Rent
479	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar North	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1234	₹18,800/month	Fully-Furnished	3	Family	Rent
480	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	849	₹13,300/month	Fully-Furnished	2	Family	Rent
481	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Jammu Colony	Jammu / Jammu & Kashmir	Villa / 2 BHK	1407	₹60.85 L	Fully-Furnished	3	Family	Sale
482	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Villa / 3 BHK	1661	₹18,600/month	Unfurnished	4	Any	Rent
483	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1251	₹60.08 L	Unfurnished	2	Family	Sale
484	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1001	₹70.22 L	Fully-Furnished	2	Bachelors	Sale
485	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	394	₹23.11 L	Fully-Furnished	1	Family	Sale
486	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1410	₹21,100/month	Unfurnished	3	Family	Rent
487	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Anantnag East	Anantnag / Jammu & Kashmir	Villa / 2 BHK	1185	₹45.90 L	Fully-Furnished	3	Family	Sale
488	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Central	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	811	₹13,100/month	Fully-Furnished	1	Bachelors	Rent
489	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Independent House / 4 BHK	1800	₹83.96 L	Semi-Furnished	5	Any	Sale
490	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu Heights	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	942	₹53.82 L	Semi-Furnished	2	Any	Sale
491	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Srinagar Residential Area	Srinagar / Jammu & Kashmir	Independent House / 4 BHK	2212	₹23,500/month	Semi-Furnished	4	Family	Rent
492	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag East	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	603	₹26.39 L	Unfurnished	1	Family	Sale
493	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Extension	Jammu / Jammu & Kashmir	Apartment / 2 BHK	888	₹44.88 L	Semi-Furnished	3	Any	Sale
494	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag Colony	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	756	₹31.32 L	Semi-Furnished	1	Bachelors	Sale
495	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1426	₹72.86 L	Unfurnished	3	Bachelors	Sale
496	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Residential Area	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1421	₹74.81 L	Unfurnished	3	Bachelors	Sale
497	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	483	₹29.08 L	Semi-Furnished	1	Bachelors	Sale
498	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu East	Jammu / Jammu & Kashmir	Apartment / 4 BHK	1862	₹70.97 L	Unfurnished	4	Family	Sale
499	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Town Centre	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1225	₹71.31 L	Unfurnished	3	Any	Sale
500	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Srinagar Colony	Srinagar / Jammu & Kashmir	Independent House / 3 BHK	1019	₹69.40 L	Unfurnished	3	Any	Sale
501	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Srinagar Central	Srinagar / Jammu & Kashmir	Independent House / 2 BHK	936	₹10,700/month	Semi-Furnished	2	Any	Rent
502	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Independent House / 3 BHK	1474	₹19,000/month	Semi-Furnished	3	Family	Rent
503	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Anantnag West	Anantnag / Jammu & Kashmir	Villa / 2 BHK	1079	₹15,700/month	Fully-Furnished	2	Family	Rent
504	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag South	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	813	₹46.09 L	Semi-Furnished	2	Bachelors	Sale
505	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Independent House / 2 BHK	1053	₹53.67 L	Unfurnished	1	Bachelors	Sale
506	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Villa	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Villa / 1 BHK	718	₹33.87 L	Fully-Furnished	1	Family	Sale
507	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Jammu Heights	Jammu / Jammu & Kashmir	Studio / 1 BHK	353	₹24.32 L	Fully-Furnished	1	Family	Sale
508	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Anantnag Heights	Anantnag / Jammu & Kashmir	Builder Floor / 4 BHK	1748	₹72.89 L	Fully-Furnished	4	Family	Sale
509	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Srinagar South	Srinagar / Jammu & Kashmir	Independent House / 2 BHK	1091	₹13,100/month	Fully-Furnished	2	Bachelors	Rent
510	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 5 BHK	2383	₹97.21 L	Semi-Furnished	5	Family	Sale
511	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Nagar	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	855	₹40.23 L	Semi-Furnished	1	Family	Sale
512	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	836	₹39.05 L	Semi-Furnished	3	Family	Sale
513	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	803	₹43.20 L	Unfurnished	3	Family	Sale
514	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Builder Floor / 1 BHK	595	₹31.27 L	Semi-Furnished	1	Bachelors	Sale
515	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Sector 3	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1128	₹61.43 L	Unfurnished	3	Family	Sale
516	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag Nagar	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	629	₹26.80 L	Fully-Furnished	1	Bachelors	Sale
517	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar North	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	643	₹35.35 L	Semi-Furnished	2	Any	Sale
518	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Jammu North	Jammu / Jammu & Kashmir	Studio / 1 BHK	321	₹26.98 L	Semi-Furnished	2	Family	Sale
519	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar East	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	850	₹48.99 L	Fully-Furnished	2	Any	Sale
520	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Jammu Central	Jammu / Jammu & Kashmir	Builder Floor / 1 BHK	538	₹33.56 L	Semi-Furnished	1	Bachelors	Sale
521	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	891	₹48.04 L	Unfurnished	2	Any	Sale
522	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Sector 1	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1446	₹20,800/month	Fully-Furnished	4	Bachelors	Rent
523	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar South	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	906	₹44.38 L	Semi-Furnished	3	Bachelors	Sale
524	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Sector 3	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	1445	₹76.80 L	Semi-Furnished	3	Family	Sale
525	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu North	Jammu / Jammu & Kashmir	Apartment / 2 BHK	847	₹10,600/month	Unfurnished	1	Family	Rent
526	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1169	₹19,200/month	Unfurnished	3	Family	Rent
527	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar Extension	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	479	₹29.30 L	Semi-Furnished	1	Bachelors	Sale
528	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 2 BHK	836	₹11,500/month	Unfurnished	2	Family	Rent
529	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Anantnag Colony	Anantnag / Jammu & Kashmir	Studio / 1 BHK	376	₹7,500/month	Fully-Furnished	1	Any	Rent
530	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 4 BHK	2048	₹82.44 L	Semi-Furnished	4	Any	Sale
531	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag East	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	877	₹40.79 L	Semi-Furnished	3	Any	Sale
532	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	2022	₹1.01 Cr	Semi-Furnished	4	Family	Sale
533	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Srinagar Heights	Srinagar / Jammu & Kashmir	Builder Floor / 1 BHK	532	₹7,800/month	Semi-Furnished	1	Any	Rent
534	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Villa	Jammu Sector 1	Jammu / Jammu & Kashmir	Villa / 1 BHK	689	₹9,900/month	Unfurnished	1	Family	Rent
535	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar South	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	773	₹10,700/month	Semi-Furnished	2	Any	Rent
536	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Extension	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1224	₹19,100/month	Semi-Furnished	3	Any	Rent
537	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Anantnag Sector 3	Anantnag / Jammu & Kashmir	Builder Floor / 1 BHK	577	₹33.09 L	Fully-Furnished	1	Family	Sale
538	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag Nagar	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	747	₹8,600/month	Unfurnished	2	Family	Rent
539	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Central	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1091	₹52.05 L	Unfurnished	3	Family	Sale
540	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Anantnag Sector 3	Anantnag / Jammu & Kashmir	Independent House / 3 BHK	1380	₹71.06 L	Fully-Furnished	3	Family	Sale
541	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Nagar	Jammu / Jammu & Kashmir	Apartment / 2 BHK	850	₹46.96 L	Semi-Furnished	3	Bachelors	Sale
542	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Sector 2	Jammu / Jammu & Kashmir	Apartment / 1 BHK	558	₹9,000/month	Semi-Furnished	1	Family	Rent
543	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Jammu Heights	Jammu / Jammu & Kashmir	Builder Floor / 4 BHK	1657	₹89.32 L	Unfurnished	4	Any	Sale
544	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Sector 1	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1404	₹18,300/month	Unfurnished	2	Family	Rent
545	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Anantnag South	Anantnag / Jammu & Kashmir	Independent House / 2 BHK	1131	₹40.27 L	Semi-Furnished	3	Bachelors	Sale
546	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Anantnag South	Anantnag / Jammu & Kashmir	Studio / 1 BHK	397	₹24.40 L	Semi-Furnished	1	Family	Sale
547	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Central	Jammu / Jammu & Kashmir	Apartment / 2 BHK	653	₹51.58 L	Semi-Furnished	1	Family	Sale
548	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu Colony	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	769	₹45.82 L	Semi-Furnished	3	Bachelors	Sale
549	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1051	₹19,300/month	Semi-Furnished	4	Family	Rent
550	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Srinagar North	Srinagar / Jammu & Kashmir	Villa / 3 BHK	1342	₹66.65 L	Unfurnished	4	Bachelors	Sale
551	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar Extension	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	869	₹13,500/month	Fully-Furnished	2	Any	Rent
552	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1245	₹14,600/month	Semi-Furnished	3	Any	Rent
553	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Central	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	866	₹58.30 L	Semi-Furnished	3	Bachelors	Sale
