No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
744	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Central	Gyalshing / Sikkim	Apartment / 4 BHK	1964	₹1 Cr	Unfurnished	4	Bachelors	Sale
745	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 3 BHK	1301	₹14,400/month	Fully-Furnished	3	Bachelors	Rent
746	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gangtok Sector 3	Gangtok / Sikkim	Independent House / 1 BHK	628	₹26.94 L	Semi-Furnished	1	Family	Sale
747	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok Sector 3	Gangtok / Sikkim	Apartment / 1 BHK	518	₹8,500/month	Fully-Furnished	1	Any	Rent
748	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 4 BHK	1812	₹19,000/month	Semi-Furnished	3	Family	Rent
749	Sikkim Properties (Sikkim.txt)	5 BHK Villa	Gyalshing Colony	Gyalshing / Sikkim	Villa / 5 BHK	3245	₹99.05 L	Fully-Furnished	5	Family	Sale
750	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Gyalshing Extension	Gyalshing / Sikkim	Independent House / 4 BHK	2022	₹97.98 L	Unfurnished	3	Family	Sale
751	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok South	Gangtok / Sikkim	Apartment / 3 BHK	1161	₹52.71 L	Unfurnished	3	Bachelors	Sale
752	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing West	Gyalshing / Sikkim	Apartment / 2 BHK	1109	₹40.19 L	Semi-Furnished	3	Any	Sale
753	Sikkim Properties (Sikkim.txt)	4 BHK Villa	Gangtok Residential Area	Gangtok / Sikkim	Villa / 4 BHK	2152	₹99.25 L	Semi-Furnished	4	Family	Sale
754	Sikkim Properties (Sikkim.txt)	1 BHK Villa	Namchi Sector 3	Namchi / Sikkim	Villa / 1 BHK	772	₹36.09 L	Unfurnished	1	Family	Sale
755	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 2 BHK	781	₹11,600/month	Unfurnished	1	Family	Rent
756	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing Sector 2	Gyalshing / Sikkim	Builder Floor / 2 BHK	1018	₹38.86 L	Semi-Furnished	2	Bachelors	Sale
757	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Colony	Gangtok / Sikkim	Apartment / 4 BHK	1913	₹18,600/month	Fully-Furnished	4	Family	Rent
758	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Namchi West	Namchi / Sikkim	Builder Floor / 3 BHK	972	₹62.21 L	Semi-Furnished	4	Bachelors	Sale
759	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Residential Area	Gyalshing / Sikkim	Apartment / 4 BHK	1574	₹79.02 L	Fully-Furnished	3	Any	Sale
760	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 2 BHK	829	₹37.33 L	Semi-Furnished	2	Family	Sale
761	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Sector 3	Gangtok / Sikkim	Apartment / 2 BHK	705	₹13,000/month	Unfurnished	2	Any	Rent
762	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Namchi East	Namchi / Sikkim	Villa / 2 BHK	1050	₹11,400/month	Fully-Furnished	2	Any	Rent
763	Sikkim Properties (Sikkim.txt)	5 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 5 BHK	2032	₹1.02 Cr	Unfurnished	6	Family	Sale
764	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing South	Gyalshing / Sikkim	Independent House / 2 BHK	1217	₹44.43 L	Unfurnished	2	Bachelors	Sale
765	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Colony	Namchi / Sikkim	Independent House / 1 BHK	570	₹10,000/month	Fully-Furnished	1	Any	Rent
766	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Residential Area	Gyalshing / Sikkim	Apartment / 2 BHK	1190	₹16,300/month	Semi-Furnished	2	Bachelors	Rent
767	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Colony	Gangtok / Sikkim	Apartment / 2 BHK	644	₹36.78 L	Semi-Furnished	1	Any	Sale
768	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gyalshing East	Gyalshing / Sikkim	Builder Floor / 1 BHK	475	₹7,700/month	Semi-Furnished	1	Bachelors	Rent
769	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing Residential Area	Gyalshing / Sikkim	Independent House / 2 BHK	959	₹10,900/month	Semi-Furnished	2	Bachelors	Rent
770	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Sector 1	Gangtok / Sikkim	Apartment / 2 BHK	967	₹12,300/month	Fully-Furnished	2	Any	Rent
771	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Heights	Gangtok / Sikkim	Apartment / 2 BHK	756	₹52.20 L	Semi-Furnished	1	Bachelors	Sale
772	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok Main Road	Gangtok / Sikkim	Apartment / 1 BHK	527	₹29.09 L	Semi-Furnished	1	Bachelors	Sale
773	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Residential Area	Namchi / Sikkim	Independent House / 3 BHK	1581	₹72.11 L	Fully-Furnished	2	Family	Sale
774	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gyalshing Sector 1	Gyalshing / Sikkim	Independent House / 1 BHK	707	₹33.47 L	Unfurnished	1	Any	Sale
775	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gyalshing South	Gyalshing / Sikkim	Builder Floor / 1 BHK	574	₹9,700/month	Unfurnished	1	Family	Rent
776	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Central	Gangtok / Sikkim	Builder Floor / 1 BHK	681	₹33.30 L	Semi-Furnished	1	Bachelors	Sale
777	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Sector 1	Gyalshing / Sikkim	Apartment / 2 BHK	845	₹54.48 L	Fully-Furnished	2	Any	Sale
778	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Sector 3	Namchi / Sikkim	Independent House / 3 BHK	1059	₹63.62 L	Unfurnished	3	Family	Sale
779	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Colony	Namchi / Sikkim	Independent House / 2 BHK	992	₹52.68 L	Unfurnished	3	Bachelors	Sale
780	Sikkim Properties (Sikkim.txt)	4 BHK Villa	Gangtok Extension	Gangtok / Sikkim	Villa / 4 BHK	2005	₹27,100/month	Fully-Furnished	4	Bachelors	Rent
781	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Main Road	Gangtok / Sikkim	Builder Floor / 3 BHK	1377	₹62.28 L	Semi-Furnished	3	Family	Sale
782	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 4 BHK	1850	₹91.32 L	Semi-Furnished	4	Any	Sale
783	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Nagar	Namchi / Sikkim	Independent House / 2 BHK	1062	₹15,400/month	Unfurnished	1	Family	Rent
784	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Central	Namchi / Sikkim	Studio / 1 BHK	300	₹7,500/month	Semi-Furnished	1	Bachelors	Rent
785	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Sector 1	Gangtok / Sikkim	Independent House / 2 BHK	950	₹48.96 L	Semi-Furnished	2	Bachelors	Sale
786	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Main Road	Namchi / Sikkim	Apartment / 3 BHK	1071	₹17,800/month	Semi-Furnished	3	Family	Rent
787	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Namchi Residential Area	Namchi / Sikkim	Villa / 3 BHK	1781	₹16,000/month	Semi-Furnished	3	Any	Rent
788	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Central	Gyalshing / Sikkim	Apartment / 2 BHK	929	₹51.66 L	Fully-Furnished	2	Family	Sale
789	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Sector 3	Gyalshing / Sikkim	Builder Floor / 3 BHK	791	₹17,500/month	Unfurnished	4	Any	Rent
790	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gangtok Heights	Gangtok / Sikkim	Studio / 1 BHK	389	₹9,000/month	Semi-Furnished	1	Bachelors	Rent
791	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 2 BHK	919	₹42.16 L	Fully-Furnished	2	Family	Sale
792	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi West	Namchi / Sikkim	Independent House / 1 BHK	608	₹7,000/month	Fully-Furnished	2	Any	Rent
793	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 3 BHK	1357	₹68.27 L	Semi-Furnished	2	Family	Sale
794	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 4 BHK	1556	₹75.73 L	Fully-Furnished	3	Bachelors	Sale
795	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Main Road	Namchi / Sikkim	Independent House / 1 BHK	545	₹28.93 L	Semi-Furnished	1	Any	Sale
796	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Sector 1	Gangtok / Sikkim	Apartment / 3 BHK	1405	₹21,000/month	Semi-Furnished	4	Family	Rent
797	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing Nagar	Gyalshing / Sikkim	Independent House / 3 BHK	1519	₹73.26 L	Semi-Furnished	4	Family	Sale
798	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 4 BHK	2209	₹28,100/month	Semi-Furnished	3	Bachelors	Rent
799	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 2 BHK	802	₹14,200/month	Semi-Furnished	2	Any	Rent
800	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing West	Gyalshing / Sikkim	Builder Floor / 3 BHK	1053	₹13,900/month	Semi-Furnished	3	Any	Rent
801	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 3 BHK	1122	₹19,800/month	Unfurnished	3	Bachelors	Rent
802	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gangtok Central	Gangtok / Sikkim	Independent House / 3 BHK	1672	₹20,000/month	Fully-Furnished	3	Family	Rent
803	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gangtok Extension	Gangtok / Sikkim	Independent House / 3 BHK	1725	₹20,400/month	Semi-Furnished	2	Family	Rent
804	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 3 BHK	1102	₹14,900/month	Fully-Furnished	3	Family	Rent
805	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok South	Gangtok / Sikkim	Apartment / 1 BHK	302	₹6,500/month	Fully-Furnished	1	Family	Rent
806	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Residential Area	Gangtok / Sikkim	Independent House / 2 BHK	888	₹13,800/month	Semi-Furnished	1	Bachelors	Rent
807	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gyalshing Nagar	Gyalshing / Sikkim	Builder Floor / 1 BHK	435	₹6,800/month	Semi-Furnished	1	Bachelors	Rent
808	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Central	Namchi / Sikkim	Apartment / 2 BHK	816	₹37.45 L	Semi-Furnished	1	Any	Sale
809	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Residential Area	Gangtok / Sikkim	Builder Floor / 3 BHK	1281	₹17,500/month	Semi-Furnished	4	Family	Rent
810	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 4 BHK	1768	₹83.24 L	Fully-Furnished	5	Bachelors	Sale
811	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi West	Namchi / Sikkim	Apartment / 2 BHK	963	₹44.70 L	Fully-Furnished	2	Family	Sale
812	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi East	Namchi / Sikkim	Apartment / 3 BHK	1015	₹16,700/month	Unfurnished	4	Family	Rent
813	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 3 BHK	1364	₹72.57 L	Fully-Furnished	3	Family	Sale
814	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Town Centre	Namchi / Sikkim	Apartment / 3 BHK	752	₹48.57 L	Semi-Furnished	4	Bachelors	Sale
815	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 4 BHK	1718	₹67.39 L	Semi-Furnished	3	Family	Sale
816	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 2 BHK	887	₹39.70 L	Semi-Furnished	1	Bachelors	Sale
817	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Nagar	Gangtok / Sikkim	Apartment / 3 BHK	1213	₹68.84 L	Semi-Furnished	3	Bachelors	Sale
818	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Sector 2	Gangtok / Sikkim	Apartment / 4 BHK	1514	₹85.78 L	Semi-Furnished	5	Any	Sale
819	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Sector 3	Gyalshing / Sikkim	Apartment / 4 BHK	1678	₹88.46 L	Fully-Furnished	4	Bachelors	Sale
820	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gyalshing Extension	Gyalshing / Sikkim	Villa / 2 BHK	1069	₹43.17 L	Fully-Furnished	2	Family	Sale
821	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Extension	Namchi / Sikkim	Apartment / 3 BHK	1833	₹57 L	Fully-Furnished	3	Any	Sale
822	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Colony	Gyalshing / Sikkim	Apartment / 3 BHK	1440	₹17,300/month	Semi-Furnished	2	Any	Rent
823	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok North	Gangtok / Sikkim	Apartment / 2 BHK	879	₹45.45 L	Semi-Furnished	3	Bachelors	Sale
824	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Colony	Gangtok / Sikkim	Builder Floor / 1 BHK	510	₹25.05 L	Unfurnished	1	Bachelors	Sale
825	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 3 BHK	1095	₹67.21 L	Fully-Furnished	2	Family	Sale
826	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Sector 3	Namchi / Sikkim	Apartment / 2 BHK	947	₹45.72 L	Fully-Furnished	2	Any	Sale
827	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gangtok South	Gangtok / Sikkim	Independent House / 1 BHK	651	₹30.02 L	Semi-Furnished	1	Bachelors	Sale
828	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok Town Centre	Gangtok / Sikkim	Builder Floor / 3 BHK	1484	₹63.96 L	Fully-Furnished	2	Bachelors	Sale
829	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi East	Namchi / Sikkim	Apartment / 4 BHK	1120	₹61.30 L	Semi-Furnished	4	Family	Sale
830	Sikkim Properties (Sikkim.txt)	1 BHK Villa	Gangtok Town Centre	Gangtok / Sikkim	Villa / 1 BHK	764	₹26.34 L	Fully-Furnished	2	Any	Sale
831	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Sector 3	Gyalshing / Sikkim	Apartment / 2 BHK	759	₹11,800/month	Semi-Furnished	2	Any	Rent
832	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 2 BHK	813	₹11,500/month	Fully-Furnished	2	Family	Rent
833	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Gyalshing Central	Gyalshing / Sikkim	Independent House / 4 BHK	2085	₹92.89 L	Unfurnished	4	Family	Sale
834	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 3 BHK	1404	₹66.53 L	Unfurnished	4	Any	Sale
835	Sikkim Properties (Sikkim.txt)	5 BHK Apartment	Gyalshing Extension	Gyalshing / Sikkim	Apartment / 5 BHK	2243	₹1.10 Cr	Fully-Furnished	5	Family	Sale
836	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gyalshing East	Gyalshing / Sikkim	Independent House / 1 BHK	703	₹35.70 L	Fully-Furnished	1	Any	Sale
837	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Main Road	Gangtok / Sikkim	Apartment / 2 BHK	883	₹44.18 L	Semi-Furnished	1	Bachelors	Sale
838	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing East	Gyalshing / Sikkim	Studio / 1 BHK	330	₹26.86 L	Semi-Furnished	1	Any	Sale
839	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Extension	Gyalshing / Sikkim	Apartment / 2 BHK	1216	₹49.56 L	Semi-Furnished	3	Bachelors	Sale
840	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Namchi Nagar	Namchi / Sikkim	Villa / 2 BHK	1240	₹13,000/month	Unfurnished	2	Family	Rent
841	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Nagar	Gangtok / Sikkim	Apartment / 2 BHK	945	₹41.79 L	Semi-Furnished	2	Family	Sale
842	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 1 BHK	595	₹28.25 L	Fully-Furnished	1	Any	Sale
843	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Namchi South	Namchi / Sikkim	Builder Floor / 4 BHK	1436	₹17,800/month	Semi-Furnished	3	Family	Rent
844	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 3 BHK	724	₹58.66 L	Semi-Furnished	3	Family	Sale
845	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Extension	Namchi / Sikkim	Apartment / 3 BHK	1437	₹54.04 L	Unfurnished	3	Any	Sale
846	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gangtok Residential Area	Gangtok / Sikkim	Independent House / 1 BHK	533	₹25.04 L	Semi-Furnished	2	Family	Sale
847	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 2 BHK	814	₹12,100/month	Semi-Furnished	3	Family	Rent
848	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok West	Gangtok / Sikkim	Apartment / 2 BHK	837	₹14,200/month	Semi-Furnished	2	Family	Rent
849	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi East	Namchi / Sikkim	Apartment / 1 BHK	504	₹30.81 L	Unfurnished	1	Bachelors	Sale
850	Sikkim Properties (Sikkim.txt)	5 BHK Apartment	Gyalshing Central	Gyalshing / Sikkim	Apartment / 5 BHK	2379	₹1.21 Cr	Semi-Furnished	4	Bachelors	Sale
851	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Sector 1	Namchi / Sikkim	Builder Floor / 2 BHK	838	₹49.07 L	Fully-Furnished	2	Family	Sale
852	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 2 BHK	731	₹52.66 L	Semi-Furnished	2	Bachelors	Sale
853	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 4 BHK	1965	₹74.06 L	Fully-Furnished	3	Family	Sale
854	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gyalshing East	Gyalshing / Sikkim	Villa / 2 BHK	1106	₹45.94 L	Semi-Furnished	2	Any	Sale
855	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Town Centre	Namchi / Sikkim	Independent House / 2 BHK	905	₹44.13 L	Semi-Furnished	1	Bachelors	Sale
856	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 3 BHK	1104	₹15,000/month	Unfurnished	3	Family	Rent
857	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gangtok West	Gangtok / Sikkim	Villa / 3 BHK	1585	₹68.66 L	Fully-Furnished	3	Any	Sale
858	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gangtok Sector 3	Gangtok / Sikkim	Independent House / 3 BHK	1862	₹72.99 L	Fully-Furnished	3	Bachelors	Sale
859	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Colony	Gyalshing / Sikkim	Apartment / 4 BHK	1617	₹94.46 L	Semi-Furnished	4	Bachelors	Sale
860	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing Town Centre	Gyalshing / Sikkim	Studio / 1 BHK	413	₹7,600/month	Unfurnished	1	Family	Rent
861	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Main Road	Gangtok / Sikkim	Independent House / 2 BHK	1205	₹55.16 L	Unfurnished	3	Family	Sale
862	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Main Road	Gyalshing / Sikkim	Apartment / 2 BHK	673	₹38.96 L	Fully-Furnished	1	Bachelors	Sale
863	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Namchi East	Namchi / Sikkim	Builder Floor / 3 BHK	1403	₹61.81 L	Unfurnished	2	Any	Sale
864	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Residential Area	Namchi / Sikkim	Builder Floor / 2 BHK	752	₹14,000/month	Semi-Furnished	1	Any	Rent
865	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gangtok East	Gangtok / Sikkim	Villa / 2 BHK	1456	₹51.44 L	Semi-Furnished	2	Bachelors	Sale
866	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gangtok Town Centre	Gangtok / Sikkim	Villa / 3 BHK	1281	₹58.98 L	Fully-Furnished	4	Bachelors	Sale
867	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gangtok Nagar	Gangtok / Sikkim	Studio / 1 BHK	300	₹8,300/month	Fully-Furnished	2	Family	Rent
868	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Colony	Namchi / Sikkim	Builder Floor / 2 BHK	836	₹11,200/month	Semi-Furnished	3	Family	Rent
869	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing Central	Gyalshing / Sikkim	Studio / 1 BHK	348	₹9,200/month	Unfurnished	1	Bachelors	Rent
870	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 3 BHK	1265	₹67.27 L	Fully-Furnished	2	Family	Sale
871	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Colony	Namchi / Sikkim	Independent House / 2 BHK	888	₹12,700/month	Unfurnished	2	Family	Rent
872	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Residential Area	Gyalshing / Sikkim	Apartment / 2 BHK	1028	₹47.48 L	Semi-Furnished	3	Bachelors	Sale
873	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok North	Gangtok / Sikkim	Apartment / 2 BHK	882	₹44.47 L	Semi-Furnished	2	Any	Sale
874	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Main Road	Gyalshing / Sikkim	Apartment / 4 BHK	2261	₹97.21 L	Fully-Furnished	4	Family	Sale
875	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gangtok Residential Area	Gangtok / Sikkim	Builder Floor / 2 BHK	724	₹41.30 L	Semi-Furnished	2	Bachelors	Sale
876	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Sector 3	Gangtok / Sikkim	Independent House / 2 BHK	1005	₹13,500/month	Unfurnished	2	Any	Rent
877	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Namchi North	Namchi / Sikkim	Independent House / 4 BHK	1858	₹81.84 L	Unfurnished	5	Bachelors	Sale
878	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Sector 2	Namchi / Sikkim	Apartment / 3 BHK	1263	₹17,700/month	Fully-Furnished	2	Bachelors	Rent
879	Sikkim Properties (Sikkim.txt)	4 BHK Villa	Namchi Sector 1	Namchi / Sikkim	Villa / 4 BHK	2323	₹20,800/month	Semi-Furnished	3	Bachelors	Rent
880	Sikkim Properties (Sikkim.txt)	4 BHK Builder Floor	Gangtok Residential Area	Gangtok / Sikkim	Builder Floor / 4 BHK	1783	₹91.34 L	Fully-Furnished	4	Family	Sale
881	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok West	Gangtok / Sikkim	Apartment / 2 BHK	844	₹51.84 L	Fully-Furnished	3	Family	Sale
882	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Sector 1	Namchi / Sikkim	Apartment / 2 BHK	989	₹14,200/month	Fully-Furnished	2	Family	Rent
883	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gangtok Sector 2	Gangtok / Sikkim	Independent House / 3 BHK	1944	₹20,600/month	Fully-Furnished	3	Family	Rent
884	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Central	Gyalshing / Sikkim	Apartment / 3 BHK	1390	₹76.96 L	Unfurnished	4	Bachelors	Sale
885	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok South	Gangtok / Sikkim	Apartment / 1 BHK	487	₹29.05 L	Fully-Furnished	1	Family	Sale
886	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Sector 1	Gyalshing / Sikkim	Apartment / 3 BHK	1219	₹14,500/month	Semi-Furnished	3	Bachelors	Rent
887	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gangtok East	Gangtok / Sikkim	Independent House / 3 BHK	1619	₹20,900/month	Fully-Furnished	4	Any	Rent
888	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Nagar	Gangtok / Sikkim	Apartment / 4 BHK	1864	₹67.27 L	Semi-Furnished	3	Bachelors	Sale
889	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Nagar	Namchi / Sikkim	Apartment / 3 BHK	1219	₹18,200/month	Fully-Furnished	3	Any	Rent
890	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Nagar	Gyalshing / Sikkim	Apartment / 4 BHK	1707	₹23,600/month	Semi-Furnished	4	Any	Rent
891	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gangtok Heights	Gangtok / Sikkim	Independent House / 3 BHK	1131	₹59.64 L	Semi-Furnished	2	Family	Sale
892	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Town Centre	Namchi / Sikkim	Independent House / 3 BHK	1596	₹58.51 L	Semi-Furnished	2	Family	Sale
