No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
405	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Heights	Bhopal / Madhya Pradesh	Apartment / 2 BHK	935	₹45.07 L	Semi-Furnished	2	Bachelors	Sale
406	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Indore Heights	Indore / Madhya Pradesh	Villa / 3 BHK	1681	₹19,900/month	Fully-Furnished	4	Family	Rent
407	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Sector 2	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	1019	₹13,400/month	Unfurnished	2	Bachelors	Rent
408	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Heights	Indore / Madhya Pradesh	Apartment / 2 BHK	1000	₹44.36 L	Semi-Furnished	2	Bachelors	Sale
409	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Main Road	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1305	₹57.16 L	Fully-Furnished	2	Bachelors	Sale
410	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior North	Gwalior / Madhya Pradesh	Apartment / 2 BHK	1044	₹15,200/month	Unfurnished	3	Any	Rent
411	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Gwalior Main Road	Gwalior / Madhya Pradesh	Builder Floor / 1 BHK	570	₹9,200/month	Semi-Furnished	1	Family	Rent
412	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 4 BHK	1786	₹88.58 L	Fully-Furnished	3	Any	Sale
413	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Central	Gwalior / Madhya Pradesh	Apartment / 2 BHK	855	₹12,100/month	Semi-Furnished	2	Family	Rent
414	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1216	₹53.93 L	Semi-Furnished	3	Family	Sale
415	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Gwalior Main Road	Gwalior / Madhya Pradesh	Independent House / 4 BHK	2443	₹77.82 L	Semi-Furnished	5	Family	Sale
416	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 3 BHK	1137	₹59.22 L	Semi-Furnished	2	Family	Sale
417	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Gwalior Extension	Gwalior / Madhya Pradesh	Independent House / 2 BHK	866	₹55.38 L	Semi-Furnished	3	Any	Sale
418	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Bhopal Main Road	Bhopal / Madhya Pradesh	Villa / 2 BHK	1134	₹45.06 L	Unfurnished	1	Any	Sale
419	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Sector 2	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1274	₹18,700/month	Fully-Furnished	2	Family	Rent
420	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Bhopal Central	Bhopal / Madhya Pradesh	Independent House / 3 BHK	1584	₹71.92 L	Semi-Furnished	3	Family	Sale
421	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Indore Extension	Indore / Madhya Pradesh	Independent House / 3 BHK	1563	₹21,600/month	Fully-Furnished	3	Bachelors	Rent
422	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Gwalior Central	Gwalior / Madhya Pradesh	Independent House / 4 BHK	2105	₹1 Cr	Semi-Furnished	4	Family	Sale
423	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	817	₹11,900/month	Semi-Furnished	2	Bachelors	Rent
424	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Indore Main Road	Indore / Madhya Pradesh	Independent House / 3 BHK	944	₹16,900/month	Fully-Furnished	3	Family	Rent
425	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Bhopal Colony	Bhopal / Madhya Pradesh	Builder Floor / 1 BHK	491	₹7,400/month	Fully-Furnished	1	Any	Rent
426	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Extension	Indore / Madhya Pradesh	Apartment / 3 BHK	1297	₹75.93 L	Semi-Furnished	3	Family	Sale
427	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Town Centre	Bhopal / Madhya Pradesh	Apartment / 2 BHK	967	₹41.74 L	Semi-Furnished	2	Bachelors	Sale
428	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal Extension	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	1093	₹13,000/month	Fully-Furnished	2	Family	Rent
429	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1085	₹53.48 L	Fully-Furnished	3	Family	Sale
430	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Bhopal Sector 1	Bhopal / Madhya Pradesh	Studio / 1 BHK	470	₹8,000/month	Fully-Furnished	1	Family	Rent
431	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Gwalior Residential Area	Gwalior / Madhya Pradesh	Studio / 1 BHK	300	₹26.58 L	Semi-Furnished	1	Family	Sale
432	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior East	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1403	₹16,800/month	Fully-Furnished	3	Any	Rent
433	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Indore North	Indore / Madhya Pradesh	Independent House / 3 BHK	1510	₹77.24 L	Fully-Furnished	3	Bachelors	Sale
434	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Town Centre	Indore / Madhya Pradesh	Apartment / 4 BHK	1813	₹71.07 L	Semi-Furnished	5	Any	Sale
435	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Indore Sector 2	Indore / Madhya Pradesh	Builder Floor / 2 BHK	847	₹49.80 L	Semi-Furnished	2	Family	Sale
436	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Bhopal Colony	Bhopal / Madhya Pradesh	Builder Floor / 1 BHK	582	₹32.81 L	Unfurnished	1	Family	Sale
437	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Indore Nagar	Indore / Madhya Pradesh	Villa / 3 BHK	1643	₹17,000/month	Fully-Furnished	3	Family	Rent
438	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal North	Bhopal / Madhya Pradesh	Apartment / 2 BHK	915	₹54.55 L	Semi-Furnished	2	Any	Sale
439	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Indore Residential Area	Indore / Madhya Pradesh	Independent House / 1 BHK	652	₹37.31 L	Fully-Furnished	1	Family	Sale
440	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 2 BHK	806	₹45.04 L	Semi-Furnished	2	Any	Sale
441	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Central	Indore / Madhya Pradesh	Apartment / 4 BHK	1703	₹99.97 L	Semi-Furnished	4	Family	Sale
442	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Sector 1	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1192	₹19,000/month	Semi-Furnished	3	Any	Rent
443	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Sector 2	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1334	₹20,900/month	Unfurnished	3	Family	Rent
444	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	631	₹9,700/month	Fully-Furnished	1	Bachelors	Rent
445	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal East	Bhopal / Madhya Pradesh	Apartment / 1 BHK	604	₹27.60 L	Semi-Furnished	1	Bachelors	Sale
446	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 2 BHK	868	₹57.04 L	Unfurnished	1	Bachelors	Sale
447	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	969	₹13,400/month	Semi-Furnished	3	Family	Rent
448	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Indore Heights	Indore / Madhya Pradesh	Independent House / 2 BHK	971	₹11,400/month	Semi-Furnished	2	Family	Rent
449	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Jabalpur Extension	Jabalpur / Madhya Pradesh	Apartment / 4 BHK	2117	₹1.02 Cr	Semi-Furnished	4	Any	Sale
450	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Colony	Indore / Madhya Pradesh	Apartment / 3 BHK	1273	₹19,600/month	Fully-Furnished	4	Family	Rent
451	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Main Road	Indore / Madhya Pradesh	Apartment / 4 BHK	1717	₹82.19 L	Unfurnished	3	Family	Sale
452	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Sector 3	Gwalior / Madhya Pradesh	Apartment / 2 BHK	1025	₹13,400/month	Unfurnished	2	Bachelors	Rent
453	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Bhopal North	Bhopal / Madhya Pradesh	Builder Floor / 3 BHK	1151	₹58.50 L	Fully-Furnished	4	Bachelors	Sale
454	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Sector 3	Indore / Madhya Pradesh	Apartment / 3 BHK	1003	₹62.67 L	Semi-Furnished	4	Bachelors	Sale
455	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior Town Centre	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1237	₹58.58 L	Semi-Furnished	3	Family	Sale
456	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur North	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	747	₹14,300/month	Fully-Furnished	2	Family	Rent
457	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior Extension	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1683	₹58.44 L	Fully-Furnished	2	Bachelors	Sale
458	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Town Centre	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1318	₹70.42 L	Fully-Furnished	3	Family	Sale
459	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Main Road	Gwalior / Madhya Pradesh	Apartment / 2 BHK	960	₹11,100/month	Unfurnished	1	Bachelors	Rent
460	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Extension	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	715	₹11,400/month	Unfurnished	2	Bachelors	Rent
461	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Town Centre	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1380	₹91.83 L	Fully-Furnished	4	Bachelors	Sale
462	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Central	Indore / Madhya Pradesh	Apartment / 2 BHK	600	₹13,500/month	Semi-Furnished	2	Bachelors	Rent
463	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur East	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	822	₹11,900/month	Semi-Furnished	2	Family	Rent
464	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Studio / 1 BHK	433	₹28.27 L	Semi-Furnished	1	Family	Sale
465	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Sector 1	Bhopal / Madhya Pradesh	Apartment / 1 BHK	585	₹30.05 L	Fully-Furnished	1	Family	Sale
466	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur East	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	885	₹42.24 L	Fully-Furnished	2	Bachelors	Sale
467	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Jabalpur East	Jabalpur / Madhya Pradesh	Villa / 3 BHK	1314	₹74.50 L	Unfurnished	3	Any	Sale
468	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Heights	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	870	₹13,500/month	Fully-Furnished	1	Family	Rent
469	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1075	₹69.68 L	Semi-Furnished	2	Family	Sale
470	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Residential Area	Indore / Madhya Pradesh	Apartment / 3 BHK	1381	₹55.88 L	Unfurnished	3	Family	Sale
471	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Colony	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	1099	₹16,800/month	Unfurnished	1	Family	Rent
472	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Indore Sector 1	Indore / Madhya Pradesh	Independent House / 4 BHK	2158	₹1.01 Cr	Unfurnished	5	Family	Sale
473	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Villa	Bhopal Residential Area	Bhopal / Madhya Pradesh	Villa / 1 BHK	596	₹32.63 L	Fully-Furnished	1	Bachelors	Sale
474	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Colony	Indore / Madhya Pradesh	Apartment / 3 BHK	1343	₹73.97 L	Unfurnished	3	Bachelors	Sale
475	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal West	Bhopal / Madhya Pradesh	Apartment / 2 BHK	835	₹53.05 L	Semi-Furnished	2	Bachelors	Sale
476	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Indore Main Road	Indore / Madhya Pradesh	Builder Floor / 2 BHK	856	₹43.31 L	Fully-Furnished	2	Bachelors	Sale
477	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	428	₹9,300/month	Unfurnished	2	Family	Rent
478	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur South	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1108	₹54.52 L	Fully-Furnished	2	Bachelors	Sale
479	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Bhopal Nagar	Bhopal / Madhya Pradesh	Builder Floor / 3 BHK	1028	₹18,100/month	Semi-Furnished	3	Any	Rent
480	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Colony	Bhopal / Madhya Pradesh	Apartment / 1 BHK	568	₹9,400/month	Fully-Furnished	1	Any	Rent
481	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal West	Bhopal / Madhya Pradesh	Apartment / 2 BHK	741	₹14,400/month	Semi-Furnished	2	Any	Rent
482	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal East	Bhopal / Madhya Pradesh	Independent House / 2 BHK	1094	₹14,800/month	Semi-Furnished	2	Family	Rent
483	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal North	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1232	₹76.98 L	Fully-Furnished	4	Bachelors	Sale
484	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	797	₹44.32 L	Fully-Furnished	1	Bachelors	Sale
485	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Residential Area	Indore / Madhya Pradesh	Apartment / 4 BHK	2078	₹83.36 L	Semi-Furnished	3	Bachelors	Sale
486	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Sector 2	Indore / Madhya Pradesh	Apartment / 2 BHK	807	₹11,600/month	Unfurnished	3	Any	Rent
487	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal Extension	Bhopal / Madhya Pradesh	Independent House / 2 BHK	1087	₹43.60 L	Semi-Furnished	2	Family	Sale
488	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Gwalior Sector 2	Gwalior / Madhya Pradesh	Independent House / 1 BHK	608	₹9,100/month	Semi-Furnished	1	Any	Rent
489	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Builder Floor	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Builder Floor / 4 BHK	2002	₹76.64 L	Fully-Furnished	3	Family	Sale
490	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Heights	Indore / Madhya Pradesh	Apartment / 4 BHK	1519	₹74.50 L	Fully-Furnished	3	Any	Sale
491	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	619	₹29.50 L	Fully-Furnished	2	Any	Sale
492	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore East	Indore / Madhya Pradesh	Apartment / 2 BHK	622	₹51.08 L	Fully-Furnished	2	Any	Sale
493	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Colony	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1350	₹75.05 L	Semi-Furnished	2	Family	Sale
494	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Jabalpur South	Jabalpur / Madhya Pradesh	Builder Floor / 3 BHK	1458	₹80.66 L	Semi-Furnished	3	Any	Sale
495	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Indore Colony	Indore / Madhya Pradesh	Studio / 1 BHK	372	₹9,200/month	Unfurnished	2	Family	Rent
496	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Bhopal Main Road	Bhopal / Madhya Pradesh	Builder Floor / 1 BHK	499	₹26.84 L	Unfurnished	1	Family	Sale
497	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Extension	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1921	₹95.72 L	Unfurnished	4	Any	Sale
498	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Sector 1	Gwalior / Madhya Pradesh	Apartment / 2 BHK	909	₹11,100/month	Semi-Furnished	2	Bachelors	Rent
499	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Independent House / 2 BHK	778	₹50.48 L	Unfurnished	2	Bachelors	Sale
500	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Sector 3	Gwalior / Madhya Pradesh	Apartment / 1 BHK	527	₹9,500/month	Semi-Furnished	2	Family	Rent
501	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Sector 2	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	867	₹13,000/month	Fully-Furnished	2	Any	Rent
502	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Gwalior Colony	Gwalior / Madhya Pradesh	Villa / 2 BHK	1146	₹60.61 L	Unfurnished	2	Any	Sale
503	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal Sector 1	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	737	₹46.31 L	Semi-Furnished	3	Family	Sale
504	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal North	Bhopal / Madhya Pradesh	Apartment / 2 BHK	876	₹13,400/month	Fully-Furnished	3	Family	Rent
505	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Builder Floor / 1 BHK	619	₹29.10 L	Semi-Furnished	2	Family	Sale
506	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal Main Road	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	1230	₹54.69 L	Fully-Furnished	2	Any	Sale
507	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior South	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1727	₹84.39 L	Semi-Furnished	4	Family	Sale
508	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Heights	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1308	₹74.32 L	Semi-Furnished	2	Bachelors	Sale
509	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Builder Floor	Indore Central	Indore / Madhya Pradesh	Builder Floor / 5 BHK	2515	₹1.10 Cr	Unfurnished	4	Family	Sale
510	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Sector 1	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1882	₹20,300/month	Fully-Furnished	3	Family	Rent
511	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Extension	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1287	₹17,000/month	Unfurnished	2	Family	Rent
512	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Gwalior Sector 1	Gwalior / Madhya Pradesh	Independent House / 1 BHK	505	₹8,700/month	Fully-Furnished	1	Any	Rent
513	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Builder Floor	Bhopal Sector 3	Bhopal / Madhya Pradesh	Builder Floor / 4 BHK	1903	₹22,200/month	Fully-Furnished	4	Bachelors	Rent
514	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1166	₹19,900/month	Semi-Furnished	3	Family	Rent
515	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur West	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	840	₹11,900/month	Unfurnished	1	Family	Rent
516	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Extension	Gwalior / Madhya Pradesh	Apartment / 1 BHK	505	₹25.16 L	Semi-Furnished	1	Any	Sale
517	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Indore Nagar	Indore / Madhya Pradesh	Independent House / 1 BHK	532	₹9,100/month	Unfurnished	1	Family	Rent
518	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1081	₹65.22 L	Semi-Furnished	3	Family	Sale
519	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Bhopal Main Road	Bhopal / Madhya Pradesh	Independent House / 3 BHK	1431	₹65.41 L	Unfurnished	2	Family	Sale
520	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Indore Nagar	Indore / Madhya Pradesh	Apartment / 1 BHK	504	₹30.73 L	Unfurnished	2	Bachelors	Sale
521	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Jabalpur South	Jabalpur / Madhya Pradesh	Apartment / 5 BHK	2645	₹26,000/month	Semi-Furnished	5	Family	Rent
522	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Studio / 1 BHK	300	₹7,700/month	Semi-Furnished	1	Family	Rent
523	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Bhopal North	Bhopal / Madhya Pradesh	Villa / 3 BHK	1176	₹74.33 L	Unfurnished	3	Any	Sale
524	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 2 BHK	828	₹49.84 L	Unfurnished	2	Bachelors	Sale
525	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Sector 3	Gwalior / Madhya Pradesh	Apartment / 2 BHK	926	₹10,900/month	Fully-Furnished	2	Bachelors	Rent
526	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Indore Colony	Indore / Madhya Pradesh	Builder Floor / 3 BHK	1339	₹17,100/month	Semi-Furnished	2	Family	Rent
527	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Sector 1	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	904	₹44.45 L	Semi-Furnished	2	Any	Sale
528	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Bhopal West	Bhopal / Madhya Pradesh	Independent House / 3 BHK	1356	₹63.73 L	Unfurnished	3	Bachelors	Sale
529	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1226	₹59.18 L	Semi-Furnished	2	Any	Sale
530	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Nagar	Gwalior / Madhya Pradesh	Apartment / 1 BHK	445	₹8,100/month	Fully-Furnished	1	Family	Rent
531	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Nagar	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1679	₹78.06 L	Semi-Furnished	3	Family	Sale
