No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
763	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 3 BHK	1290	₹67.07 L	Unfurnished	4	Family	Sale
764	Punjab Properties (Punjab.txt)	2 BHK Independent House	Amritsar Colony	Amritsar / Punjab	Independent House / 2 BHK	1154	₹17,100/month	Fully-Furnished	1	Any	Rent
765	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Central	Amritsar / Punjab	Apartment / 2 BHK	971	₹16,100/month	Semi-Furnished	1	Family	Rent
766	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Sector 2	Amritsar / Punjab	Apartment / 3 BHK	1422	₹88.69 L	Semi-Furnished	3	Family	Sale
767	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana West	Ludhiana / Punjab	Apartment / 3 BHK	1306	₹69.23 L	Unfurnished	3	Family	Sale
768	Punjab Properties (Punjab.txt)	3 BHK Villa	Ludhiana Heights	Ludhiana / Punjab	Villa / 3 BHK	1852	₹95.87 L	Fully-Furnished	4	Family	Sale
769	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana East	Ludhiana / Punjab	Apartment / 1 BHK	490	₹10,600/month	Semi-Furnished	1	Family	Rent
770	Punjab Properties (Punjab.txt)	5 BHK Independent House	Ludhiana Sector 1	Ludhiana / Punjab	Independent House / 5 BHK	2407	₹95.88 L	Unfurnished	5	Family	Sale
771	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala North	Patiala / Punjab	Apartment / 3 BHK	1390	₹71.83 L	Semi-Furnished	3	Family	Sale
772	Punjab Properties (Punjab.txt)	4 BHK Villa	Patiala East	Patiala / Punjab	Villa / 4 BHK	1840	₹23,000/month	Unfurnished	4	Family	Rent
773	Punjab Properties (Punjab.txt)	2 BHK Independent House	Amritsar West	Amritsar / Punjab	Independent House / 2 BHK	822	₹50.74 L	Unfurnished	2	Bachelors	Sale
774	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana West	Ludhiana / Punjab	Apartment / 2 BHK	910	₹44.73 L	Fully-Furnished	2	Any	Sale
775	Punjab Properties (Punjab.txt)	2 BHK Independent House	Amritsar Nagar	Amritsar / Punjab	Independent House / 2 BHK	895	₹44.86 L	Semi-Furnished	2	Bachelors	Sale
776	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Colony	Ludhiana / Punjab	Apartment / 1 BHK	300	₹9,300/month	Semi-Furnished	1	Bachelors	Rent
777	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 2 BHK	805	₹46.11 L	Semi-Furnished	2	Family	Sale
778	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Heights	Amritsar / Punjab	Apartment / 1 BHK	501	₹38.34 L	Fully-Furnished	1	Any	Sale
779	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Nagar	Patiala / Punjab	Apartment / 1 BHK	533	₹10,000/month	Unfurnished	1	Family	Rent
780	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 2 BHK	772	₹12,000/month	Fully-Furnished	2	Family	Rent
781	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Amritsar West	Amritsar / Punjab	Builder Floor / 1 BHK	493	₹9,900/month	Fully-Furnished	1	Bachelors	Rent
782	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 2 BHK	992	₹64.31 L	Semi-Furnished	2	Family	Sale
783	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala South	Patiala / Punjab	Apartment / 2 BHK	1161	₹13,400/month	Unfurnished	2	Bachelors	Rent
784	Punjab Properties (Punjab.txt)	4 BHK Independent House	Amritsar Main Road	Amritsar / Punjab	Independent House / 4 BHK	2495	₹94.01 L	Unfurnished	4	Any	Sale
785	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar East	Amritsar / Punjab	Independent House / 3 BHK	1139	₹64.66 L	Unfurnished	3	Family	Sale
786	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 2 BHK	965	₹50.25 L	Unfurnished	2	Any	Sale
787	Punjab Properties (Punjab.txt)	3 BHK Villa	Ludhiana Central	Ludhiana / Punjab	Villa / 3 BHK	1625	₹81.54 L	Semi-Furnished	3	Family	Sale
788	Punjab Properties (Punjab.txt)	3 BHK Villa	Jalandhar Town Centre	Jalandhar / Punjab	Villa / 3 BHK	1413	₹22,500/month	Semi-Furnished	4	Family	Rent
789	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Central	Amritsar / Punjab	Apartment / 2 BHK	826	₹11,500/month	Unfurnished	2	Family	Rent
790	Punjab Properties (Punjab.txt)	4 BHK Independent House	Patiala Main Road	Patiala / Punjab	Independent House / 4 BHK	2055	₹23,100/month	Semi-Furnished	4	Any	Rent
791	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 3 BHK	1362	₹62.39 L	Semi-Furnished	2	Family	Sale
792	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 2 BHK	673	₹47.11 L	Unfurnished	1	Family	Sale
793	Punjab Properties (Punjab.txt)	4 BHK Villa	Patiala East	Patiala / Punjab	Villa / 4 BHK	2283	₹23,800/month	Semi-Furnished	4	Any	Rent
794	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 2 BHK	942	₹15,900/month	Unfurnished	2	Family	Rent
795	Punjab Properties (Punjab.txt)	1 BHK Independent House	Ludhiana Nagar	Ludhiana / Punjab	Independent House / 1 BHK	649	₹35.99 L	Unfurnished	2	Family	Sale
796	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Town Centre	Ludhiana / Punjab	Apartment / 1 BHK	484	₹26.98 L	Unfurnished	1	Any	Sale
797	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 2 BHK	863	₹13,800/month	Semi-Furnished	2	Family	Rent
798	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 2 BHK	827	₹13,000/month	Unfurnished	3	Any	Rent
799	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala West	Patiala / Punjab	Apartment / 3 BHK	1176	₹83.11 L	Unfurnished	4	Family	Sale
800	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Residential Area	Ludhiana / Punjab	Apartment / 3 BHK	1223	₹22,900/month	Unfurnished	3	Bachelors	Rent
801	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 2 BHK	980	₹53.97 L	Semi-Furnished	2	Bachelors	Sale
802	Punjab Properties (Punjab.txt)	2 BHK Independent House	Ludhiana Town Centre	Ludhiana / Punjab	Independent House / 2 BHK	1057	₹17,400/month	Unfurnished	2	Any	Rent
803	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 3 BHK	1267	₹63.84 L	Fully-Furnished	2	Family	Sale
804	Punjab Properties (Punjab.txt)	1 BHK Independent House	Ludhiana South	Ludhiana / Punjab	Independent House / 1 BHK	644	₹37.03 L	Semi-Furnished	2	Family	Sale
805	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Main Road	Amritsar / Punjab	Apartment / 1 BHK	476	₹27.09 L	Fully-Furnished	1	Any	Sale
806	Punjab Properties (Punjab.txt)	2 BHK Villa	Amritsar North	Amritsar / Punjab	Villa / 2 BHK	1357	₹19,300/month	Fully-Furnished	1	Bachelors	Rent
807	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 3 BHK	1230	₹22,200/month	Fully-Furnished	2	Family	Rent
808	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Sector 2	Ludhiana / Punjab	Apartment / 1 BHK	672	₹40.03 L	Semi-Furnished	1	Bachelors	Sale
809	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 2	Ludhiana / Punjab	Apartment / 2 BHK	638	₹47.92 L	Unfurnished	3	Bachelors	Sale
810	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Main Road	Jalandhar / Punjab	Apartment / 2 BHK	769	₹57.73 L	Fully-Furnished	2	Family	Sale
811	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar South	Amritsar / Punjab	Apartment / 3 BHK	1228	₹71.75 L	Fully-Furnished	3	Family	Sale
812	Punjab Properties (Punjab.txt)	1 BHK Studio	Patiala Sector 3	Patiala / Punjab	Studio / 1 BHK	374	₹25.19 L	Semi-Furnished	1	Family	Sale
813	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Main Road	Amritsar / Punjab	Apartment / 1 BHK	492	₹30.19 L	Semi-Furnished	1	Bachelors	Sale
814	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar North	Jalandhar / Punjab	Apartment / 1 BHK	553	₹32.77 L	Semi-Furnished	2	Bachelors	Sale
815	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana Sector 1	Ludhiana / Punjab	Independent House / 3 BHK	1376	₹17,100/month	Fully-Furnished	3	Bachelors	Rent
816	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar Town Centre	Jalandhar / Punjab	Independent House / 2 BHK	986	₹62.05 L	Fully-Furnished	2	Family	Sale
817	Punjab Properties (Punjab.txt)	2 BHK Villa	Ludhiana Colony	Ludhiana / Punjab	Villa / 2 BHK	946	₹54.08 L	Fully-Furnished	2	Family	Sale
818	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Patiala Heights	Patiala / Punjab	Builder Floor / 3 BHK	1611	₹64.91 L	Unfurnished	2	Family	Sale
819	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Town Centre	Ludhiana / Punjab	Apartment / 3 BHK	1317	₹69.56 L	Unfurnished	4	Bachelors	Sale
820	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 2 BHK	761	₹53.46 L	Unfurnished	2	Family	Sale
821	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Heights	Patiala / Punjab	Builder Floor / 2 BHK	862	₹55.45 L	Semi-Furnished	1	Any	Sale
822	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar North	Jalandhar / Punjab	Independent House / 2 BHK	1327	₹56.29 L	Semi-Furnished	2	Bachelors	Sale
823	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar West	Amritsar / Punjab	Apartment / 3 BHK	1290	₹62.86 L	Semi-Furnished	3	Family	Sale
824	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Town Centre	Ludhiana / Punjab	Apartment / 2 BHK	682	₹13,600/month	Semi-Furnished	2	Bachelors	Rent
825	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar East	Amritsar / Punjab	Apartment / 4 BHK	1848	₹27,200/month	Unfurnished	4	Family	Rent
826	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 3 BHK	1196	₹76.52 L	Fully-Furnished	3	Any	Sale
827	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana Central	Ludhiana / Punjab	Builder Floor / 3 BHK	1169	₹19,300/month	Fully-Furnished	4	Bachelors	Rent
828	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar Town Centre	Amritsar / Punjab	Builder Floor / 3 BHK	1386	₹65.80 L	Unfurnished	3	Any	Sale
829	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Residential Area	Jalandhar / Punjab	Apartment / 3 BHK	1326	₹22,700/month	Unfurnished	2	Family	Rent
830	Punjab Properties (Punjab.txt)	4 BHK Apartment	Jalandhar South	Jalandhar / Punjab	Apartment / 4 BHK	2043	₹1.16 Cr	Semi-Furnished	4	Bachelors	Sale
831	Punjab Properties (Punjab.txt)	1 BHK Independent House	Jalandhar Residential Area	Jalandhar / Punjab	Independent House / 1 BHK	630	₹39.06 L	Unfurnished	1	Bachelors	Sale
832	Punjab Properties (Punjab.txt)	4 BHK Independent House	Jalandhar North	Jalandhar / Punjab	Independent House / 4 BHK	2148	₹80.90 L	Semi-Furnished	3	Family	Sale
833	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Town Centre	Patiala / Punjab	Apartment / 3 BHK	1313	₹73.31 L	Semi-Furnished	3	Bachelors	Sale
834	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Ludhiana West	Ludhiana / Punjab	Builder Floor / 3 BHK	1182	₹68.46 L	Unfurnished	4	Family	Sale
835	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 3 BHK	1333	₹22,400/month	Semi-Furnished	2	Family	Rent
836	Punjab Properties (Punjab.txt)	4 BHK Apartment	Patiala East	Patiala / Punjab	Apartment / 4 BHK	2116	₹1.08 Cr	Semi-Furnished	3	Family	Sale
837	Punjab Properties (Punjab.txt)	1 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 1 BHK	472	₹10,600/month	Unfurnished	1	Family	Rent
838	Punjab Properties (Punjab.txt)	2 BHK Independent House	Ludhiana East	Ludhiana / Punjab	Independent House / 2 BHK	1122	₹62.79 L	Fully-Furnished	2	Family	Sale
839	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana South	Ludhiana / Punjab	Independent House / 3 BHK	1573	₹23,900/month	Unfurnished	3	Family	Rent
840	Punjab Properties (Punjab.txt)	3 BHK Independent House	Ludhiana East	Ludhiana / Punjab	Independent House / 3 BHK	1451	₹17,200/month	Semi-Furnished	3	Family	Rent
841	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala North	Patiala / Punjab	Apartment / 2 BHK	974	₹46.11 L	Semi-Furnished	2	Any	Sale
842	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala Sector 3	Patiala / Punjab	Independent House / 2 BHK	986	₹63.16 L	Fully-Furnished	2	Family	Sale
843	Punjab Properties (Punjab.txt)	5 BHK Builder Floor	Ludhiana Heights	Ludhiana / Punjab	Builder Floor / 5 BHK	1625	₹93.08 L	Unfurnished	5	Any	Sale
844	Punjab Properties (Punjab.txt)	2 BHK Apartment	Amritsar Residential Area	Amritsar / Punjab	Apartment / 2 BHK	784	₹43.02 L	Fully-Furnished	2	Bachelors	Sale
845	Punjab Properties (Punjab.txt)	1 BHK Villa	Jalandhar Main Road	Jalandhar / Punjab	Villa / 1 BHK	673	₹40.19 L	Unfurnished	2	Family	Sale
846	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Sector 2	Patiala / Punjab	Builder Floor / 2 BHK	589	₹13,500/month	Semi-Furnished	1	Family	Rent
847	Punjab Properties (Punjab.txt)	1 BHK Apartment	Amritsar Residential Area	Amritsar / Punjab	Apartment / 1 BHK	427	₹10,600/month	Semi-Furnished	2	Any	Rent
848	Punjab Properties (Punjab.txt)	2 BHK Independent House	Amritsar West	Amritsar / Punjab	Independent House / 2 BHK	999	₹16,600/month	Fully-Furnished	2	Family	Rent
849	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Nagar	Patiala / Punjab	Builder Floor / 2 BHK	805	₹47.15 L	Fully-Furnished	2	Any	Sale
850	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Residential Area	Jalandhar / Punjab	Apartment / 2 BHK	874	₹59.43 L	Unfurnished	3	Family	Sale
851	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar Sector 3	Amritsar / Punjab	Independent House / 3 BHK	1497	₹69.52 L	Unfurnished	3	Bachelors	Sale
852	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Colony	Jalandhar / Punjab	Apartment / 3 BHK	1502	₹88.11 L	Unfurnished	3	Any	Sale
853	Punjab Properties (Punjab.txt)	2 BHK Independent House	Jalandhar North	Jalandhar / Punjab	Independent House / 2 BHK	904	₹56.68 L	Semi-Furnished	2	Bachelors	Sale
854	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana Town Centre	Ludhiana / Punjab	Apartment / 4 BHK	1574	₹22,100/month	Semi-Furnished	3	Any	Rent
855	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Extension	Patiala / Punjab	Apartment / 2 BHK	970	₹16,500/month	Semi-Furnished	2	Family	Rent
856	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar Sector 2	Jalandhar / Punjab	Builder Floor / 2 BHK	930	₹62.26 L	Unfurnished	2	Family	Sale
857	Punjab Properties (Punjab.txt)	4 BHK Apartment	Ludhiana Heights	Ludhiana / Punjab	Apartment / 4 BHK	1694	₹23,100/month	Fully-Furnished	4	Any	Rent
858	Punjab Properties (Punjab.txt)	4 BHK Villa	Jalandhar Colony	Jalandhar / Punjab	Villa / 4 BHK	2543	₹92.26 L	Unfurnished	5	Bachelors	Sale
859	Punjab Properties (Punjab.txt)	2 BHK Independent House	Patiala West	Patiala / Punjab	Independent House / 2 BHK	1128	₹17,400/month	Semi-Furnished	2	Bachelors	Rent
860	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana East	Ludhiana / Punjab	Apartment / 3 BHK	1208	₹70.46 L	Unfurnished	2	Bachelors	Sale
861	Punjab Properties (Punjab.txt)	3 BHK Villa	Jalandhar Extension	Jalandhar / Punjab	Villa / 3 BHK	1702	₹66.78 L	Semi-Furnished	3	Any	Sale
862	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 3 BHK	1319	₹86.41 L	Semi-Furnished	3	Family	Sale
863	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 2 BHK	955	₹47.96 L	Semi-Furnished	1	Family	Sale
864	Punjab Properties (Punjab.txt)	3 BHK Independent House	Patiala Sector 2	Patiala / Punjab	Independent House / 3 BHK	1548	₹70.34 L	Semi-Furnished	3	Family	Sale
865	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar North	Amritsar / Punjab	Apartment / 4 BHK	1506	₹20,600/month	Unfurnished	4	Bachelors	Rent
866	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Colony	Jalandhar / Punjab	Independent House / 3 BHK	1545	₹21,900/month	Unfurnished	3	Bachelors	Rent
867	Punjab Properties (Punjab.txt)	3 BHK Independent House	Amritsar Nagar	Amritsar / Punjab	Independent House / 3 BHK	875	₹60.93 L	Unfurnished	3	Family	Sale
868	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Heights	Amritsar / Punjab	Builder Floor / 2 BHK	813	₹14,900/month	Fully-Furnished	3	Any	Rent
869	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Colony	Patiala / Punjab	Apartment / 3 BHK	1278	₹65.62 L	Unfurnished	4	Family	Sale
870	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 3 BHK	1236	₹20,000/month	Semi-Furnished	3	Bachelors	Rent
871	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana South	Ludhiana / Punjab	Apartment / 2 BHK	934	₹12,000/month	Semi-Furnished	3	Any	Rent
872	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Heights	Patiala / Punjab	Apartment / 3 BHK	1538	₹77.78 L	Unfurnished	3	Any	Sale
873	Punjab Properties (Punjab.txt)	3 BHK Independent House	Patiala Sector 1	Patiala / Punjab	Independent House / 3 BHK	1486	₹21,100/month	Unfurnished	3	Any	Rent
874	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Heights	Jalandhar / Punjab	Apartment / 2 BHK	953	₹55.25 L	Fully-Furnished	2	Any	Sale
875	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Town Centre	Jalandhar / Punjab	Apartment / 3 BHK	1552	₹88.35 L	Semi-Furnished	3	Family	Sale
876	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Residential Area	Amritsar / Punjab	Apartment / 4 BHK	2082	₹1.12 Cr	Unfurnished	3	Bachelors	Sale
877	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Nagar	Ludhiana / Punjab	Apartment / 2 BHK	1028	₹50.90 L	Unfurnished	3	Family	Sale
878	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Sector 3	Ludhiana / Punjab	Apartment / 2 BHK	793	₹16,100/month	Unfurnished	2	Family	Rent
879	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Sector 1	Jalandhar / Punjab	Apartment / 3 BHK	1462	₹82.73 L	Semi-Furnished	3	Any	Sale
880	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Sector 2	Amritsar / Punjab	Apartment / 3 BHK	1035	₹21,400/month	Unfurnished	3	Any	Rent
881	Punjab Properties (Punjab.txt)	5 BHK Apartment	Jalandhar Sector 3	Jalandhar / Punjab	Apartment / 5 BHK	2288	₹1.04 Cr	Fully-Furnished	4	Any	Sale
882	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Amritsar Sector 1	Amritsar / Punjab	Builder Floor / 2 BHK	890	₹44.06 L	Fully-Furnished	2	Bachelors	Sale
883	Punjab Properties (Punjab.txt)	3 BHK Apartment	Amritsar Colony	Amritsar / Punjab	Apartment / 3 BHK	1101	₹17,700/month	Unfurnished	3	Bachelors	Rent
884	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Amritsar North	Amritsar / Punjab	Builder Floor / 3 BHK	1495	₹84.49 L	Fully-Furnished	2	Bachelors	Sale
885	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 3 BHK	1173	₹84.97 L	Unfurnished	3	Family	Sale
886	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Colony	Ludhiana / Punjab	Apartment / 3 BHK	1304	₹19,700/month	Fully-Furnished	3	Family	Rent
887	Punjab Properties (Punjab.txt)	3 BHK Apartment	Ludhiana Nagar	Ludhiana / Punjab	Apartment / 3 BHK	1531	₹84.95 L	Semi-Furnished	2	Any	Sale
888	Punjab Properties (Punjab.txt)	3 BHK Builder Floor	Jalandhar West	Jalandhar / Punjab	Builder Floor / 3 BHK	1267	₹20,200/month	Semi-Furnished	3	Family	Rent
889	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala Sector 3	Patiala / Punjab	Apartment / 2 BHK	994	₹15,200/month	Fully-Furnished	1	Family	Rent
890	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Central	Patiala / Punjab	Apartment / 3 BHK	1341	₹66.20 L	Unfurnished	3	Any	Sale
891	Punjab Properties (Punjab.txt)	1 BHK Apartment	Ludhiana Central	Ludhiana / Punjab	Apartment / 1 BHK	472	₹8,800/month	Semi-Furnished	2	Any	Rent
892	Punjab Properties (Punjab.txt)	5 BHK Villa	Patiala Heights	Patiala / Punjab	Villa / 5 BHK	3728	₹1.37 Cr	Semi-Furnished	6	Family	Sale
893	Punjab Properties (Punjab.txt)	3 BHK Apartment	Patiala Central	Patiala / Punjab	Apartment / 3 BHK	1136	₹69.30 L	Fully-Furnished	4	Bachelors	Sale
894	Punjab Properties (Punjab.txt)	4 BHK Independent House	Amritsar South	Amritsar / Punjab	Independent House / 4 BHK	1694	₹20,500/month	Semi-Furnished	4	Bachelors	Rent
895	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Sector 2	Ludhiana / Punjab	Builder Floor / 2 BHK	731	₹60.05 L	Fully-Furnished	2	Family	Sale
896	Punjab Properties (Punjab.txt)	3 BHK Independent House	Jalandhar Central	Jalandhar / Punjab	Independent House / 3 BHK	1623	₹68.29 L	Semi-Furnished	3	Family	Sale
897	Punjab Properties (Punjab.txt)	1 BHK Builder Floor	Jalandhar Residential Area	Jalandhar / Punjab	Builder Floor / 1 BHK	495	₹37.11 L	Fully-Furnished	1	Any	Sale
898	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar Extension	Amritsar / Punjab	Studio / 1 BHK	300	₹34.09 L	Semi-Furnished	1	Family	Sale
899	Punjab Properties (Punjab.txt)	2 BHK Apartment	Patiala North	Patiala / Punjab	Apartment / 2 BHK	819	₹49.22 L	Unfurnished	1	Bachelors	Sale
900	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar East	Jalandhar / Punjab	Apartment / 3 BHK	1388	₹80.79 L	Semi-Furnished	4	Bachelors	Sale
901	Punjab Properties (Punjab.txt)	1 BHK Apartment	Jalandhar Sector 2	Jalandhar / Punjab	Apartment / 1 BHK	619	₹9,600/month	Fully-Furnished	1	Bachelors	Rent
902	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Patiala Sector 1	Patiala / Punjab	Builder Floor / 2 BHK	769	₹12,400/month	Semi-Furnished	1	Family	Rent
903	Punjab Properties (Punjab.txt)	2 BHK Villa	Jalandhar Main Road	Jalandhar / Punjab	Villa / 2 BHK	1422	₹18,300/month	Semi-Furnished	3	Any	Rent
904	Punjab Properties (Punjab.txt)	1 BHK Studio	Amritsar Sector 2	Amritsar / Punjab	Studio / 1 BHK	356	₹27.17 L	Unfurnished	1	Family	Sale
905	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana Residential Area	Ludhiana / Punjab	Apartment / 2 BHK	756	₹16,700/month	Semi-Furnished	2	Family	Rent
906	Punjab Properties (Punjab.txt)	1 BHK Studio	Jalandhar Central	Jalandhar / Punjab	Studio / 1 BHK	371	₹7,700/month	Semi-Furnished	1	Bachelors	Rent
907	Punjab Properties (Punjab.txt)	2 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 2 BHK	859	₹49.40 L	Semi-Furnished	1	Any	Sale
908	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar Central	Jalandhar / Punjab	Apartment / 3 BHK	1136	₹83.21 L	Semi-Furnished	3	Any	Sale
909	Punjab Properties (Punjab.txt)	3 BHK Independent House	Patiala Sector 1	Patiala / Punjab	Independent House / 3 BHK	1614	₹72.06 L	Fully-Furnished	2	Family	Sale
910	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana Town Centre	Ludhiana / Punjab	Builder Floor / 2 BHK	836	₹61.88 L	Unfurnished	3	Family	Sale
911	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Ludhiana West	Ludhiana / Punjab	Builder Floor / 2 BHK	804	₹46.04 L	Semi-Furnished	2	Family	Sale
912	Punjab Properties (Punjab.txt)	2 BHK Apartment	Ludhiana West	Ludhiana / Punjab	Apartment / 2 BHK	871	₹47.11 L	Semi-Furnished	3	Family	Sale
913	Punjab Properties (Punjab.txt)	4 BHK Apartment	Amritsar Heights	Amritsar / Punjab	Apartment / 4 BHK	1398	₹24,900/month	Fully-Furnished	4	Bachelors	Rent
914	Punjab Properties (Punjab.txt)	2 BHK Builder Floor	Jalandhar West	Jalandhar / Punjab	Builder Floor / 2 BHK	958	₹14,900/month	Unfurnished	1	Any	Rent
915	Punjab Properties (Punjab.txt)	3 BHK Apartment	Jalandhar West	Jalandhar / Punjab	Apartment / 3 BHK	1239	₹20,300/month	Unfurnished	2	Family	Rent
