No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
348	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1070	₹69.21 L	Unfurnished	2	Family	Sale
349	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1969	₹25,700/month	Fully-Furnished	4	Family	Rent
350	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur South	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1263	₹74.78 L	Fully-Furnished	3	Any	Sale
351	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	891	₹16,200/month	Semi-Furnished	1	Bachelors	Rent
352	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	750	₹14,600/month	Unfurnished	2	Family	Rent
353	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Villa / 2 BHK	1133	₹15,500/month	Unfurnished	2	Family	Rent
354	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	896	₹48.18 L	Fully-Furnished	2	Family	Sale
355	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	843	₹57.73 L	Fully-Furnished	3	Any	Sale
356	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur West	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	936	₹17,300/month	Fully-Furnished	1	Bachelors	Rent
357	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Diglipur Town Centre	Diglipur / Andaman & Nicobar Islands	Studio / 1 BHK	377	₹36.40 L	Unfurnished	1	Any	Sale
358	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1333	₹87.89 L	Semi-Furnished	3	Bachelors	Sale
359	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	881	₹12,500/month	Fully-Furnished	1	Family	Rent
360	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur South	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1203	₹21,500/month	Semi-Furnished	3	Bachelors	Rent
361	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	1005	₹47.55 L	Unfurnished	3	Family	Sale
362	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	720	₹15,900/month	Semi-Furnished	1	Family	Rent
363	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	878	₹56.89 L	Unfurnished	2	Family	Sale
364	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur South	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	529	₹27.88 L	Semi-Furnished	2	Bachelors	Sale
365	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1296	₹64.56 L	Semi-Furnished	2	Family	Sale
366	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	430	₹8,000/month	Unfurnished	1	Family	Rent
367	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1962	₹85.67 L	Fully-Furnished	4	Any	Sale
368	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1226	₹17,000/month	Unfurnished	4	Family	Rent
369	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur East	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1390	₹22,400/month	Unfurnished	2	Bachelors	Rent
370	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur West	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1042	₹18,400/month	Semi-Furnished	2	Family	Rent
371	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1830	₹29,700/month	Unfurnished	4	Bachelors	Rent
372	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	887	₹17,800/month	Semi-Furnished	3	Any	Rent
373	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	967	₹13,600/month	Unfurnished	3	Any	Rent
374	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1136	₹18,800/month	Semi-Furnished	4	Bachelors	Rent
375	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	874	₹12,800/month	Semi-Furnished	2	Any	Rent
376	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1136	₹59.53 L	Semi-Furnished	3	Family	Sale
377	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1354	₹17,100/month	Semi-Furnished	3	Family	Rent
378	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Port Blair East	Port Blair / Andaman & Nicobar Islands	Builder Floor / 1 BHK	452	₹29.47 L	Semi-Furnished	1	Family	Sale
379	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1417	₹21,200/month	Unfurnished	3	Any	Rent
380	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	507	₹32.67 L	Fully-Furnished	1	Any	Sale
381	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1798	₹1.02 Cr	Semi-Furnished	5	Family	Sale
382	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Diglipur North	Diglipur / Andaman & Nicobar Islands	Studio / 1 BHK	349	₹8,800/month	Semi-Furnished	1	Family	Rent
383	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	415	₹30.41 L	Semi-Furnished	1	Bachelors	Sale
384	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1201	₹72.16 L	Semi-Furnished	2	Any	Sale
385	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	520	₹40.41 L	Semi-Furnished	2	Bachelors	Sale
386	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Diglipur East	Diglipur / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2580	₹1.04 Cr	Semi-Furnished	6	Family	Sale
387	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair West	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1661	₹84.03 L	Semi-Furnished	3	Family	Sale
388	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1480	₹21,400/month	Fully-Furnished	4	Bachelors	Rent
389	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1146	₹49.62 L	Semi-Furnished	1	Family	Sale
390	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1335	₹61.92 L	Semi-Furnished	4	Family	Sale
391	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	323	₹35.52 L	Fully-Furnished	1	Family	Sale
392	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	834	₹52.94 L	Unfurnished	1	Any	Sale
393	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	571	₹8,300/month	Semi-Furnished	2	Any	Rent
394	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	979	₹80.71 L	Semi-Furnished	3	Any	Sale
395	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1191	₹22,900/month	Semi-Furnished	3	Bachelors	Rent
396	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	608	₹35.75 L	Unfurnished	1	Family	Sale
397	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur North	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	531	₹11,600/month	Unfurnished	1	Family	Rent
398	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur East	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1016	₹20,200/month	Semi-Furnished	4	Bachelors	Rent
399	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1330	₹66.71 L	Semi-Furnished	3	Family	Sale
400	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	409	₹37.34 L	Fully-Furnished	1	Bachelors	Sale
401	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	464	₹32.05 L	Semi-Furnished	2	Family	Sale
402	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur East	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	849	₹51.03 L	Semi-Furnished	3	Bachelors	Sale
403	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair North	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1442	₹92.41 L	Semi-Furnished	3	Family	Sale
404	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	2022	₹1.13 Cr	Semi-Furnished	4	Family	Sale
405	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	1293	₹58.17 L	Unfurnished	2	Family	Sale
406	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	954	₹13,500/month	Fully-Furnished	1	Bachelors	Rent
407	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	934	₹47.81 L	Unfurnished	1	Bachelors	Sale
408	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	751	₹15,700/month	Semi-Furnished	3	Family	Rent
409	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1497	₹90.66 L	Semi-Furnished	4	Family	Sale
410	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1234	₹18,900/month	Semi-Furnished	4	Family	Rent
411	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1201	₹79.63 L	Semi-Furnished	2	Family	Sale
412	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Independent House / 1 BHK	626	₹8,400/month	Semi-Furnished	2	Any	Rent
413	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1847	₹92.64 L	Semi-Furnished	5	Bachelors	Sale
414	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Independent House	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Independent House / 4 BHK	2137	₹26,900/month	Semi-Furnished	5	Bachelors	Rent
415	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1271	₹20,400/month	Unfurnished	3	Any	Rent
416	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	713	₹15,100/month	Semi-Furnished	1	Family	Rent
417	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1100	₹18,400/month	Semi-Furnished	2	Any	Rent
418	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur West	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	1160	₹13,100/month	Semi-Furnished	2	Any	Rent
419	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur West	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1039	₹67.56 L	Semi-Furnished	3	Family	Sale
420	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1755	₹27,100/month	Unfurnished	4	Family	Rent
421	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur North	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1266	₹22,500/month	Unfurnished	2	Family	Rent
422	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1519	₹86.11 L	Fully-Furnished	3	Bachelors	Sale
423	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1858	₹85.59 L	Fully-Furnished	4	Bachelors	Sale
424	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1270	₹20,500/month	Semi-Furnished	2	Family	Rent
425	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1016	₹78.48 L	Fully-Furnished	3	Bachelors	Sale
426	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1257	₹22,200/month	Unfurnished	3	Bachelors	Rent
427	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Villa / 3 BHK	1430	₹79.61 L	Unfurnished	3	Any	Sale
428	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair West	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1163	₹56.50 L	Semi-Furnished	1	Bachelors	Sale
429	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1437	₹28,600/month	Semi-Furnished	3	Any	Rent
430	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Apartment	Port Blair East	Port Blair / Andaman & Nicobar Islands	Apartment / 5 BHK	2666	₹1.24 Cr	Unfurnished	5	Family	Sale
431	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	473	₹28.65 L	Unfurnished	1	Any	Sale
432	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1924	₹28,400/month	Fully-Furnished	3	Bachelors	Rent
433	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1095	₹49.01 L	Semi-Furnished	2	Any	Sale
434	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	941	₹61.51 L	Fully-Furnished	2	Family	Sale
435	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	893	₹56.02 L	Unfurnished	2	Family	Sale
436	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	920	₹67.94 L	Semi-Furnished	4	Bachelors	Sale
437	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1316	₹61.21 L	Unfurnished	4	Family	Sale
438	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1115	₹80.35 L	Semi-Furnished	3	Family	Sale
439	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	475	₹10,300/month	Semi-Furnished	1	Bachelors	Rent
440	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1382	₹20,800/month	Unfurnished	3	Family	Rent
441	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	862	₹15,100/month	Semi-Furnished	1	Family	Rent
