No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
438	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Central	Agatti / Lakshadweep	Builder Floor / 1 BHK	526	₹34.61 L	Unfurnished	1	Bachelors	Sale
439	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 2 BHK	1413	₹53.34 L	Semi-Furnished	2	Any	Sale
440	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 5 BHK	2578	₹1.11 Cr	Unfurnished	5	Family	Sale
441	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti Central	Agatti / Lakshadweep	Builder Floor / 3 BHK	1322	₹63.49 L	Semi-Furnished	3	Any	Sale
442	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Sector 1	Kavaratti / Lakshadweep	Independent House / 2 BHK	1041	₹59.54 L	Semi-Furnished	2	Bachelors	Sale
443	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 2 BHK	631	₹13,800/month	Semi-Furnished	1	Family	Rent
444	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 2 BHK	863	₹44.11 L	Fully-Furnished	1	Family	Sale
445	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	759	₹54.44 L	Fully-Furnished	2	Any	Sale
446	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 3 BHK	1202	₹57.45 L	Semi-Furnished	3	Family	Sale
447	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti North	Agatti / Lakshadweep	Apartment / 4 BHK	1446	₹18,500/month	Fully-Furnished	3	Bachelors	Rent
448	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Town Centre	Agatti / Lakshadweep	Builder Floor / 2 BHK	953	₹42.04 L	Semi-Furnished	3	Family	Sale
449	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 2 BHK	809	₹42.08 L	Semi-Furnished	3	Bachelors	Sale
450	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Extension	Agatti / Lakshadweep	Apartment / 2 BHK	834	₹39.32 L	Unfurnished	1	Family	Sale
451	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Sector 3	Agatti / Lakshadweep	Apartment / 4 BHK	1605	₹99.80 L	Semi-Furnished	4	Family	Sale
452	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti West	Kavaratti / Lakshadweep	Apartment / 5 BHK	2892	₹1.16 Cr	Unfurnished	5	Bachelors	Sale
453	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Central	Kavaratti / Lakshadweep	Independent House / 2 BHK	1062	₹14,000/month	Semi-Furnished	3	Any	Rent
454	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 3 BHK	1213	₹14,300/month	Unfurnished	4	Any	Rent
455	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti South	Kavaratti / Lakshadweep	Independent House / 2 BHK	1050	₹54.12 L	Semi-Furnished	1	Family	Sale
456	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Agatti East	Agatti / Lakshadweep	Builder Floor / 3 BHK	1286	₹55.94 L	Unfurnished	2	Bachelors	Sale
457	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Central	Kavaratti / Lakshadweep	Villa / 2 BHK	1281	₹14,900/month	Semi-Furnished	2	Family	Rent
458	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 4 BHK	1582	₹67.23 L	Fully-Furnished	4	Any	Sale
459	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti North	Kavaratti / Lakshadweep	Independent House / 2 BHK	1373	₹16,500/month	Semi-Furnished	2	Family	Rent
460	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 1	Agatti / Lakshadweep	Apartment / 2 BHK	989	₹50.58 L	Fully-Furnished	3	Family	Sale
461	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 1 BHK	403	₹24.63 L	Fully-Furnished	1	Family	Sale
462	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Extension	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	917	₹51.07 L	Fully-Furnished	2	Bachelors	Sale
463	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 1 BHK	563	₹36.60 L	Unfurnished	1	Any	Sale
464	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Extension	Agatti / Lakshadweep	Apartment / 2 BHK	758	₹44.46 L	Unfurnished	1	Family	Sale
465	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 1	Agatti / Lakshadweep	Apartment / 2 BHK	856	₹45.46 L	Semi-Furnished	3	Family	Sale
466	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 3 BHK	1231	₹19,000/month	Semi-Furnished	3	Any	Rent
467	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	774	₹54.33 L	Unfurnished	2	Family	Sale
468	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 2 BHK	770	₹11,600/month	Semi-Furnished	3	Bachelors	Rent
469	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 2 BHK	751	₹11,400/month	Semi-Furnished	2	Bachelors	Rent
470	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 2 BHK	1124	₹14,100/month	Fully-Furnished	2	Any	Rent
471	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Central	Agatti / Lakshadweep	Apartment / 2 BHK	990	₹15,400/month	Fully-Furnished	1	Family	Rent
472	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1484	₹64.22 L	Semi-Furnished	4	Bachelors	Sale
473	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Heights	Agatti / Lakshadweep	Apartment / 3 BHK	1475	₹20,300/month	Fully-Furnished	4	Bachelors	Rent
474	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 2 BHK	883	₹47.82 L	Unfurnished	3	Any	Sale
475	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 4 BHK	1350	₹92.40 L	Semi-Furnished	3	Bachelors	Sale
476	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Agatti Central	Agatti / Lakshadweep	Builder Floor / 2 BHK	809	₹48.94 L	Fully-Furnished	2	Family	Sale
477	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 4 BHK	1328	₹21,900/month	Fully-Furnished	5	Bachelors	Rent
478	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti West	Agatti / Lakshadweep	Independent House / 3 BHK	1641	₹69.21 L	Fully-Furnished	4	Any	Sale
479	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 1 BHK	551	₹30.44 L	Unfurnished	1	Any	Sale
480	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 3 BHK	1291	₹20,900/month	Semi-Furnished	4	Family	Rent
481	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 3 BHK	1385	₹15,800/month	Semi-Furnished	2	Bachelors	Rent
482	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 2 BHK	819	₹14,500/month	Unfurnished	2	Any	Rent
483	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 1	Kavaratti / Lakshadweep	Apartment / 2 BHK	792	₹52.71 L	Semi-Furnished	2	Any	Sale
484	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Colony	Kavaratti / Lakshadweep	Independent House / 3 BHK	1325	₹62.39 L	Semi-Furnished	3	Family	Sale
485	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Kavaratti Town Centre	Kavaratti / Lakshadweep	Studio / 1 BHK	450	₹31.38 L	Semi-Furnished	1	Any	Sale
486	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 1 BHK	600	₹8,000/month	Semi-Furnished	1	Bachelors	Rent
487	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 2 BHK	935	₹43.48 L	Semi-Furnished	2	Any	Sale
488	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 3 BHK	1049	₹71.55 L	Unfurnished	3	Family	Sale
489	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Colony	Agatti / Lakshadweep	Apartment / 3 BHK	1198	₹17,400/month	Unfurnished	3	Any	Rent
490	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 4 BHK	1754	₹23,000/month	Semi-Furnished	4	Family	Rent
491	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti South	Kavaratti / Lakshadweep	Villa / 2 BHK	943	₹56.26 L	Fully-Furnished	2	Any	Sale
492	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Kavaratti Residential Area	Kavaratti / Lakshadweep	Independent House / 1 BHK	625	₹37.32 L	Unfurnished	2	Family	Sale
493	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Heights	Kavaratti / Lakshadweep	Villa / 2 BHK	1039	₹55.31 L	Semi-Furnished	2	Any	Sale
494	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Town Centre	Kavaratti / Lakshadweep	Independent House / 2 BHK	1055	₹46.01 L	Unfurnished	3	Any	Sale
495	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Independent House	Agatti Extension	Agatti / Lakshadweep	Independent House / 1 BHK	667	₹28.21 L	Semi-Furnished	1	Bachelors	Sale
496	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Builder Floor	Agatti Main Road	Agatti / Lakshadweep	Builder Floor / 4 BHK	1864	₹27,700/month	Semi-Furnished	5	Any	Rent
497	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti Sector 1	Agatti / Lakshadweep	Independent House / 4 BHK	2260	₹1 Cr	Semi-Furnished	3	Family	Sale
498	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 4 BHK	2074	₹20,900/month	Unfurnished	4	Any	Rent
499	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti West	Kavaratti / Lakshadweep	Apartment / 3 BHK	1322	₹20,100/month	Unfurnished	4	Family	Rent
500	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 2 BHK	610	₹12,100/month	Semi-Furnished	1	Bachelors	Rent
501	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 3 BHK	1419	₹60.43 L	Semi-Furnished	3	Bachelors	Sale
502	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Kavaratti North	Kavaratti / Lakshadweep	Builder Floor / 1 BHK	580	₹33.06 L	Semi-Furnished	1	Family	Sale
503	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti East	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	766	₹55.78 L	Fully-Furnished	1	Bachelors	Sale
504	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Extension	Agatti / Lakshadweep	Apartment / 2 BHK	963	₹11,800/month	Fully-Furnished	1	Family	Rent
505	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 1 BHK	508	₹8,200/month	Semi-Furnished	1	Family	Rent
506	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 3 BHK	997	₹60.81 L	Fully-Furnished	3	Bachelors	Sale
507	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti Extension	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1217	₹14,700/month	Fully-Furnished	2	Family	Rent
508	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Colony	Agatti / Lakshadweep	Apartment / 2 BHK	676	₹45.92 L	Semi-Furnished	2	Family	Sale
509	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 5 BHK	2970	₹1.31 Cr	Semi-Furnished	4	Bachelors	Sale
510	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Extension	Kavaratti / Lakshadweep	Independent House / 2 BHK	759	₹14,900/month	Semi-Furnished	2	Family	Rent
511	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Agatti Sector 1	Agatti / Lakshadweep	Apartment / 3 BHK	1037	₹71.09 L	Semi-Furnished	3	Bachelors	Sale
512	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Extension	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	797	₹42.11 L	Fully-Furnished	3	Family	Sale
513	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Sector 2	Agatti / Lakshadweep	Builder Floor / 1 BHK	512	₹33.70 L	Fully-Furnished	1	Bachelors	Sale
514	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti East	Kavaratti / Lakshadweep	Apartment / 3 BHK	1128	₹59.14 L	Unfurnished	2	Any	Sale
515	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Builder Floor	Kavaratti North	Kavaratti / Lakshadweep	Builder Floor / 3 BHK	1079	₹52.83 L	Fully-Furnished	3	Any	Sale
516	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 5 BHK	1839	₹98.78 L	Semi-Furnished	5	Any	Sale
517	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 3 BHK	1378	₹79.25 L	Fully-Furnished	3	Any	Sale
518	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 3 BHK	1047	₹65.20 L	Fully-Furnished	3	Any	Sale
519	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 5 BHK	3005	₹26,500/month	Fully-Furnished	5	Family	Rent
520	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Sector 1	Agatti / Lakshadweep	Independent House / 2 BHK	991	₹41.94 L	Semi-Furnished	2	Family	Sale
521	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Heights	Kavaratti / Lakshadweep	Apartment / 2 BHK	733	₹11,500/month	Unfurnished	2	Any	Rent
522	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti Sector 3	Agatti / Lakshadweep	Independent House / 3 BHK	1420	₹71.52 L	Unfurnished	3	Any	Sale
523	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Nagar	Agatti / Lakshadweep	Apartment / 2 BHK	574	₹13,400/month	Unfurnished	2	Bachelors	Rent
524	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti East	Agatti / Lakshadweep	Apartment / 1 BHK	583	₹36.18 L	Unfurnished	2	Any	Sale
525	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Central	Kavaratti / Lakshadweep	Apartment / 1 BHK	562	₹26.31 L	Fully-Furnished	1	Bachelors	Sale
526	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti Main Road	Agatti / Lakshadweep	Studio / 1 BHK	430	₹7,000/month	Semi-Furnished	1	Bachelors	Rent
527	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Kavaratti Heights	Kavaratti / Lakshadweep	Villa / 2 BHK	1132	₹15,800/month	Semi-Furnished	2	Family	Rent
528	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Town Centre	Agatti / Lakshadweep	Independent House / 2 BHK	991	₹49.10 L	Fully-Furnished	3	Bachelors	Sale
529	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Town Centre	Agatti / Lakshadweep	Apartment / 4 BHK	1963	₹74.19 L	Semi-Furnished	3	Bachelors	Sale
530	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Agatti South	Agatti / Lakshadweep	Apartment / 1 BHK	473	₹35.58 L	Fully-Furnished	1	Family	Sale
531	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Central	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	873	₹13,500/month	Semi-Furnished	2	Family	Rent
532	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Agatti South	Agatti / Lakshadweep	Independent House / 4 BHK	2178	₹24,600/month	Unfurnished	4	Family	Rent
533	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Colony	Kavaratti / Lakshadweep	Apartment / 2 BHK	1141	₹58.51 L	Fully-Furnished	2	Family	Sale
534	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Kavaratti Sector 3	Kavaratti / Lakshadweep	Independent House / 3 BHK	1421	₹64.42 L	Fully-Furnished	4	Family	Sale
535	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Main Road	Kavaratti / Lakshadweep	Apartment / 3 BHK	1362	₹18,300/month	Fully-Furnished	3	Any	Rent
536	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 3 BHK	1412	₹62.86 L	Semi-Furnished	3	Any	Sale
537	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Builder Floor	Kavaratti Heights	Kavaratti / Lakshadweep	Builder Floor / 5 BHK	2497	₹1.20 Cr	Fully-Furnished	5	Any	Sale
538	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Extension	Kavaratti / Lakshadweep	Apartment / 1 BHK	529	₹30.90 L	Fully-Furnished	1	Family	Sale
539	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Builder Floor	Agatti Sector 1	Agatti / Lakshadweep	Builder Floor / 1 BHK	548	₹26.52 L	Semi-Furnished	2	Family	Sale
540	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Sector 1	Agatti / Lakshadweep	Independent House / 2 BHK	1071	₹12,800/month	Semi-Furnished	3	Family	Rent
541	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Builder Floor	Kavaratti West	Kavaratti / Lakshadweep	Builder Floor / 5 BHK	2268	₹1.06 Cr	Semi-Furnished	6	Family	Sale
542	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Town Centre	Kavaratti / Lakshadweep	Apartment / 1 BHK	445	₹29.98 L	Semi-Furnished	1	Family	Sale
543	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 3 BHK	1393	₹62.61 L	Fully-Furnished	3	Family	Sale
544	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Apartment	Agatti Residential Area	Agatti / Lakshadweep	Apartment / 5 BHK	2125	₹32,000/month	Semi-Furnished	5	Family	Rent
545	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti West	Kavaratti / Lakshadweep	Apartment / 1 BHK	614	₹7,900/month	Fully-Furnished	1	Bachelors	Rent
546	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Residential Area	Kavaratti / Lakshadweep	Apartment / 1 BHK	466	₹7,300/month	Semi-Furnished	1	Any	Rent
547	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti Nagar	Kavaratti / Lakshadweep	Apartment / 3 BHK	1242	₹65.46 L	Fully-Furnished	3	Any	Sale
548	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Kavaratti Sector 2	Kavaratti / Lakshadweep	Apartment / 4 BHK	1478	₹24,400/month	Semi-Furnished	4	Family	Rent
549	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Builder Floor	Kavaratti Colony	Kavaratti / Lakshadweep	Builder Floor / 2 BHK	386	₹43.55 L	Semi-Furnished	3	Family	Sale
550	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Kavaratti Residential Area	Kavaratti / Lakshadweep	Independent House / 2 BHK	1040	₹12,200/month	Unfurnished	2	Bachelors	Rent
551	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Heights	Agatti / Lakshadweep	Independent House / 2 BHK	1073	₹44.82 L	Fully-Furnished	2	Family	Sale
552	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Independent House	Kavaratti Residential Area	Kavaratti / Lakshadweep	Independent House / 4 BHK	1804	₹97.77 L	Unfurnished	3	Any	Sale
553	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Colony	Agatti / Lakshadweep	Apartment / 4 BHK	1978	₹22,000/month	Fully-Furnished	4	Family	Rent
554	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Independent House	Agatti Sector 2	Agatti / Lakshadweep	Independent House / 2 BHK	881	₹42.92 L	Semi-Furnished	1	Family	Sale
555	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Agatti Nagar	Agatti / Lakshadweep	Villa / 2 BHK	1277	₹58.88 L	Semi-Furnished	3	Family	Sale
556	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti South	Kavaratti / Lakshadweep	Apartment / 1 BHK	558	₹9,200/month	Semi-Furnished	1	Bachelors	Rent
557	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Apartment	Kavaratti North	Kavaratti / Lakshadweep	Apartment / 3 BHK	1445	₹15,100/month	Fully-Furnished	2	Family	Rent
558	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti Sector 2	Agatti / Lakshadweep	Apartment / 2 BHK	889	₹57.70 L	Semi-Furnished	2	Any	Sale
559	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Villa	Agatti Nagar	Agatti / Lakshadweep	Villa / 2 BHK	1407	₹61.23 L	Unfurnished	2	Family	Sale
560	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Agatti West	Agatti / Lakshadweep	Apartment / 2 BHK	809	₹46.73 L	Semi-Furnished	2	Bachelors	Sale
561	Lakshadweep Properties (Lakshadweep.txt)	3 BHK Independent House	Agatti East	Agatti / Lakshadweep	Independent House / 3 BHK	1290	₹20,900/month	Unfurnished	3	Family	Rent
562	Lakshadweep Properties (Lakshadweep.txt)	2 BHK Apartment	Kavaratti Sector 3	Kavaratti / Lakshadweep	Apartment / 2 BHK	932	₹15,900/month	Semi-Furnished	2	Any	Rent
563	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Apartment	Kavaratti Sector 3	Kavaratti / Lakshadweep	Apartment / 1 BHK	489	₹8,000/month	Semi-Furnished	1	Bachelors	Rent
564	Lakshadweep Properties (Lakshadweep.txt)	4 BHK Apartment	Agatti Main Road	Agatti / Lakshadweep	Apartment / 4 BHK	2167	₹21,900/month	Semi-Furnished	4	Family	Rent
565	Lakshadweep Properties (Lakshadweep.txt)	1 BHK Studio	Agatti North	Agatti / Lakshadweep	Studio / 1 BHK	372	₹30.51 L	Semi-Furnished	2	Bachelors	Sale
566	Lakshadweep Properties (Lakshadweep.txt)	5 BHK Builder Floor	Agatti Residential Area	Agatti / Lakshadweep	Builder Floor / 5 BHK	2228	₹98.73 L	Semi-Furnished	5	Family	Sale
